latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-22.8117,124.84988,348.18,1.8,1.31,2025-12-22,00:09,T,93,6.1NRT,305.34,101.36,D
-14.5652,131.95638,322.44,1,1,2025-12-22,00:09,T,74,6.1NRT,293.1,14.04,D
-22.83237,124.89855,342.78,1.78,1.31,2025-12-22,00:09,T,89,6.1NRT,303.66,74.7,D
-22.82934,124.88154,331.73,1.79,1.31,2025-12-22,00:09,T,71,6.1NRT,302.85,34.95,D
-22.50285,122.47629,322.77,2.71,1.58,2025-12-22,00:09,T,42,6.1NRT,298.98,41.38,D
-22.82631,124.8646,347.77,1.79,1.31,2025-12-22,00:09,T,92,6.1NRT,303.01,100.59,D
-22.82084,124.90084,332.7,1.78,1.31,2025-12-22,00:09,T,74,6.1NRT,305.84,35.33,D
-22.8178,124.88387,343.08,1.79,1.31,2025-12-22,00:09,T,89,6.1NRT,306.99,73.55,D
-22.82327,124.84757,338.85,1.8,1.31,2025-12-22,00:09,T,85,6.1NRT,301.27,64.28,D
-14.55634,131.95769,328.18,1,1,2025-12-22,00:09,T,80,6.1NRT,296.35,19.32,D
-22.53341,132.09998,318.54,1.06,1.03,2025-12-22,00:09,T,53,6.1NRT,292.62,8.66,D
-22.81475,124.8669,352,1.79,1.31,2025-12-22,00:09,T,95,6.1NRT,307.75,118.48,D
46.77711,48.12914,302.8,1.1,1.05,2025-12-22,00:17,A,51,6.1NRT,272.09,12.4,N
46.77536,48.14309,304.23,1.1,1.05,2025-12-22,00:17,A,59,6.1NRT,270.95,13.32,N
35.69339,43.88288,332.14,1.21,1.09,2025-12-22,00:20,A,100,6.1NRT,278.69,48.51,N
35.63379,44.01104,310.76,1.19,1.09,2025-12-22,00:20,A,81,6.1NRT,277.49,19.24,N
35.68952,43.87665,326.71,1.21,1.09,2025-12-22,00:20,A,100,6.1NRT,278.57,39.1,N
35.6879,43.8896,311.2,1.21,1.09,2025-12-22,00:20,A,82,6.1NRT,277.29,19.69,N
30.36339,47.33664,307.62,1.06,1.03,2025-12-22,00:22,A,72,6.1NRT,277.86,13.69,N
30.36167,47.34723,302.22,1.06,1.03,2025-12-22,00:22,A,48,6.1NRT,277.64,10.08,N
30.28445,47.36786,300.47,1.06,1.03,2025-12-22,00:22,A,28,6.1NRT,277.65,9.28,N
30.17407,47.41549,300.81,1.07,1.03,2025-12-22,00:22,A,34,6.1NRT,274.35,9.81,N
28.49483,49.70944,309.36,1.46,1.2,2025-12-22,00:22,A,66,6.1NRT,289.9,15.45,N
28.49216,49.72374,316.33,1.47,1.2,2025-12-22,00:22,A,91,6.1NRT,287.43,25.08,N
28.30416,49.57286,305.44,1.45,1.19,2025-12-22,00:22,A,30,6.1NRT,281.92,13.75,N
28.3016,49.587,307.98,1.45,1.19,2025-12-22,00:22,A,58,6.1NRT,280.36,16.59,N
27.76777,52.178,303.72,2.23,1.45,2025-12-22,00:22,A,57,6.1NRT,283.53,27.56,N
27.81891,48.87367,304.65,1.34,1.15,2025-12-22,00:22,A,61,6.1NRT,276.77,16.66,N
27.05969,49.57938,309.27,1.53,1.22,2025-12-22,00:22,A,77,6.1NRT,287.22,19.8,N
27.04133,49.55982,319.21,1.53,1.22,2025-12-22,00:22,A,98,6.1NRT,285.84,34.13,N
27.02528,49.58687,300.73,1.54,1.22,2025-12-22,00:22,A,22,6.1NRT,286.56,10.28,N
27.0208,49.58051,304.54,1.54,1.22,2025-12-22,00:22,A,61,6.1NRT,286.32,15.36,N
24.75385,50.18489,300.61,1.88,1.34,2025-12-22,00:22,A,31,6.1NRT,282.84,17.36,N
24.75891,50.17889,302.53,1.88,1.34,2025-12-22,00:22,A,50,6.1NRT,282.9,21.24,N
27.07024,49.58181,304.73,1.53,1.22,2025-12-22,00:22,A,54,6.1NRT,286.45,14.19,N
32.35564,47.71098,330.4,1.05,1.02,2025-12-22,00:22,A,100,6.1NRT,276.9,36.51,N
31.28267,48.7285,305.64,1.17,1.07,2025-12-22,00:22,A,65,6.1NRT,278.51,13.08,N
