latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
64.81147,169.93806,348.29,0.38,0.36,2026-06-30,00:58,N,nominal,2.0NRT,285.2,5.51,D
64.81336,169.92757,332.82,0.38,0.36,2026-06-30,00:58,N,nominal,2.0NRT,283.97,5.51,D
64.81461,169.93527,349.13,0.38,0.36,2026-06-30,00:58,N,nominal,2.0NRT,284.36,5.51,D
66.48117,77.18374,336.65,0.74,0.76,2026-06-30,01:07,N,nominal,2.0NRT,290.66,8.04,D
68.52676,79.95374,367,0.57,0.69,2026-06-30,01:07,N,high,2.0NRT,299.37,27.27,D
68.52158,79.95809,343.76,0.57,0.69,2026-06-30,01:07,N,nominal,2.0NRT,291.09,27.27,D
66.71947,80.49751,325.23,0.76,0.77,2026-06-30,01:07,N,nominal,2.0NRT,288.73,3.34,D
66.71837,80.49024,326.55,0.76,0.77,2026-06-30,01:07,N,nominal,2.0NRT,288.59,3.66,D
66.70527,80.44243,329.54,0.76,0.77,2026-06-30,01:07,N,nominal,2.0NRT,288.55,6.58,D
66.66827,80.45102,338.98,0.76,0.77,2026-06-30,01:07,N,nominal,2.0NRT,289.27,9.01,D
66.66127,80.45628,339.7,0.76,0.77,2026-06-30,01:07,N,nominal,2.0NRT,289.07,6.21,D
71.18359,72.20457,326.8,0.33,0.56,2026-06-30,01:07,N,nominal,2.0NRT,279.93,1.56,D
66.34726,77.52283,345.76,0.76,0.77,2026-06-30,01:07,N,nominal,2.0NRT,291.03,11.1,D
71.18336,72.19933,331.31,0.33,0.56,2026-06-30,01:07,N,nominal,2.0NRT,280.11,1.75,D
66.34887,77.53247,349.15,0.76,0.77,2026-06-30,01:07,N,nominal,2.0NRT,290.53,10.83,D
66.47884,77.16664,367,0.74,0.76,2026-06-30,01:07,N,high,2.0NRT,290.71,39.95,D
66.47212,77.17263,353.24,0.74,0.76,2026-06-30,01:07,N,nominal,2.0NRT,289.35,25.27,D
66.26422,77.2606,338.37,0.76,0.77,2026-06-30,01:07,N,nominal,2.0NRT,289.77,9.4,D
66.47956,77.17648,367,0.74,0.76,2026-06-30,01:07,N,high,2.0NRT,291.79,30.56,D
66.47287,77.18259,353.81,0.74,0.76,2026-06-30,01:07,N,nominal,2.0NRT,290.07,20.15,D
66.26311,77.25647,341.47,0.76,0.77,2026-06-30,01:07,N,nominal,2.0NRT,289.63,10,D
66.23336,77.26374,325.71,0.76,0.77,2026-06-30,01:07,N,nominal,2.0NRT,289.54,3.22,D
66.65895,76.83909,329.19,0.71,0.75,2026-06-30,01:07,N,nominal,2.0NRT,290.5,3.9,D
66.19854,77.23687,328.73,0.77,0.77,2026-06-30,01:07,N,nominal,2.0NRT,288.72,4.92,D
71.1813,67.16512,337.49,0.6,0.53,2026-06-30,01:07,N,nominal,2.0NRT,277.23,5.74,D
70.32283,68.22438,347.91,0.35,0.56,2026-06-30,01:07,N,nominal,2.0NRT,280.3,4.58,D
67.5523,83.20299,367,0.7,0.75,2026-06-30,01:07,N,high,2.0NRT,292.12,25.91,D
68.41509,83.63133,339.31,0.61,0.71,2026-06-30,01:07,N,nominal,2.0NRT,290.09,8.43,D
68.41879,83.61884,328.34,0.61,0.71,2026-06-30,01:07,N,nominal,2.0NRT,289.3,9.15,D
67.54601,83.20705,349.56,0.7,0.75,2026-06-30,01:07,N,nominal,2.0NRT,290.63,25.91,D
67.28563,83.03799,350.06,0.72,0.76,2026-06-30,01:07,N,nominal,2.0NRT,291.01,12.99,D
67.19815,81.99642,328.57,0.72,0.76,2026-06-30,01:07,N,nominal,2.0NRT,290.47,3.07,D
68.60677,80.39618,332.49,0.57,0.69,2026-06-30,01:07,N,nominal,2.0NRT,289.04,7.23,D
67.30186,81.0957,334.37,0.7,0.75,2026-06-30,01:07,N,nominal,2.0NRT,291.23,5.98,D
68.52724,79.95348,367,0.57,0.69,2026-06-30,01:07,N,high,2.0NRT,298.05,32.01,D
68.52206,79.95772,346.83,0.57,0.69,2026-06-30,01:07,N,nominal,2.0NRT,291.11,32.01,D
69.26754,57.28566,330,0.57,0.52,2026-06-30,01:09,N,nominal,2.0NRT,278.68,4.24,D
65.04341,56.66176,340.92,0.47,0.64,2026-06-30,01:09,N,nominal,2.0NRT,283.14,4.04,D
65.56588,22.21818,345.99,0.4,0.37,2026-06-30,01:11,N,nominal,2.0NRT,287.7,7.38,D
59.34352,24.85451,298.78,0.42,0.38,2026-06-30,01:13,N,nominal,2.0NRT,286.2,0.69,N
60.28818,22.29066,304.51,0.39,0.36,2026-06-30,01:13,N,nominal,2.0NRT,289.92,0.75,N
58.38517,13.82692,296.86,0.45,0.39,2026-06-30,01:13,N,nominal,2.0NRT,285.12,0.56,N
57.71032,18.80049,306.54,0.38,0.36,2026-06-30,01:13,N,nominal,2.0NRT,289.37,0.91,N
57.70933,18.8068,307.41,0.38,0.36,2026-06-30,01:13,N,nominal,2.0NRT,290.49,1.27,N
58.38464,13.82837,299.05,0.45,0.39,2026-06-30,01:13,N,nominal,2.0NRT,285.72,0.66,N
59.64696,6.35812,309.67,0.53,0.5,2026-06-30,01:13,N,nominal,2.0NRT,282.61,2.11,N
52.1519,31.92222,318.48,0.37,0.58,2026-06-30,01:13,N,nominal,2.0NRT,286.72,0.94,N
52.84447,29.98837,305.33,0.59,0.53,2026-06-30,01:13,N,nominal,2.0NRT,289.35,3.16,N
52.84891,29.99191,322.39,0.59,0.53,2026-06-30,01:13,N,nominal,2.0NRT,290.14,3.16,N
52.84678,29.98889,328.71,0.59,0.53,2026-06-30,01:13,N,nominal,2.0NRT,290.25,4.49,N
57.05915,9.97769,300.75,0.56,0.43,2026-06-30,01:13,N,nominal,2.0NRT,283.34,0.93,N
57.06312,9.97886,322.94,0.56,0.43,2026-06-30,01:13,N,nominal,2.0NRT,285.92,2.06,N
