latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
43.72025,132.07277,300.97,1.26,1.11,2026-03-08,00:24,T,43,6.1NRT,270.57,12.43,D
35.02869,136.87213,313.7,1.22,1.1,2026-03-08,00:26,T,56,6.1NRT,284.03,17.6,D
35.19783,140.09822,322.86,1.85,1.33,2026-03-08,00:26,T,82,6.1NRT,278.15,60.75,D
35.02652,136.88495,303.12,1.22,1.1,2026-03-08,00:26,T,55,6.1NRT,282.31,8.31,D
32.98574,131.19072,304.49,1.07,1.03,2026-03-08,00:26,T,58,6.1NRT,278.12,9.54,D
32.97672,131.18916,308.53,1.07,1.03,2026-03-08,00:26,T,67,6.1NRT,277.62,12.39,D
36.27401,139.37254,302.61,1.58,1.24,2026-03-08,00:26,T,44,6.1NRT,280.52,9.32,D
35.9561,140.46446,334.81,1.87,1.34,2026-03-08,00:26,T,0,6.1NRT,282.92,92.27,D
35.95651,140.47981,307.12,1.87,1.34,2026-03-08,00:26,T,0,6.1NRT,281.69,24.56,D
35.64557,138.48987,301.68,1.44,1.19,2026-03-08,00:26,T,48,6.1NRT,282.27,9.14,D
35.20156,140.07962,303.4,1.84,1.33,2026-03-08,00:26,T,56,6.1NRT,278.9,22.69,D
7.85769,124.98941,318.15,1.14,1.06,2026-03-08,00:34,T,78,6.1NRT,279.86,17.05,D
0.48921,127.9819,315.38,1.16,1.07,2026-03-08,00:37,T,57,6.1NRT,281.06,14.48,D
0.51142,127.89277,300.19,1.15,1.07,2026-03-08,00:37,T,14,6.1NRT,273.97,3.5,D
-33.25763,-60.28552,305.89,1.02,1.01,2026-03-08,01:17,T,66,6.1NRT,292.44,7.06,N
-33.37024,-60.16372,305.79,1.02,1.01,2026-03-08,01:17,T,66,6.1NRT,291.98,6.4,N
-24.6983,-57.79966,317.41,1.31,1.14,2026-03-08,01:19,T,95,6.1NRT,292.79,19.71,N
-24.17835,-57.27201,308.34,1.44,1.19,2026-03-08,01:19,T,74,6.1NRT,293,10.96,N
-22.96776,-60.67347,301.3,1.03,1.02,2026-03-08,01:19,T,18,6.1NRT,290.9,3.42,N
-22.65845,-58.89971,303.6,1.22,1.1,2026-03-08,01:19,T,54,6.1NRT,292.35,4.67,N
-22.66031,-58.91132,309.68,1.22,1.1,2026-03-08,01:19,T,77,6.1NRT,292.22,9.86,N
-22.65711,-58.90641,306.89,1.22,1.1,2026-03-08,01:19,T,63,6.1NRT,292.26,7.06,N
-21.87745,-63.30652,305.01,1.04,1.02,2026-03-08,01:19,T,63,6.1NRT,289.18,6.8,N
51.14021,37.93419,300.08,1.03,1.01,2026-03-08,01:19,A,16,6.1NRT,267.08,10.09,N
52.53478,39.6372,311.34,1,1,2026-03-08,01:19,A,75,6.1NRT,271.6,15.84,N
-24.70033,-57.81236,323.48,1.31,1.14,2026-03-08,01:19,T,100,6.1NRT,292.46,28.82,N
-29.59128,-60.97815,326.33,1.01,1.01,2026-03-08,01:19,T,100,6.1NRT,292.44,24.74,N
-29.59265,-60.98844,324.38,1.01,1.01,2026-03-08,01:19,T,100,6.1NRT,292.51,22.37,N
-25.68133,-59.20616,305.04,1.09,1.04,2026-03-08,01:19,T,53,6.1NRT,291.57,5.7,N
-25.67374,-59.21856,327.03,1.09,1.04,2026-03-08,01:19,T,100,6.1NRT,291.8,27.16,N
-25.66453,-59.22031,305.09,1.09,1.04,2026-03-08,01:19,T,29,6.1NRT,291.5,5.55,N
-25.00786,-58.50591,307.59,1.19,1.09,2026-03-08,01:19,T,44,6.1NRT,291.92,7.63,N
-24.99826,-58.50779,309.84,1.19,1.09,2026-03-08,01:19,T,66,6.1NRT,290.7,9.71,N
-25.00011,-58.51933,311.91,1.19,1.08,2026-03-08,01:19,T,83,6.1NRT,291.99,11.41,N
-24.9959,-58.5145,311.79,1.19,1.09,2026-03-08,01:19,T,83,6.1NRT,290,13.22,N
-24.72249,-57.76207,310.15,1.32,1.14,2026-03-08,01:19,T,73,6.1NRT,292.07,10.83,N
-24.69869,-57.80626,333.17,1.31,1.14,2026-03-08,01:19,T,100,6.1NRT,292.89,46.23,N
29.6921,32.32384,301.24,1,1,2026-03-08,01:24,A,39,6.1NRT,284.67,7.38,N
