latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-21.49972,128.552,319.79,1.1,1.05,2026-09-14,00:01,T,69,6.1NRT,302.39,11.47,D
-21.46854,128.50981,319.18,1.1,1.05,2026-09-14,00:01,T,11,6.1NRT,304.53,9.14,D
-21.45928,128.51115,329.81,1.1,1.05,2026-09-14,00:01,T,81,6.1NRT,303.69,22.9,D
-21.82655,132.3284,314.12,1.91,1.35,2026-09-14,00:01,T,60,6.1NRT,300.85,16.28,D
-21.83414,132.34,314.11,1.91,1.35,2026-09-14,00:01,T,60,6.1NRT,300.46,15.89,D
-21.44186,128.45035,328.52,1.09,1.04,2026-09-14,00:01,T,64,6.1NRT,302.68,20.7,D
67.80134,72.52224,357.33,1.1,1.04,2026-09-14,00:35,A,100,6.1NRT,280.6,95.17,D
67.80954,72.53356,345.74,1.1,1.04,2026-09-14,00:35,A,100,6.1NRT,278.8,66,D
67.81403,72.51081,315.28,1.1,1.04,2026-09-14,00:35,A,77,6.1NRT,277.84,19.49,D
66.95827,75.55757,338.29,1.32,1.14,2026-09-14,00:35,A,100,6.1NRT,275.9,69.28,D
66.62669,77.01173,305.86,1.46,1.2,2026-09-14,00:35,A,66,6.1NRT,273.72,19.99,D
66.63153,77.02377,311.81,1.46,1.2,2026-09-14,00:35,A,83,6.1NRT,274.48,26.33,D
66.70779,80.46293,300.39,1.77,1.3,2026-09-14,00:35,A,26,6.1NRT,274.55,20.43,D
67.55433,83.22127,319.25,1.89,1.34,2026-09-14,00:35,A,98,6.1NRT,275.16,56.54,D
68.52543,79.9669,303.93,1.43,1.18,2026-09-14,00:35,A,58,6.1NRT,271.8,19.02,D
66.71116,80.46008,301.04,1.77,1.3,2026-09-14,00:35,A,37,6.1NRT,274.23,20.13,D
66.42046,77.26495,300.02,1.51,1.21,2026-09-14,00:35,A,10,6.1NRT,273.98,16.04,D
66.9085,75.62133,314.93,1.33,1.14,2026-09-14,00:35,A,90,6.1NRT,272.67,28.46,D
66.96413,75.53192,302.48,1.31,1.14,2026-09-14,00:35,A,49,6.1NRT,271.9,15.15,D
66.24698,76.82382,319.2,1.5,1.21,2026-09-14,00:37,A,98,6.1NRT,274.25,40.48,D
-24.79637,-57.02479,300.43,1.03,1.02,2026-09-14,00:37,T,27,6.1NRT,283.05,5.78,N
66.25101,76.83442,321.63,1.5,1.21,2026-09-14,00:37,A,100,6.1NRT,274.05,44.56,D
-15.55593,-48.79092,300.92,3.53,1.77,2026-09-14,00:39,T,29,6.1NRT,287.93,21.69,N
-13.55792,-49.8974,319.78,3.18,1.69,2026-09-14,00:39,T,99,6.1NRT,294.37,86.9,N
-13.56287,-49.92562,305.48,3.16,1.68,2026-09-14,00:39,T,64,6.1NRT,293.56,27.51,N
53.45864,59.04894,300.83,1.06,1.03,2026-09-14,00:39,A,34,6.1NRT,269.07,9.18,N
-16.96686,-49.73272,305.5,2.79,1.6,2026-09-14,00:39,T,65,6.1NRT,290.7,24.5,N
-16.9712,-49.72547,306.62,2.79,1.6,2026-09-14,00:39,T,69,6.1NRT,290.76,25.93,N
55.56244,51.93859,306.4,1.29,1.13,2026-09-14,00:39,A,68,6.1NRT,280.62,15.64,N
53.46127,59.03381,313.78,1.06,1.03,2026-09-14,00:39,A,88,6.1NRT,266.5,18.48,N
-15.5512,-48.7841,300.8,3.53,1.77,2026-09-14,00:39,T,25,6.1NRT,288.74,23.23,N
-10.8078,-58.58147,309.2,1,1,2026-09-14,00:41,T,77,6.1NRT,294.15,7.27,N
-9.43412,-50.1442,326.28,3.66,1.79,2026-09-14,00:41,T,100,6.1NRT,294.84,144.45,N
-9.40829,-50.18161,317.27,3.64,1.79,2026-09-14,00:41,T,90,6.1NRT,294.36,80.13,N
-9.44013,-50.14839,315.58,3.66,1.79,2026-09-14,00:41,T,92,6.1NRT,294.41,75.56,N
-9.42447,-50.15118,309.01,3.66,1.79,2026-09-14,00:41,T,18,6.1NRT,294.39,40.77,N
-9.41408,-50.18596,312.07,3.64,1.79,2026-09-14,00:41,T,39,6.1NRT,294.39,54.02,N
-9.39845,-50.18875,309.96,3.64,1.79,2026-09-14,00:41,T,58,6.1NRT,293.75,46.38,N
-10.25976,-57.69189,306.33,1.05,1.03,2026-09-14,00:41,T,50,6.1NRT,295.93,4.81,N
-10.25077,-57.69336,307.19,1.05,1.03,2026-09-14,00:41,T,65,6.1NRT,296.63,5.58,N
-9.70791,-54.36658,310.82,1.68,1.27,2026-09-14,00:41,T,80,6.1NRT,295.81,17.37,N
-9.71011,-54.38111,309.46,1.68,1.27,2026-09-14,00:41,T,77,6.1NRT,294.84,15.95,N
-9.68767,-54.84373,325.22,1.55,1.23,2026-09-14,00:41,T,100,6.1NRT,294.71,40.91,N
-9.13738,-51.57566,302.35,2.86,1.61,2026-09-14,00:41,T,40,6.1NRT,290.07,15.69,N
-9.13372,-51.58141,301.87,2.86,1.61,2026-09-14,00:41,T,24,6.1NRT,289.6,14.32,N
-9.70097,-58.17527,305.97,1.03,1.01,2026-09-14,00:41,T,65,6.1NRT,294.41,4.99,N
-9.69205,-58.17657,304.33,1.03,1.01,2026-09-14,00:41,T,57,6.1NRT,294.16,3.9,N
-9.22522,-56.57658,309.64,1.21,1.09,2026-09-14,00:41,T,78,6.1NRT,295.22,9.63,N
-8.53872,-54.70619,316.6,1.66,1.27,2026-09-14,00:41,T,93,6.1NRT,297.36,26.53,N
-8.11534,-54.80225,308.72,1.66,1.27,2026-09-14,00:41,T,75,6.1NRT,296.54,14.39,N
-7.09922,-55.62682,312.74,1.5,1.21,2026-09-14,00:41,T,85,6.1NRT,295.04,18.54,N
-7.10117,-55.6399,307.04,1.49,1.21,2026-09-14,00:41,T,68,6.1NRT,294.93,10.81,N
-6.9168,-55.63953,306.1,1.5,1.21,2026-09-14,00:41,T,65,6.1NRT,290.78,9.51,N
-6.85644,-55.55969,305.75,1.53,1.22,2026-09-14,00:41,T,64,6.1NRT,294.13,10.04,N
-6.85839,-55.57317,324.08,1.53,1.22,2026-09-14,00:41,T,100,6.1NRT,293.47,38.56,N
-6.84573,-55.56131,319.36,1.53,1.22,2026-09-14,00:41,T,98,6.1NRT,292.89,29.03,N
-6.84769,-55.57475,329.58,1.53,1.22,2026-09-14,00:41,T,100,6.1NRT,292.4,49.93,N
-6.37691,-55.26023,313.66,1.64,1.26,2026-09-14,00:41,T,88,6.1NRT,295.85,21.52,N
-6.37606,-55.26577,310.81,1.64,1.26,2026-09-14,00:41,T,81,6.1NRT,295.63,16.91,N
-6.30976,-55.27568,306.5,1.64,1.26,2026-09-14,00:41,T,52,6.1NRT,295.45,10.58,N
-6.31189,-55.28998,310.21,1.63,1.26,2026-09-14,00:41,T,79,6.1NRT,295.45,15.47,N
-6.29872,-55.27739,319.78,1.64,1.26,2026-09-14,00:41,T,99,6.1NRT,296.8,31.3,N
-6.30089,-55.29185,316.57,1.63,1.26,2026-09-14,00:41,T,93,6.1NRT,296.3,24.98,N
-6.28553,-55.26485,306.94,1.64,1.26,2026-09-14,00:41,T,66,6.1NRT,295.54,10.63,N
-6.2877,-55.27924,336.14,1.64,1.26,2026-09-14,00:41,T,100,6.1NRT,296.91,72.22,N
-6.28989,-55.29374,310.52,1.63,1.26,2026-09-14,00:41,T,70,6.1NRT,295.36,14.56,N
-6.28477,-55.27161,324.72,1.64,1.26,2026-09-14,00:41,T,100,6.1NRT,296.31,42.51,N
-6.28687,-55.28626,323,1.64,1.26,2026-09-14,00:41,T,100,6.1NRT,295.98,38.33,N
-6.34204,-55.82303,306.81,1.49,1.21,2026-09-14,00:41,T,69,6.1NRT,294.92,10.51,N
