latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
31.76777,46.06095,344.1,0.76,0.77,2026-09-01,00:01,N,nominal,2.0NRT,297.23,12.26,N
31.76029,46.04583,331.71,0.76,0.77,2026-09-01,00:01,N,nominal,2.0NRT,294.99,5.14,N
31.76709,46.04868,337.07,0.76,0.77,2026-09-01,00:01,N,nominal,2.0NRT,296.53,7.38,N
31.35567,45.96355,329.23,0.77,0.77,2026-09-01,00:01,N,nominal,2.0NRT,296.58,4.97,N
31.35931,45.96826,320.5,0.77,0.77,2026-09-01,00:01,N,nominal,2.0NRT,295.23,3.69,N
31.35247,45.96536,309.93,0.77,0.77,2026-09-01,00:01,N,nominal,2.0NRT,295.75,2.27,N
31.2426,45.25588,305.37,0.71,0.75,2026-09-01,00:01,N,nominal,2.0NRT,295.15,1.64,N
30.72725,33.77414,307.27,0.51,0.41,2026-09-01,00:01,N,nominal,2.0NRT,294.31,1.98,N
30.72353,33.77316,317.47,0.51,0.41,2026-09-01,00:01,N,nominal,2.0NRT,296.38,1.98,N
30.70053,33.84991,316.46,0.51,0.41,2026-09-01,00:01,N,nominal,2.0NRT,296.15,2.98,N
31.32759,32.13988,309.3,0.43,0.38,2026-09-01,00:01,N,nominal,2.0NRT,296.59,0.36,N
37.74122,15.06075,307.14,0.67,0.73,2026-09-01,00:01,N,nominal,2.0NRT,293.97,3.11,N
31.77151,46.0594,308.88,0.76,0.77,2026-09-01,00:01,N,nominal,2.0NRT,296.54,11.05,N
31.76912,46.06728,367,0.76,0.77,2026-09-01,00:01,N,high,2.0NRT,299.75,11.05,N
32.35516,44.66361,306.99,0.62,0.71,2026-09-01,00:01,N,nominal,2.0NRT,295.45,2.58,N
34.44208,36.45134,319.12,0.4,0.44,2026-09-01,00:01,N,nominal,2.0NRT,291.18,1.91,N
37.74169,15.06342,307.88,0.67,0.73,2026-09-01,00:01,N,nominal,2.0NRT,294.82,3.33,N
37.74181,15.05837,305.46,0.67,0.73,2026-09-01,00:01,N,nominal,2.0NRT,292.82,3.33,N
37.88841,15.27874,342.77,0.65,0.73,2026-09-01,00:01,N,nominal,2.0NRT,296.53,14.81,N
37.88852,15.2736,367,0.65,0.73,2026-09-01,00:01,N,high,2.0NRT,297.74,23.24,N
32.84165,44.29421,305.55,0.57,0.69,2026-09-01,00:01,N,nominal,2.0NRT,294.85,2.32,N
37.27068,14.27739,304.21,0.73,0.76,2026-09-01,00:01,N,nominal,2.0NRT,292.69,1.55,N
37.26696,14.27453,311.26,0.73,0.76,2026-09-01,00:01,N,nominal,2.0NRT,293.45,1.69,N
32.48556,45.66417,318.85,0.69,0.74,2026-09-01,00:01,N,nominal,2.0NRT,295.61,3.06,N
32.49429,45.65972,306.12,0.69,0.74,2026-09-01,00:01,N,nominal,2.0NRT,295.07,5.95,N
32.49214,45.66694,323.41,0.69,0.74,2026-09-01,00:01,N,nominal,2.0NRT,296.09,3.06,N
37.9015,15.30467,313.83,0.65,0.73,2026-09-01,00:01,N,nominal,2.0NRT,294.32,12.29,N
32.99586,46.19121,308.39,0.72,0.75,2026-09-01,00:01,N,nominal,2.0NRT,297.35,1.44,N
37.88179,15.26944,323.59,0.65,0.73,2026-09-01,00:01,N,nominal,2.0NRT,295.03,2.97,N
37.88191,15.26345,305.57,0.65,0.73,2026-09-01,00:01,N,nominal,2.0NRT,292.65,2.43,N
37.88167,15.27484,310.48,0.65,0.73,2026-09-01,00:01,N,nominal,2.0NRT,294.09,2.97,N
34.065,42.36391,303.39,0.42,0.61,2026-09-01,00:01,N,nominal,2.0NRT,292.69,0.84,N
33.43835,44.51937,305.59,0.57,0.69,2026-09-01,00:01,N,nominal,2.0NRT,294.17,1.58,N
34.25895,41.21434,304.91,0.36,0.57,2026-09-01,00:01,N,nominal,2.0NRT,294.04,0.85,N
37.74131,15.05594,302.34,0.67,0.73,2026-09-01,00:01,N,nominal,2.0NRT,291.31,2.41,N
31.76541,46.06886,352.66,0.76,0.77,2026-09-01,00:01,N,nominal,2.0NRT,297.31,14.57,N
33.58844,42.50538,314.83,0.44,0.62,2026-09-01,00:01,N,nominal,2.0NRT,294.95,1.79,N
33.15377,44.78678,316.1,0.6,0.7,2026-09-01,00:01,N,nominal,2.0NRT,294.88,2.1,N
33.37023,43.89368,309.37,0.53,0.67,2026-09-01,00:01,N,nominal,2.0NRT,293.73,2.13,N
34.917,37.9482,299.94,0.46,0.47,2026-09-01,00:01,N,nominal,2.0NRT,287.55,1.32,N
33.15402,44.78631,325.01,0.6,0.7,2026-09-01,00:01,N,nominal,2.0NRT,295,3.76,N
33.16026,44.78888,342.31,0.6,0.7,2026-09-01,00:01,N,nominal,2.0NRT,295.61,6.41,N
