latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-13.42688,-43.86314,331.15,1.01,1,2025-12-31,00:09,T,100,6.1NRT,280.73,29.73,N
-12.98478,-42.6425,315.94,1.09,1.04,2025-12-31,00:09,T,92,6.1NRT,292.58,14.06,N
-12.9862,-42.65229,305.4,1.09,1.04,2025-12-31,00:09,T,64,6.1NRT,292.47,5.36,N
-13.03267,-44.08202,304.63,1,1,2025-12-31,00:09,T,61,6.1NRT,280.04,6.35,N
-13.03393,-44.09104,306.24,1,1,2025-12-31,00:09,T,67,6.1NRT,280.93,7.21,N
-13.35474,-39.89524,305.68,1.55,1.23,2025-12-31,00:09,T,65,6.1NRT,293.1,9.95,N
-16.4366,-42.21313,318.82,1.06,1.03,2025-12-31,00:09,T,97,6.1NRT,297.46,14.7,N
-4.40404,-45.73424,303.01,1.01,1,2025-12-31,00:11,T,43,6.1NRT,286.04,5.12,N
-3.41245,-39.35861,308.26,2.57,1.54,2025-12-31,00:11,T,72,6.1NRT,292.89,28.98,N
-3.89481,-42.56283,306.65,1.42,1.18,2025-12-31,00:11,T,64,6.1NRT,294.06,7.34,N
-3.41841,-39.36324,303.07,2.57,1.54,2025-12-31,00:11,T,46,6.1NRT,292.93,17.64,N
-3.99372,-43.7376,306.26,1.2,1.09,2025-12-31,00:11,T,67,6.1NRT,294.27,5.77,N
-3.95764,-44.06349,302.72,1.15,1.07,2025-12-31,00:11,T,51,6.1NRT,287.8,4.03,N
-3.95907,-44.07354,303.38,1.15,1.07,2025-12-31,00:11,T,55,6.1NRT,286.9,4.7,N
-4.26071,-46.63214,309.53,1,1,2025-12-31,00:11,T,78,6.1NRT,293.24,7.47,N
-4.2519,-46.63338,311.74,1,1,2025-12-31,00:11,T,83,6.1NRT,293.11,8.71,N
-3.55249,-43.67003,302.18,1.22,1.1,2025-12-31,00:11,T,16,6.1NRT,290.92,5.13,N
-2.99425,-40.32884,307.61,2.19,1.43,2025-12-31,00:11,T,68,6.1NRT,294.48,19.03,N
-2.997,-40.34789,313.02,2.18,1.43,2025-12-31,00:11,T,85,6.1NRT,294.72,31,N
-3.45094,-43.60294,303.08,1.24,1.1,2025-12-31,00:11,T,52,6.1NRT,291.7,5.11,N
-3.45286,-49.00878,304.67,1.2,1.09,2025-12-31,00:11,T,61,6.1NRT,293.66,4.95,N
-2.90522,-45.09959,302.99,1.06,1.03,2025-12-31,00:11,T,40,6.1NRT,285.9,7.26,N
-3.44614,-49.03109,306.2,1.2,1.09,2025-12-31,00:11,T,67,6.1NRT,293.88,6.36,N
-2.70667,-45.59337,324.83,1.03,1.01,2025-12-31,00:11,T,100,6.1NRT,285.75,22.92,N
-2.70792,-45.60237,321.12,1.03,1.01,2025-12-31,00:11,T,100,6.1NRT,284.67,18.93,N
-4.32602,-43.78825,364.93,1.18,1.08,2025-12-31,00:11,T,100,6.1NRT,295.47,126.28,N
-7.82983,-42.01249,306.83,1.36,1.15,2025-12-31,00:11,T,69,6.1NRT,294.16,8.8,N
-7.78523,-43.10586,307.73,1.17,1.08,2025-12-31,00:11,T,71,6.1NRT,295.11,7.33,N
-7.49261,-42.72402,305.74,1.24,1.11,2025-12-31,00:11,T,56,6.1NRT,295.5,6.05,N
-6.48607,-39.03334,307.12,2.41,1.5,2025-12-31,00:11,T,69,6.1NRT,294.81,15.7,N
-6.48932,-39.03867,311.19,2.41,1.5,2025-12-31,00:11,T,81,6.1NRT,294.91,26.71,N
-6.28578,-39.60445,311.41,2.19,1.43,2025-12-31,00:11,T,81,6.1NRT,294.93,25.4,N
-6.20907,-39.27177,307.41,2.33,1.48,2025-12-31,00:11,T,69,6.1NRT,295.19,16.98,N
-6.61325,-43.73486,305.46,1.12,1.05,2025-12-31,00:11,T,56,6.1NRT,295.36,5.53,N
-5.4644,-40.50695,308.17,1.91,1.35,2025-12-31,00:11,T,70,6.1NRT,297.73,12.85,N
-6.29293,-46.99787,305.68,1.04,1.02,2025-12-31,00:11,T,65,6.1NRT,294.8,5.07,N
-5.72801,-45.03948,338.78,1.02,1.01,2025-12-31,00:11,T,100,6.1NRT,295.83,41.39,N
-5.71854,-45.04668,318.85,1.02,1.01,2025-12-31,00:11,T,97,6.1NRT,294.72,15.63,N
-5.88388,-46.50207,307.15,1.01,1,2025-12-31,00:11,T,67,6.1NRT,294.86,5.91,N
-5.47731,-44.70326,311.82,1.05,1.02,2025-12-31,00:11,T,81,6.1NRT,296.05,9.63,N
-4.79518,-40.79293,310.52,1.87,1.34,2025-12-31,00:11,T,80,6.1NRT,296.23,17.35,N
-5.10847,-43.15748,306.5,1.25,1.11,2025-12-31,00:11,T,68,6.1NRT,295.76,6.5,N
-5.05667,-47.18984,305.2,1.03,1.02,2025-12-31,00:11,T,9,6.1NRT,293.41,4.39,N
-5.04649,-47.18198,309.38,1.03,1.02,2025-12-31,00:11,T,76,6.1NRT,293.51,7.62,N
-5.04774,-47.19113,309.81,1.03,1.02,2025-12-31,00:11,T,77,6.1NRT,293.33,7.89,N
-5.23237,-49.0895,304.7,1.27,1.12,2025-12-31,00:11,T,61,6.1NRT,290.85,7.14,N
-4.53079,-44.33657,320.16,1.1,1.05,2025-12-31,00:11,T,100,6.1NRT,295.64,17.54,N
-3.86892,-40.45943,306.57,2.06,1.4,2025-12-31,00:11,T,65,6.1NRT,294.32,13.57,N
-3.90858,-40.72273,338.81,1.96,1.37,2025-12-31,00:11,T,100,6.1NRT,293.88,106.1,N
-3.87543,-40.44664,310.68,2.07,1.4,2025-12-31,00:11,T,79,6.1NRT,294.83,21.79,N
-3.913,-40.71117,317.27,1.96,1.37,2025-12-31,00:11,T,94,6.1NRT,293.37,36.03,N
-3.91544,-40.72834,321.92,1.96,1.37,2025-12-31,00:11,T,100,6.1NRT,293.7,47.05,N
-4.60727,-45.67524,306.9,1.01,1,2025-12-31,00:11,T,70,6.1NRT,290.35,6.35,N
-4.32456,-43.77787,344.86,1.18,1.08,2025-12-31,00:11,T,100,6.1NRT,294.99,64,N
-4.31506,-43.77925,352.14,1.18,1.08,2025-12-31,00:11,T,100,6.1NRT,292.91,81.91,N
-4.31652,-43.78966,361.5,1.18,1.08,2025-12-31,00:11,T,100,6.1NRT,292.72,112.57,N
-4.30555,-43.7806,333.73,1.18,1.08,2025-12-31,00:11,T,100,6.1NRT,293.53,39.37,N
-4.30703,-43.79104,340.55,1.18,1.08,2025-12-31,00:11,T,100,6.1NRT,294.51,54.08,N
-4.60639,-46.59517,304.23,1,1,2025-12-31,00:11,T,59,6.1NRT,294.19,4.07,N
-4.07439,-42.87605,306.5,1.35,1.15,2025-12-31,00:11,T,66,6.1NRT,292.15,6.93,N
-4.07609,-42.88785,317.47,1.34,1.15,2025-12-31,00:11,T,95,6.1NRT,292.62,19.81,N
-3.93387,-42.12944,306.1,1.53,1.22,2025-12-31,00:11,T,60,6.1NRT,293.64,8.02,N
-4.55931,-46.66201,303.93,1.01,1,2025-12-31,00:11,T,58,6.1NRT,293.73,4.05,N
-2.09907,-45.99499,308.88,1.02,1.01,2025-12-31,00:13,T,76,6.1NRT,288.39,8.12,N
-0.77439,-48.61982,300.13,1.08,1.04,2025-12-31,00:13,T,16,6.1NRT,287.79,4.13,N
-1.08418,-47.9925,308.79,1.03,1.02,2025-12-31,00:13,T,76,6.1NRT,290.37,7.57,N
-0.93333,-46.89792,300.61,1,1,2025-12-31,00:13,T,27,6.1NRT,286.74,3.42,N
-0.93212,-46.88918,300.57,1,1,2025-12-31,00:13,T,27,6.1NRT,285,3.45,N
-0.94816,-46.94038,305.58,1,1,2025-12-31,00:13,T,65,6.1NRT,288.88,5.24,N
-0.94695,-46.93164,301.46,1,1,2025-12-31,00:13,T,41,6.1NRT,288.75,2.92,N
-1.45385,-45.73574,303.02,1.04,1.02,2025-12-31,00:13,T,53,6.1NRT,290.9,3.81,N
-1.46279,-45.73448,312.37,1.04,1.02,2025-12-31,00:13,T,85,6.1NRT,291.03,10.24,N
-1.62536,-45.70869,306.63,1.04,1.02,2025-12-31,00:13,T,69,6.1NRT,293.29,5.96,N
-1.79134,-45.90243,305.09,1.02,1.01,2025-12-31,00:13,T,63,6.1NRT,292.53,4.94,N
-2.09021,-45.99624,301.92,1.02,1.01,2025-12-31,00:13,T,13,6.1NRT,287.95,3.57,N
-1.07649,-48.00276,310.25,1.03,1.02,2025-12-31,00:13,T,68,6.1NRT,289.92,8.16,N
-2.9092,-49.38625,319.77,1.24,1.11,2025-12-31,00:13,T,99,6.1NRT,291.1,21.18,N
-2.90769,-49.37541,332.91,1.24,1.1,2025-12-31,00:13,T,100,6.1NRT,291.66,41.89,N
-2.91127,-49.37954,354.29,1.24,1.11,2025-12-31,00:13,T,100,6.1NRT,292.59,95.72,N
-2.90983,-49.36872,310.99,1.24,1.1,2025-12-31,00:13,T,81,6.1NRT,291.4,10.94,N
-2.92099,-49.37819,305.67,1.24,1.11,2025-12-31,00:13,T,65,6.1NRT,291.52,6.58,N
-2.34126,-44.88967,314.11,1.09,1.04,2025-12-31,00:13,T,89,6.1NRT,294,11.84,N
-2.95777,-49.28552,303.09,1.22,1.1,2025-12-31,00:13,T,53,6.1NRT,291.68,4.65,N
-2.60318,-45.5772,302.39,1.03,1.01,2025-12-31,00:13,T,49,6.1NRT,288.01,3.59,N
-2.65671,-45.56964,310.22,1.03,1.01,2025-12-31,00:13,T,79,6.1NRT,288.47,9.31,N
-1.08542,-48.00151,303.8,1.03,1.02,2025-12-31,00:13,T,57,6.1NRT,290.11,4.28,N
-1.07402,-47.98472,305.24,1.03,1.02,2025-12-31,00:13,T,41,6.1NRT,290.26,4.93,N
-1.07525,-47.99374,336.29,1.03,1.02,2025-12-31,00:13,T,100,6.1NRT,291.05,37.8,N
35.69108,43.88192,303.89,2.71,1.58,2025-12-31,01:09,A,57,6.1NRT,271.02,49.06,N
-21.61319,117.84974,320.01,1.1,1.04,2025-12-31,01:09,T,59,6.1NRT,301.99,9.41,D
-25.3574,123.2284,319.89,2.74,1.58,2025-12-31,01:09,T,33,6.1NRT,296.07,30.47,D
-25.36238,123.1212,324.26,2.69,1.57,2025-12-31,01:09,T,36,6.1NRT,298.96,50.82,D
35.11736,44.83727,300.43,3.25,1.7,2025-12-31,01:09,A,27,6.1NRT,270.36,52.03,N
33.72791,46.32018,305.96,4.44,1.94,2025-12-31,01:11,A,66,6.1NRT,266.29,113.16,N
-32.10618,115.80649,316.04,1.13,1.06,2025-12-31,01:11,T,24,6.1NRT,301.24,5.26,D
-32.13991,115.96481,313.91,1.15,1.07,2025-12-31,01:11,T,27,6.1NRT,300.7,3.66,D
-33.19025,115.76039,316.41,1.15,1.07,2025-12-31,01:11,T,47,6.1NRT,304.06,8.97,D
-31.85686,115.89603,315.35,1.13,1.06,2025-12-31,01:11,T,24,6.1NRT,301.99,4.22,D
-31.90479,115.81617,316.55,1.12,1.06,2025-12-31,01:11,T,40,6.1NRT,300.5,6.77,D
-32.06112,115.91062,318.45,1.14,1.06,2025-12-31,01:11,T,54,6.1NRT,299.92,7.18,D
-32.06256,115.92253,318.07,1.14,1.06,2025-12-31,01:11,T,58,6.1NRT,300.79,6.82,D
-32.07059,115.90906,317.76,1.14,1.06,2025-12-31,01:11,T,39,6.1NRT,300.31,6.51,D
-31.79704,115.84023,316.74,1.12,1.06,2025-12-31,01:11,T,39,6.1NRT,300.91,5.89,D
10.79259,30.35736,313.65,1.09,1.04,2025-12-31,01:17,A,88,6.1NRT,290.59,13.8,N
10.79108,30.36706,332.14,1.1,1.04,2025-12-31,01:17,A,100,6.1NRT,292.69,36.03,N
10.49399,32.23627,308.07,1.41,1.18,2025-12-31,01:17,A,61,6.1NRT,281.48,15.56,N
10.78348,30.35601,303.17,1.09,1.04,2025-12-31,01:17,A,32,6.1NRT,285.66,6.85,N
10.78197,30.36564,300.63,1.1,1.04,2025-12-31,01:17,A,11,6.1NRT,287.29,5.17,N
11.40497,29.50482,305.52,1.02,1.01,2025-12-31,01:17,A,65,6.1NRT,288.44,7.66,N
10.48376,32.23459,310.34,1.41,1.18,2025-12-31,01:17,A,63,6.1NRT,281.6,17.73,N
10.95014,30.59403,305.33,1.12,1.05,2025-12-31,01:17,A,64,6.1NRT,288.7,8.19,N
5.57999,29.48148,324.05,1.13,1.06,2025-12-31,01:19,A,100,6.1NRT,284.94,26.31,N
10.69043,30.17788,304.42,1.08,1.04,2025-12-31,01:19,A,60,6.1NRT,289.48,6.92,N
9.98578,31.87914,304.74,1.36,1.15,2025-12-31,01:19,A,61,6.1NRT,282.8,12.76,N
9.97764,31.8656,301,1.36,1.15,2025-12-31,01:19,A,7,6.1NRT,284.04,8.82,N
10.03944,26.13119,303.33,1.14,1.07,2025-12-31,01:19,A,55,6.1NRT,289.88,7.54,N
8.98221,22.82327,314.33,1.85,1.33,2025-12-31,01:19,A,89,6.1NRT,292.14,34.21,N
8.98707,22.81615,310.62,1.85,1.33,2025-12-31,01:19,A,80,6.1NRT,289,27.39,N
7.71001,26.83457,301.54,1.03,1.01,2025-12-31,01:19,A,42,6.1NRT,286.13,6.39,N
7.77401,24.70521,301.06,1.29,1.13,2025-12-31,01:19,A,37,6.1NRT,273.56,10.74,N
7.31516,25.3191,308.72,1.18,1.08,2025-12-31,01:19,A,75,6.1NRT,284.69,12.78,N
7.29779,25.30607,303.42,1.18,1.08,2025-12-31,01:19,A,18,6.1NRT,284.98,8.62,N
6.08239,28.37451,303.01,1.02,1.01,2025-12-31,01:19,A,53,6.1NRT,280.14,7.34,N
6.06637,27.98633,301.37,1.01,1,2025-12-31,01:19,A,40,6.1NRT,282.19,6.06,N
6.0576,27.98502,311.35,1.01,1,2025-12-31,01:19,A,82,6.1NRT,282.59,11.89,N
5.7095,29.35857,300.29,1.11,1.05,2025-12-31,01:19,A,24,6.1NRT,277.19,6.9,N
5.70804,29.3682,300.96,1.11,1.05,2025-12-31,01:19,A,36,6.1NRT,277.6,7.26,N
5.78198,28.82001,309.19,1.06,1.03,2025-12-31,01:19,A,77,6.1NRT,279.64,12.26,N
5.78058,28.82918,306.11,1.06,1.03,2025-12-31,01:19,A,67,6.1NRT,279.67,10.03,N
5.62709,29.40556,317.17,1.12,1.05,2025-12-31,01:19,A,95,6.1NRT,281.1,19.64,N
5.61788,29.40418,301.16,1.12,1.05,2025-12-31,01:19,A,25,6.1NRT,280.23,6.71,N
5.60571,29.48214,302.29,1.13,1.06,2025-12-31,01:19,A,35,6.1NRT,281.6,7.38,N
5.60737,29.42569,303.16,1.12,1.05,2025-12-31,01:19,A,26,6.1NRT,280.69,7.35,N
5.59964,29.41456,340.65,1.12,1.05,2025-12-31,01:19,A,100,6.1NRT,282.01,53.15,N
5.59816,29.42425,329.05,1.12,1.05,2025-12-31,01:19,A,100,6.1NRT,283.47,33.11,N
5.58923,29.48292,313.24,1.13,1.06,2025-12-31,01:19,A,66,6.1NRT,282.3,14.85,N
5.59043,29.41319,320.29,1.12,1.05,2025-12-31,01:19,A,86,6.1NRT,280.08,21.76,N
5.58895,29.42287,326.81,1.12,1.05,2025-12-31,01:19,A,100,6.1NRT,282.27,29.78,N
5.57849,29.49132,319.35,1.13,1.06,2025-12-31,01:19,A,87,6.1NRT,283.23,21.13,N
5.57973,29.42152,306.91,1.12,1.05,2025-12-31,01:19,A,62,6.1NRT,280.33,10.46,N
5.57076,29.48003,322.69,1.13,1.06,2025-12-31,01:19,A,100,6.1NRT,284.56,25.14,N
5.56925,29.4899,312.64,1.13,1.06,2025-12-31,01:19,A,64,6.1NRT,282.36,14.7,N
5.52315,28.64029,301.1,1.05,1.02,2025-12-31,01:19,A,38,6.1NRT,275.86,7.19,N
-1.36102,29.15612,322.78,1.32,1.14,2025-12-31,01:21,A,72,6.1NRT,281.82,32.97,N
-1.37363,29.17016,317.51,1.32,1.14,2025-12-31,01:21,A,14,6.1NRT,276.16,19.9,N
-1.39502,29.17735,321.11,1.32,1.14,2025-12-31,01:21,A,0,6.1NRT,276.5,22.06,N
-1.39657,29.18784,321.17,1.33,1.14,2025-12-31,01:21,A,0,6.1NRT,275.7,21.25,N
-1.39816,29.19864,327.81,1.33,1.14,2025-12-31,01:21,A,67,6.1NRT,273.71,33.96,N
-1.39984,29.21009,361.6,1.33,1.14,2025-12-31,01:21,A,100,6.1NRT,279.57,134.68,N
-1.40171,29.22286,337.33,1.33,1.14,2025-12-31,01:21,A,100,6.1NRT,274.75,59.82,N
-1.40807,29.19678,335.29,1.33,1.14,2025-12-31,01:21,A,89,6.1NRT,271.87,51.33,N
-1.40975,29.20815,405.97,1.33,1.14,2025-12-31,01:21,A,100,6.1NRT,290.36,440.33,N
-1.41161,29.22085,348.42,1.33,1.14,2025-12-31,01:21,A,100,6.1NRT,276.5,88.63,N
-1.41356,29.23413,311.13,1.34,1.15,2025-12-31,01:21,A,33,6.1NRT,273.17,17.37,N
-1.37094,29.15459,326.27,1.32,1.14,2025-12-31,01:21,A,45,6.1NRT,280.81,36.68,N
-1.37204,29.15923,323.38,1.32,1.14,2025-12-31,01:21,A,0,6.1NRT,281.28,28.57,N
-18.4256,26.52374,300.36,1.52,1.22,2025-12-31,01:26,A,25,6.1NRT,289.59,6.33,N
-18.43636,26.52254,300.6,1.52,1.22,2025-12-31,01:26,A,31,6.1NRT,289.9,6.81,N
-32.62887,19.28942,309.77,1.01,1.01,2025-12-31,01:30,A,49,6.1NRT,289.56,9.32,N
-32.53687,19.09911,308.27,1.01,1,2025-12-31,01:30,A,74,6.1NRT,290.45,8.96,N
-32.5384,19.10959,305.33,1.01,1,2025-12-31,01:30,A,64,6.1NRT,290.42,7.13,N
-32.56946,19.13536,301.63,1.01,1,2025-12-31,01:30,A,26,6.1NRT,289.55,5.03,N
-32.60022,19.1545,307.23,1.01,1,2025-12-31,01:30,A,57,6.1NRT,288.41,8.57,N
-32.61693,19.26986,304.28,1.01,1,2025-12-31,01:30,A,24,6.1NRT,288.24,6.18,N
-32.60909,19.15289,312.93,1.01,1,2025-12-31,01:30,A,86,6.1NRT,288.68,12.58,N
-32.63042,19.30021,339.15,1.01,1.01,2025-12-31,01:30,A,100,6.1NRT,293.8,43.02,N
-32.63195,19.31082,316.54,1.01,1.01,2025-12-31,01:30,A,93,6.1NRT,292.96,14.84,N
-32.64078,19.30877,317.22,1.01,1.01,2025-12-31,01:30,A,95,6.1NRT,290.3,15.51,N
-33.8669,23.51357,306.98,1.57,1.24,2025-12-31,01:30,A,25,6.1NRT,286.58,15.88,N
-33.89274,23.44197,308.54,1.56,1.23,2025-12-31,01:30,A,75,6.1NRT,289.01,19.6,N
28.91308,19.77397,308.01,4.47,1.94,2025-12-31,02:51,A,73,6.1NRT,271.98,109.43,N
28.08026,9.79324,302.48,1.07,1.03,2025-12-31,02:51,A,49,6.1NRT,274.32,11.39,N
14.44632,-0.46427,302.58,1.77,1.3,2025-12-31,02:55,A,50,6.1NRT,291.68,11.71,N
11.74262,5.21676,305.17,1.03,1.02,2025-12-31,02:57,A,40,6.1NRT,292.45,5.56,N
11.56168,2.91544,301.81,1.04,1.02,2025-12-31,02:57,A,44,6.1NRT,290.18,5.3,N
9.61837,11.88978,314.31,3.16,1.68,2025-12-31,02:57,A,89,6.1NRT,290.52,73.47,N
9.61349,11.91726,308.29,3.18,1.69,2025-12-31,02:57,A,74,6.1NRT,289.84,50.67,N
9.60374,11.8873,332.66,3.16,1.68,2025-12-31,02:57,A,100,6.1NRT,289.75,175.94,N
9.59882,11.91478,327.87,3.18,1.69,2025-12-31,02:57,A,100,6.1NRT,290.3,145.04,N
9.61838,11.88253,312.42,3.16,1.68,2025-12-31,02:57,A,85,6.1NRT,290.16,65,N
9.60376,11.88001,311.49,3.16,1.68,2025-12-31,02:57,A,83,6.1NRT,289.35,61.53,N
9.59904,11.90752,328.89,3.18,1.69,2025-12-31,02:57,A,100,6.1NRT,290.32,153.98,N
11.06839,1.54914,322.98,1.17,1.07,2025-12-31,02:57,A,100,6.1NRT,292.78,25.61,N
11.06047,1.5375,308.22,1.17,1.08,2025-12-31,02:57,A,74,6.1NRT,292.1,10.76,N
11.05898,1.54782,304.85,1.17,1.07,2025-12-31,02:57,A,62,6.1NRT,291.29,8.04,N
11.05154,1.59919,301.28,1.16,1.07,2025-12-31,02:57,A,40,6.1NRT,289.42,5.61,N
11.03525,1.71143,316.33,1.14,1.07,2025-12-31,02:57,A,93,6.1NRT,293.02,18.13,N
11.03382,1.7213,310.11,1.14,1.06,2025-12-31,02:57,A,79,6.1NRT,291.06,12.12,N
10.21127,6.41935,301.36,1.2,1.09,2025-12-31,02:57,A,40,6.1NRT,290.74,6.57,N
10.54372,4.09478,305.26,1,1,2025-12-31,02:57,A,56,6.1NRT,294.42,5.8,N
10.92489,0.61956,309.1,1.31,1.14,2025-12-31,02:57,A,76,6.1NRT,295.27,11.37,N
9.12047,0.9102,303.7,1.2,1.09,2025-12-31,02:57,A,56,6.1NRT,293.39,5.87,N
6.0659,5.5858,307.31,1.22,1.1,2025-12-31,02:57,A,71,6.1NRT,293.92,8.6,N
5.95427,5.05169,306.22,1.14,1.07,2025-12-31,02:57,A,67,6.1NRT,294.9,5.99,N
5.66397,6.52035,304.14,1.42,1.18,2025-12-31,02:57,A,59,6.1NRT,293.12,8.02,N
5.66046,6.07525,309.44,1.32,1.14,2025-12-31,02:57,A,77,6.1NRT,293.08,11.2,N
5.6505,6.07371,308.93,1.32,1.14,2025-12-31,02:57,A,76,6.1NRT,293.14,10.75,N
9.6137,11.91004,327.42,3.18,1.69,2025-12-31,02:57,A,100,6.1NRT,290.6,144.01,N
11.76034,5.21958,306.89,1.03,1.02,2025-12-31,02:57,A,70,6.1NRT,292.29,7.32,N
11.74404,5.20758,321.12,1.03,1.02,2025-12-31,02:57,A,100,6.1NRT,294.13,18.94,N
13.11133,5.75435,305.04,1.05,1.02,2025-12-31,02:57,A,63,6.1NRT,292.76,7.25,N
5.39369,6.65845,304.3,1.46,1.19,2025-12-31,02:57,A,59,6.1NRT,292.92,8.24,N
5.35984,4.34847,308.34,1.08,1.04,2025-12-31,03:00,A,60,6.1NRT,296.34,5.2,N
4.52329,7.76542,310.69,1.83,1.33,2025-12-31,03:00,A,81,6.1NRT,292.16,23.04,N
4.66389,6.07665,316.88,1.37,1.16,2025-12-31,03:00,A,94,6.1NRT,293.4,21.65,N
4.14417,7.98361,305.75,1.94,1.36,2025-12-31,03:00,A,36,6.1NRT,290.49,11.39,N
3.57802,7.39287,306.51,1.78,1.31,2025-12-31,03:00,A,46,6.1NRT,293.34,9.87,N
5.01893,6.30313,308.46,1.4,1.17,2025-12-31,03:00,A,75,6.1NRT,293.49,11.75,N
16.33627,-94.25477,303.11,1.91,1.35,2025-12-31,03:34,T,53,6.1NRT,289.9,13.33,N
16.33002,-94.24844,301.91,1.91,1.35,2025-12-31,03:34,T,41,6.1NRT,290.21,11.33,N
18.33121,-100.28616,320.45,1,1,2025-12-31,03:36,T,100,6.1NRT,296.93,16.31,N
-43.54673,172.56709,311.3,1.91,1.35,2025-12-31,03:36,A,24,6.1NRT,293.08,14.27,D
20.57987,-101.17699,301.16,1,1,2025-12-31,03:36,T,38,6.1NRT,285.19,6.75,N
19.806,-104.29899,323.45,1.34,1.15,2025-12-31,03:36,T,100,6.1NRT,286.9,34.06,N
19.8,-104.27244,338.33,1.34,1.15,2025-12-31,03:36,T,100,6.1NRT,289.01,63.89,N
19.50359,-103.34413,318.65,1.19,1.09,2025-12-31,03:36,T,97,6.1NRT,287.44,23.33,N
18.32994,-100.29532,308.27,1,1,2025-12-31,03:36,T,74,6.1NRT,295.04,6.8,N
25.74772,-100.22919,300.47,1.08,1.04,2025-12-31,03:38,T,28,6.1NRT,280.29,7.8,N
25.7464,-100.23967,303.87,1.08,1.04,2025-12-31,03:38,T,57,6.1NRT,281.05,9.84,N
30.18622,-107.38732,306.55,1.39,1.17,2025-12-31,03:38,T,68,6.1NRT,274.18,20.33,N
30.49057,-109.64036,300.66,1.91,1.35,2025-12-31,03:38,T,32,6.1NRT,279.24,19.71,N
43.29099,-111.8359,339.87,1.36,1.16,2025-12-31,03:44,T,100,6.1NRT,266.47,78.23,N
43.28817,-111.85124,304.9,1.36,1.16,2025-12-31,03:44,T,62,6.1NRT,265.17,19.74,N
