latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
54.61724,160.30132,367,0.34,0.56,2026-05-22,00:54,N21,high,2.0NRT,300.61,26.96,D
54.61921,160.30771,367,0.34,0.56,2026-05-22,00:54,N21,high,2.0NRT,309.97,16.04,D
54.61249,160.3049,367,0.34,0.56,2026-05-22,00:54,N21,high,2.0NRT,300.49,27.13,D
66.43127,56.60736,326.57,0.43,0.62,2026-05-22,01:05,N21,nominal,2.0NRT,278.58,5.08,D
60.60942,16.79307,298.13,0.4,0.37,2026-05-22,01:09,N21,nominal,2.0NRT,281.04,1.47,N
55.66821,38.0158,306.67,0.51,0.66,2026-05-22,01:09,N21,nominal,2.0NRT,284.24,0.99,N
55.66498,38.01197,304.26,0.51,0.66,2026-05-22,01:09,N21,nominal,2.0NRT,285,1.6,N
56.05823,37.09821,298.4,0.46,0.63,2026-05-22,01:09,N21,nominal,2.0NRT,284.19,0.71,N
58.3461,11.42023,296.96,0.48,0.4,2026-05-22,01:09,N21,nominal,2.0NRT,284.73,1.23,N
53.4407,34.41703,318.92,0.47,0.64,2026-05-22,01:09,N21,nominal,2.0NRT,289.56,3.91,N
53.44104,34.41508,319.64,0.47,0.64,2026-05-22,01:09,N21,nominal,2.0NRT,289.93,3.69,N
58.35882,12.38019,337.82,0.45,0.39,2026-05-22,01:09,N21,nominal,2.0NRT,281.28,5.43,N
57.71079,18.80321,314.76,0.39,0.36,2026-05-22,01:09,N21,nominal,2.0NRT,282.21,1.7,N
58.20166,16.76979,299.66,0.39,0.36,2026-05-22,01:09,N21,nominal,2.0NRT,278.74,0.71,N
52.55542,39.57048,367,0.77,0.77,2026-05-22,01:09,N21,high,2.0NRT,287.14,21.89,N
52.53762,39.63391,307.58,0.77,0.78,2026-05-22,01:09,N21,nominal,2.0NRT,285.53,3.67,N
52.54157,39.62445,299.38,0.77,0.77,2026-05-22,01:09,N21,nominal,2.0NRT,287.47,5.48,N
52.56121,39.57738,296.26,0.77,0.77,2026-05-22,01:09,N21,nominal,2.0NRT,285.07,3.19,N
52.56121,39.61898,296.58,0.77,0.77,2026-05-22,01:09,N21,nominal,2.0NRT,286.25,1.67,N
58.68163,17.13277,309.6,0.39,0.36,2026-05-22,01:09,N21,nominal,2.0NRT,282.15,1.21,N
58.67937,17.12451,304.19,0.39,0.36,2026-05-22,01:09,N21,nominal,2.0NRT,280.53,1.21,N
54.24522,38.87251,301.53,0.62,0.71,2026-05-22,01:09,N21,nominal,2.0NRT,285.05,1.34,N
54.55091,39.73258,295.13,0.64,0.72,2026-05-22,01:09,N21,nominal,2.0NRT,284.21,0.78,N
57.31688,32.13403,297.7,0.56,0.52,2026-05-22,01:09,N21,nominal,2.0NRT,281.9,0.78,N
50.33395,19.28397,299.46,0.48,0.4,2026-05-22,01:11,N21,nominal,2.0NRT,280.75,1,N
50.33527,19.27755,295.32,0.48,0.4,2026-05-22,01:11,N21,nominal,2.0NRT,277.57,1,N
50.33615,19.29216,302.83,0.48,0.4,2026-05-22,01:11,N21,nominal,2.0NRT,279.13,1.97,N
50.33747,19.28573,323.05,0.48,0.4,2026-05-22,01:11,N21,nominal,2.0NRT,282.02,3.19,N
50.33422,19.28369,301.33,0.48,0.4,2026-05-22,01:11,N21,nominal,2.0NRT,281.33,2.22,N
50.33639,19.29186,306.42,0.48,0.4,2026-05-22,01:11,N21,nominal,2.0NRT,279.31,2.22,N
50.54694,31.95882,296.58,0.48,0.65,2026-05-22,01:11,N21,nominal,2.0NRT,282.88,0.89,N
50.54726,31.96279,296.95,0.48,0.65,2026-05-22,01:11,N21,nominal,2.0NRT,283.66,0.72,N
48.52123,34.62984,295.97,0.73,0.76,2026-05-22,01:11,N21,nominal,2.0NRT,284.74,1.73,N
53.09135,14.23069,304.27,0.39,0.36,2026-05-22,01:11,N21,nominal,2.0NRT,282.33,1.04,N
53.50976,10.03905,300.98,0.46,0.39,2026-05-22,01:11,N21,nominal,2.0NRT,280.86,1.46,N
53.52155,9.89855,295.62,0.47,0.4,2026-05-22,01:11,N21,nominal,2.0NRT,282.84,0.86,N
53.52078,9.90556,305.86,0.47,0.39,2026-05-22,01:11,N21,nominal,2.0NRT,282.96,0.86,N
51.13668,23.55003,299.28,0.43,0.46,2026-05-22,01:11,N21,nominal,2.0NRT,283.39,0.88,N
47.86454,33.43118,320.78,0.69,0.74,2026-05-22,01:11,N21,nominal,2.0NRT,284.62,4.85,N
47.86887,33.43215,314.71,0.69,0.74,2026-05-22,01:11,N21,nominal,2.0NRT,284.3,5.06,N
53.14104,8.67463,300.93,0.5,0.41,2026-05-22,01:11,N21,nominal,2.0NRT,281.66,2.05,N
53.1373,8.67358,303.47,0.5,0.41,2026-05-22,01:11,N21,nominal,2.0NRT,282.06,2.05,N
53.13501,8.69614,310.09,0.5,0.41,2026-05-22,01:11,N21,nominal,2.0NRT,282.1,2.44,N
53.1328,8.68008,329.95,0.5,0.41,2026-05-22,01:11,N21,nominal,2.0NRT,284.24,5.18,N
52.48969,13.83721,308.02,0.39,0.36,2026-05-22,01:11,N21,nominal,2.0NRT,283.71,1.1,N
53.6346,-0.25115,298.24,0.38,0.59,2026-05-22,01:11,N21,nominal,2.0NRT,286.66,1.45,N
53.63447,-0.24528,303.56,0.38,0.59,2026-05-22,01:11,N21,nominal,2.0NRT,285.42,2.03,N
50.93098,21.67287,302.6,0.56,0.43,2026-05-22,01:11,N21,nominal,2.0NRT,283.4,1.09,N
53.58231,-0.61953,303.09,0.4,0.6,2026-05-22,01:11,N21,nominal,2.0NRT,284.62,1.07,N
53.57111,-0.6142,312.98,0.4,0.6,2026-05-22,01:11,N21,nominal,2.0NRT,283.67,3,N
50.94287,21.45255,300.77,0.55,0.42,2026-05-22,01:11,N21,nominal,2.0NRT,282.44,0.53,N
52.17189,14.61282,299.18,0.38,0.36,2026-05-22,01:11,N21,nominal,2.0NRT,285.22,0.74,N
52.17017,14.62383,309.19,0.38,0.36,2026-05-22,01:11,N21,nominal,2.0NRT,282.69,1.58,N
53.34064,-1.75395,298.85,0.44,0.63,2026-05-22,01:11,N21,nominal,2.0NRT,268.98,0.81,N
51.68967,15.97666,299.88,0.39,0.36,2026-05-22,01:11,N21,nominal,2.0NRT,283.63,0.91,N
51.68873,15.98217,304.26,0.39,0.36,2026-05-22,01:11,N21,nominal,2.0NRT,283.64,0.91,N
51.68361,15.99175,307.71,0.39,0.36,2026-05-22,01:11,N21,nominal,2.0NRT,284.43,1.55,N
50.80624,20.52896,311.44,0.51,0.41,2026-05-22,01:11,N21,nominal,2.0NRT,284.24,1.41,N
51.10336,18.93927,302.89,0.45,0.39,2026-05-22,01:11,N21,nominal,2.0NRT,278.39,1.63,N
52.31567,10.24689,309.72,0.44,0.39,2026-05-22,01:11,N21,nominal,2.0NRT,283.17,2.02,N
52.31491,10.25334,302.4,0.44,0.39,2026-05-22,01:11,N21,nominal,2.0NRT,282.28,1.39,N
52.35402,9.88593,297.02,0.45,0.39,2026-05-22,01:11,N21,nominal,2.0NRT,283.36,1.24,N
46.83577,33.43505,322.52,0.75,0.77,2026-05-22,01:11,N21,nominal,2.0NRT,283.13,7.75,N
46.83921,33.42579,300.79,0.75,0.77,2026-05-22,01:11,N21,nominal,2.0NRT,283.21,6.26,N
52.17274,10.41455,311.36,0.44,0.38,2026-05-22,01:11,N21,nominal,2.0NRT,283.81,2,N
52.16349,10.43147,297.33,0.44,0.38,2026-05-22,01:11,N21,nominal,2.0NRT,283.49,1.03,N
52.16153,10.41765,309.63,0.44,0.38,2026-05-22,01:11,N21,nominal,2.0NRT,285,1.73,N
52.16031,10.39749,301.65,0.44,0.38,2026-05-22,01:11,N21,nominal,2.0NRT,285.06,1.3,N
52.15804,10.41656,307.26,0.44,0.38,2026-05-22,01:11,N21,nominal,2.0NRT,283.3,1.73,N
52.15607,10.40277,327.17,0.44,0.38,2026-05-22,01:11,N21,nominal,2.0NRT,286.07,4.39,N
52.15258,10.40168,330.28,0.44,0.38,2026-05-22,01:11,N21,nominal,2.0NRT,285.56,4.39,N
52.46756,7.32061,307.04,0.55,0.43,2026-05-22,01:11,N21,nominal,2.0NRT,283.15,2.1,N
50.49254,19.45637,298.43,0.48,0.4,2026-05-22,01:11,N21,nominal,2.0NRT,269.7,1.1,N
50.48989,19.46916,295.46,0.48,0.4,2026-05-22,01:11,N21,nominal,2.0NRT,270.35,0.5,N
52.49418,4.61408,325.86,0.47,0.48,2026-05-22,01:11,N21,nominal,2.0NRT,284.43,4.63,N
