latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-18.18148,46.6559,300.43,1.02,1.01,2026-05-27,00:03,A,27,6.1NRT,283.86,6.67,N
51.39732,134.7533,311.87,1.39,1.17,2026-05-27,00:09,T,68,6.1NRT,285.13,17.78,D
51.40364,134.91074,329.29,1.37,1.16,2026-05-27,00:09,T,72,6.1NRT,294.29,38.78,D
51.40545,134.89143,340.76,1.37,1.16,2026-05-27,00:09,T,91,6.1NRT,294.18,64.28,D
51.41382,134.91347,334.85,1.37,1.16,2026-05-27,00:09,T,89,6.1NRT,292.07,53.07,D
51.45787,134.97133,364.89,1.37,1.16,2026-05-27,00:09,T,100,6.1NRT,289.15,154.7,D
51.4596,134.95268,315.5,1.37,1.16,2026-05-27,00:09,T,43,6.1NRT,290.11,17.92,D
51.45929,135.06721,312.2,1.35,1.15,2026-05-27,00:09,T,56,6.1NRT,287.38,16.58,D
51.95746,136.00699,337.95,1.26,1.12,2026-05-27,00:09,T,42,6.1NRT,287.03,50.74,D
51.37971,134.94351,369.78,1.37,1.16,2026-05-27,00:09,T,100,6.1NRT,296.95,176.05,D
51.36952,134.94102,386.82,1.37,1.16,2026-05-27,00:09,T,100,6.1NRT,297.38,282.34,D
51.36774,134.9601,343.48,1.36,1.16,2026-05-27,00:09,T,90,6.1NRT,289.75,72.05,D
50.02722,134.43166,325,1.38,1.16,2026-05-27,00:09,T,77,6.1NRT,295.09,32.59,D
49.54717,136.86859,311.01,1.11,1.05,2026-05-27,00:09,T,0,6.1NRT,293.51,7.84,D
47.89566,135.1324,305.86,1.22,1.1,2026-05-27,00:09,T,35,6.1NRT,292.66,7.46,D
51.46109,135.04814,332.52,1.36,1.15,2026-05-27,00:09,T,88,6.1NRT,290.4,48.96,D
51.46802,134.97415,414.42,1.37,1.16,2026-05-27,00:09,T,100,6.1NRT,297.95,550.51,D
51.46975,134.95563,410.68,1.37,1.16,2026-05-27,00:09,T,100,6.1NRT,297.71,508.49,D
51.46929,135.07114,306.17,1.35,1.15,2026-05-27,00:09,T,32,6.1NRT,287.11,10.49,D
51.47113,135.05176,311.08,1.36,1.15,2026-05-27,00:09,T,29,6.1NRT,290.5,14.83,D
51.48006,134.95677,313.38,1.37,1.16,2026-05-27,00:09,T,48,6.1NRT,285.08,16.22,D
51.42994,136.28117,318.02,1.21,1.1,2026-05-27,00:09,T,78,6.1NRT,292.21,20.42,D
51.43171,136.26431,304.68,1.22,1.1,2026-05-27,00:09,T,58,6.1NRT,292.39,7.28,D
51.63973,135.41258,309.66,1.32,1.14,2026-05-27,00:09,T,56,6.1NRT,287.99,12.73,D
51.60996,135.82042,305.15,1.27,1.12,2026-05-27,00:09,T,47,6.1NRT,290.27,8.14,D
51.68843,135.43118,326.66,1.32,1.14,2026-05-27,00:09,T,85,6.1NRT,287.39,37.67,D
51.94717,135.99815,328.77,1.26,1.12,2026-05-27,00:09,T,81,6.1NRT,289.74,37.69,D
51.95699,136.00064,343.87,1.26,1.12,2026-05-27,00:09,T,76,6.1NRT,286.66,66.84,D
37.93927,140.36369,303.31,1.36,1.15,2026-05-27,00:11,T,18,6.1NRT,290.29,6.32,D
37.33491,139.91884,304.81,1.32,1.14,2026-05-27,00:11,T,32,6.1NRT,291.34,7.39,D
13.24244,123.68039,310.02,2.13,1.42,2026-05-27,00:20,T,13,6.1NRT,291.26,13.47,D
0.50793,127.89587,312.89,1.01,1.01,2026-05-27,00:22,T,70,6.1NRT,293.34,8.16,D
-12.37444,132.98076,310.1,3.25,1.7,2026-05-27,00:24,T,54,6.1NRT,293.76,32.95,D
-12.3895,132.97925,310.71,3.25,1.7,2026-05-27,00:24,T,54,6.1NRT,293.51,34.69,D
-13.77701,130.67136,307.21,2.23,1.45,2026-05-27,00:26,T,59,6.1NRT,295.5,15.05,D
-17.95398,123.03983,340.9,1,1,2026-05-27,00:26,T,92,6.1NRT,296.49,43.28,D
-17.92613,123.03468,315.94,1,1,2026-05-27,00:26,T,66,6.1NRT,295.61,11.27,D
-17.92861,122.86407,305.49,1,1,2026-05-27,00:26,T,60,6.1NRT,294.34,5.03,D
-17.9652,123.0416,337.31,1,1,2026-05-27,00:26,T,90,6.1NRT,295.03,36.19,D
-17.95531,123.04907,349.64,1,1,2026-05-27,00:26,T,96,6.1NRT,297.8,58.58,D
-17.84439,123.0443,320.33,1,1,2026-05-27,00:26,T,80,6.1NRT,295.65,16.23,D
-17.76779,122.9522,313.59,1,1,2026-05-27,00:26,T,73,6.1NRT,294.33,10.93,D
-17.40761,125.69786,307.47,1.14,1.06,2026-05-27,00:26,T,61,6.1NRT,294.84,6.66,D
-17.21225,125.39161,314.6,1.1,1.05,2026-05-27,00:26,T,72,6.1NRT,296.12,12.22,D
-17.21089,125.38139,309.09,1.1,1.05,2026-05-27,00:26,T,64,6.1NRT,295.69,7.51,D
-17.16755,125.39355,332.09,1.1,1.05,2026-05-27,00:26,T,87,6.1NRT,294.93,33.01,D
-17.16621,125.38364,323.45,1.1,1.05,2026-05-27,00:26,T,81,6.1NRT,295.12,20.88,D
-17.15696,125.38486,316.61,1.1,1.05,2026-05-27,00:26,T,75,6.1NRT,295.58,13.42,D
-16.96937,125.21992,307.58,1.08,1.04,2026-05-27,00:26,T,62,6.1NRT,294.69,6.9,D
-16.82965,124.93829,313.2,1.05,1.02,2026-05-27,00:26,T,49,6.1NRT,296.78,8.65,D
-16.82833,124.92865,327.68,1.05,1.02,2026-05-27,00:26,T,84,6.1NRT,297.72,23.94,D
-16.82059,124.93954,314.08,1.05,1.02,2026-05-27,00:26,T,73,6.1NRT,297.4,10.17,D
-16.81928,124.92993,316.03,1.05,1.02,2026-05-27,00:26,T,75,6.1NRT,297.53,11.93,D
-14.85907,126.84641,322.41,1.23,1.1,2026-05-27,00:26,T,80,6.1NRT,297.83,22.66,D
-14.8576,126.83517,314.36,1.23,1.1,2026-05-27,00:26,T,71,6.1NRT,297.35,12.76,D
-14.79395,126.9754,313.13,1.25,1.11,2026-05-27,00:26,T,69,6.1NRT,297.23,11.56,D
-14.79249,126.96426,307.45,1.24,1.11,2026-05-27,00:26,T,54,6.1NRT,296.52,5.88,D
-14.397,130.97717,311.48,2.41,1.5,2026-05-27,00:26,T,68,6.1NRT,294.63,27.4,D
-14.34056,130.70442,312.38,2.29,1.46,2026-05-27,00:26,T,69,6.1NRT,295.17,27.15,D
-14.40024,130.98225,321.95,2.41,1.5,2026-05-27,00:26,T,80,6.1NRT,295.08,58.19,D
-14.34172,130.71004,311.45,2.29,1.46,2026-05-27,00:26,T,68,6.1NRT,295.16,26.52,D
-14.28611,131.25124,306.63,2.52,1.53,2026-05-27,00:26,T,56,6.1NRT,295.79,16.74,D
-14.08922,130.33186,308.74,2.12,1.41,2026-05-27,00:26,T,62,6.1NRT,296.82,13.5,D
-14.30262,132.6378,305.19,3.25,1.7,2026-05-27,00:26,T,49,6.1NRT,295.18,20.38,D
-13.87169,131.61111,320.64,2.65,1.56,2026-05-27,00:26,T,79,6.1NRT,295.8,59.83,D
-13.869,131.58723,322.99,2.64,1.56,2026-05-27,00:26,T,81,6.1NRT,295.2,69.81,D
-13.85523,131.58893,349.33,2.64,1.56,2026-05-27,00:26,T,95,6.1NRT,298.26,229.25,D
-13.85259,131.56525,346.51,2.63,1.56,2026-05-27,00:26,T,94,6.1NRT,296.61,204.21,D
-13.77471,132.21428,310.06,2.96,1.64,2026-05-27,00:26,T,64,6.1NRT,296.38,27.21,D
-13.77236,132.22012,311.02,2.96,1.64,2026-05-27,00:26,T,67,6.1NRT,296.45,32.44,D
-13.32983,130.62787,310,2.18,1.43,2026-05-27,00:26,T,30,6.1NRT,296.14,17.36,D
-13.32765,130.60844,323.74,2.17,1.43,2026-05-27,00:26,T,81,6.1NRT,295.13,54.87,D
-13.32923,130.63451,308.11,2.18,1.43,2026-05-27,00:26,T,27,6.1NRT,296.1,13.71,D
-13.32689,130.61502,325.13,2.17,1.43,2026-05-27,00:26,T,82,6.1NRT,295.76,60.42,D
-12.64014,132.64108,307.04,3.08,1.67,2026-05-27,00:26,T,60,6.1NRT,290.81,22.1,D
-12.63974,132.64775,309.03,3.08,1.67,2026-05-27,00:26,T,64,6.1NRT,290.92,30.22,D
-17.92995,122.87334,318.63,1,1,2026-05-27,00:26,T,78,6.1NRT,295.16,14.98,D
-18.11637,122.75002,321.56,1.01,1,2026-05-27,00:26,T,74,6.1NRT,295.65,16.2,D
-18.11502,122.74072,321.62,1.01,1,2026-05-27,00:26,T,81,6.1NRT,295.22,16.72,D
-18.12794,122.76723,315.57,1.01,1,2026-05-27,00:26,T,22,6.1NRT,294.14,10.08,D
-18.13065,122.7858,313.18,1.01,1,2026-05-27,00:26,T,67,6.1NRT,295.82,9.3,D
-17.87443,123.05207,306.04,1,1,2026-05-27,00:26,T,61,6.1NRT,295.09,4.82,D
-17.84573,123.05353,311.95,1,1,2026-05-27,00:26,T,71,6.1NRT,294.75,8.87,D
-17.96654,123.05083,353.81,1,1,2026-05-27,00:26,T,97,6.1NRT,299.07,67.74,D
-17.97937,123.07718,323.96,1,1,2026-05-27,00:26,T,55,6.1NRT,296.19,17.76,D
-17.95742,122.86314,306.83,1,1,2026-05-27,00:26,T,63,6.1NRT,294.61,5.63,D
-17.95877,122.8724,322.03,1,1,2026-05-27,00:26,T,81,6.1NRT,295.99,17.98,D
-18.03854,122.78719,305.63,1.01,1,2026-05-27,00:26,T,59,6.1NRT,294.02,4.79,D
-18.03239,122.80712,306.48,1.01,1,2026-05-27,00:26,T,62,6.1NRT,294.66,5.06,D
-17.98821,123.07582,324.69,1,1,2026-05-27,00:26,T,56,6.1NRT,294.33,18.46,D
-17.91463,123.01756,327.78,1,1,2026-05-27,00:26,T,71,6.1NRT,295.58,22.5,D
-17.92347,123.0162,319.91,1,1,2026-05-27,00:26,T,79,6.1NRT,294.21,15.34,D
-17.9248,123.02544,324.62,1,1,2026-05-27,00:26,T,83,6.1NRT,295.37,20.56,D
-28.90361,114.71498,310.64,1.8,1.32,2026-05-27,00:33,T,70,6.1NRT,285.18,27.55,D
-29.14688,115.77837,307.2,1.52,1.22,2026-05-27,00:33,T,65,6.1NRT,285.04,16.42,D
-33.26087,-60.28665,300.65,1.13,1.06,2026-05-27,01:02,T,31,6.1NRT,283,8.68,N
-29.00196,-56.78495,315.96,1.09,1.04,2026-05-27,01:05,T,92,6.1NRT,285.02,18.67,N
-25.59734,-61.35765,309.52,1.07,1.03,2026-05-27,01:05,T,78,6.1NRT,283.85,13.76,N
-25.59865,-61.36806,301.43,1.07,1.03,2026-05-27,01:05,T,41,6.1NRT,282.7,7.76,N
-25.59602,-61.34724,308.05,1.07,1.03,2026-05-27,01:05,T,73,6.1NRT,284.19,12.22,N
-16.13242,-60.54032,304.48,1.04,1.02,2026-05-27,01:07,T,60,6.1NRT,290.46,6.85,N
-17.95628,-54.46989,305.22,2.34,1.48,2026-05-27,01:07,T,63,6.1NRT,290.48,22.61,N
-16.30874,-60.86691,302.87,1.02,1.01,2026-05-27,01:07,T,52,6.1NRT,290.53,5.7,N
-16.2661,-60.00399,305.54,1.09,1.04,2026-05-27,01:07,T,65,6.1NRT,291.89,7.12,N
-16.1666,-58.48289,303.86,1.3,1.13,2026-05-27,01:07,T,57,6.1NRT,292.96,6.66,N
-17.95853,-54.47591,300.6,2.34,1.48,2026-05-27,01:07,T,31,6.1NRT,290.28,13.73,N
-16.16477,-58.47106,304.24,1.3,1.13,2026-05-27,01:07,T,59,6.1NRT,292.96,7.06,N
-16.90158,-60.37291,302.72,1.04,1.02,2026-05-27,01:07,T,51,6.1NRT,289.85,6.22,N
-16.90019,-60.36334,303.24,1.04,1.02,2026-05-27,01:07,T,54,6.1NRT,289.98,6.32,N
-17.20973,-62.25681,300.39,1.01,1.01,2026-05-27,01:07,T,26,6.1NRT,288.52,5.04,N
-22.06121,-60.09532,323.17,1,1,2026-05-27,01:07,T,100,6.1NRT,287.63,22.88,N
-21.17633,-61.22397,300.17,1.01,1,2026-05-27,01:07,T,19,6.1NRT,284.68,5.93,N
-21.17761,-61.23345,307.07,1.01,1,2026-05-27,01:07,T,70,6.1NRT,283.72,9.94,N
-21.16875,-61.23484,303.51,1.01,1,2026-05-27,01:07,T,43,6.1NRT,284.58,7.52,N
-19.71889,-54.66047,300.93,2.09,1.41,2026-05-27,01:07,T,35,6.1NRT,290.19,13.43,N
-15.66867,-60.33326,311.74,1.07,1.03,2026-05-27,01:07,T,83,6.1NRT,291.66,11.11,N
-15.67776,-60.33183,309.37,1.07,1.03,2026-05-27,01:07,T,77,6.1NRT,291.34,9.91,N
-15.67009,-60.34295,313.74,1.07,1.03,2026-05-27,01:07,T,88,6.1NRT,291.78,12.65,N
-11.81304,-57.35644,306,1.85,1.33,2026-05-27,01:09,T,66,6.1NRT,291.77,15.56,N
-11.54856,-56.93861,302.92,2.01,1.38,2026-05-27,01:09,T,52,6.1NRT,292.65,12.55,N
-10.14216,-64.88416,303.53,1.09,1.04,2026-05-27,01:09,T,56,6.1NRT,293.16,4.81,N
-11.79424,-57.01157,305.55,1.96,1.37,2026-05-27,01:09,T,65,6.1NRT,292.98,16.92,N
-11.35407,-52.9698,322.2,4.17,1.89,2026-05-27,01:09,T,100,6.1NRT,292.56,158.92,N
-11.35923,-52.96369,324.23,4.17,1.89,2026-05-27,01:09,T,100,6.1NRT,292.48,175.5,N
-11.45824,-52.94484,305.56,4.17,1.89,2026-05-27,01:09,T,65,6.1NRT,291.62,51.35,N
-11.45198,-52.90796,303.23,4.19,1.9,2026-05-27,01:09,T,54,6.1NRT,291.35,41.6,N
-11.4634,-52.93706,315.32,4.17,1.89,2026-05-27,01:09,T,91,6.1NRT,291.86,107.52,N
-11.45687,-52.90006,301.91,4.19,1.9,2026-05-27,01:09,T,45,6.1NRT,291.21,36.29,N
-12.5381,-57.20237,303.64,1.84,1.33,2026-05-27,01:09,T,56,6.1NRT,292.91,13.04,N
-9.23238,-65.73717,311.41,1.17,1.08,2026-05-27,01:09,T,82,6.1NRT,291.49,12.56,N
-12.462,-54.45104,302.18,3.03,1.66,2026-05-27,01:09,T,47,6.1NRT,290.92,23.78,N
-6.84571,-63.40437,308.41,1,1,2026-05-27,01:09,T,73,6.1NRT,292.77,6.8,N
-14.12841,-58.69621,302.77,1.35,1.15,2026-05-27,01:09,T,51,6.1NRT,291.47,8.13,N
-9.23104,-65.72683,309.32,1.17,1.08,2026-05-27,01:09,T,77,6.1NRT,292.42,10.62,N
8.56065,-64.14192,301.58,1.24,1.11,2026-05-27,01:13,T,42,6.1NRT,282.21,5.46,N
8.5621,-64.13096,300.91,1.24,1.11,2026-05-27,01:13,T,35,6.1NRT,281.67,4.91,N
9.22546,-64.0593,304.16,1.28,1.12,2026-05-27,01:13,T,59,6.1NRT,288.71,7.02,N
9.38849,-64.54569,306.52,1.2,1.09,2026-05-27,01:13,T,68,6.1NRT,290.88,7.07,N
9.5571,-63.63168,301.64,1.38,1.16,2026-05-27,01:13,T,42,6.1NRT,291.01,4.79,N
9.56731,-63.63307,306.19,1.38,1.16,2026-05-27,01:13,T,67,6.1NRT,291.32,9.15,N
9.63897,-63.54862,308.07,1.4,1.17,2026-05-27,01:13,T,49,6.1NRT,292.28,9.46,N
9.63738,-63.561,312.84,1.4,1.17,2026-05-27,01:13,T,86,6.1NRT,292.58,14.97,N
9.61691,-63.72033,337.57,1.36,1.16,2026-05-27,01:13,T,100,6.1NRT,294.09,59.98,N
9.61536,-63.7324,332.48,1.36,1.15,2026-05-27,01:13,T,100,6.1NRT,293.57,48.27,N
9.65084,-63.53771,314.38,1.4,1.17,2026-05-27,01:13,T,89,6.1NRT,292.51,17.18,N
9.64923,-63.55013,314.09,1.4,1.17,2026-05-27,01:13,T,87,6.1NRT,292.51,16.12,N
9.64764,-63.56251,355.8,1.4,1.17,2026-05-27,01:13,T,100,6.1NRT,293.67,118.89,N
9.64605,-63.57485,329.62,1.39,1.17,2026-05-27,01:13,T,100,6.1NRT,293,41.69,N
9.62706,-63.72173,318.42,1.36,1.16,2026-05-27,01:13,T,97,6.1NRT,292.63,23.2,N
9.6255,-63.73379,317.54,1.36,1.15,2026-05-27,01:13,T,95,6.1NRT,292.39,22.1,N
9.65789,-63.56403,307.82,1.4,1.17,2026-05-27,01:13,T,55,6.1NRT,292.23,9.1,N
9.64992,-63.62545,364.33,1.38,1.16,2026-05-27,01:13,T,100,6.1NRT,293.91,154.87,N
9.64834,-63.63761,338.14,1.38,1.16,2026-05-27,01:13,T,100,6.1NRT,292.95,61.36,N
9.64675,-63.64984,304.82,1.38,1.16,2026-05-27,01:13,T,62,6.1NRT,292.36,6.22,N
9.67957,-63.47807,304.54,1.42,1.18,2026-05-27,01:13,T,60,6.1NRT,291.63,7.41,N
9.73101,-63.46475,302.88,1.42,1.18,2026-05-27,01:13,T,52,6.1NRT,291.77,5.47,N
9.74136,-63.46627,304.73,1.42,1.18,2026-05-27,01:13,T,61,6.1NRT,291.77,7.08,N
9.73976,-63.47877,312.5,1.42,1.18,2026-05-27,01:13,T,85,6.1NRT,291.89,15.9,N
10.0337,-64.68642,304.1,1.2,1.09,2026-05-27,01:13,T,58,6.1NRT,293.57,4.6,N
10.05777,-64.87207,309.91,1.17,1.08,2026-05-27,01:13,T,72,6.1NRT,294.09,8.05,N
10.06075,-64.88891,307.8,1.17,1.08,2026-05-27,01:13,T,68,6.1NRT,294.14,6.77,N
