latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
39.44092,141.12122,313.81,1.24,1.1,2026-07-01,00:05,T,71,6.1NRT,298.45,8.3,D
39.33423,141.54018,311.8,1.3,1.13,2026-07-01,00:05,T,34,6.1NRT,298.63,9.66,D
40.71052,140.59013,311.55,1.13,1.06,2026-07-01,00:05,T,50,6.1NRT,298.7,7.62,D
40.33671,140.74725,307.48,1.16,1.07,2026-07-01,00:05,T,58,6.1NRT,295.19,6.73,D
13.2552,123.69228,312.21,2.61,1.55,2026-07-01,00:11,T,33,6.1NRT,289.44,36.49,D
1.49124,127.62926,315.48,1.02,1.01,2026-07-01,00:13,T,65,6.1NRT,293.75,10.62,D
1.48999,127.63813,313.14,1.02,1.01,2026-07-01,00:13,T,52,6.1NRT,294.78,8.72,D
0.50894,127.89964,312.31,1,1,2026-07-01,00:13,T,68,6.1NRT,297.76,7.13,D
-2.57867,121.38432,328.43,2.21,1.44,2026-07-01,00:16,T,81,6.1NRT,291,74.11,D
-2.57826,121.3911,322.85,2.21,1.44,2026-07-01,00:16,T,76,6.1NRT,290.79,56.53,D
-3.11315,127.98533,309.19,1.01,1,2026-07-01,00:16,T,41,6.1NRT,296.93,4.32,D
-1.46506,127.43656,309.02,1.01,1,2026-07-01,00:16,T,48,6.1NRT,293.9,5.04,D
-1.45626,127.43776,340.33,1.01,1,2026-07-01,00:16,T,0,6.1NRT,296.57,40.42,D
-11.48706,130.54234,313.27,1.67,1.27,2026-07-01,00:18,T,61,6.1NRT,296.36,15.53,D
-3.87422,122.40153,312.49,1.74,1.29,2026-07-01,00:18,T,70,6.1NRT,298.25,15.93,D
-11.47589,130.54375,312.17,1.67,1.27,2026-07-01,00:18,T,39,6.1NRT,297.23,13.31,D
-11.39409,130.53081,311.01,1.66,1.27,2026-07-01,00:18,T,63,6.1NRT,295.28,13.81,D
-8.27634,123.51504,309.07,1.25,1.11,2026-07-01,00:18,T,59,6.1NRT,298.73,8.65,D
-8.27485,123.50519,318.39,1.25,1.11,2026-07-01,00:18,T,76,6.1NRT,297.05,19.01,D
-13.92364,129.78931,305.76,1.59,1.24,2026-07-01,00:20,T,22,6.1NRT,292.35,7.61,D
-17.17632,126.84443,310.83,1.14,1.07,2026-07-01,00:20,T,53,6.1NRT,294.61,8.8,D
-16.93778,125.09015,307.46,1.01,1,2026-07-01,00:20,T,56,6.1NRT,294.41,5.37,D
-16.92895,125.09148,305.13,1.01,1,2026-07-01,00:20,T,33,6.1NRT,295.12,3.64,D
-17.15756,126.84722,328.72,1.14,1.07,2026-07-01,00:20,T,85,6.1NRT,295.86,29.31,D
-17.1777,126.85498,313.08,1.15,1.07,2026-07-01,00:20,T,63,6.1NRT,294.55,11.35,D
-14.16706,134.88362,307.47,4.03,1.86,2026-07-01,00:20,T,43,6.1NRT,287.71,32.24,D
-12.81044,132.65942,309.94,2.56,1.54,2026-07-01,00:20,T,55,6.1NRT,296.06,18.71,D
-17.20171,126.81966,310.81,1.14,1.06,2026-07-01,00:20,T,61,6.1NRT,291.88,9.44,D
71.40079,109.02776,300.68,3.39,1.74,2026-07-01,00:30,A,32,6.1NRT,287.82,12.17,D
66.55096,76.69871,314.33,1.64,1.26,2026-07-01,00:35,A,70,6.1NRT,283.42,32.4,D
66.47446,77.19194,325.01,1.7,1.28,2026-07-01,00:35,A,83,6.1NRT,283.51,56.15,D
66.47257,77.19714,315.02,1.7,1.28,2026-07-01,00:35,A,75,6.1NRT,283.18,34.38,D
66.481,77.16595,308.21,1.69,1.28,2026-07-01,00:35,A,58,6.1NRT,282.89,22.86,D
66.4828,77.16061,300.65,1.69,1.28,2026-07-01,00:35,A,35,6.1NRT,282.62,14.19,D
62.00215,65.86277,313.92,1.22,1.1,2026-07-01,00:35,A,74,6.1NRT,282.44,20.14,D
65.04093,56.67016,310.19,1.15,1.07,2026-07-01,00:35,A,70,6.1NRT,280.19,16.35,D
68.52968,79.97166,327.96,1.59,1.24,2026-07-01,00:35,A,81,6.1NRT,284.27,57.4,D
66.95339,75.54488,300.03,1.47,1.2,2026-07-01,00:35,A,19,6.1NRT,281.71,11.64,D
68.52084,79.95374,326.25,1.59,1.24,2026-07-01,00:35,A,80,6.1NRT,283.08,53.58,D
53.45617,59.04876,312.84,1.21,1.1,2026-07-01,00:37,A,55,6.1NRT,283.76,19.79,D
53.45946,59.03164,315.01,1.21,1.09,2026-07-01,00:37,A,57,6.1NRT,283.55,21.99,D
51.60597,52.93649,330.14,1,1,2026-07-01,00:39,A,100,6.1NRT,284.11,32.17,D
51.877,54.7593,325.48,1.01,1.01,2026-07-01,00:39,A,100,6.1NRT,283.79,26.97,D
51.87927,54.74529,314.92,1.01,1.01,2026-07-01,00:39,A,90,6.1NRT,282.67,16.39,D
37.10868,40.38636,309.26,2.21,1.44,2026-07-01,00:41,A,77,6.1NRT,295.05,25.79,N
37.12132,40.38797,317.01,2.21,1.44,2026-07-01,00:41,A,94,6.1NRT,295.71,43.67,N
37.15157,39.53628,312.14,2.52,1.53,2026-07-01,00:41,A,84,6.1NRT,293.79,41.12,N
31.0081,48.14697,326.6,1.06,1.03,2026-07-01,00:43,A,100,6.1NRT,300.98,25.27,N
30.72436,49.82601,326.12,1.26,1.12,2026-07-01,00:43,A,100,6.1NRT,300.45,29.55,N
31.00092,48.13432,319.79,1.06,1.03,2026-07-01,00:43,A,99,6.1NRT,297.06,17.45,N
30.99918,48.14501,333.14,1.06,1.03,2026-07-01,00:43,A,100,6.1NRT,299.67,34.41,N
30.56697,50.02061,312.55,1.3,1.13,2026-07-01,00:43,A,85,6.1NRT,300.93,11.63,N
30.39674,50.61024,309.22,1.41,1.18,2026-07-01,00:43,A,77,6.1NRT,298.4,11.54,N
30.39418,50.62392,310.94,1.42,1.18,2026-07-01,00:43,A,81,6.1NRT,298.09,13.25,N
30.39666,50.61919,314.49,1.42,1.18,2026-07-01,00:43,A,89,6.1NRT,298.55,17.44,N
30.7541,48.27933,323.49,1.08,1.04,2026-07-01,00:43,A,100,6.1NRT,298.16,22.05,N
30.7523,48.29016,314.54,1.08,1.04,2026-07-01,00:43,A,89,6.1NRT,298.16,12.66,N
30.25517,50.76938,309.68,1.46,1.19,2026-07-01,00:43,A,78,6.1NRT,297,12.75,N
30.25255,50.7836,316.86,1.46,1.19,2026-07-01,00:43,A,94,6.1NRT,298.54,22.62,N
35.72763,44.04052,315.68,1.27,1.12,2026-07-01,00:43,A,92,6.1NRT,297.05,17.47,N
35.68659,43.87889,355.2,1.29,1.13,2026-07-01,00:43,A,100,6.1NRT,299.64,105.91,N
35.68498,43.89277,308.14,1.29,1.13,2026-07-01,00:43,A,74,6.1NRT,296.79,9.51,N
35.68533,43.8732,335.12,1.29,1.13,2026-07-01,00:43,A,100,6.1NRT,297.8,49.37,N
35.68365,43.88704,326.88,1.29,1.13,2026-07-01,00:43,A,100,6.1NRT,298.6,33.77,N
35.66383,43.96783,319.89,1.28,1.12,2026-07-01,00:43,A,99,6.1NRT,298.38,22.69,N
35.62952,44.00346,308.35,1.27,1.12,2026-07-01,00:43,A,74,6.1NRT,295.64,10.67,N
35.62788,44.01714,313.6,1.27,1.12,2026-07-01,00:43,A,87,6.1NRT,296.9,15.88,N
35.49092,44.15093,316.06,1.25,1.11,2026-07-01,00:43,A,92,6.1NRT,294.05,19.71,N
35.48933,44.16423,317.79,1.24,1.11,2026-07-01,00:43,A,96,6.1NRT,293.89,21.77,N
35.38979,44.22194,309.78,1.23,1.1,2026-07-01,00:43,A,78,6.1NRT,294.62,12.86,N
35.26955,44.30019,302.24,1.22,1.1,2026-07-01,00:43,A,48,6.1NRT,291.97,6.33,N
35.26583,44.29386,302.73,1.22,1.1,2026-07-01,00:43,A,51,6.1NRT,291.6,6.48,N
35.24797,44.43556,312.42,1.2,1.09,2026-07-01,00:43,A,85,6.1NRT,296.7,13.46,N
34.89939,43.79865,318.12,1.28,1.12,2026-07-01,00:43,A,96,6.1NRT,297.47,20.05,N
34.89778,43.81219,338.62,1.28,1.12,2026-07-01,00:43,A,100,6.1NRT,300.52,55.9,N
34.8624,44.02451,312.81,1.24,1.11,2026-07-01,00:43,A,85,6.1NRT,300.97,11.33,N
32.24781,51.42456,304.33,1.46,1.19,2026-07-01,00:43,A,60,6.1NRT,292.99,10.7,N
32.24502,51.43937,304.82,1.46,1.19,2026-07-01,00:43,A,62,6.1NRT,292.01,11.19,N
33.22453,44.76267,315.34,1.11,1.05,2026-07-01,00:43,A,90,6.1NRT,298.68,13.06,N
33.22301,44.77415,326.94,1.11,1.05,2026-07-01,00:43,A,100,6.1NRT,300.52,26.39,N
33.15599,44.79131,312.45,1.1,1.05,2026-07-01,00:43,A,83,6.1NRT,300.33,10.14,N
32.49485,47.21362,316.42,1,1,2026-07-01,00:43,A,92,6.1NRT,301.93,11.19,N
32.36139,47.70185,323.76,1.02,1.01,2026-07-01,00:43,A,100,6.1NRT,303.5,18.9,N
