latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
47.87745,33.40641,298.11,0.39,0.36,2026-04-16,00:01,N20,nominal,2.0NRT,279.54,1.27,N
47.8825,33.39738,299.27,0.39,0.36,2026-04-16,00:01,N20,nominal,2.0NRT,278.36,1.37,N
47.85978,35.14212,322.12,0.42,0.38,2026-04-16,00:01,N20,nominal,2.0NRT,280.09,2.27,N
47.87939,35.19196,309.85,0.42,0.38,2026-04-16,00:01,N20,nominal,2.0NRT,279.18,1.13,N
47.8621,35.14901,304.09,0.42,0.38,2026-04-16,00:01,N20,nominal,2.0NRT,280.72,1.61,N
46.81403,35.27847,312.11,0.44,0.38,2026-04-16,00:01,N20,nominal,2.0NRT,272.27,1.72,N
45.72503,39.666,306.04,0.45,0.47,2026-04-16,00:01,N20,nominal,2.0NRT,276.74,1.4,N
44.33239,43.3619,296.72,0.36,0.58,2026-04-16,00:01,N20,nominal,2.0NRT,274.57,0.47,N
46.67955,32.7128,326.6,0.39,0.36,2026-04-16,00:01,N20,nominal,2.0NRT,276.14,3.7,N
43.43181,45.44943,302.31,0.49,0.65,2026-04-16,00:01,N20,nominal,2.0NRT,273.63,1.32,N
43.43394,45.44954,313.79,0.49,0.65,2026-04-16,00:01,N20,nominal,2.0NRT,274.5,1.4,N
43.07644,45.75452,304.31,0.51,0.66,2026-04-16,00:01,N20,nominal,2.0NRT,274.75,1.3,N
46.4894,30.75927,315.51,0.38,0.36,2026-04-16,00:01,N20,nominal,2.0NRT,278.89,1.85,N
44.83822,37.67901,301.85,0.39,0.44,2026-04-16,00:01,N20,nominal,2.0NRT,278.5,1.09,N
44.73555,37.80634,302.46,0.4,0.44,2026-04-16,00:01,N20,nominal,2.0NRT,278.53,0.74,N
45.28714,34.12933,306.13,0.43,0.38,2026-04-16,00:01,N20,nominal,2.0NRT,275.83,0.83,N
44.10966,39.10006,313.8,0.47,0.48,2026-04-16,00:01,N20,nominal,2.0NRT,277.5,2.48,N
44.10835,39.10553,314.45,0.47,0.48,2026-04-16,00:01,N20,nominal,2.0NRT,278.95,2.12,N
44.09758,39.11177,336.68,0.47,0.48,2026-04-16,00:01,N20,nominal,2.0NRT,281.31,6.88,N
44.09848,39.08878,329.8,0.47,0.48,2026-04-16,00:01,N20,nominal,2.0NRT,280.37,4.09,N
44.0943,39.08688,349.34,0.47,0.48,2026-04-16,00:01,N20,nominal,2.0NRT,295.95,14.83,N
47.86674,35.16285,296.79,0.42,0.38,2026-04-16,00:01,N20,nominal,2.0NRT,279.25,0.75,N
46.0702,13.62651,299.34,0.6,0.71,2026-04-16,00:01,N20,nominal,2.0NRT,274.75,0.88,N
45.2907,25.11341,296.55,0.51,0.41,2026-04-16,00:01,N20,nominal,2.0NRT,277.89,1.01,N
44.24022,28.30868,297.8,0.4,0.37,2026-04-16,00:01,N20,nominal,2.0NRT,278.68,0.86,N
44.21899,27.30363,325.88,0.42,0.38,2026-04-16,00:01,N20,nominal,2.0NRT,279.78,2.57,N
44.18018,23.32134,325,0.39,0.44,2026-04-16,00:01,N20,nominal,2.0NRT,279.73,1.99,N
47.86943,33.39237,309.13,0.39,0.36,2026-04-16,00:01,N20,nominal,2.0NRT,277.62,0.81,N
47.87011,35.16425,312.57,0.42,0.38,2026-04-16,00:01,N20,nominal,2.0NRT,282.54,1.53,N
44.09695,39.07585,296.61,0.47,0.47,2026-04-16,00:01,N20,nominal,2.0NRT,278.43,2.63,N
44.09015,39.08487,303.32,0.47,0.48,2026-04-16,00:01,N20,nominal,2.0NRT,280.16,14.83,N
44.0886,39.07208,297.09,0.47,0.47,2026-04-16,00:01,N20,nominal,2.0NRT,281.35,1.58,N
44.97284,34.42059,328.38,0.44,0.38,2026-04-16,00:01,N20,nominal,2.0NRT,274.86,6.44,N
45.2592,31.67039,305.59,0.39,0.36,2026-04-16,00:01,N20,nominal,2.0NRT,280.97,5.79,N
45.25839,31.67525,318.89,0.39,0.36,2026-04-16,00:01,N20,nominal,2.0NRT,287.52,5.79,N
45.37366,30.92866,326.94,0.38,0.36,2026-04-16,00:01,N20,nominal,2.0NRT,282.1,2.02,N
45.35721,30.90307,329.41,0.38,0.36,2026-04-16,00:01,N20,nominal,2.0NRT,278.92,1.65,N
44.7731,33.85956,306.27,0.43,0.38,2026-04-16,00:01,N20,nominal,2.0NRT,276.38,0.79,N
45.9524,25.28516,295.24,0.51,0.41,2026-04-16,00:01,N20,nominal,2.0NRT,279.71,1.08,N
46.81745,35.27988,326.62,0.44,0.38,2026-04-16,00:01,N20,nominal,2.0NRT,273.51,2.02,N
45.24512,28.78123,298.59,0.4,0.37,2026-04-16,00:01,N20,nominal,2.0NRT,273.45,0.45,N
47.86547,35.15042,297.87,0.42,0.38,2026-04-16,00:01,N20,nominal,2.0NRT,283.02,1.5,N
47.87032,33.38722,297.46,0.39,0.36,2026-04-16,00:01,N20,nominal,2.0NRT,278.81,0.99,N
47.86557,33.43476,303.59,0.39,0.36,2026-04-16,00:01,N20,nominal,2.0NRT,280.25,1.33,N
47.86646,33.42962,295.81,0.39,0.36,2026-04-16,00:01,N20,nominal,2.0NRT,276.88,0.99,N
47.86973,33.43088,307.23,0.39,0.36,2026-04-16,00:01,N20,nominal,2.0NRT,276.78,0.99,N
47.8721,33.43727,304.12,0.39,0.36,2026-04-16,00:01,N20,nominal,2.0NRT,278.97,1.25,N
47.87478,33.42184,317.93,0.39,0.36,2026-04-16,00:01,N20,nominal,2.0NRT,280.13,1.19,N
47.87567,33.4167,303.53,0.39,0.36,2026-04-16,00:01,N20,nominal,2.0NRT,282.12,1.19,N
35.7286,44.03105,299.93,0.7,0.75,2026-04-16,00:03,N20,nominal,2.0NRT,269.02,4.74,N
35.62913,44.01232,317.75,0.7,0.75,2026-04-16,00:03,N20,nominal,2.0NRT,268.37,7.71,N
35.45739,44.41754,314.96,0.75,0.77,2026-04-16,00:03,N20,nominal,2.0NRT,267.83,2.38,N
35.48727,44.15651,308.64,0.72,0.76,2026-04-16,00:03,N20,nominal,2.0NRT,263.47,4.16,N
36.26483,33.72983,299.37,0.39,0.44,2026-04-16,00:03,N20,nominal,2.0NRT,273.93,1.61,N
37.861,29.3719,305.2,0.39,0.36,2026-04-16,00:03,N20,nominal,2.0NRT,279.66,1.1,N
38.42834,27.21665,297.29,0.39,0.36,2026-04-16,00:03,N20,nominal,2.0NRT,272.02,0.56,N
37.8996,30.49255,301.12,0.41,0.37,2026-04-16,00:03,N20,nominal,2.0NRT,278.55,0.8,N
34.8933,43.81534,301.29,0.72,0.76,2026-04-16,00:03,N20,nominal,2.0NRT,259.82,9.75,N
34.89558,43.80797,356.28,0.72,0.76,2026-04-16,00:03,N20,nominal,2.0NRT,268.22,9.75,N
34.89786,43.80058,326.35,0.72,0.75,2026-04-16,00:03,N20,nominal,2.0NRT,266.4,13.93,N
34.99948,43.49335,303.37,0.69,0.74,2026-04-16,00:03,N20,nominal,2.0NRT,280.58,2.21,N
35.45673,44.42128,307.44,0.75,0.77,2026-04-16,00:03,N20,nominal,2.0NRT,267.93,2.1,N
35.48781,44.15162,317.02,0.72,0.76,2026-04-16,00:03,N20,nominal,2.0NRT,262.78,2.91,N
39.18274,27.50054,301.13,0.39,0.36,2026-04-16,00:03,N20,nominal,2.0NRT,282.31,0.68,N
35.38506,44.21679,298.31,0.73,0.76,2026-04-16,00:03,N20,nominal,2.0NRT,260.66,0.86,N
35.25167,44.42596,301.48,0.76,0.77,2026-04-16,00:03,N20,nominal,2.0NRT,272.28,3.5,N
35.24922,44.43372,318.85,0.76,0.77,2026-04-16,00:03,N20,nominal,2.0NRT,272.25,3.5,N
35.96636,43.76809,340.63,0.67,0.73,2026-04-16,00:03,N20,nominal,2.0NRT,282.94,6.7,N
35.96854,43.76093,329.36,0.67,0.73,2026-04-16,00:03,N20,nominal,2.0NRT,281.65,6.7,N
35.98086,43.76806,315.5,0.67,0.73,2026-04-16,00:03,N20,nominal,2.0NRT,281.97,3.65,N
35.99761,43.76055,298.28,0.67,0.73,2026-04-16,00:03,N20,nominal,2.0NRT,280.09,0.62,N
35.63132,44.00523,339.54,0.7,0.75,2026-04-16,00:03,N20,nominal,2.0NRT,267.07,8.83,N
41.02492,36.09855,295.15,0.4,0.44,2026-04-16,00:03,N20,nominal,2.0NRT,276.22,0.9,N
41.17751,32.63379,300.95,0.44,0.38,2026-04-16,00:03,N20,nominal,2.0NRT,283.47,1.12,N
41.17408,32.63264,302.89,0.44,0.38,2026-04-16,00:03,N20,nominal,2.0NRT,280.6,0.99,N
40.75779,31.78371,298.97,0.42,0.37,2026-04-16,00:03,N20,nominal,2.0NRT,278.33,1.04,N
40.08216,32.79709,305.49,0.46,0.39,2026-04-16,00:03,N20,nominal,2.0NRT,276.72,1.32,N
39.94341,33.19134,297.24,0.47,0.4,2026-04-16,00:03,N20,nominal,2.0NRT,277.42,1.29,N
39.83814,30.30041,306.68,0.39,0.37,2026-04-16,00:03,N20,nominal,2.0NRT,280.24,0.92,N
36.94301,42.17292,319.97,0.52,0.67,2026-04-16,00:03,N20,nominal,2.0NRT,279.34,2.2,N
36.96253,42.08319,303.86,0.51,0.66,2026-04-16,00:03,N20,nominal,2.0NRT,278.46,0.95,N
36.94855,42.13135,316.39,0.51,0.66,2026-04-16,00:03,N20,nominal,2.0NRT,280.08,2.16,N
36.93856,42.12083,313.35,0.51,0.66,2026-04-16,00:03,N20,nominal,2.0NRT,279.03,2.07,N
36.9354,42.13168,305.77,0.51,0.66,2026-04-16,00:03,N20,nominal,2.0NRT,280.25,1.19,N
36.44365,42.92901,297.25,0.58,0.7,2026-04-16,00:03,N20,nominal,2.0NRT,277.89,1.45,N
36.12949,43.78365,303.22,0.66,0.73,2026-04-16,00:03,N20,nominal,2.0NRT,281.83,1.39,N
36.0013,43.76176,296.92,0.67,0.73,2026-04-16,00:03,N20,nominal,2.0NRT,278.47,0.99,N
36.01828,43.68331,303.72,0.66,0.73,2026-04-16,00:03,N20,nominal,2.0NRT,278.16,1.55,N
35.98446,43.7693,315.85,0.67,0.73,2026-04-16,00:03,N20,nominal,2.0NRT,280.92,2.4,N
35.97209,43.76241,331.89,0.67,0.73,2026-04-16,00:03,N20,nominal,2.0NRT,281.2,8.06,N
35.96986,43.76957,340.33,0.67,0.73,2026-04-16,00:03,N20,nominal,2.0NRT,282.89,9.58,N
39.60949,27.87777,295.64,0.39,0.36,2026-04-16,00:03,N20,nominal,2.0NRT,279.44,0.41,N
36.02052,43.68483,305.41,0.66,0.73,2026-04-16,00:03,N20,nominal,2.0NRT,278.64,2.5,N
39.1141,27.52559,295.04,0.39,0.36,2026-04-16,00:03,N20,nominal,2.0NRT,280.27,0.46,N
39.0917,27.51549,295.29,0.39,0.36,2026-04-16,00:03,N20,nominal,2.0NRT,280.28,1.03,N
35.02335,43.4973,305.49,0.69,0.74,2026-04-16,00:03,N20,nominal,2.0NRT,279.21,2.69,N
35.02113,43.50444,319.76,0.69,0.74,2026-04-16,00:03,N20,nominal,2.0NRT,280.29,2.69,N
38.75459,26.93794,298.89,0.39,0.37,2026-04-16,00:03,N20,nominal,2.0NRT,276.74,0.47,N
38.746,26.94985,296.61,0.39,0.36,2026-04-16,00:03,N20,nominal,2.0NRT,273.99,0.47,N
38.74268,26.94907,295.76,0.39,0.36,2026-04-16,00:03,N20,nominal,2.0NRT,274.45,0.85,N
38.74195,26.93028,297.53,0.39,0.37,2026-04-16,00:03,N20,nominal,2.0NRT,274.22,0.49,N
38.73936,26.94828,309.78,0.39,0.36,2026-04-16,00:03,N20,nominal,2.0NRT,274.74,0.85,N
38.7394,26.93159,307.26,0.39,0.36,2026-04-16,00:03,N20,nominal,2.0NRT,275.05,1.1,N
35.72638,44.0382,346.32,0.7,0.75,2026-04-16,00:03,N20,nominal,2.0NRT,269.32,4.74,N
35.77687,43.99411,310.29,0.7,0.75,2026-04-16,00:03,N20,nominal,2.0NRT,278.37,2.07,N
35.77234,43.99358,321.02,0.69,0.75,2026-04-16,00:03,N20,nominal,2.0NRT,278.68,3.19,N
38.73743,26.94507,312.45,0.39,0.36,2026-04-16,00:03,N20,nominal,2.0NRT,276.94,1.86,N
38.73414,26.96754,304.24,0.39,0.36,2026-04-16,00:03,N20,nominal,2.0NRT,275.8,1.05,N
38.72878,26.93375,295.47,0.39,0.36,2026-04-16,00:03,N20,nominal,2.0NRT,270.99,0.59,N
35.01878,43.50201,325.54,0.69,0.74,2026-04-16,00:03,N20,nominal,2.0NRT,281.25,4.29,N
35.53468,44.33919,300.66,0.74,0.76,2026-04-16,00:03,N20,nominal,2.0NRT,262.31,0.88,N
35.6804,43.87847,295.52,0.69,0.74,2026-04-16,00:03,N20,nominal,2.0NRT,254.97,5.85,N
35.68265,43.87127,297.54,0.69,0.74,2026-04-16,00:03,N20,nominal,2.0NRT,256.51,7.47,N
35.68686,43.88131,323.88,0.69,0.74,2026-04-16,00:03,N20,nominal,2.0NRT,260.38,5.85,N
35.68913,43.87408,367,0.69,0.74,2026-04-16,00:03,N20,high,2.0NRT,263.73,7.47,N
35.72411,44.04552,301.22,0.7,0.75,2026-04-16,00:03,N20,nominal,2.0NRT,273.01,6.53,N
34.06762,42.36206,299.17,0.63,0.72,2026-04-16,00:03,N20,nominal,2.0NRT,280.75,1.34,N
35.53463,44.34005,301.24,0.74,0.76,2026-04-16,00:03,N20,nominal,2.0NRT,262.44,1.86,N
35.68446,43.88069,328.04,0.69,0.74,2026-04-16,00:03,N20,nominal,2.0NRT,257.44,9.17,N
35.6867,43.87342,354.35,0.69,0.74,2026-04-16,00:03,N20,nominal,2.0NRT,259.81,9.17,N
31.01314,29.83621,324.45,0.47,0.39,2026-04-16,00:05,N20,nominal,2.0NRT,289.69,2.09,N
28.68062,21.45869,299.57,0.48,0.4,2026-04-16,00:05,N20,nominal,2.0NRT,289.46,0.48,N
26.96891,31.15575,306.54,0.42,0.45,2026-04-16,00:05,N20,nominal,2.0NRT,293.18,1.38,N
26.65772,31.32155,307.5,0.44,0.46,2026-04-16,00:05,N20,nominal,2.0NRT,292.96,1.32,N
26.25473,32.97215,306.44,0.56,0.51,2026-04-16,00:05,N20,nominal,2.0NRT,293.77,1.73,N
28.58251,17.33112,320.98,0.54,0.51,2026-04-16,00:05,N20,nominal,2.0NRT,282.85,2.34,N
28.58471,17.33041,316.23,0.54,0.51,2026-04-16,00:05,N20,nominal,2.0NRT,282.72,1.8,N
26.5812,12.20728,329.8,0.54,0.67,2026-04-16,00:05,N20,nominal,2.0NRT,284.23,4.94,N
26.58081,12.21271,323.34,0.53,0.67,2026-04-16,00:05,N20,nominal,2.0NRT,284.79,4.85,N
26.43174,11.84651,300.98,0.56,0.69,2026-04-16,00:05,N20,nominal,2.0NRT,283.25,1.34,N
26.03523,11.97864,303.19,0.55,0.68,2026-04-16,00:05,N20,nominal,2.0NRT,283.28,1.56,N
28.83667,22.1214,303.16,0.45,0.39,2026-04-16,00:05,N20,nominal,2.0NRT,290.04,0.46,N
28.90508,20.95399,308.44,0.51,0.41,2026-04-16,00:05,N20,nominal,2.0NRT,287.72,1.54,N
28.87132,21.22183,304.41,0.5,0.41,2026-04-16,00:05,N20,nominal,2.0NRT,289.75,0.86,N
28.89688,20.95801,302.1,0.51,0.41,2026-04-16,00:05,N20,nominal,2.0NRT,287.25,2.22,N
28.89622,20.96324,302.58,0.51,0.41,2026-04-16,00:05,N20,nominal,2.0NRT,286.91,2.22,N
28.8931,20.9574,327.26,0.51,0.41,2026-04-16,00:05,N20,nominal,2.0NRT,287.12,2.22,N
28.89245,20.96264,335.19,0.51,0.41,2026-04-16,00:05,N20,nominal,2.0NRT,289.1,2.22,N
28.88933,20.95679,304.44,0.51,0.41,2026-04-16,00:05,N20,nominal,2.0NRT,287.33,0.84,N
28.88868,20.96203,304.56,0.51,0.41,2026-04-16,00:05,N20,nominal,2.0NRT,287.38,0.84,N
28.82822,21.32279,312.21,0.49,0.4,2026-04-16,00:05,N20,nominal,2.0NRT,289.68,1.38,N
28.81782,21.28524,305.05,0.49,0.4,2026-04-16,00:05,N20,nominal,2.0NRT,289.14,2.26,N
29.0723,19.06073,350.91,0.43,0.46,2026-04-16,00:05,N20,nominal,2.0NRT,290.62,16.43,N
28.81411,21.28463,326.93,0.49,0.4,2026-04-16,00:05,N20,nominal,2.0NRT,289.58,2.26,N
29.07182,19.06518,313.57,0.43,0.46,2026-04-16,00:05,N20,nominal,2.0NRT,284.94,3.04,N
27.17163,31.01344,313.04,0.41,0.45,2026-04-16,00:05,N20,nominal,2.0NRT,295.3,2.99,N
28.91549,19.77182,302.55,0.39,0.44,2026-04-16,00:05,N20,nominal,2.0NRT,278.46,3.86,N
28.91504,19.7758,306.91,0.39,0.44,2026-04-16,00:05,N20,nominal,2.0NRT,280.69,13.05,N
28.91457,19.7798,300.8,0.39,0.44,2026-04-16,00:05,N20,nominal,2.0NRT,282.88,13.05,N
28.91145,19.77124,322.84,0.39,0.44,2026-04-16,00:05,N20,nominal,2.0NRT,277.61,3.86,N
28.911,19.77521,334.93,0.39,0.44,2026-04-16,00:05,N20,nominal,2.0NRT,288.28,13.05,N
28.9119,19.76738,316.28,0.39,0.44,2026-04-16,00:05,N20,nominal,2.0NRT,272.84,3.86,N
29.01904,31.20441,328.11,0.39,0.44,2026-04-16,00:05,N20,nominal,2.0NRT,297.1,2.09,N
29.0151,31.20339,317.33,0.39,0.44,2026-04-16,00:05,N20,nominal,2.0NRT,295.82,2.95,N
31.39928,12.14352,335.13,0.6,0.7,2026-04-16,00:05,N20,nominal,2.0NRT,278.74,4.63,N
31.32313,11.80442,295.65,0.62,0.72,2026-04-16,00:05,N20,nominal,2.0NRT,277.94,0.95,N
31.31679,11.79717,306.33,0.62,0.72,2026-04-16,00:05,N20,nominal,2.0NRT,276.3,3.37,N
31.3165,11.8039,318.61,0.62,0.72,2026-04-16,00:05,N20,nominal,2.0NRT,278.46,3.93,N
28.92343,31.08011,318.98,0.38,0.44,2026-04-16,00:05,N20,nominal,2.0NRT,293.38,2.77,N
31.31898,11.80155,340.88,0.62,0.72,2026-04-16,00:05,N20,nominal,2.0NRT,278.81,6.16,N
28.11407,33.28918,312.17,0.53,0.5,2026-04-16,00:05,N20,nominal,2.0NRT,291.87,1.57,N
29.25397,21.54801,320.84,0.48,0.4,2026-04-16,00:05,N20,nominal,2.0NRT,294.75,3.01,N
29.18901,21.52701,303.18,0.48,0.4,2026-04-16,00:05,N20,nominal,2.0NRT,291.58,0.57,N
29.19032,21.42532,303.22,0.49,0.4,2026-04-16,00:05,N20,nominal,2.0NRT,290.55,0.81,N
30.82513,26.47201,304.69,0.39,0.36,2026-04-16,00:05,N20,nominal,2.0NRT,280.15,0.55,N
29.8072,32.08743,314.56,0.42,0.45,2026-04-16,00:05,N20,nominal,2.0NRT,292.72,2.37,N
29.80632,32.09172,321.05,0.42,0.45,2026-04-16,00:05,N20,nominal,2.0NRT,296.03,2.37,N
30.75128,27.06941,295.67,0.39,0.36,2026-04-16,00:05,N20,nominal,2.0NRT,265.84,0.21,N
30.75903,27.10263,295.89,0.39,0.36,2026-04-16,00:05,N20,nominal,2.0NRT,270.66,0.68,N
30.76233,27.10336,312.34,0.39,0.36,2026-04-16,00:05,N20,nominal,2.0NRT,273.34,1.29,N
30.74917,27.24304,300,0.39,0.36,2026-04-16,00:05,N20,nominal,2.0NRT,284.22,0.55,N
30.85559,26.62122,302.08,0.39,0.36,2026-04-16,00:05,N20,nominal,2.0NRT,265.25,0.38,N
29.9229,32.46545,308.08,0.44,0.46,2026-04-16,00:05,N20,nominal,2.0NRT,293.48,1.21,N
32.38024,14.49174,299.59,0.44,0.62,2026-04-16,00:05,N20,nominal,2.0NRT,281.28,0.62,N
30.86319,27.60274,298.05,0.4,0.37,2026-04-16,00:05,N20,nominal,2.0NRT,285.91,0.5,N
30.38114,30.56445,317.26,0.51,0.41,2026-04-16,00:05,N20,nominal,2.0NRT,291.07,1.98,N
30.7792,28.9633,317.23,0.44,0.38,2026-04-16,00:05,N20,nominal,2.0NRT,293.84,10.99,N
30.78002,28.95883,310.51,0.44,0.38,2026-04-16,00:05,N20,nominal,2.0NRT,287.08,6.73,N
32.62422,14.32755,300.74,0.45,0.63,2026-04-16,00:05,N20,nominal,2.0NRT,282.97,0.88,N
32.85491,12.23116,301.96,0.6,0.71,2026-04-16,00:05,N20,nominal,2.0NRT,281.61,1.43,N
30.8813,29.46257,318.74,0.45,0.39,2026-04-16,00:05,N20,nominal,2.0NRT,290.89,2.27,N
32.82225,12.97043,296.2,0.55,0.68,2026-04-16,00:05,N20,nominal,2.0NRT,281.97,0.96,N
32.85416,12.22907,302.6,0.6,0.71,2026-04-16,00:05,N20,nominal,2.0NRT,281.49,1.68,N
31.02652,29.76433,299.88,0.46,0.39,2026-04-16,00:05,N20,nominal,2.0NRT,288.9,0.66,N
31.02828,29.75489,301.99,0.46,0.39,2026-04-16,00:05,N20,nominal,2.0NRT,290.25,0.46,N
31.02916,29.75013,302.78,0.46,0.39,2026-04-16,00:05,N20,nominal,2.0NRT,289.79,0.46,N
31.09438,29.86942,307.77,0.47,0.4,2026-04-16,00:05,N20,nominal,2.0NRT,289.01,0.84,N
31.11762,29.80502,309.47,0.46,0.39,2026-04-16,00:05,N20,nominal,2.0NRT,293.48,1.35,N
