latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
10.80674,30.36578,309.14,0.58,0.52,2025-11-26,00:00,N21,nominal,2.0NRT,295.48,1.71,N
10.66155,31.16641,309.07,0.33,0.55,2025-11-26,00:00,N21,nominal,2.0NRT,290.36,1.12,N
10.65653,31.16542,314.01,0.33,0.55,2025-11-26,00:00,N21,nominal,2.0NRT,290.06,0.95,N
10.65151,31.16444,303.46,0.33,0.55,2025-11-26,00:00,N21,nominal,2.0NRT,289.75,0.95,N
10.59647,31.46386,306.62,0.35,0.57,2025-11-26,00:00,N21,nominal,2.0NRT,294.98,2.41,N
10.821,30.12528,312.22,0.56,0.52,2025-11-26,00:00,N21,nominal,2.0NRT,296.84,4.39,N
10.85979,29.56454,311.66,0.51,0.5,2025-11-26,00:00,N21,nominal,2.0NRT,294.07,1.73,N
10.53635,31.2858,303.81,0.34,0.56,2025-11-26,00:00,N21,nominal,2.0NRT,289.67,0.65,N
10.51663,31.39381,302.97,0.35,0.56,2025-11-26,00:00,N21,nominal,2.0NRT,289.18,0.7,N
10.51152,31.39277,310.09,0.35,0.56,2025-11-26,00:00,N21,nominal,2.0NRT,289.58,0.7,N
12.80197,16.87112,306.82,0.47,0.47,2025-11-26,00:00,N21,nominal,2.0NRT,293.51,2.29,N
12.80141,16.87537,319.62,0.46,0.47,2025-11-26,00:00,N21,nominal,2.0NRT,294.54,2.29,N
12.79763,16.87052,326.7,0.47,0.47,2025-11-26,00:00,N21,nominal,2.0NRT,294.55,2.29,N
12.79707,16.87478,315.55,0.46,0.47,2025-11-26,00:00,N21,nominal,2.0NRT,294.68,2.29,N
12.79273,16.87419,306.27,0.46,0.47,2025-11-26,00:00,N21,nominal,2.0NRT,293.46,0.85,N
10.3979,31.63015,333.42,0.36,0.57,2025-11-26,00:00,N21,nominal,2.0NRT,295.64,3.5,N
10.39269,31.62916,322.9,0.36,0.57,2025-11-26,00:00,N21,nominal,2.0NRT,295.08,3.5,N
10.3933,31.62593,309.64,0.36,0.57,2025-11-26,00:00,N21,nominal,2.0NRT,294.28,2.68,N
10.19097,32.68579,305.96,0.43,0.62,2025-11-26,00:00,N21,nominal,2.0NRT,291.51,2.01,N
10.18538,32.68467,327.73,0.43,0.62,2025-11-26,00:00,N21,nominal,2.0NRT,292.7,3.04,N
10.18053,32.67971,303.6,0.43,0.62,2025-11-26,00:00,N21,nominal,2.0NRT,291.01,4.32,N
10.17979,32.68356,314.95,0.43,0.62,2025-11-26,00:00,N21,nominal,2.0NRT,292.27,3.04,N
12.16427,21.03296,317.12,0.41,0.37,2025-11-26,00:00,N21,nominal,2.0NRT,291.29,1.67,N
10.39709,31.63223,329.86,0.36,0.58,2025-11-26,00:00,N21,nominal,2.0NRT,294.93,2.5,N
10.39768,31.62898,312.76,0.36,0.57,2025-11-26,00:00,N21,nominal,2.0NRT,294.54,2.5,N
10.97475,28.33033,302.62,0.42,0.46,2025-11-26,00:00,N21,nominal,2.0NRT,290.84,1.15,N
10.39306,31.62475,307.16,0.36,0.57,2025-11-26,00:00,N21,nominal,2.0NRT,294.18,1.13,N
10.95219,30.16049,304.83,0.56,0.52,2025-11-26,00:00,N21,nominal,2.0NRT,293.74,2.81,N
10.39188,31.63123,312.56,0.36,0.58,2025-11-26,00:00,N21,nominal,2.0NRT,294.4,2.5,N
10.96666,28.35254,305.6,0.43,0.46,2025-11-26,00:00,N21,nominal,2.0NRT,291.56,0.97,N
10.96252,28.35179,307.34,0.43,0.46,2025-11-26,00:00,N21,nominal,2.0NRT,291.69,0.97,N
10.18749,32.68513,314.04,0.43,0.62,2025-11-26,00:00,N21,nominal,2.0NRT,292.01,1.51,N
10.18678,32.68898,305.41,0.43,0.62,2025-11-26,00:00,N21,nominal,2.0NRT,291.36,1.51,N
14.96713,36.91032,301.55,0.67,0.74,2025-11-26,00:00,N21,nominal,2.0NRT,289.49,1.78,N
10.1819,32.68399,332.97,0.43,0.62,2025-11-26,00:00,N21,nominal,2.0NRT,293.15,2.94,N
10.95423,28.3503,315.85,0.43,0.46,2025-11-26,00:00,N21,nominal,2.0NRT,292.2,2.44,N
10.17703,32.679,302.62,0.43,0.62,2025-11-26,00:00,N21,nominal,2.0NRT,291.27,4.13,N
10.17631,32.68286,310.84,0.43,0.62,2025-11-26,00:00,N21,nominal,2.0NRT,292.01,2.94,N
10.95009,28.34955,319.91,0.43,0.46,2025-11-26,00:00,N21,nominal,2.0NRT,292.41,2.8,N
10.94794,28.3373,304.71,0.43,0.46,2025-11-26,00:00,N21,nominal,2.0NRT,291.96,1.31,N
10.94314,28.34038,311.45,0.43,0.46,2025-11-26,00:00,N21,nominal,2.0NRT,292.46,1.81,N
10.939,28.33964,314.78,0.43,0.46,2025-11-26,00:00,N21,nominal,2.0NRT,292.5,1.81,N
10.14981,32.66948,321.09,0.43,0.62,2025-11-26,00:00,N21,nominal,2.0NRT,291.49,2.65,N
10.15054,32.66563,303.16,0.43,0.62,2025-11-26,00:00,N21,nominal,2.0NRT,290.5,4.1,N
10.14423,32.66835,321.85,0.43,0.62,2025-11-26,00:00,N21,nominal,2.0NRT,292.24,2.65,N
11.50312,24.85108,303.37,0.42,0.37,2025-11-26,00:00,N21,nominal,2.0NRT,293.12,0.81,N
10.56443,30.20646,312.05,0.57,0.52,2025-11-26,00:00,N21,nominal,2.0NRT,289.92,1.67,N
10.56349,30.21161,300.21,0.57,0.52,2025-11-26,00:00,N21,nominal,2.0NRT,289.74,1.67,N
10.56254,30.21678,303.13,0.57,0.52,2025-11-26,00:00,N21,nominal,2.0NRT,289.3,0.68,N
10.99637,29.86122,300.36,0.53,0.5,2025-11-26,00:00,N21,nominal,2.0NRT,289.68,1.04,N
