latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
61.5116,70.09779,304.11,1.1,1.05,2026-05-25,00:03,A,58,6.1NRT,283.23,10,D
61.9491,68.4827,300.2,1.03,1.01,2026-05-25,00:03,A,32,6.1NRT,281.85,6.69,D
61.51519,70.07881,312.28,1.1,1.05,2026-05-25,00:03,A,72,6.1NRT,283.41,16.37,D
61.75153,66.96186,300.56,1,1,2026-05-25,00:03,A,39,6.1NRT,282.16,6.95,D
60.71572,72.52674,304.1,1.32,1.14,2026-05-25,00:03,A,58,6.1NRT,277.15,13.35,D
61.98123,68.57626,301.63,1.03,1.01,2026-05-25,00:03,A,48,6.1NRT,281.79,7.69,D
57.42182,60.09276,307.25,1.08,1.04,2026-05-25,00:05,A,71,6.1NRT,285.04,11.68,D
57.94595,60.06102,302.45,1.1,1.04,2026-05-25,00:05,A,49,6.1NRT,284.69,8.38,D
56.86119,59.89003,301.1,1.08,1.04,2026-05-25,00:05,A,38,6.1NRT,284.42,7.13,D
53.45879,59.0339,321.52,1.04,1.02,2026-05-25,00:07,A,100,6.1NRT,285.69,24.4,D
51.6071,52.92525,307.57,1.61,1.25,2026-05-25,00:07,A,72,6.1NRT,281.46,22.81,N
50.35106,57.13511,317.9,1.07,1.03,2026-05-25,00:07,A,96,6.1NRT,284.94,21.21,N
51.60937,52.93129,312.93,1.61,1.25,2026-05-25,00:07,A,86,6.1NRT,281.82,30.49,N
51.21895,58.35459,313.63,1.03,1.01,2026-05-25,00:07,A,88,6.1NRT,283.8,16.38,N
53.45677,59.04896,305.89,1.04,1.02,2026-05-25,00:07,A,66,6.1NRT,284.52,10.86,D
51.60506,52.9478,304.04,1.6,1.25,2026-05-25,00:07,A,58,6.1NRT,281.1,18.39,N
35.68778,43.90363,305.9,3.47,1.75,2026-05-25,00:11,A,66,6.1NRT,285.73,54.7,N
35.6925,43.89613,310.62,3.47,1.75,2026-05-25,00:11,A,80,6.1NRT,285.73,75.92,N
35.68995,43.86606,305.44,3.49,1.76,2026-05-25,00:11,A,64,6.1NRT,285.6,52.82,N
31.13527,49.32272,310.6,1.33,1.14,2026-05-25,00:11,A,80,6.1NRT,294.75,13.29,N
29.99046,55.85108,308.65,1.2,1.09,2026-05-25,00:11,A,75,6.1NRT,285.13,13.96,N
29.98833,55.86325,305.12,1.2,1.09,2026-05-25,00:11,A,63,6.1NRT,286.65,11.16,N
30.39448,50.62386,305.74,1.12,1.06,2026-05-25,00:11,A,65,6.1NRT,295.27,5.88,N
30.31047,50.68987,307.38,1.11,1.05,2026-05-25,00:11,A,71,6.1NRT,294.5,7.12,N
31.20792,48.96804,309.01,1.39,1.17,2026-05-25,00:11,A,58,6.1NRT,294.44,12.56,N
31.20958,48.95387,327.46,1.4,1.17,2026-05-25,00:11,A,100,6.1NRT,294.88,40.18,N
31.34397,49.87137,304.24,1.25,1.11,2026-05-25,00:11,A,59,6.1NRT,294.19,5.64,N
31.66472,47.52542,304.91,1.75,1.3,2026-05-25,00:11,A,62,6.1NRT,284.38,17.19,N
32.35283,47.70935,309.06,1.74,1.29,2026-05-25,00:11,A,76,6.1NRT,294.14,19.44,N
33.22118,44.77959,300.19,2.83,1.61,2026-05-25,00:11,A,21,6.1NRT,289.87,22.65,N
34.9029,43.80633,317.46,3.45,1.75,2026-05-25,00:11,A,95,6.1NRT,289.69,102.82,N
34.90113,43.81081,322.24,3.45,1.75,2026-05-25,00:11,A,100,6.1NRT,289.82,129.95,N
35.4925,44.16502,300.11,3.32,1.72,2026-05-25,00:11,A,17,6.1NRT,284.49,35.19,N
22.53952,53.92181,312.27,1.22,1.1,2026-05-25,00:13,A,84,6.1NRT,298.52,13.74,N
28.49874,49.70962,319.52,1.18,1.08,2026-05-25,00:13,A,98,6.1NRT,297.43,18.46,N
28.4972,49.72123,324.57,1.17,1.08,2026-05-25,00:13,A,100,6.1NRT,298.11,24.97,N
27.9358,52.19409,316.14,1,1,2026-05-25,00:13,A,91,6.1NRT,298.35,10.61,N
