latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.24963,76.81052,339.05,0.76,0.77,2026-05-29,01:05,N,nominal,2.0NRT,270.93,8,D
68.64493,57.95592,340.87,0.32,0.54,2026-05-29,01:07,N,nominal,2.0NRT,283.94,2.12,D
68.61662,57.96936,329.41,0.32,0.55,2026-05-29,01:07,N,nominal,2.0NRT,283.09,1.82,D
66.7669,56.19146,335.31,0.38,0.59,2026-05-29,01:07,N,nominal,2.0NRT,286.93,3.72,D
67.08633,55.61665,341.56,0.35,0.57,2026-05-29,01:07,N,nominal,2.0NRT,283.22,2.31,D
66.19874,70.98221,336.64,0.67,0.73,2026-05-29,01:07,N,nominal,2.0NRT,275.08,8.67,D
65.76697,24.18403,334.58,0.39,0.36,2026-05-29,01:09,N,nominal,2.0NRT,281.81,3.43,D
65.56303,22.22104,334.4,0.4,0.37,2026-05-29,01:09,N,nominal,2.0NRT,281.75,5.82,D
65.76382,24.18115,330.81,0.39,0.36,2026-05-29,01:09,N,nominal,2.0NRT,278.09,3.75,D
65.76888,24.19498,327.22,0.39,0.36,2026-05-29,01:09,N,nominal,2.0NRT,280.08,3.43,D
64.64524,24.4241,329.71,0.38,0.36,2026-05-29,01:11,N,nominal,2.0NRT,280.63,2.64,D
60.29481,25.49229,300.63,0.42,0.38,2026-05-29,01:11,N,nominal,2.0NRT,278.75,0.64,N
53.139,8.67283,299.73,0.56,0.43,2026-05-29,01:13,N,nominal,2.0NRT,282.61,2.82,N
47.86919,33.43047,298.85,0.59,0.7,2026-05-29,01:13,N,nominal,2.0NRT,278.68,1.6,N
53.52122,9.90401,337.35,0.52,0.41,2026-05-29,01:13,N,nominal,2.0NRT,285.97,8.5,N
53.52503,9.90508,302.6,0.52,0.41,2026-05-29,01:13,N,nominal,2.0NRT,283.12,0.66,N
47.87477,35.16087,300.26,0.69,0.74,2026-05-29,01:13,N,nominal,2.0NRT,278.05,1.4,N
47.88066,35.18789,300.77,0.69,0.74,2026-05-29,01:13,N,nominal,2.0NRT,277.36,1.46,N
52.32783,21.54248,296,0.46,0.39,2026-05-29,01:13,N,nominal,2.0NRT,274.73,2.53,N
52.32993,21.55094,306.97,0.46,0.39,2026-05-29,01:13,N,nominal,2.0NRT,278.04,1.87,N
52.33267,21.53787,317.92,0.46,0.39,2026-05-29,01:13,N,nominal,2.0NRT,279.2,2.53,N
52.33404,21.53134,309.68,0.46,0.39,2026-05-29,01:13,N,nominal,2.0NRT,275.74,2.5,N
52.3313,21.5444,325.93,0.46,0.39,2026-05-29,01:13,N,nominal,2.0NRT,282,2.53,N
52.33887,21.52674,319.83,0.46,0.39,2026-05-29,01:13,N,nominal,2.0NRT,280.39,3.01,N
52.33477,21.54633,330.61,0.46,0.39,2026-05-29,01:13,N,nominal,2.0NRT,282.68,2.64,N
52.33614,21.53979,327.29,0.46,0.39,2026-05-29,01:13,N,nominal,2.0NRT,283.19,2.64,N
