latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
11.43109,25.25389,317.93,0.43,0.38,2026-08-09,00:01,N21,nominal,2.0NRT,294.23,2.34,N
13.05994,14.09616,312.02,0.35,0.57,2026-08-09,00:01,N21,nominal,2.0NRT,291.61,3.71,N
13.06033,14.0929,329.67,0.35,0.57,2026-08-09,00:01,N21,nominal,2.0NRT,291.79,3.71,N
13.06073,14.08965,342.79,0.36,0.57,2026-08-09,00:01,N21,nominal,2.0NRT,291.97,7.67,N
13.09051,13.93265,304.33,0.36,0.58,2026-08-09,00:01,N21,nominal,2.0NRT,289.77,1.85,N
13.0901,13.93598,321.7,0.36,0.58,2026-08-09,00:01,N21,nominal,2.0NRT,290.32,2.34,N
13.19588,13.94456,310.59,0.36,0.58,2026-08-09,00:01,N21,nominal,2.0NRT,290.22,5.28,N
13.19507,13.95125,323.68,0.36,0.58,2026-08-09,00:01,N21,nominal,2.0NRT,290.77,3.48,N
13.20158,13.94185,317.38,0.37,0.58,2026-08-09,00:01,N21,nominal,2.0NRT,290.47,6.98,N
13.20118,13.9452,351.59,0.36,0.58,2026-08-09,00:01,N21,nominal,2.0NRT,291.5,5.28,N
13.25153,13.96852,302.62,0.36,0.58,2026-08-09,00:01,N21,nominal,2.0NRT,289.83,2.81,N
13.25113,13.97186,339.74,0.36,0.58,2026-08-09,00:01,N21,nominal,2.0NRT,290.93,5.69,N
13.29992,13.92337,307.7,0.37,0.58,2026-08-09,00:01,N21,nominal,2.0NRT,290.62,1.72,N
13.30032,13.92,304.79,0.37,0.58,2026-08-09,00:01,N21,nominal,2.0NRT,290.29,1.72,N
13.313,13.85962,311.22,0.37,0.58,2026-08-09,00:01,N21,nominal,2.0NRT,290.02,2.15,N
13.35942,13.95861,306.88,0.37,0.58,2026-08-09,00:01,N21,nominal,2.0NRT,288.77,0.55,N
8.53508,16.79414,299.72,0.4,0.45,2026-08-09,00:01,N21,nominal,2.0NRT,277.15,0.82,N
11.83087,13.1598,305.17,0.4,0.6,2026-08-09,00:01,N21,nominal,2.0NRT,290.61,0.88,N
-1.40869,29.20403,367,0.39,0.6,2026-08-09,00:03,N21,high,2.0NRT,279.17,70.71,N
-1.40818,29.20062,344.11,0.39,0.6,2026-08-09,00:03,N21,nominal,2.0NRT,268.53,8.92,N
