latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
33.26583,131.64415,312.63,1.03,1.02,2026-01-07,00:34,T,55,6.1NRT,284.43,14.65,D
35.63457,44.01983,300.75,1.13,1.06,2026-01-07,00:45,A,33,6.1NRT,274.83,10.59,N
32.11726,47.42765,303.98,2.06,1.4,2026-01-07,00:45,A,58,6.1NRT,275.33,29.88,N
35.52954,44.34634,303.99,1.17,1.07,2026-01-07,00:45,A,58,6.1NRT,275.87,13,N
35.6882,43.87269,320.86,1.11,1.05,2026-01-07,00:45,A,100,6.1NRT,274.52,27.94,N
32.12146,47.40702,304.99,2.05,1.39,2026-01-07,00:45,A,62,6.1NRT,275.14,31.36,N
32.12591,47.4133,316.56,2.05,1.39,2026-01-07,00:45,A,93,6.1NRT,276.23,56.18,N
32.35352,47.71191,303.33,2.12,1.42,2026-01-07,00:45,A,55,6.1NRT,277.3,28.87,N
33.22026,44.77471,307.25,1.33,1.14,2026-01-07,00:45,A,71,6.1NRT,274.1,19.86,N
35.63661,44.00796,302.41,1.13,1.06,2026-01-07,00:45,A,49,6.1NRT,275.03,11.7,N
35.6862,43.88448,326.03,1.11,1.05,2026-01-07,00:45,A,100,6.1NRT,277.64,34.4,N
31.04209,47.27481,303.67,2.13,1.42,2026-01-07,00:47,A,56,6.1NRT,272.79,31.87,N
30.82831,47.33802,307.68,2.18,1.43,2026-01-07,00:47,A,72,6.1NRT,275.38,41.8,N
30.86334,47.92803,322.51,2.39,1.49,2026-01-07,00:47,A,100,6.1NRT,275.24,92.16,N
31.03478,47.29029,333.14,2.14,1.42,2026-01-07,00:47,A,100,6.1NRT,277.19,115.01,N
30.3495,46.85253,303.43,2.07,1.4,2026-01-07,00:47,A,55,6.1NRT,273.83,31.44,N
28.50054,49.71746,314.07,3.64,1.79,2026-01-07,00:47,A,84,6.1NRT,290.46,80.58,N
28.50632,49.71145,309.3,3.64,1.79,2026-01-07,00:47,A,65,6.1NRT,290.44,62.55,N
28.4984,49.74633,306.26,3.66,1.79,2026-01-07,00:47,A,43,6.1NRT,290.41,49.86,N
29.67488,40.50842,335.07,1.01,1.01,2026-01-07,00:47,A,100,6.1NRT,277.72,41.86,N
29.67331,40.51847,325.07,1.01,1.01,2026-01-07,00:47,A,100,6.1NRT,277.57,28.85,N
-15.74569,132.22211,315.18,4.25,1.91,2026-01-07,00:47,T,29,6.1NRT,296.4,48.37,D
-14.2568,131.9518,308.44,3.87,1.83,2026-01-07,00:47,T,9,6.1NRT,286.56,15.73,D
-15.72879,132.22371,315.21,4.25,1.91,2026-01-07,00:47,T,37,6.1NRT,296.47,48.85,D
31.7713,46.04888,301.51,1.7,1.28,2026-01-07,00:47,A,42,6.1NRT,276.21,20.18,N
31.27662,48.12756,325.89,2.41,1.5,2026-01-07,00:47,A,100,6.1NRT,276.63,104.35,N
30.73033,49.82553,304.98,3.25,1.7,2026-01-07,00:47,A,62,6.1NRT,277.92,55.04,N
31.09398,47.7901,311.16,2.3,1.47,2026-01-07,00:47,A,82,6.1NRT,274.4,50.09,N
30.35361,46.83217,300.41,2.07,1.4,2026-01-07,00:47,A,27,6.1NRT,272.94,26.42,N
30.35784,46.83839,315.13,2.07,1.4,2026-01-07,00:47,A,91,6.1NRT,273.79,52.16,N
30.56665,47.10527,302.42,2.13,1.42,2026-01-07,00:47,A,49,6.1NRT,274.08,30.92,N
-15.7331,132.21819,315.75,4.25,1.91,2026-01-07,00:47,T,41,6.1NRT,296.68,53.34,D
31.09408,47.78504,301.06,2.3,1.47,2026-01-07,00:47,A,37,6.1NRT,273.54,31.6,N
-18.77016,125.66181,357.88,1.48,1.2,2026-01-07,00:47,T,99,6.1NRT,303.2,118.89,D
-19.11602,125.9892,338.78,1.58,1.24,2026-01-07,00:47,T,88,6.1NRT,303.87,48.62,D
-19.11775,126.00391,387.96,1.58,1.24,2026-01-07,00:47,T,100,6.1NRT,307.99,336.58,D
-19.11948,126.01868,335.46,1.58,1.24,2026-01-07,00:47,T,80,6.1NRT,305.04,37.53,D
-19.134,126.04691,360.57,1.59,1.24,2026-01-07,00:47,T,100,6.1NRT,302.46,140.96,D
-19.1468,126.06036,335.94,1.6,1.24,2026-01-07,00:47,T,75,6.1NRT,304.89,41.75,D
31.08931,47.8079,303.03,2.31,1.47,2026-01-07,00:47,A,53,6.1NRT,275.9,35.25,N
