latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
58.66589,17.13092,322.84,0.5,0.41,2025-12-25,00:45,N21,nominal,2.0NRT,256.89,3.92,N
56.1749,14.67308,332.92,0.56,0.43,2025-12-25,00:45,N21,nominal,2.0NRT,267.94,8.19,N
52.42555,22.86337,323.62,0.39,0.36,2025-12-25,00:45,N21,nominal,2.0NRT,263.42,2.43,N
53.51087,10.03443,302.58,0.52,0.5,2025-12-25,00:47,N21,nominal,2.0NRT,270.15,1.36,N
53.51137,10.03556,300.68,0.52,0.5,2025-12-25,00:47,N21,nominal,2.0NRT,270.05,1.26,N
53.13507,8.67684,335.64,0.59,0.53,2025-12-25,00:47,N21,nominal,2.0NRT,271.95,9.64,N
52.49149,4.61527,304.61,0.43,0.62,2025-12-25,00:47,N21,nominal,2.0NRT,272.42,1.54,N
52.48042,4.58905,297,0.43,0.62,2025-12-25,00:47,N21,nominal,2.0NRT,272.64,1.57,N
51.68728,15.98162,328.45,0.45,0.39,2025-12-25,00:47,N21,nominal,2.0NRT,272.56,26.06,N
47.86652,33.45467,323.09,0.38,0.59,2025-12-25,00:47,N21,nominal,2.0NRT,259.42,6.31,N
51.49891,6.72626,297.82,0.34,0.56,2025-12-25,00:47,N21,nominal,2.0NRT,274,0.89,N
51.49333,6.73592,333.84,0.34,0.56,2025-12-25,00:47,N21,nominal,2.0NRT,270.76,4.31,N
51.49314,6.74092,315.34,0.34,0.56,2025-12-25,00:47,N21,nominal,2.0NRT,270.73,3.62,N
51.48383,6.70988,326.2,0.35,0.56,2025-12-25,00:47,N21,nominal,2.0NRT,271.72,4.06,N
51.48401,6.70485,305.8,0.35,0.56,2025-12-25,00:47,N21,nominal,2.0NRT,270.8,3.57,N
51.48347,6.71987,319.81,0.35,0.56,2025-12-25,00:47,N21,nominal,2.0NRT,270.91,1.94,N
51.42462,6.73808,316.97,0.34,0.56,2025-12-25,00:47,N21,nominal,2.0NRT,271.07,1.49,N
51.3683,6.70783,331.91,0.34,0.56,2025-12-25,00:47,N21,nominal,2.0NRT,272.34,4.48,N
51.36309,6.70738,340.71,0.34,0.56,2025-12-25,00:47,N21,nominal,2.0NRT,272.75,5.05,N
51.36291,6.71239,312.71,0.34,0.56,2025-12-25,00:47,N21,nominal,2.0NRT,268.33,2.65,N
51.36266,6.70536,320.85,0.34,0.56,2025-12-25,00:47,N21,nominal,2.0NRT,269.25,2.31,N
49.95242,9.7663,300.16,0.49,0.49,2025-12-25,00:47,N21,nominal,2.0NRT,271.06,1.14,N
50.95681,3.78969,302.24,0.46,0.64,2025-12-25,00:47,N21,nominal,2.0NRT,269.06,0.9,N
51.0433,2.29589,328.02,0.54,0.68,2025-12-25,00:47,N21,nominal,2.0NRT,274.35,4.42,N
51.04678,2.29777,319.62,0.54,0.68,2025-12-25,00:47,N21,nominal,2.0NRT,274.82,4.21,N
45.32555,37.37844,335.55,0.68,0.74,2025-12-25,00:47,N21,nominal,2.0NRT,281.89,48.91,N
45.32831,37.37059,367,0.68,0.74,2025-12-25,00:47,N21,high,2.0NRT,277.89,48.91,N
51.17094,3.81094,340.96,0.46,0.64,2025-12-25,00:47,N21,nominal,2.0NRT,273.69,7.26,N
51.17103,3.8043,336.15,0.46,0.64,2025-12-25,00:47,N21,nominal,2.0NRT,274.36,7.26,N
51.36245,6.71036,332.52,0.34,0.56,2025-12-25,00:47,N21,nominal,2.0NRT,271.93,2.31,N
40.62739,18.00235,302.56,0.4,0.37,2025-12-25,00:49,N21,nominal,2.0NRT,272.63,0.76,N
38.91275,16.51337,296.6,0.39,0.36,2025-12-25,00:49,N21,nominal,2.0NRT,271.45,0.58,N
38.93349,16.92395,297.95,0.39,0.36,2025-12-25,00:49,N21,nominal,2.0NRT,277.63,0.83,N
38.95085,16.98454,297.3,0.39,0.36,2025-12-25,00:49,N21,nominal,2.0NRT,277.67,0.83,N
39.1276,16.30665,307.19,0.39,0.36,2025-12-25,00:49,N21,nominal,2.0NRT,271.38,1.15,N
39.31012,16.34253,298.74,0.39,0.36,2025-12-25,00:49,N21,nominal,2.0NRT,272.76,0.57,N
39.26751,16.70885,297.42,0.39,0.36,2025-12-25,00:49,N21,nominal,2.0NRT,263.24,0.57,N
39.29289,16.96947,299.84,0.39,0.36,2025-12-25,00:49,N21,nominal,2.0NRT,272.52,0.86,N
40.10775,18.10841,311.08,0.4,0.37,2025-12-25,00:49,N21,nominal,2.0NRT,280.78,1.69,N
40.10946,18.11871,305.23,0.4,0.37,2025-12-25,00:49,N21,nominal,2.0NRT,280.94,0.96,N
40.12779,18.13402,312.98,0.4,0.37,2025-12-25,00:49,N21,nominal,2.0NRT,280.89,1.44,N
42.58339,9.01829,297.2,0.44,0.46,2025-12-25,00:49,N21,nominal,2.0NRT,279.1,0.87,N
41.50001,19.74277,302.48,0.43,0.38,2025-12-25,00:49,N21,nominal,2.0NRT,278.08,1.06,N
