latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.81802,72.50172,344.1,0.36,0.58,2025-10-24,00:03,N21,nominal,2.0NRT,267.13,4.73,N
64.41709,77.70309,302.52,0.7,0.75,2025-10-24,00:03,N21,nominal,2.0NRT,271.35,2.26,N
67.81817,72.50092,345.73,0.36,0.58,2025-10-24,00:03,N21,nominal,2.0NRT,267.26,5.04,N
66.19619,70.98808,303.87,0.42,0.61,2025-10-24,00:03,N21,nominal,2.0NRT,269.61,1.22,N
64.41903,77.70618,300.14,0.7,0.75,2025-10-24,00:03,N21,nominal,2.0NRT,271.35,1.63,N
66.19839,70.98719,305.09,0.42,0.61,2025-10-24,00:03,N21,nominal,2.0NRT,269.77,1.51,N
57.94143,60.04841,326.5,0.62,0.72,2025-10-24,00:05,N21,nominal,2.0NRT,271.19,7.89,N
51.60461,52.92383,324.92,0.69,0.74,2025-10-24,00:05,N21,nominal,2.0NRT,268.17,11.62,N
57.94218,60.04615,340.97,0.62,0.72,2025-10-24,00:05,N21,nominal,2.0NRT,271.9,7.22,N
51.60128,52.93237,342.22,0.69,0.74,2025-10-24,00:05,N21,nominal,2.0NRT,268.8,12.69,N
56.86562,62.05225,300.85,0.8,0.78,2025-10-24,00:05,N21,nominal,2.0NRT,272.12,2.63,N
51.59308,52.91194,353.96,0.69,0.74,2025-10-24,00:05,N21,nominal,2.0NRT,270.09,21.61,N
56.85927,59.89672,322.34,0.69,0.74,2025-10-24,00:05,N21,nominal,2.0NRT,270.3,7.08,N
51.58969,52.92064,339,0.69,0.74,2025-10-24,00:05,N21,nominal,2.0NRT,271.39,18.43,N
51.61846,52.7848,324.26,0.68,0.74,2025-10-24,00:05,N21,nominal,2.0NRT,272.98,5.27,N
51.56601,52.75422,311.01,0.68,0.74,2025-10-24,00:05,N21,nominal,2.0NRT,272.68,4.18,N
52.01825,51.14983,317.12,0.57,0.69,2025-10-24,00:05,N21,nominal,2.0NRT,271.59,2.62,N
