latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
40.53442,141.51151,319.18,1.06,1.03,2025-08-17,00:09,T,0,6.1NRT,298.39,8.04,D
40.53596,141.49934,324.54,1.06,1.03,2025-08-17,00:09,T,61,6.1NRT,298.8,14.27,D
34.85645,136.81721,312.92,1.49,1.21,2025-08-17,00:11,T,27,6.1NRT,297.15,11.71,D
33.72054,135.99095,314.42,1.62,1.25,2025-08-17,00:11,T,0,6.1NRT,295.52,13.31,D
35.35517,139.87166,322.43,1.08,1.04,2025-08-17,00:11,T,0,6.1NRT,298.21,11.45,D
27.24419,140.88989,313.91,1.03,1.01,2025-08-17,00:13,T,38,6.1NRT,298.84,7.18,D
27.24571,140.87984,318.03,1.03,1.01,2025-08-17,00:13,T,66,6.1NRT,301.59,11.01,D
-2.4664,133.1658,320.31,1,1,2025-08-17,00:22,T,55,6.1NRT,291.5,14.37,D
-14.92226,132.12341,362.87,1.06,1.03,2025-08-17,00:24,T,100,6.1NRT,303.54,93.99,D
-14.91033,132.03706,374.7,1.05,1.03,2025-08-17,00:24,T,100,6.1NRT,309.18,133.35,D
-14.90901,132.0275,349.11,1.05,1.02,2025-08-17,00:24,T,95,6.1NRT,302.02,56.76,D
-14.24824,127.5377,327.78,1.29,1.13,2025-08-17,00:24,T,82,6.1NRT,300.63,28.65,D
-14.24645,127.52621,317.78,1.29,1.13,2025-08-17,00:24,T,51,6.1NRT,300.26,12.86,D
-14.23,127.42066,332.13,1.31,1.13,2025-08-17,00:24,T,85,6.1NRT,301.23,36.1,D
-14.22813,127.40865,324.81,1.31,1.14,2025-08-17,00:24,T,77,6.1NRT,301.95,22.24,D
-14.9145,132.13434,334.85,1.06,1.03,2025-08-17,00:24,T,74,6.1NRT,303.49,30.11,D
-14.91317,132.12469,366.97,1.06,1.03,2025-08-17,00:24,T,100,6.1NRT,305.13,107.89,D
-14.89995,132.02878,333.51,1.05,1.02,2025-08-17,00:24,T,69,6.1NRT,301.53,28.58,D
-14.21626,127.39842,365.13,1.31,1.14,2025-08-17,00:24,T,100,6.1NRT,304.21,137.85,D
-14.2144,127.38651,335.05,1.31,1.14,2025-08-17,00:24,T,78,6.1NRT,300.53,40.94,D
-14.89221,132.03964,328.77,1.05,1.03,2025-08-17,00:24,T,47,6.1NRT,301.42,21.71,D
-14.9485,132.17897,330.97,1.07,1.03,2025-08-17,00:24,T,84,6.1NRT,302.15,24.24,D
-14.8909,132.03009,320.26,1.05,1.02,2025-08-17,00:24,T,39,6.1NRT,300.42,12.87,D
-14.20437,127.38813,328.38,1.31,1.14,2025-08-17,00:24,T,82,6.1NRT,301.82,30.02,D
-14.20249,127.37621,324.93,1.32,1.14,2025-08-17,00:24,T,79,6.1NRT,299.96,26.01,D
-14.87266,131.96471,316.99,1.05,1.02,2025-08-17,00:24,T,12,6.1NRT,300.19,8.83,D
-14.20932,127.48451,340.62,1.3,1.13,2025-08-17,00:24,T,91,6.1NRT,302.57,56.27,D
-14.20748,127.47284,316,1.3,1.13,2025-08-17,00:24,T,68,6.1NRT,300.19,12.52,D
-14.86232,131.95648,319.28,1.05,1.02,2025-08-17,00:24,T,46,6.1NRT,301,10.76,D
-14.89264,132.24623,320.98,1.07,1.03,2025-08-17,00:24,T,63,6.1NRT,302.32,12.82,D
-14.89132,132.23651,318.1,1.07,1.03,2025-08-17,00:24,T,56,6.1NRT,302.43,10.65,D
-14.89001,132.22682,318.96,1.07,1.03,2025-08-17,00:24,T,59,6.1NRT,302.15,11.83,D
-14.89406,132.32564,315.23,1.08,1.04,2025-08-17,00:24,T,49,6.1NRT,301,7.79,D
-14.89274,132.31586,315.04,1.08,1.04,2025-08-17,00:24,T,43,6.1NRT,301.82,7.34,D
-14.83392,131.95085,317.09,1.05,1.02,2025-08-17,00:24,T,49,6.1NRT,300.63,9.2,D
-14.83262,131.94135,315.53,1.05,1.02,2025-08-17,00:24,T,33,6.1NRT,301.52,7.79,D
-14.82319,131.93944,326.82,1.05,1.02,2025-08-17,00:24,T,81,6.1NRT,302.31,18.88,D
-14.84625,132.23935,317.89,1.07,1.03,2025-08-17,00:24,T,66,6.1NRT,301.26,10.76,D
-14.82844,132.45137,323.1,1.09,1.04,2025-08-17,00:24,T,77,6.1NRT,300.35,17.42,D
-14.78494,132.19865,323.01,1.07,1.03,2025-08-17,00:24,T,77,6.1NRT,299.57,16.05,D
-14.78238,132.24834,315.61,1.07,1.03,2025-08-17,00:24,T,29,6.1NRT,301.43,7.49,D
-14.78106,132.23863,325.25,1.07,1.03,2025-08-17,00:24,T,79,6.1NRT,301.17,18.6,D
-14.77975,132.22894,323.8,1.07,1.03,2025-08-17,00:24,T,67,6.1NRT,301.11,16.15,D
-14.77844,132.21925,329.34,1.07,1.03,2025-08-17,00:24,T,61,6.1NRT,302.43,22.48,D
-14.77714,132.20959,329.53,1.07,1.03,2025-08-17,00:24,T,44,6.1NRT,302.12,21.83,D
-14.75365,132.03664,316.01,1.05,1.02,2025-08-17,00:24,T,67,6.1NRT,300.71,9.21,D
-14.74557,132.04379,322.07,1.05,1.02,2025-08-17,00:24,T,53,6.1NRT,302.8,13.79,D
-14.69901,132.0407,322.76,1.05,1.02,2025-08-17,00:24,T,45,6.1NRT,299.57,13.64,D
-14.69769,132.03117,321.95,1.05,1.02,2025-08-17,00:24,T,53,6.1NRT,300.56,13.2,D
-14.69638,132.02164,321.78,1.05,1.02,2025-08-17,00:24,T,48,6.1NRT,300.97,12.83,D
-14.69507,132.01213,320.29,1.05,1.02,2025-08-17,00:24,T,64,6.1NRT,301.08,12.24,D
-14.69257,132.06104,316.65,1.05,1.02,2025-08-17,00:24,T,30,6.1NRT,300.81,8.07,D
-14.26339,129.64363,312.99,1.03,1.02,2025-08-17,00:24,T,60,6.1NRT,301.08,6.27,D
-14.2357,129.95747,320.77,1.02,1.01,2025-08-17,00:24,T,75,6.1NRT,303.61,12.33,D
-14.01109,129.99461,312.09,1.02,1.01,2025-08-17,00:24,T,51,6.1NRT,301.25,5.48,D
