latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.80369,72.5268,325.94,0.37,0.58,2025-12-27,00:02,N21,nominal,2.0NRT,240.71,4.15,N
66.90501,75.60246,328.13,0.46,0.64,2025-12-27,00:02,N21,nominal,2.0NRT,237.48,3.21,N
64.84811,77.25439,323.57,0.65,0.73,2025-12-27,00:02,N21,nominal,2.0NRT,233.33,4.05,N
69.37253,88.10775,337.72,0.46,0.64,2025-12-27,00:02,N21,nominal,2.0NRT,245.95,12.17,N
69.36869,88.11237,355.26,0.46,0.64,2025-12-27,00:02,N21,nominal,2.0NRT,247.46,13.93,N
68.41535,83.62006,333.58,0.48,0.65,2025-12-27,00:02,N21,nominal,2.0NRT,238.49,5.07,N
68.41155,83.62545,321.3,0.48,0.65,2025-12-27,00:02,N21,nominal,2.0NRT,238.87,5.07,N
67.59459,83.24858,333.21,0.53,0.67,2025-12-27,00:02,N21,nominal,2.0NRT,241.29,5.1,N
67.5491,83.20154,367,0.54,0.68,2025-12-27,00:02,N21,high,2.0NRT,247.78,37.04,N
67.54484,83.20745,330.4,0.54,0.68,2025-12-27,00:02,N21,nominal,2.0NRT,246.22,37.04,N
68.52465,79.95629,367,0.42,0.61,2025-12-27,00:02,N21,high,2.0NRT,249.15,11.28,N
67.19553,81.9852,328.74,0.55,0.68,2025-12-27,00:02,N21,nominal,2.0NRT,233.06,4.16,N
68.52313,79.94743,367,0.42,0.61,2025-12-27,00:02,N21,high,2.0NRT,249.13,11.72,N
67.19624,81.98791,325.58,0.55,0.68,2025-12-27,00:02,N21,nominal,2.0NRT,232.63,3.95,N
66.66837,80.45058,351.06,0.56,0.69,2025-12-27,00:02,N21,nominal,2.0NRT,242.03,9.14,N
66.65955,80.46382,332.26,0.56,0.69,2025-12-27,00:02,N21,nominal,2.0NRT,239.38,11.02,N
71.19194,67.09251,334.82,0.4,0.44,2025-12-27,00:02,N21,nominal,2.0NRT,245.94,5.97,N
71.18928,67.10021,332.93,0.4,0.44,2025-12-27,00:02,N21,nominal,2.0NRT,245.59,5.77,N
71.19007,67.09752,338.23,0.4,0.44,2025-12-27,00:02,N21,nominal,2.0NRT,251.09,9.07,N
71.1675,67.0063,338.04,0.4,0.44,2025-12-27,00:02,N21,nominal,2.0NRT,249.81,6.74,N
66.35287,77.12122,367,0.52,0.67,2025-12-27,00:02,N21,high,2.0NRT,235.94,10.56,N
70.40466,68.36938,330.28,0.45,0.47,2025-12-27,00:02,N21,nominal,2.0NRT,244.14,4.8,N
66.18456,77.04804,326.98,0.53,0.67,2025-12-27,00:02,N21,nominal,2.0NRT,234.19,3.5,N
66.24464,76.81757,337.32,0.53,0.67,2025-12-27,00:02,N21,nominal,2.0NRT,236.1,8.76,N
66.24434,76.81648,338.76,0.53,0.67,2025-12-27,00:02,N21,nominal,2.0NRT,236.77,8.77,N
66.95251,75.5346,336.84,0.46,0.63,2025-12-27,00:02,N21,nominal,2.0NRT,237.62,4.62,N
68.61494,57.97044,324.55,0.56,0.43,2025-12-27,00:05,N21,nominal,2.0NRT,252.4,4.38,N
68.5869,58.0503,329.28,0.56,0.43,2025-12-27,00:05,N21,nominal,2.0NRT,251.11,5.55,N
59.14738,37.85419,303.66,0.41,0.37,2025-12-27,00:07,N21,nominal,2.0NRT,275.28,1.42,N
59.1496,37.83977,307.36,0.41,0.37,2025-12-27,00:07,N21,nominal,2.0NRT,274.52,1.45,N
59.14707,37.85328,303.68,0.41,0.37,2025-12-27,00:07,N21,nominal,2.0NRT,275.64,2.15,N
59.14638,37.83746,299.97,0.41,0.37,2025-12-27,00:07,N21,nominal,2.0NRT,272.2,1.45,N
59.14121,37.8261,307.76,0.41,0.37,2025-12-27,00:07,N21,nominal,2.0NRT,270.72,1.64,N
59.14053,37.81033,301.16,0.41,0.37,2025-12-27,00:07,N21,nominal,2.0NRT,270.3,0.99,N
59.13476,37.82151,300.22,0.41,0.37,2025-12-27,00:07,N21,nominal,2.0NRT,272.53,1.94,N
59.13341,37.78992,312.44,0.41,0.37,2025-12-27,00:07,N21,nominal,2.0NRT,270.36,2.04,N
59.13018,37.78762,314.07,0.41,0.37,2025-12-27,00:07,N21,nominal,2.0NRT,271.92,2.39,N
59.53022,34.14525,297,0.38,0.36,2025-12-27,00:07,N21,nominal,2.0NRT,270.78,0.99,N
59.38361,28.45826,323.89,0.46,0.39,2025-12-27,00:07,N21,nominal,2.0NRT,274.38,3.16,N
57.63776,34.45686,300.2,0.39,0.36,2025-12-27,00:07,N21,nominal,2.0NRT,267.27,1.21,N
58.68421,17.13592,297.19,0.35,0.57,2025-12-27,00:07,N21,nominal,2.0NRT,273.17,1.04,N
58.66842,17.13448,296.13,0.35,0.57,2025-12-27,00:07,N21,nominal,2.0NRT,272.97,1.14,N
56.78114,16.08678,326.86,0.38,0.59,2025-12-27,00:07,N21,nominal,2.0NRT,273.55,2.68,N
59.14869,37.88581,312.34,0.41,0.37,2025-12-27,00:07,N21,nominal,2.0NRT,272.45,1.82,N
59.14932,37.86323,331.51,0.41,0.37,2025-12-27,00:07,N21,nominal,2.0NRT,272.28,4.32,N
59.14804,37.86997,330.88,0.41,0.37,2025-12-27,00:07,N21,nominal,2.0NRT,278.31,4.32,N
59.14994,37.8407,302.64,0.41,0.37,2025-12-27,00:07,N21,nominal,2.0NRT,273.84,1.48,N
52.15559,10.40408,333.28,0.62,0.72,2025-12-27,00:09,N21,nominal,2.0NRT,271.66,9.17,N
48.28527,14.32642,326.16,0.4,0.6,2025-12-27,00:09,N21,nominal,2.0NRT,271.24,3.79,N
48.28434,14.32723,330.08,0.4,0.6,2025-12-27,00:09,N21,nominal,2.0NRT,272.39,3.31,N
48.45723,17.1916,300.19,0.59,0.53,2025-12-27,00:09,N21,nominal,2.0NRT,271.53,1.93,N
48.60254,21.17714,309.41,0.39,0.44,2025-12-27,00:09,N21,nominal,2.0NRT,269.27,1.85,N
48.60657,21.17798,306.57,0.39,0.44,2025-12-27,00:09,N21,nominal,2.0NRT,271.23,1.91,N
52.14897,10.40441,307.68,0.62,0.72,2025-12-27,00:09,N21,nominal,2.0NRT,268.52,3.27,N
52.14885,10.39529,298.91,0.62,0.72,2025-12-27,00:09,N21,nominal,2.0NRT,268.78,3.35,N
52.15306,10.40962,307.89,0.62,0.72,2025-12-27,00:09,N21,nominal,2.0NRT,268.94,4.41,N
