latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
28.37269,21.93781,322.89,0.43,0.46,2026-06-13,00:01,N,nominal,2.0NRT,295.51,1.52,N
28.68239,21.46067,326.83,0.46,0.47,2026-06-13,00:01,N,nominal,2.0NRT,295.55,3.2,N
28.70401,21.38074,317.97,0.47,0.48,2026-06-13,00:01,N,nominal,2.0NRT,295.67,1.69,N
28.71281,21.38196,333.1,0.47,0.48,2026-06-13,00:01,N,nominal,2.0NRT,296.35,2.26,N
28.7097,21.45471,304.81,0.46,0.47,2026-06-13,00:01,N,nominal,2.0NRT,294.79,1.18,N
28.7102,21.44994,312.13,0.46,0.47,2026-06-13,00:01,N,nominal,2.0NRT,295.13,1.18,N
28.71458,21.45054,310.42,0.46,0.47,2026-06-13,00:01,N,nominal,2.0NRT,295.4,1.18,N
28.90862,19.77858,306.24,0.58,0.52,2026-06-13,00:01,N,nominal,2.0NRT,292.8,51.62,N
28.90918,19.77258,333.3,0.59,0.52,2026-06-13,00:01,N,nominal,2.0NRT,299.97,51.62,N
28.90972,19.76687,343.56,0.59,0.53,2026-06-13,00:01,N,nominal,2.0NRT,293.23,19.36,N
28.91407,19.77313,313.09,0.59,0.52,2026-06-13,00:01,N,nominal,2.0NRT,292.35,2.41,N
28.77086,21.42419,308.01,0.46,0.47,2026-06-13,00:01,N,nominal,2.0NRT,294.21,0.5,N
28.77488,21.42672,306.8,0.47,0.47,2026-06-13,00:01,N,nominal,2.0NRT,294.49,0.55,N
28.69634,22.37342,342.4,0.41,0.45,2026-06-13,00:01,N,nominal,2.0NRT,297.6,9.18,N
28.81622,21.2843,339.18,0.47,0.48,2026-06-13,00:01,N,nominal,2.0NRT,295.78,4.4,N
28.83044,21.32107,321.05,0.47,0.48,2026-06-13,00:01,N,nominal,2.0NRT,294.82,2.38,N
29.06988,19.05791,301.89,0.32,0.55,2026-06-13,00:01,N,nominal,2.0NRT,291.83,0.65,N
28.89501,20.95769,316.13,0.5,0.49,2026-06-13,00:01,N,nominal,2.0NRT,295.01,1.8,N
29.0744,19.06526,318.67,0.32,0.55,2026-06-13,00:01,N,nominal,2.0NRT,291.68,4.91,N
29.0747,19.06186,343.65,0.32,0.55,2026-06-13,00:01,N,nominal,2.0NRT,293.08,4.91,N
29.075,19.05848,367,0.32,0.55,2026-06-13,00:01,N,high,2.0NRT,296.82,16.43,N
28.8723,21.22172,317.18,0.48,0.48,2026-06-13,00:01,N,nominal,2.0NRT,295.28,0.97,N
28.9046,20.95372,339.77,0.5,0.49,2026-06-13,00:01,N,nominal,2.0NRT,295.42,8.32,N
28.9126,20.96527,325.52,0.5,0.49,2026-06-13,00:01,N,nominal,2.0NRT,294.88,1.92,N
29.10713,19.10318,367,0.32,0.55,2026-06-13,00:01,N,high,2.0NRT,292.94,6.29,N
29.10923,19.1059,312.37,0.32,0.55,2026-06-13,00:01,N,nominal,2.0NRT,291.33,3.56,N
28.78519,22.45722,321.34,0.41,0.45,2026-06-13,00:01,N,nominal,2.0NRT,295.2,1.3,N
29.10951,19.10251,367,0.32,0.55,2026-06-13,00:01,N,high,2.0NRT,293.13,7.97,N
28.83389,22.12771,305.97,0.42,0.46,2026-06-13,00:01,N,nominal,2.0NRT,294.29,1.17,N
28.81964,22.25865,324.47,0.42,0.45,2026-06-13,00:01,N,nominal,2.0NRT,294.8,2.12,N
28.92667,21.50263,311.63,0.46,0.47,2026-06-13,00:01,N,nominal,2.0NRT,294.74,1.15,N
29.03699,20.78627,338.72,0.51,0.49,2026-06-13,00:01,N,nominal,2.0NRT,295.08,5.74,N
29.04158,20.78688,303.81,0.51,0.49,2026-06-13,00:01,N,nominal,2.0NRT,293.45,5.74,N
29.05589,20.78337,305.68,0.51,0.49,2026-06-13,00:01,N,nominal,2.0NRT,293.23,0.63,N
29.05529,20.78453,306.08,0.51,0.49,2026-06-13,00:01,N,nominal,2.0NRT,293.6,0.64,N
29.22953,19.69457,352.17,0.6,0.53,2026-06-13,00:01,N,nominal,2.0NRT,291.46,10.5,N
29.23446,19.69515,346.77,0.6,0.53,2026-06-13,00:01,N,nominal,2.0NRT,291.88,10.5,N
29.44255,17.96712,313,0.38,0.59,2026-06-13,00:01,N,nominal,2.0NRT,290.4,1.18,N
29.1448,21.45362,317.33,0.47,0.48,2026-06-13,00:01,N,nominal,2.0NRT,294.92,1.59,N
29.19253,21.42566,331.2,0.47,0.48,2026-06-13,00:01,N,nominal,2.0NRT,294.82,2.88,N
29.18992,21.53363,324.27,0.46,0.47,2026-06-13,00:01,N,nominal,2.0NRT,295.54,2.5,N
29.19044,21.5288,335.71,0.46,0.47,2026-06-13,00:01,N,nominal,2.0NRT,296.52,3.8,N
29.18952,21.53548,322.71,0.46,0.47,2026-06-13,00:01,N,nominal,2.0NRT,295.64,3.92,N
29.1905,21.52579,334.17,0.46,0.47,2026-06-13,00:01,N,nominal,2.0NRT,295.36,2.96,N
29.21424,21.64104,308.06,0.46,0.47,2026-06-13,00:01,N,nominal,2.0NRT,293.97,2.06,N
29.2186,21.64165,324.86,0.46,0.47,2026-06-13,00:01,N,nominal,2.0NRT,295.72,2.06,N
29.78822,17.55596,305.32,0.41,0.6,2026-06-13,00:01,N,nominal,2.0NRT,290.1,0.63,N
27.66993,33.66784,307.44,0.57,0.43,2026-06-13,00:01,N,nominal,2.0NRT,297.44,1.58,N
27.5324,35.53931,310.22,0.49,0.48,2026-06-13,00:01,N,nominal,2.0NRT,299.5,1.31,N
28.62984,30.65896,306.53,0.41,0.37,2026-06-13,00:01,N,nominal,2.0NRT,294.82,0.59,N
28.63325,30.65973,306.74,0.41,0.37,2026-06-13,00:01,N,nominal,2.0NRT,295.15,0.59,N
30.4059,19.60976,302.17,0.62,0.54,2026-06-13,00:01,N,nominal,2.0NRT,291.03,1.22,N
30.41208,19.597,301.44,0.62,0.54,2026-06-13,00:01,N,nominal,2.0NRT,290.85,0.67,N
28.92527,31.08004,312.59,0.42,0.38,2026-06-13,00:01,N,nominal,2.0NRT,297.9,1.11,N
29.0164,31.20263,324.53,0.43,0.38,2026-06-13,00:01,N,nominal,2.0NRT,299.98,2.32,N
29.01753,31.20075,328.03,0.43,0.38,2026-06-13,00:01,N,nominal,2.0NRT,301.13,3.95,N
29.02098,31.20155,330.11,0.43,0.38,2026-06-13,00:01,N,nominal,2.0NRT,301,3.96,N
29.04794,31.17177,310.33,0.43,0.38,2026-06-13,00:01,N,nominal,2.0NRT,296.73,0.96,N
29.12977,31.28442,306.99,0.43,0.38,2026-06-13,00:01,N,nominal,2.0NRT,296.82,1.18,N
29.65567,28.35767,304.12,0.38,0.36,2026-06-13,00:01,N,nominal,2.0NRT,292.63,0.4,N
29.63676,28.71697,313.05,0.38,0.36,2026-06-13,00:01,N,nominal,2.0NRT,292.15,0.81,N
28.86856,33.1753,317.58,0.52,0.41,2026-06-13,00:01,N,nominal,2.0NRT,295.62,1.71,N
28.87049,33.1772,308.06,0.52,0.41,2026-06-13,00:01,N,nominal,2.0NRT,295.44,1.58,N
29.85074,27.94854,307.37,0.39,0.36,2026-06-13,00:01,N,nominal,2.0NRT,292.62,0.38,N
28.96021,33.18318,306.9,0.52,0.41,2026-06-13,00:01,N,nominal,2.0NRT,294.96,0.93,N
29.85563,28.74787,316.19,0.38,0.36,2026-06-13,00:01,N,nominal,2.0NRT,291.38,0.77,N
30.37004,27.22865,328.27,0.4,0.37,2026-06-13,00:01,N,nominal,2.0NRT,290.74,2.11,N
30.53379,26.09033,311.55,0.43,0.38,2026-06-13,00:01,N,nominal,2.0NRT,292.01,1.23,N
30.53502,26.08132,326.51,0.43,0.38,2026-06-13,00:01,N,nominal,2.0NRT,292.98,2.59,N
29.82282,31.30811,325.29,0.42,0.38,2026-06-13,00:01,N,nominal,2.0NRT,300.26,2.98,N
29.69152,32.32052,341.4,0.46,0.39,2026-06-13,00:01,N,nominal,2.0NRT,300.08,8.17,N
30.67228,26.36727,329.42,0.42,0.38,2026-06-13,00:01,N,nominal,2.0NRT,292.01,2.8,N
30.62986,26.70024,315.96,0.41,0.37,2026-06-13,00:01,N,nominal,2.0NRT,290.7,1.32,N
29.80524,32.08881,333.43,0.45,0.39,2026-06-13,00:01,N,nominal,2.0NRT,299.86,4.29,N
29.92036,31.53269,306.61,0.43,0.38,2026-06-13,00:01,N,nominal,2.0NRT,295.04,0.87,N
30.82659,26.47088,307.5,0.42,0.38,2026-06-13,00:01,N,nominal,2.0NRT,291.17,0.35,N
30.76178,27.10091,304.18,0.4,0.37,2026-06-13,00:01,N,nominal,2.0NRT,291.13,0.67,N
30.76101,27.10388,305.72,0.41,0.37,2026-06-13,00:01,N,nominal,2.0NRT,291.23,0.39,N
