latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.78539,77.01258,295.93,0.46,0.63,2026-09-14,00:07,N21,nominal,2.0NRT,274.33,0.58,N
66.10306,76.83816,323.67,0.57,0.69,2026-09-14,00:07,N21,nominal,2.0NRT,275.39,4.32,N
65.857,76.95294,367,0.59,0.7,2026-09-14,00:07,N21,high,2.0NRT,277.27,18.45,N
65.82481,76.85222,305.45,0.59,0.7,2026-09-14,00:07,N21,nominal,2.0NRT,275.2,1.31,N
65.82743,76.8624,306.52,0.59,0.7,2026-09-14,00:07,N21,nominal,2.0NRT,276.2,1.93,N
67.8036,72.52576,324.87,0.39,0.59,2026-09-14,00:07,N21,nominal,2.0NRT,274.86,14.85,N
67.80075,72.53136,335.86,0.39,0.59,2026-09-14,00:07,N21,nominal,2.0NRT,274.69,5.04,N
67.79788,72.53699,322.69,0.39,0.59,2026-09-14,00:07,N21,nominal,2.0NRT,274.35,5.04,N
67.80644,72.52018,297.38,0.39,0.59,2026-09-14,00:07,N21,nominal,2.0NRT,274.69,14.85,N
67.80312,72.50858,367,0.39,0.59,2026-09-14,00:07,N21,high,2.0NRT,293.29,14.85,N
67.8003,72.51411,355.16,0.39,0.59,2026-09-14,00:07,N21,nominal,2.0NRT,278.56,14.85,N
67.79751,72.51962,355.34,0.39,0.59,2026-09-14,00:07,N21,nominal,2.0NRT,275.28,5.04,N
67.79465,72.52521,320.72,0.39,0.59,2026-09-14,00:07,N21,nominal,2.0NRT,274.16,5.04,N
67.80597,72.50299,312.88,0.39,0.59,2026-09-14,00:07,N21,nominal,2.0NRT,275.58,12.49,N
67.8056,72.4856,305.05,0.39,0.59,2026-09-14,00:07,N21,nominal,2.0NRT,276.69,4.21,N
67.7999,72.4968,309.69,0.39,0.59,2026-09-14,00:07,N21,nominal,2.0NRT,275.61,1.7,N
67.79704,72.5024,303.49,0.39,0.59,2026-09-14,00:07,N21,nominal,2.0NRT,274.86,1.7,N
67.7942,72.50797,305.82,0.39,0.59,2026-09-14,00:07,N21,nominal,2.0NRT,274.51,0.95,N
67.79136,72.51356,299.18,0.39,0.59,2026-09-14,00:07,N21,nominal,2.0NRT,274.46,0.95,N
64.84966,77.2491,301.26,0.69,0.74,2026-09-14,00:07,N21,nominal,2.0NRT,278.07,2.62,N
64.8443,77.25707,295.41,0.69,0.74,2026-09-14,00:07,N21,nominal,2.0NRT,277.23,2.18,N
64.42021,77.70234,313.27,0.74,0.76,2026-09-14,00:07,N21,nominal,2.0NRT,278.42,3.88,N
64.42146,77.70127,295.36,0.74,0.76,2026-09-14,00:07,N21,nominal,2.0NRT,278.24,2.8,N
64.88705,75.18185,301.08,0.63,0.72,2026-09-14,00:07,N21,nominal,2.0NRT,278.65,2.29,N
64.90318,75.51596,302.73,0.64,0.72,2026-09-14,00:07,N21,nominal,2.0NRT,277.93,1.49,N
64.90797,75.50827,296.19,0.64,0.72,2026-09-14,00:07,N21,nominal,2.0NRT,277.34,1.49,N
64.90663,75.50543,304.41,0.64,0.72,2026-09-14,00:07,N21,nominal,2.0NRT,277.73,3,N
64.41573,77.70958,305.08,0.74,0.76,2026-09-14,00:07,N21,nominal,2.0NRT,278.14,3.24,N
66.27605,76.76333,297.81,0.56,0.69,2026-09-14,00:07,N21,nominal,2.0NRT,275.46,2.25,N
66.24181,76.81745,300.27,0.56,0.69,2026-09-14,00:07,N21,nominal,2.0NRT,273.76,9.13,N
66.15809,76.95795,297.59,0.57,0.69,2026-09-14,00:07,N21,nominal,2.0NRT,273.58,1.49,N
66.16246,76.95099,295.24,0.57,0.69,2026-09-14,00:07,N21,nominal,2.0NRT,273.87,1.6,N
66.27872,76.76498,316.14,0.56,0.69,2026-09-14,00:07,N21,nominal,2.0NRT,274.58,2.72,N
66.24467,76.81969,353.44,0.56,0.69,2026-09-14,00:07,N21,nominal,2.0NRT,277,23.07,N
66.24896,76.81281,330.12,0.56,0.69,2026-09-14,00:07,N21,nominal,2.0NRT,273.92,18.63,N
66.15928,76.94724,313.78,0.57,0.69,2026-09-14,00:07,N21,nominal,2.0NRT,274.25,2.13,N
66.2803,76.75658,303.1,0.56,0.68,2026-09-14,00:07,N21,nominal,2.0NRT,273.45,2.27,N
66.24613,76.81063,367,0.56,0.69,2026-09-14,00:07,N21,high,2.0NRT,277.13,15.16,N
66.24947,76.82407,336.72,0.56,0.69,2026-09-14,00:07,N21,nominal,2.0NRT,273.76,8.95,N
67.28651,75.1181,296.25,0.46,0.63,2026-09-14,00:07,N21,nominal,2.0NRT,272.39,1.46,N
67.28995,75.11208,302.92,0.46,0.63,2026-09-14,00:07,N21,nominal,2.0NRT,271.25,1.65,N
66.31837,76.78971,316.99,0.55,0.68,2026-09-14,00:07,N21,nominal,2.0NRT,274.09,2.58,N
66.30917,76.99193,343.05,0.56,0.69,2026-09-14,00:07,N21,nominal,2.0NRT,276.31,6.95,N
66.31065,77.00134,338.23,0.56,0.69,2026-09-14,00:07,N21,nominal,2.0NRT,275.46,5.84,N
66.19881,77.23228,298.85,0.57,0.69,2026-09-14,00:07,N21,nominal,2.0NRT,274.77,1.98,N
66.55009,76.69551,311.36,0.53,0.67,2026-09-14,00:07,N21,nominal,2.0NRT,273.28,1.85,N
66.42122,77.08869,317.57,0.55,0.68,2026-09-14,00:07,N21,nominal,2.0NRT,273.27,3.47,N
66.42538,77.08205,309.56,0.55,0.68,2026-09-14,00:07,N21,nominal,2.0NRT,273.48,3.47,N
67.01527,76.1894,311.1,0.49,0.65,2026-09-14,00:07,N21,nominal,2.0NRT,273,1.72,N
66.42217,77.08365,338.51,0.55,0.68,2026-09-14,00:07,N21,nominal,2.0NRT,274.68,6.78,N
67.01157,76.18803,307.21,0.49,0.65,2026-09-14,00:07,N21,nominal,2.0NRT,272.52,2.46,N
67.01529,76.18185,303.55,0.49,0.65,2026-09-14,00:07,N21,nominal,2.0NRT,271.9,2.45,N
66.65693,76.84161,311.94,0.53,0.67,2026-09-14,00:07,N21,nominal,2.0NRT,272.94,2.84,N
66.66099,76.8351,307.13,0.53,0.67,2026-09-14,00:07,N21,nominal,2.0NRT,273.87,3.17,N
66.4731,77.17167,299.6,0.55,0.68,2026-09-14,00:07,N21,nominal,2.0NRT,273.37,1.01,N
66.19019,77.6876,314.72,0.58,0.7,2026-09-14,00:07,N21,nominal,2.0NRT,276.08,3.77,N
66.62685,77.02045,367,0.53,0.67,2026-09-14,00:07,N21,high,2.0NRT,278.6,25.09,N
66.56337,77.15938,303.35,0.54,0.68,2026-09-14,00:07,N21,nominal,2.0NRT,273.16,5.76,N
66.55921,77.166,343.51,0.54,0.68,2026-09-14,00:07,N21,nominal,2.0NRT,274.78,5.76,N
66.56278,77.17519,354.11,0.54,0.68,2026-09-14,00:07,N21,nominal,2.0NRT,275.25,9.75,N
66.33133,77.83489,309.9,0.57,0.69,2026-09-14,00:07,N21,nominal,2.0NRT,273.78,2.07,N
66.68394,77.31932,303.34,0.54,0.68,2026-09-14,00:07,N21,nominal,2.0NRT,273.43,1.63,N
66.33068,77.82692,303.69,0.57,0.69,2026-09-14,00:07,N21,nominal,2.0NRT,273.49,2.2,N
66.68458,77.31771,304.2,0.54,0.68,2026-09-14,00:07,N21,nominal,2.0NRT,273.5,1.55,N
67.99409,76.34019,309.64,0.43,0.62,2026-09-14,00:07,N21,nominal,2.0NRT,272.51,1.36,N
66.95676,75.54501,367,0.49,0.65,2026-09-14,00:07,N21,high,2.0NRT,286.5,23.33,N
66.95306,75.55134,325.02,0.49,0.65,2026-09-14,00:07,N21,nominal,2.0NRT,272.97,23.33,N
66.96046,75.53866,297.12,0.49,0.65,2026-09-14,00:07,N21,nominal,2.0NRT,273.02,27.1,N
66.95348,75.53212,367,0.49,0.65,2026-09-14,00:07,N21,high,2.0NRT,278.8,23.33,N
66.94979,75.53844,303.95,0.49,0.65,2026-09-14,00:07,N21,nominal,2.0NRT,272.91,23.33,N
66.05384,77.00977,300.87,0.58,0.7,2026-09-14,00:07,N21,nominal,2.0NRT,274.96,1.64,N
66.90588,75.59505,354.2,0.49,0.65,2026-09-14,00:07,N21,nominal,2.0NRT,274.87,11.23,N
66.90217,75.60141,351.65,0.49,0.65,2026-09-14,00:07,N21,nominal,2.0NRT,274.51,11.23,N
63.2469,72.83773,301.51,0.72,0.76,2026-09-14,00:09,N21,nominal,2.0NRT,281.05,2.44,N
64.63345,73.76346,301.23,0.62,0.72,2026-09-14,00:09,N21,nominal,2.0NRT,281.09,2,N
66.1955,70.9907,301.39,0.45,0.63,2026-09-14,00:09,N21,nominal,2.0NRT,276.37,3.11,N
66.19873,70.98435,332.94,0.45,0.63,2026-09-14,00:09,N21,nominal,2.0NRT,277.07,3.11,N
64.5772,73.91251,301.32,0.63,0.72,2026-09-14,00:09,N21,nominal,2.0NRT,278.61,2.39,N
64.71761,75.02123,295.02,0.65,0.73,2026-09-14,00:09,N21,nominal,2.0NRT,278.14,1.7,N
61.73272,66.44482,297.2,0.65,0.73,2026-09-14,00:09,N21,nominal,2.0NRT,277.33,1.9,N
65.04253,56.66459,336.21,0.54,0.5,2026-09-14,00:09,N21,nominal,2.0NRT,282.89,4.98,N
61.73278,66.44915,301.81,0.65,0.73,2026-09-14,00:09,N21,nominal,2.0NRT,277.92,1.62,N
65.02816,56.72573,304.09,0.54,0.51,2026-09-14,00:09,N21,nominal,2.0NRT,280.31,1.24,N
65.04104,56.66576,332.95,0.54,0.5,2026-09-14,00:09,N21,nominal,2.0NRT,281.98,6.13,N
65.0265,56.72655,301.67,0.54,0.51,2026-09-14,00:09,N21,nominal,2.0NRT,280.31,1.4,N
63.57626,53.94737,300.35,0.53,0.5,2026-09-14,00:09,N21,nominal,2.0NRT,280.36,1.04,N
67.83748,58.93279,328.08,0.45,0.47,2026-09-14,00:09,N21,nominal,2.0NRT,280.11,3.53,N
68.16521,55.36131,326.09,0.56,0.43,2026-09-14,00:09,N21,nominal,2.0NRT,282,4.58,N
68.16743,55.35663,324.24,0.56,0.43,2026-09-14,00:09,N21,nominal,2.0NRT,282.24,3.7,N
67.93633,55.96983,301.43,0.39,0.44,2026-09-14,00:09,N21,nominal,2.0NRT,280.9,0.99,N
67.18186,56.6229,302.48,0.43,0.46,2026-09-14,00:09,N21,nominal,2.0NRT,275.84,0.86,N
66.95286,56.65619,308.46,0.44,0.46,2026-09-14,00:09,N21,nominal,2.0NRT,277.85,1.38,N
66.95459,56.65357,304.45,0.44,0.46,2026-09-14,00:09,N21,nominal,2.0NRT,277.77,0.9,N
66.42062,58.0344,299.78,0.5,0.49,2026-09-14,00:09,N21,nominal,2.0NRT,279.49,1.25,N
66.41769,58.04318,296.26,0.5,0.49,2026-09-14,00:09,N21,nominal,2.0NRT,277.58,1.25,N
66.72699,56.98126,297.96,0.46,0.47,2026-09-14,00:09,N21,nominal,2.0NRT,277.65,0.69,N
67.08898,55.62306,311.51,0.42,0.45,2026-09-14,00:09,N21,nominal,2.0NRT,277.19,2.47,N
67.65992,60.51313,299.43,0.49,0.48,2026-09-14,00:09,N21,nominal,2.0NRT,278.2,1.18,N
66.06308,57.82314,298.31,0.51,0.49,2026-09-14,00:09,N21,nominal,2.0NRT,277.35,2.11,N
66.43304,56.60574,319.79,0.46,0.47,2026-09-14,00:09,N21,nominal,2.0NRT,281.77,5.23,N
66.43074,56.60719,319.17,0.46,0.47,2026-09-14,00:09,N21,nominal,2.0NRT,281.68,5.58,N
66.13458,57.33387,295.83,0.5,0.49,2026-09-14,00:09,N21,nominal,2.0NRT,279.32,0.8,N
61.43015,67.28378,297.75,0.7,0.75,2026-09-14,00:09,N21,nominal,2.0NRT,281.53,1.31,N
61.42093,67.26217,298.46,0.7,0.75,2026-09-14,00:09,N21,nominal,2.0NRT,281.37,3.63,N
61.42566,67.26901,314.25,0.7,0.75,2026-09-14,00:09,N21,nominal,2.0NRT,281.43,4.38,N
68.64299,57.68906,329.39,0.39,0.44,2026-09-14,00:09,N21,nominal,2.0NRT,280.34,3.35,N
68.60081,57.98782,303.13,0.4,0.44,2026-09-14,00:09,N21,nominal,2.0NRT,280.71,0.98,N
68.6129,57.96539,317.21,0.4,0.44,2026-09-14,00:09,N21,nominal,2.0NRT,281.72,1.76,N
68.61826,57.96521,298.14,0.4,0.44,2026-09-14,00:09,N21,nominal,2.0NRT,281.57,0.98,N
68.61758,57.96985,296.69,0.4,0.44,2026-09-14,00:09,N21,nominal,2.0NRT,281.09,0.82,N
69.26689,57.28901,327.26,0.55,0.42,2026-09-14,00:09,N21,nominal,2.0NRT,283.35,3.96,N
64.65508,24.43282,297.1,0.41,0.45,2026-09-14,00:11,N21,nominal,2.0NRT,280.7,0.56,N
63.31881,9.14441,298.06,0.59,0.7,2026-09-14,00:11,N21,nominal,2.0NRT,279.29,2.84,N
64.6428,24.42812,305.89,0.41,0.45,2026-09-14,00:11,N21,nominal,2.0NRT,281.97,1.62,N
65.56349,22.22876,301.94,0.48,0.48,2026-09-14,00:11,N21,nominal,2.0NRT,280.63,2.68,N
65.56404,22.21838,325.32,0.48,0.48,2026-09-14,00:11,N21,nominal,2.0NRT,279.63,2.68,N
65.76279,24.18697,320.19,0.43,0.46,2026-09-14,00:11,N21,nominal,2.0NRT,283.62,2.39,N
65.76698,24.18858,340.78,0.43,0.46,2026-09-14,00:11,N21,nominal,2.0NRT,282.36,7.38,N
53.39322,32.01008,298.52,0.4,0.37,2026-09-14,00:13,N21,nominal,2.0NRT,281.87,1.23,N
60.52294,28.12569,327.8,0.44,0.38,2026-09-14,00:13,N21,nominal,2.0NRT,284.97,5.14,N
60.29679,25.52063,302.58,0.5,0.41,2026-09-14,00:13,N21,nominal,2.0NRT,281.45,0.76,N
60.60867,16.79461,296.13,0.32,0.55,2026-09-14,00:13,N21,nominal,2.0NRT,280.53,1.09,N
60.28684,22.28803,299.15,0.42,0.45,2026-09-14,00:13,N21,nominal,2.0NRT,281.17,0.84,N
55.57222,38.2901,297.8,0.53,0.42,2026-09-14,00:13,N21,nominal,2.0NRT,270.65,0.89,N
53.44224,34.41506,322.51,0.45,0.39,2026-09-14,00:13,N21,nominal,2.0NRT,283.91,3.91,N
54.13681,36.82668,296.29,0.51,0.41,2026-09-14,00:13,N21,nominal,2.0NRT,279.22,1.6,N
54.14998,37.72178,295.09,0.55,0.43,2026-09-14,00:13,N21,nominal,2.0NRT,278.53,1.72,N
54.17006,37.70819,308.11,0.55,0.42,2026-09-14,00:13,N21,nominal,2.0NRT,278.04,3.11,N
54.16824,37.71606,323.99,0.55,0.42,2026-09-14,00:13,N21,nominal,2.0NRT,279.52,3.11,N
57.06162,9.97581,320.61,0.56,0.69,2026-09-14,00:13,N21,nominal,2.0NRT,285.21,3.48,N
57.0572,9.97372,297.63,0.56,0.69,2026-09-14,00:13,N21,nominal,2.0NRT,283.59,1.08,N
57.06356,9.97324,307.45,0.56,0.69,2026-09-14,00:13,N21,nominal,2.0NRT,282.59,2.53,N
54.21487,38.92341,315.27,0.4,0.44,2026-09-14,00:13,N21,nominal,2.0NRT,284,2.3,N
