latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
68.52859,79.9557,332.59,0.42,0.61,2025-09-30,00:01,N20,nominal,2.0NRT,270.72,10.32,N
68.52242,79.94773,298.7,0.42,0.61,2025-09-30,00:01,N20,nominal,2.0NRT,269.79,0.76,N
68.52528,79.96119,351.53,0.42,0.61,2025-09-30,00:01,N20,nominal,2.0NRT,277.95,14.75,N
67.88506,76.09049,305.38,0.41,0.6,2025-09-30,00:01,N20,nominal,2.0NRT,264.24,1.28,N
67.63328,37.17947,297.12,0.41,0.37,2025-09-30,00:03,N20,nominal,2.0NRT,274.23,0.12,N
55.07612,58.97784,295.22,0.77,0.77,2025-09-30,00:05,N20,nominal,2.0NRT,266.41,0.99,N
52.56464,39.6979,319.47,0.4,0.44,2025-09-30,00:05,N20,nominal,2.0NRT,276.85,1.86,N
58.29224,47.53672,305.38,0.5,0.49,2025-09-30,00:05,N20,nominal,2.0NRT,267.35,1.38,N
51.90046,51.3695,298.05,0.58,0.7,2025-09-30,00:05,N20,nominal,2.0NRT,268.88,0.86,N
57.91604,48.41824,315.07,0.55,0.51,2025-09-30,00:05,N20,nominal,2.0NRT,269.81,3.17,N
51.59485,52.91522,367,0.68,0.74,2025-09-30,00:05,N20,high,2.0NRT,272.36,13.27,N
54.16748,37.71331,301.17,0.48,0.4,2025-09-30,00:05,N20,nominal,2.0NRT,275.19,1.51,N
58.0938,46.49895,306.49,0.47,0.48,2025-09-30,00:05,N20,nominal,2.0NRT,266.48,0.08,N
52.56029,39.62424,303.07,0.4,0.44,2025-09-30,00:05,N20,nominal,2.0NRT,276.46,4.99,N
52.01927,51.14834,304.43,0.57,0.69,2025-09-30,00:05,N20,nominal,2.0NRT,268.95,1.02,N
55.75225,36.772,298.43,0.43,0.38,2025-09-30,00:05,N20,nominal,2.0NRT,272.7,0.44,N
53.18794,51.00023,295.16,0.5,0.66,2025-09-30,00:05,N20,nominal,2.0NRT,266.88,1.12,N
52.55781,39.61621,340.07,0.4,0.44,2025-09-30,00:05,N20,nominal,2.0NRT,283.23,4.99,N
51.84713,53.80827,314.34,0.71,0.75,2025-09-30,00:05,N20,nominal,2.0NRT,268.96,2.22,N
52.55915,39.61066,297.48,0.4,0.44,2025-09-30,00:05,N20,nominal,2.0NRT,274.65,2.94,N
55.98268,38.10353,305.99,0.45,0.39,2025-09-30,00:05,N20,nominal,2.0NRT,270.27,1.13,N
52.55934,39.59158,317.82,0.4,0.44,2025-09-30,00:05,N20,nominal,2.0NRT,279.33,1.54,N
53.19079,51.01218,295.22,0.5,0.66,2025-09-30,00:05,N20,nominal,2.0NRT,265.15,0.53,N
52.55533,39.60819,312.22,0.4,0.44,2025-09-30,00:05,N20,nominal,2.0NRT,276.64,1.89,N
51.58897,52.90956,317.94,0.68,0.74,2025-09-30,00:05,N20,nominal,2.0NRT,267.6,3.69,N
52.55399,39.61375,318.9,0.4,0.44,2025-09-30,00:05,N20,nominal,2.0NRT,276.43,1.32,N
51.6236,52.78108,317.7,0.67,0.74,2025-09-30,00:05,N20,nominal,2.0NRT,267.2,2.21,N
52.54726,39.64154,309.73,0.4,0.44,2025-09-30,00:05,N20,nominal,2.0NRT,276.38,2.43,N
55.06208,38.83265,300.68,0.49,0.41,2025-09-30,00:05,N20,nominal,2.0NRT,274.89,0.84,N
52.5595,39.57266,341.09,0.4,0.44,2025-09-30,00:05,N20,nominal,2.0NRT,286.09,8.17,N
51.62036,52.78931,303.23,0.67,0.74,2025-09-30,00:05,N20,nominal,2.0NRT,267.16,2.21,N
51.81731,52.55163,299.33,0.65,0.73,2025-09-30,00:05,N20,nominal,2.0NRT,268.79,0.96,N
52.55818,39.57812,312.25,0.4,0.44,2025-09-30,00:05,N20,nominal,2.0NRT,275.05,3.25,N
51.61723,52.78717,304.21,0.67,0.74,2025-09-30,00:05,N20,nominal,2.0NRT,267.73,2.87,N
52.01698,51.14631,302.96,0.56,0.69,2025-09-30,00:05,N20,nominal,2.0NRT,268.85,1.26,N
54.14214,37.72113,320.44,0.48,0.4,2025-09-30,00:05,N20,nominal,2.0NRT,274.08,1.7,N
52.5542,39.59462,296.72,0.4,0.44,2025-09-30,00:05,N20,nominal,2.0NRT,277.84,1.54,N
53.19024,50.99376,296.27,0.5,0.66,2025-09-30,00:05,N20,nominal,2.0NRT,265.09,0.95,N
51.60369,52.9255,367,0.68,0.74,2025-09-30,00:05,N20,high,2.0NRT,269.77,11.17,N
52.54882,39.61685,301.98,0.4,0.44,2025-09-30,00:05,N20,nominal,2.0NRT,274.55,1.32,N
52.15953,50.96019,300.33,0.55,0.68,2025-09-30,00:05,N20,nominal,2.0NRT,267.85,0.83,N
51.59204,52.91387,355.74,0.68,0.74,2025-09-30,00:05,N20,nominal,2.0NRT,273.88,20.74,N
52.54365,39.61994,309.35,0.4,0.44,2025-09-30,00:05,N20,nominal,2.0NRT,275.34,1.76,N
58.36012,12.37374,307.39,0.53,0.67,2025-09-30,00:05,N20,nominal,2.0NRT,277.63,1.19,N
51.62046,52.77887,317.29,0.67,0.74,2025-09-30,00:05,N20,nominal,2.0NRT,268.7,3.12,N
52.53579,39.6341,335.59,0.4,0.44,2025-09-30,00:05,N20,nominal,2.0NRT,277.74,2.8,N
51.60648,52.9269,367,0.68,0.74,2025-09-30,00:05,N20,high,2.0NRT,268.72,12.18,N
52.54117,39.61195,312.99,0.4,0.44,2025-09-30,00:05,N20,nominal,2.0NRT,277.26,2.25,N
51.84871,53.80553,304.57,0.71,0.75,2025-09-30,00:05,N20,nominal,2.0NRT,267.15,1.73,N
52.53714,39.62856,314.89,0.4,0.44,2025-09-30,00:05,N20,nominal,2.0NRT,276.09,2.8,N
52.53197,39.63161,335,0.4,0.44,2025-09-30,00:05,N20,nominal,2.0NRT,276.97,2.52,N
52.53332,39.62606,303.4,0.4,0.44,2025-09-30,00:05,N20,nominal,2.0NRT,273.87,2.52,N
52.53063,39.63715,308.4,0.4,0.44,2025-09-30,00:05,N20,nominal,2.0NRT,276.51,1.84,N
65.76906,24.18944,322.3,0.48,0.48,2025-09-30,00:05,N20,nominal,2.0NRT,281.23,2.44,N
55.45274,14.11546,349.8,0.45,0.63,2025-09-30,00:05,N20,nominal,2.0NRT,280.07,7.24,N
52.52816,39.6291,300.66,0.4,0.44,2025-09-30,00:05,N20,nominal,2.0NRT,275.1,2.52,N
64.64609,24.41935,304.16,0.46,0.47,2025-09-30,00:05,N20,nominal,2.0NRT,277.02,1.28,N
53.44413,34.41614,316.23,0.41,0.37,2025-09-30,00:05,N20,nominal,2.0NRT,278.62,1.95,N
64.66341,21.27661,325.81,0.57,0.52,2025-09-30,00:05,N20,nominal,2.0NRT,280.67,4.69,N
54.21509,38.92781,301.04,0.52,0.41,2025-09-30,00:05,N20,nominal,2.0NRT,275.4,1.32,N
48.96611,37.15541,295.09,0.4,0.44,2025-09-30,00:07,N20,nominal,2.0NRT,273.22,1.21,N
59.06362,28.13699,296.76,0.47,0.39,2025-09-30,00:07,N20,nominal,2.0NRT,274.53,0.92,N
58.60796,29.89132,312.05,0.42,0.38,2025-09-30,00:07,N20,nominal,2.0NRT,271.2,1.17,N
53.0414,52.41057,320.57,0.57,0.69,2025-09-30,00:07,N20,nominal,2.0NRT,268.17,1.85,N
51.68824,15.97601,317.91,0.36,0.57,2025-09-30,00:07,N20,nominal,2.0NRT,276.83,1.43,N
53.04405,52.40361,297.42,0.57,0.69,2025-09-30,00:07,N20,nominal,2.0NRT,263.36,1.85,N
53.03838,52.40825,320.65,0.57,0.69,2025-09-30,00:07,N20,nominal,2.0NRT,266.71,3.57,N
59.13311,37.79504,328.75,0.4,0.37,2025-09-30,00:07,N20,nominal,2.0NRT,282.52,29.83,N
59.14738,37.83556,305.67,0.4,0.37,2025-09-30,00:07,N20,nominal,2.0NRT,274.62,1.46,N
48.46629,38.75798,304.93,0.48,0.48,2025-09-30,00:07,N20,nominal,2.0NRT,280.48,1.98,N
48.49748,38.80571,318.37,0.48,0.48,2025-09-30,00:07,N20,nominal,2.0NRT,267.69,1.14,N
52.15945,10.3967,297.48,0.63,0.72,2025-09-30,00:07,N20,nominal,2.0NRT,266.51,1.5,N
59.14486,37.849,300.24,0.4,0.37,2025-09-30,00:07,N20,nominal,2.0NRT,276.67,1.42,N
50.91164,44.53474,295.8,0.35,0.56,2025-09-30,00:07,N20,nominal,2.0NRT,269.1,0.77,N
50.74325,40.64912,352.33,0.49,0.49,2025-09-30,00:07,N20,nominal,2.0NRT,278.2,7.38,N
50.74159,40.65555,326.32,0.49,0.49,2025-09-30,00:07,N20,nominal,2.0NRT,275.37,7.38,N
50.7449,40.64272,302.48,0.49,0.49,2025-09-30,00:07,N20,nominal,2.0NRT,273.45,3.51,N
50.7407,40.64018,296.86,0.49,0.49,2025-09-30,00:07,N20,nominal,2.0NRT,273.35,1.06,N
50.73904,40.64661,307.5,0.49,0.49,2025-09-30,00:07,N20,nominal,2.0NRT,273.64,1.78,N
55.61061,51.9324,295.53,0.44,0.62,2025-09-30,00:07,N20,nominal,2.0NRT,270.92,0.82,N
51.13857,37.92991,322.15,0.57,0.43,2025-09-30,00:07,N20,nominal,2.0NRT,252.86,2.92,N
55.58592,51.96361,295.42,0.44,0.62,2025-09-30,00:07,N20,nominal,2.0NRT,269.65,0.65,N
49.64943,41.56703,298.06,0.58,0.52,2025-09-30,00:07,N20,nominal,2.0NRT,276.08,1.14,N
55.60202,51.89911,308.2,0.44,0.62,2025-09-30,00:07,N20,nominal,2.0NRT,269.95,1.37,N
49.64466,39.41759,304.48,0.47,0.48,2025-09-30,00:07,N20,nominal,2.0NRT,273.14,2.2,N
55.58529,51.94622,299.85,0.44,0.62,2025-09-30,00:07,N20,nominal,2.0NRT,271.28,0.63,N
48.81783,40.83944,320.85,0.57,0.52,2025-09-30,00:07,N20,nominal,2.0NRT,278.61,2.77,N
