latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
71.18098,72.20628,332.86,0.54,0.51,2025-12-10,00:20,N21,nominal,2.0NRT,249.09,7.4,N
71.17782,72.33068,331.25,0.54,0.51,2025-12-10,00:20,N21,nominal,2.0NRT,252.2,5.85,N
71.18418,72.1953,336.01,0.54,0.51,2025-12-10,00:20,N21,nominal,2.0NRT,252.86,10.13,N
71.18011,72.2037,323.19,0.54,0.51,2025-12-10,00:20,N21,nominal,2.0NRT,247.96,10.13,N
71.18503,72.19779,326.91,0.54,0.51,2025-12-10,00:20,N21,nominal,2.0NRT,249.79,7.4,N
68.64339,57.95205,323.56,0.45,0.47,2025-12-10,00:22,N21,nominal,2.0NRT,252.89,3.16,N
68.58623,58.05762,325.93,0.45,0.47,2025-12-10,00:22,N21,nominal,2.0NRT,252.04,5.76,N
52.15556,10.40633,344.82,0.39,0.59,2025-12-10,00:28,N21,nominal,2.0NRT,277.03,8.91,N
52.16092,10.41956,298.57,0.39,0.59,2025-12-10,00:28,N21,nominal,2.0NRT,275.31,1.76,N
52.1557,10.40768,335.32,0.39,0.59,2025-12-10,00:28,N21,nominal,2.0NRT,275.99,8.02,N
52.15584,10.40191,318.62,0.39,0.59,2025-12-10,00:28,N21,nominal,2.0NRT,275.71,5.76,N
52.15035,10.40158,339.97,0.39,0.59,2025-12-10,00:28,N21,nominal,2.0NRT,277.78,5.76,N
52.16072,10.41818,306.71,0.39,0.59,2025-12-10,00:28,N21,nominal,2.0NRT,275.63,2.33,N
52.1554,10.4121,297.57,0.39,0.59,2025-12-10,00:28,N21,nominal,2.0NRT,274.23,2.33,N
52.15023,10.40026,338.93,0.39,0.59,2025-12-10,00:28,N21,nominal,2.0NRT,278.41,2.96,N
52.15007,10.406,298.41,0.39,0.59,2025-12-10,00:28,N21,nominal,2.0NRT,275.01,2.96,N
50.491,19.4668,312.3,0.48,0.4,2025-12-10,00:28,N21,nominal,2.0NRT,272.29,2.46,N
50.34184,19.33587,306.53,0.48,0.4,2025-12-10,00:28,N21,nominal,2.0NRT,274.14,2.33,N
50.33602,19.28539,309.3,0.48,0.4,2025-12-10,00:28,N21,nominal,2.0NRT,268.45,1.64,N
