latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.13725,56.78384,336.42,0.43,0.46,2026-05-05,00:18,N,nominal,2.0NRT,270.43,3.54,D
67.13853,56.78001,336.36,0.43,0.46,2026-05-05,00:18,N,nominal,2.0NRT,272.08,3.49,D
55.58586,51.92562,307,0.49,0.65,2026-05-05,00:20,N,nominal,2.0NRT,279.27,0.72,N
55.58842,51.91881,297.68,0.49,0.65,2026-05-05,00:20,N,nominal,2.0NRT,279.3,0.72,N
55.60102,51.90479,335.35,0.49,0.65,2026-05-05,00:20,N,nominal,2.0NRT,280.91,4.4,N
55.60635,51.94917,295.37,0.49,0.65,2026-05-05,00:20,N,nominal,2.0NRT,281.57,1.61,N
55.73341,52.54144,297.68,0.5,0.66,2026-05-05,00:20,N,nominal,2.0NRT,277.49,1.13,N
55.72867,52.53679,298.26,0.5,0.66,2026-05-05,00:20,N,nominal,2.0NRT,278.57,0.69,N
64.66344,21.28345,310.6,0.51,0.49,2026-05-05,00:20,N,nominal,2.0NRT,276.04,2.53,N
57.79738,55.88354,318.73,0.52,0.67,2026-05-05,00:20,N,nominal,2.0NRT,278.77,1.96,N
57.79821,55.87936,295.74,0.52,0.67,2026-05-05,00:20,N,nominal,2.0NRT,277.78,4,N
57.80011,55.89408,313.91,0.52,0.67,2026-05-05,00:20,N,nominal,2.0NRT,279.94,4.98,N
57.80317,55.88657,333.08,0.52,0.67,2026-05-05,00:20,N,nominal,2.0NRT,280.57,4,N
55.58601,51.92078,316.59,0.49,0.65,2026-05-05,00:20,N,nominal,2.0NRT,279.15,2.24,N
54.9241,31.34201,308.65,0.39,0.36,2026-05-05,00:22,N,nominal,2.0NRT,279.39,1.63,N
59.56462,32.04706,296.77,0.39,0.36,2026-05-05,00:22,N,nominal,2.0NRT,279.11,0.95,N
59.50305,32.09084,335.93,0.39,0.36,2026-05-05,00:22,N,nominal,2.0NRT,282.37,4.99,N
59.48999,32.0614,340.27,0.39,0.36,2026-05-05,00:22,N,nominal,2.0NRT,289.02,24.27,N
59.48677,32.0595,296.27,0.39,0.36,2026-05-05,00:22,N,nominal,2.0NRT,279.89,20.13,N
59.48354,32.0576,355.51,0.39,0.36,2026-05-05,00:22,N,nominal,2.0NRT,302.01,20.13,N
59.48456,32.05096,315.58,0.39,0.36,2026-05-05,00:22,N,nominal,2.0NRT,279.45,15.21,N
56.73234,44.29396,298.48,0.5,0.49,2026-05-05,00:22,N,nominal,2.0NRT,277.53,0.53,N
59.38364,28.46317,307.17,0.42,0.38,2026-05-05,00:22,N,nominal,2.0NRT,278.84,1.08,N
52.23107,54.12326,318.16,0.79,0.78,2026-05-05,00:22,N,nominal,2.0NRT,274.61,3.44,N
52.22861,54.12199,321.72,0.79,0.78,2026-05-05,00:22,N,nominal,2.0NRT,274.89,3.87,N
52.92612,51.41973,301.64,0.6,0.71,2026-05-05,00:22,N,nominal,2.0NRT,275.05,0.71,N
52.87345,51.23137,295.9,0.59,0.7,2026-05-05,00:22,N,nominal,2.0NRT,274.6,1.25,N
51.87196,52.98286,299.55,0.74,0.76,2026-05-05,00:22,N,nominal,2.0NRT,272.69,0.6,N
52.22004,51.83587,297.56,0.66,0.73,2026-05-05,00:22,N,nominal,2.0NRT,274.74,0.77,N
