latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.67303,77.39397,327.63,0.47,0.64,2026-07-30,00:05,N,nominal,2.0NRT,286.56,2.49,D
67.55011,83.20383,347.46,0.5,0.66,2026-07-30,00:05,N,nominal,2.0NRT,291.01,28.32,D
67.54609,83.20973,341,0.5,0.66,2026-07-30,00:05,N,nominal,2.0NRT,294.39,28.32,D
67.27341,83.21738,327.77,0.52,0.67,2026-07-30,00:05,N,nominal,2.0NRT,288.57,3.52,D
67.27155,83.20612,326.29,0.52,0.67,2026-07-30,00:05,N,nominal,2.0NRT,288.07,2.62,D
67.28494,83.03729,342.14,0.51,0.66,2026-07-30,00:05,N,nominal,2.0NRT,288.97,12.94,D
67.28072,83.0435,354.39,0.51,0.66,2026-07-30,00:05,N,nominal,2.0NRT,289.08,10.51,D
67.19429,81.98746,341.89,0.5,0.66,2026-07-30,00:05,N,nominal,2.0NRT,287.91,3.76,D
66.70887,80.44172,350.26,0.51,0.66,2026-07-30,00:05,N,nominal,2.0NRT,288.11,11.12,D
66.70481,80.44817,337.34,0.51,0.66,2026-07-30,00:05,N,nominal,2.0NRT,287.79,7.36,D
66.66615,80.45335,345.21,0.52,0.67,2026-07-30,00:05,N,nominal,2.0NRT,288.41,8.05,D
66.67281,77.38808,336.9,0.47,0.64,2026-07-30,00:05,N,nominal,2.0NRT,286.86,3.64,D
68.06288,83.36724,325.47,0.47,0.64,2026-07-30,00:05,N,nominal,2.0NRT,287.37,3.57,D
66.40705,77.48439,337.16,0.48,0.65,2026-07-30,00:05,N,nominal,2.0NRT,287.11,3.35,D
66.40359,77.47185,335.03,0.48,0.65,2026-07-30,00:05,N,nominal,2.0NRT,285.77,3.11,D
66.36481,76.97565,367,0.48,0.64,2026-07-30,00:05,N,high,2.0NRT,290.04,15.02,D
66.2124,77.24119,326.13,0.49,0.65,2026-07-30,00:05,N,nominal,2.0NRT,287.47,4.85,D
66.52496,76.49642,326.52,0.46,0.63,2026-07-30,00:05,N,nominal,2.0NRT,287.41,4.24,D
66.20137,77.24169,367,0.49,0.65,2026-07-30,00:05,N,high,2.0NRT,290.49,32.42,D
65.82515,76.8669,338.27,0.51,0.66,2026-07-30,00:05,N,nominal,2.0NRT,287.48,7.13,D
66.20863,77.24771,327.62,0.49,0.65,2026-07-30,00:05,N,nominal,2.0NRT,287.47,3.97,D
66.20142,77.23926,357.2,0.49,0.65,2026-07-30,00:05,N,low,2.0NRT,289.21,16.11,D
65.90766,76.62897,328.19,0.5,0.66,2026-07-30,00:05,N,nominal,2.0NRT,287.15,3.5,D
65.85791,76.95937,350.04,0.51,0.66,2026-07-30,00:05,N,nominal,2.0NRT,286.56,5,D
65.85713,76.96059,336.83,0.51,0.66,2026-07-30,00:05,N,nominal,2.0NRT,286.48,3.73,D
66.48663,76.31178,325.9,0.46,0.63,2026-07-30,00:05,N,nominal,2.0NRT,286.98,5.95,D
66.31978,76.79913,339.24,0.48,0.64,2026-07-30,00:05,N,nominal,2.0NRT,286.74,3.31,D
66.95474,75.53788,354.29,0.42,0.61,2026-07-30,00:05,N,nominal,2.0NRT,287.54,5.35,D
66.31888,76.79087,338.82,0.48,0.64,2026-07-30,00:05,N,nominal,2.0NRT,286.54,3.55,D
66.50413,76.47863,330.3,0.46,0.64,2026-07-30,00:05,N,nominal,2.0NRT,287.55,5.78,D
69.36528,88.11151,327.36,0.44,0.62,2026-07-30,00:05,N,nominal,2.0NRT,288.4,2.2,D
66.19762,77.24591,350.91,0.49,0.65,2026-07-30,00:05,N,nominal,2.0NRT,288.96,21.37,D
66.20863,77.24526,348.19,0.49,0.65,2026-07-30,00:05,N,nominal,2.0NRT,288.63,16.11,D
66.3676,76.98273,367,0.48,0.64,2026-07-30,00:05,N,high,2.0NRT,290.36,13.02,D
66.19756,77.24826,353.43,0.49,0.65,2026-07-30,00:05,N,nominal,2.0NRT,287.89,19.65,D
67.02531,75.51385,335.1,0.42,0.61,2026-07-30,00:05,N,nominal,2.0NRT,287.6,2.78,D
66.5215,76.50268,326.3,0.46,0.64,2026-07-30,00:05,N,nominal,2.0NRT,287.39,6.08,D
61.51316,70.08561,339.29,0.65,0.73,2026-07-30,00:07,N,nominal,2.0NRT,287.64,4.67,D
60.95962,70.8629,343.97,0.72,0.76,2026-07-30,00:07,N,nominal,2.0NRT,287.35,6.78,D
60.96212,70.86592,347.53,0.72,0.76,2026-07-30,00:07,N,nominal,2.0NRT,287.61,9.2,D
61.94587,68.47187,341.14,0.57,0.69,2026-07-30,00:07,N,nominal,2.0NRT,286.43,7.4,D
