latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
64.8456,77.25304,303.06,0.73,0.76,2025-11-20,00:24,N,nominal,2.0NRT,270.74,2.42,N
64.84747,77.26427,306.65,0.73,0.76,2025-11-20,00:24,N,nominal,2.0NRT,270.36,3.63,N
56.95847,45.52216,353.2,0.34,0.56,2025-11-20,00:28,N,nominal,2.0NRT,268.23,3.74,N
56.96298,45.52059,334.79,0.34,0.56,2025-11-20,00:28,N,nominal,2.0NRT,268.11,3.9,N
56.95691,45.52059,302.58,0.34,0.56,2025-11-20,00:28,N,nominal,2.0NRT,264.95,3.9,N
56.9614,45.5255,367,0.34,0.56,2025-11-20,00:28,N,high,2.0NRT,272.13,3.9,N
56.96296,45.52703,318.4,0.34,0.56,2025-11-20,00:28,N,nominal,2.0NRT,268.56,3.74,N
56.96007,45.51727,340.09,0.34,0.56,2025-11-20,00:28,N,nominal,2.0NRT,267.77,4.67,N
64.66283,21.28117,315.08,0.41,0.45,2025-11-20,00:28,N,nominal,2.0NRT,267.01,2.39,N
57.306,45.0099,296.93,0.63,0.54,2025-11-20,00:28,N,nominal,2.0NRT,268.04,2.22,N
56.96456,45.52214,306.78,0.34,0.56,2025-11-20,00:28,N,nominal,2.0NRT,267.09,4.67,N
54.13356,37.55488,311.34,0.45,0.47,2025-11-20,00:30,N,nominal,2.0NRT,269.06,1.58,N
54.39704,42.33174,316.81,0.33,0.55,2025-11-20,00:30,N,nominal,2.0NRT,267.89,1.48,N
58.34417,11.42269,303.53,0.38,0.59,2025-11-20,00:30,N,nominal,2.0NRT,269.63,0.71,N
55.09422,21.79721,301.49,0.46,0.39,2025-11-20,00:30,N,nominal,2.0NRT,270.17,0.94,N
52.53938,39.62949,295.41,0.6,0.53,2025-11-20,00:30,N,nominal,2.0NRT,270.45,2.51,N
52.53709,39.627,298.34,0.6,0.53,2025-11-20,00:30,N,nominal,2.0NRT,270.08,1.11,N
48.60843,21.17902,328.44,0.41,0.37,2025-11-20,00:32,N,nominal,2.0NRT,275.88,3.19,N
44.73733,37.81049,298.59,0.44,0.63,2025-11-20,00:32,N,nominal,2.0NRT,280.79,0.4,N
44.83606,37.67674,301,0.43,0.62,2025-11-20,00:32,N,nominal,2.0NRT,280.98,0.55,N
44.73155,37.80851,295.17,0.44,0.63,2025-11-20,00:32,N,nominal,2.0NRT,280.36,0.59,N
49.68293,18.65284,307.5,0.5,0.41,2025-11-20,00:32,N,nominal,2.0NRT,264.95,1.38,N
49.68147,18.66687,297.66,0.5,0.41,2025-11-20,00:32,N,nominal,2.0NRT,263.59,4.38,N
49.67771,18.66591,327.56,0.5,0.41,2025-11-20,00:32,N,nominal,2.0NRT,265.11,4.38,N
49.67916,18.65197,315.46,0.5,0.41,2025-11-20,00:32,N,nominal,2.0NRT,264.08,1.38,N
48.62062,21.19435,298.81,0.41,0.37,2025-11-20,00:32,N,nominal,2.0NRT,273.62,0.65,N
48.60965,21.19685,295.14,0.41,0.37,2025-11-20,00:32,N,nominal,2.0NRT,274.53,0.79,N
48.60691,21.17788,337.25,0.41,0.37,2025-11-20,00:32,N,nominal,2.0NRT,276.27,6.67,N
44.88614,38.11754,311.52,0.45,0.63,2025-11-20,00:32,N,nominal,2.0NRT,280.56,1.21,N
50.22879,33.33121,307.84,0.4,0.44,2025-11-20,00:32,N,nominal,2.0NRT,267.89,1.09,N
51.88046,4.33533,299.61,0.7,0.75,2025-11-20,00:32,N,nominal,2.0NRT,276.82,0.99,N
50.33493,19.28833,327.84,0.49,0.4,2025-11-20,00:32,N,nominal,2.0NRT,266.01,4.38,N
44.66131,41.95838,300.31,0.68,0.74,2025-11-20,00:32,N,nominal,2.0NRT,271.94,0.9,N
37.0134,36.10654,301.88,0.62,0.71,2025-11-20,00:34,N,nominal,2.0NRT,283.93,1.18,N
37.01233,36.10451,301.66,0.62,0.71,2025-11-20,00:34,N,nominal,2.0NRT,284.1,1.67,N
41.25676,31.41122,297.32,0.56,0.51,2025-11-20,00:34,N,nominal,2.0NRT,263.52,0.62,N
45.73156,19.37326,300.63,0.43,0.38,2025-11-20,00:34,N,nominal,2.0NRT,276.15,1.01,N
36.73169,36.21023,300.24,0.64,0.72,2025-11-20,00:34,N,nominal,2.0NRT,289.38,0.62,N
40.50641,17.21317,300.44,0.45,0.39,2025-11-20,00:34,N,nominal,2.0NRT,285.31,1.11,N
40.50218,17.21775,303.09,0.45,0.39,2025-11-20,00:34,N,nominal,2.0NRT,286.68,1.11,N
40.5178,17.21014,302.44,0.45,0.39,2025-11-20,00:34,N,nominal,2.0NRT,281.65,1.13,N
36.74681,6.25224,304.45,0.5,0.65,2025-11-20,00:37,N,nominal,2.0NRT,277.13,1.84,N
36.67944,3.11934,295.34,0.73,0.76,2025-11-20,00:37,N,nominal,2.0NRT,279.01,1.26,N
36.4307,6.62128,307.01,0.47,0.64,2025-11-20,00:37,N,nominal,2.0NRT,280.01,1.22,N
36.10899,6.41427,305.07,0.48,0.65,2025-11-20,00:37,N,nominal,2.0NRT,275.1,1.16,N
36.10875,6.41977,298.54,0.48,0.65,2025-11-20,00:37,N,nominal,2.0NRT,275.02,1.16,N
36.10793,6.41744,323.39,0.48,0.65,2025-11-20,00:37,N,nominal,2.0NRT,275.58,1.88,N
36.08804,6.80392,304.62,0.46,0.63,2025-11-20,00:37,N,nominal,2.0NRT,278.94,1.08,N
35.74464,10.82696,302.13,0.54,0.51,2025-11-20,00:37,N,nominal,2.0NRT,285.4,2.25,N
35.87922,4.44495,302.57,0.62,0.71,2025-11-20,00:37,N,nominal,2.0NRT,280.08,1.39,N
35.23368,8.17166,304.77,0.38,0.58,2025-11-20,00:37,N,nominal,2.0NRT,276.02,0.99,N
35.34753,5.76312,311.59,0.52,0.67,2025-11-20,00:37,N,nominal,2.0NRT,277.84,2.06,N
30.70456,33.8537,309.35,0.7,0.75,2025-11-20,00:37,N,nominal,2.0NRT,289.28,2.14,N
30.69789,33.85118,306.21,0.7,0.75,2025-11-20,00:37,N,nominal,2.0NRT,287.91,1.95,N
31.57575,30.46186,320.32,0.43,0.62,2025-11-20,00:37,N,nominal,2.0NRT,292.07,2.74,N
39.08196,9.01984,295.37,0.36,0.58,2025-11-20,00:37,N,nominal,2.0NRT,282.01,1.46,N
