latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-16.1288,33.76828,302.55,0.75,0.77,2025-12-14,00:00,N,nominal,2.0NRT,287.63,1.91,N
-10.82949,25.69156,297.47,0.57,0.43,2025-12-14,00:00,N,nominal,2.0NRT,284.78,0.74,N
-18.52564,32.65347,296.96,0.67,0.74,2025-12-14,00:02,N,nominal,2.0NRT,285.3,0.46,N
-21.22507,14.88656,301,0.47,0.39,2025-12-14,00:02,N,nominal,2.0NRT,289.86,0.57,N
-18.47812,32.73436,298.89,0.68,0.74,2025-12-14,00:02,N,nominal,2.0NRT,285,0.81,N
-18.47674,32.7363,299.42,0.68,0.74,2025-12-14,00:02,N,nominal,2.0NRT,284.92,1.23,N
-28.35863,23.50872,303.44,0.46,0.47,2025-12-14,00:05,N,nominal,2.0NRT,286.81,1.01,N
-28.36005,23.50989,295.92,0.46,0.47,2025-12-14,00:05,N,nominal,2.0NRT,285.5,0.57,N
-28.73166,26.91545,296.24,0.37,0.58,2025-12-14,00:05,N,nominal,2.0NRT,284.86,0.1,N
-33.65531,19.40242,328.16,0.49,0.4,2025-12-14,00:07,N,nominal,2.0NRT,286.99,6.22,N
-33.3441,19.67574,308.18,0.5,0.41,2025-12-14,00:07,N,nominal,2.0NRT,280.85,1.05,N
-32.94067,18.76107,297.71,0.45,0.39,2025-12-14,00:07,N,nominal,2.0NRT,286.43,0.72,N
-33.84392,18.53044,299.81,0.45,0.39,2025-12-14,00:07,N,nominal,2.0NRT,288.52,0.87,N
-33.8403,18.53109,297.9,0.45,0.39,2025-12-14,00:07,N,nominal,2.0NRT,287.52,0.87,N
-33.65596,18.97458,297.57,0.47,0.4,2025-12-14,00:07,N,nominal,2.0NRT,284.25,0.5,N
-33.65916,19.40602,348.69,0.49,0.4,2025-12-14,00:07,N,nominal,2.0NRT,285.71,10.21,N
-33.65906,19.40178,295.52,0.49,0.4,2025-12-14,00:07,N,nominal,2.0NRT,284.88,1.66,N
-33.65973,19.40712,332.27,0.49,0.4,2025-12-14,00:07,N,nominal,2.0NRT,285.22,4.09,N
-33.65596,19.40775,345.13,0.49,0.4,2025-12-14,00:07,N,nominal,2.0NRT,291.16,9.09,N
70.99644,73.85063,339.13,0.38,0.59,2025-12-14,01:13,N,nominal,2.0NRT,239.33,4.42,N
68.52405,79.96048,345.15,0.6,0.71,2025-12-14,01:13,N,nominal,2.0NRT,248.79,5.26,N
68.41312,83.6262,337.32,0.64,0.72,2025-12-14,01:13,N,nominal,2.0NRT,245.41,4.18,N
68.52231,79.94836,354.88,0.6,0.71,2025-12-14,01:13,N,nominal,2.0NRT,248.82,7.37,N
60.4825,43.60962,320.78,0.49,0.65,2025-12-14,01:17,N,nominal,2.0NRT,259.08,2.55,N
71.35624,22.38443,302.36,0.42,0.38,2025-12-14,01:17,N,nominal,2.0NRT,273.62,1.21,N
