latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
58.67307,17.13527,296.15,0.42,0.38,2026-05-28,00:58,N21,nominal,2.0NRT,282.25,1.51,N
51.1369,37.92635,302.83,0.59,0.7,2026-05-28,00:58,N21,nominal,2.0NRT,276.31,2.75,N
51.13427,37.93352,295.88,0.59,0.7,2026-05-28,00:58,N21,nominal,2.0NRT,276.15,2.27,N
56.84706,10.20447,321.21,0.42,0.45,2026-05-28,00:58,N21,nominal,2.0NRT,279.38,4.45,N
56.84656,10.21141,335.37,0.42,0.45,2026-05-28,00:58,N21,nominal,2.0NRT,279.87,4.45,N
56.84238,10.21041,305.58,0.42,0.45,2026-05-28,00:58,N21,nominal,2.0NRT,280.02,4.45,N
52.55499,39.57421,353.63,0.6,0.7,2026-05-28,00:58,N21,nominal,2.0NRT,279.91,10.83,N
59.23925,2.39487,303.71,0.43,0.62,2026-05-28,00:58,N21,nominal,2.0NRT,278.64,1.31,N
59.2393,2.38728,297.09,0.43,0.62,2026-05-28,00:58,N21,nominal,2.0NRT,278.59,1.21,N
58.68076,17.13116,305.78,0.42,0.38,2026-05-28,00:58,N21,nominal,2.0NRT,281.34,1.5,N
58.68417,17.13269,299.76,0.42,0.38,2026-05-28,00:58,N21,nominal,2.0NRT,280.49,0.61,N
52.53508,39.6271,322.33,0.6,0.71,2026-05-28,00:58,N21,nominal,2.0NRT,275.23,14.99,N
58.93674,17.94204,322.28,0.41,0.37,2026-05-28,00:58,N21,nominal,2.0NRT,282.65,7.92,N
55.0587,38.83279,295.74,0.45,0.63,2026-05-28,00:58,N21,nominal,2.0NRT,277.52,1.4,N
60.38222,23.76566,295.3,0.39,0.36,2026-05-28,00:58,N21,nominal,2.0NRT,277.75,0.58,N
51.13855,37.93426,314.31,0.59,0.7,2026-05-28,00:58,N21,nominal,2.0NRT,276.83,3.03,N
55.59138,9.74527,295.69,0.43,0.46,2026-05-28,00:58,N21,nominal,2.0NRT,278.68,0.63,N
50.42529,37.02131,305.87,0.58,0.7,2026-05-28,00:58,N21,nominal,2.0NRT,277.34,2.19,N
54.56804,22.18279,310.59,0.41,0.37,2026-05-28,00:58,N21,nominal,2.0NRT,277.65,0.81,N
52.84673,29.99248,309.95,0.51,0.5,2026-05-28,00:58,N21,nominal,2.0NRT,278.72,2.13,N
51.85824,34.24409,298.13,0.4,0.6,2026-05-28,00:58,N21,nominal,2.0NRT,276.63,0.81,N
52.53226,39.6346,367,0.6,0.71,2026-05-28,00:58,N21,high,2.0NRT,278.16,14.99,N
52.55772,39.56694,317.54,0.6,0.7,2026-05-28,00:58,N21,nominal,2.0NRT,277.28,10.83,N
52.55222,39.58157,308.94,0.6,0.7,2026-05-28,00:58,N21,nominal,2.0NRT,276.08,3.44,N
52.54939,39.58911,297.95,0.6,0.7,2026-05-28,00:58,N21,nominal,2.0NRT,275.33,3.44,N
57.70966,18.80474,315.54,0.39,0.36,2026-05-28,00:58,N21,nominal,2.0NRT,282.85,2.26,N
58.35818,12.38133,331.38,0.56,0.43,2026-05-28,00:58,N21,nominal,2.0NRT,281.17,6.9,N
58.34652,11.42162,298.49,0.4,0.44,2026-05-28,00:58,N21,nominal,2.0NRT,285.44,0.99,N
58.35597,0.86292,330.23,0.48,0.65,2026-05-28,00:58,N21,nominal,2.0NRT,279.76,4.52,N
56.31498,22.91867,295.75,0.4,0.37,2026-05-28,00:58,N21,nominal,2.0NRT,278.53,0.73,N
57.06351,9.97684,301.71,0.43,0.46,2026-05-28,00:58,N21,nominal,2.0NRT,281.83,1.87,N
57.05994,9.97491,327.14,0.43,0.46,2026-05-28,00:58,N21,nominal,2.0NRT,286.79,5.27,N
51.25586,37.76355,302.33,0.57,0.69,2026-05-28,00:58,N21,nominal,2.0NRT,278.57,2.18,N
59.24091,2.39402,308.8,0.43,0.62,2026-05-28,00:58,N21,nominal,2.0NRT,278.61,2.12,N
58.66967,17.13378,322.13,0.42,0.38,2026-05-28,00:58,N21,nominal,2.0NRT,281.46,1.51,N
57.08327,0.89147,301.11,0.48,0.65,2026-05-28,00:58,N21,nominal,2.0NRT,280.55,1.42,N
50.37961,39.63549,295.66,0.73,0.76,2026-05-28,00:58,N21,nominal,2.0NRT,277.54,1.32,N
48.60888,21.18313,308.84,0.46,0.39,2026-05-28,01:00,N21,nominal,2.0NRT,286.73,2.07,N
48.60765,21.18922,298,0.47,0.39,2026-05-28,01:00,N21,nominal,2.0NRT,287.35,1.58,N
48.60539,21.18153,328.37,0.46,0.39,2026-05-28,01:00,N21,nominal,2.0NRT,285.81,2.67,N
48.60662,21.17545,307.98,0.46,0.39,2026-05-28,01:00,N21,nominal,2.0NRT,284.4,2.67,N
48.6019,21.17994,304.02,0.46,0.39,2026-05-28,01:00,N21,nominal,2.0NRT,283.5,2.67,N
50.56844,5.37236,297.9,0.57,0.52,2026-05-28,01:00,N21,nominal,2.0NRT,286.78,1.56,N
50.56884,5.37224,299.82,0.57,0.52,2026-05-28,01:00,N21,nominal,2.0NRT,286.98,1.39,N
48.5922,20.83951,299.33,0.45,0.39,2026-05-28,01:00,N21,nominal,2.0NRT,285.93,0.53,N
49.03337,18.29419,297.04,0.4,0.37,2026-05-28,01:00,N21,nominal,2.0NRT,283.28,0.63,N
48.64641,20.22207,298.05,0.44,0.38,2026-05-28,01:00,N21,nominal,2.0NRT,283.18,0.68,N
48.64567,20.22091,295.28,0.44,0.38,2026-05-28,01:00,N21,nominal,2.0NRT,283.13,0.66,N
49.2174,16.7733,300.62,0.38,0.36,2026-05-28,01:00,N21,nominal,2.0NRT,284.47,0.77,N
50.40013,3.56335,324.39,0.34,0.56,2026-05-28,01:00,N21,nominal,2.0NRT,289.32,2.98,N
44.77412,33.85822,297.16,0.68,0.74,2026-05-28,01:00,N21,nominal,2.0NRT,282.43,1.15,N
44.7712,33.85669,295.04,0.68,0.74,2026-05-28,01:00,N21,nominal,2.0NRT,282.64,1.76,N
48.4566,17.19451,309.59,0.39,0.36,2026-05-28,01:00,N21,nominal,2.0NRT,286.86,0.99,N
51.03448,2.25394,309.8,0.4,0.6,2026-05-28,01:00,N21,nominal,2.0NRT,288.2,1.23,N
51.04437,2.30029,298.26,0.4,0.6,2026-05-28,01:00,N21,nominal,2.0NRT,287.95,3.1,N
51.04451,2.2946,337.66,0.4,0.6,2026-05-28,01:00,N21,nominal,2.0NRT,289.95,4.99,N
51.16838,3.80784,313.62,0.34,0.56,2026-05-28,01:00,N21,nominal,2.0NRT,288.79,2.06,N
51.16859,3.80297,301.06,0.34,0.56,2026-05-28,01:00,N21,nominal,2.0NRT,289.47,1.7,N
51.16819,3.81273,327.21,0.34,0.56,2026-05-28,01:00,N21,nominal,2.0NRT,289.2,2.06,N
51.16426,3.81377,316.77,0.34,0.56,2026-05-28,01:00,N21,nominal,2.0NRT,287.83,1.53,N
51.16462,3.80399,299.25,0.34,0.56,2026-05-28,01:00,N21,nominal,2.0NRT,287.74,2.23,N
51.16943,3.81429,308.26,0.34,0.56,2026-05-28,01:00,N21,nominal,2.0NRT,287.8,1.53,N
51.16961,3.8094,325.26,0.34,0.56,2026-05-28,01:00,N21,nominal,2.0NRT,288.81,2.23,N
51.16978,3.80453,324.84,0.34,0.56,2026-05-28,01:00,N21,nominal,2.0NRT,290.38,2.23,N
51.17496,3.80497,301.25,0.34,0.56,2026-05-28,01:00,N21,nominal,2.0NRT,288.71,3.76,N
51.1746,3.81481,345.76,0.34,0.56,2026-05-28,01:00,N21,nominal,2.0NRT,289.13,8.44,N
51.17478,3.80989,352.26,0.34,0.56,2026-05-28,01:00,N21,nominal,2.0NRT,292.57,3.76,N
51.17995,3.81035,299.9,0.34,0.56,2026-05-28,01:00,N21,nominal,2.0NRT,288.11,3.76,N
50.65536,11.43181,305.33,0.49,0.4,2026-05-28,01:00,N21,nominal,2.0NRT,283.99,1.65,N
49.67961,18.66355,323.44,0.4,0.37,2026-05-28,01:00,N21,nominal,2.0NRT,284.51,2.66,N
49.68147,18.65284,326.72,0.4,0.37,2026-05-28,01:00,N21,nominal,2.0NRT,284.23,5.58,N
49.6922,18.65158,308.07,0.4,0.37,2026-05-28,01:00,N21,nominal,2.0NRT,282.69,1.4,N
51.25434,4.33951,301.91,0.32,0.55,2026-05-28,01:00,N21,nominal,2.0NRT,290.02,0.53,N
49.86023,18.278,297.89,0.39,0.36,2026-05-28,01:00,N21,nominal,2.0NRT,286.54,0.64,N
49.86438,18.274,297.13,0.39,0.36,2026-05-28,01:00,N21,nominal,2.0NRT,283.89,0.55,N
51.36133,4.2965,304.8,0.32,0.55,2026-05-28,01:00,N21,nominal,2.0NRT,284.9,0.76,N
51.29681,7.00909,316.61,0.49,0.49,2026-05-28,01:00,N21,nominal,2.0NRT,284.48,3.09,N
51.36761,6.71127,309.62,0.51,0.49,2026-05-28,01:00,N21,nominal,2.0NRT,287.69,2.88,N
51.36806,6.70389,315.65,0.51,0.49,2026-05-28,01:00,N21,nominal,2.0NRT,288.1,2.88,N
52.17486,10.41128,306.32,0.55,0.43,2026-05-28,01:00,N21,nominal,2.0NRT,284.59,1.97,N
50.80772,20.53038,311.49,0.42,0.37,2026-05-28,01:00,N21,nominal,2.0NRT,282.12,1.84,N
52.46781,7.3178,298.84,0.49,0.49,2026-05-28,01:00,N21,nominal,2.0NRT,282.61,1.12,N
51.10442,18.9393,313.96,0.39,0.36,2026-05-28,01:00,N21,nominal,2.0NRT,284.13,2.23,N
52.46535,7.31845,295.7,0.49,0.49,2026-05-28,01:00,N21,nominal,2.0NRT,281.74,0.83,N
51.13986,23.54986,302.21,0.5,0.41,2026-05-28,01:00,N21,nominal,2.0NRT,279.06,0.9,N
50.54539,26.26151,296.64,0.43,0.46,2026-05-28,01:00,N21,nominal,2.0NRT,280.7,1.17,N
53.51065,10.04051,297.5,0.39,0.44,2026-05-28,01:00,N21,nominal,2.0NRT,282.69,1.81,N
53.51116,10.0346,327.79,0.39,0.44,2026-05-28,01:00,N21,nominal,2.0NRT,285.55,2.55,N
53.52226,9.90309,338,0.4,0.44,2026-05-28,01:00,N21,nominal,2.0NRT,285.66,4.58,N
52.58281,19.67059,299.46,0.39,0.36,2026-05-28,01:00,N21,nominal,2.0NRT,282.4,0.64,N
53.87331,9.58498,298.38,0.41,0.45,2026-05-28,01:00,N21,nominal,2.0NRT,281.28,0.97,N
51.77759,26.215,300.15,0.4,0.44,2026-05-28,01:00,N21,nominal,2.0NRT,279.79,0.92,N
53.69912,18.91909,301.05,0.38,0.36,2026-05-28,01:00,N21,nominal,2.0NRT,284.09,0.97,N
