latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
12.25866,20.5804,295.9,0.44,0.38,2025-10-17,00:01,N20,nominal,2.0NRT,273.86,0.63,N
-0.13623,30.48785,313.86,0.44,0.63,2025-10-17,00:01,N20,nominal,2.0NRT,280.77,4.38,N
-0.13552,30.48325,312.01,0.44,0.62,2025-10-17,00:01,N20,nominal,2.0NRT,280.18,4.27,N
-0.13953,30.48563,367,0.44,0.62,2025-10-17,00:01,N20,high,2.0NRT,282.54,10.22,N
2.3688,20.52323,300.71,0.39,0.36,2025-10-17,00:01,N20,nominal,2.0NRT,288.88,0.27,N
4.31022,7.65109,322.27,0.76,0.77,2025-10-17,00:01,N20,nominal,2.0NRT,279.74,7.07,N
4.52152,7.75071,342.72,0.76,0.77,2025-10-17,00:01,N20,nominal,2.0NRT,278.5,6.98,N
5.23793,12.91046,315.93,0.34,0.56,2025-10-17,00:01,N20,nominal,2.0NRT,284.84,1.24,N
12.49566,17.41953,310.55,0.43,0.46,2025-10-17,00:01,N20,nominal,2.0NRT,288.61,0.9,N
13.01981,13.55631,299.76,0.4,0.6,2025-10-17,00:01,N20,nominal,2.0NRT,285.5,2.12,N
13.02072,13.54891,299.16,0.4,0.6,2025-10-17,00:01,N20,nominal,2.0NRT,286.36,2.48,N
13.02027,13.5526,337.75,0.4,0.6,2025-10-17,00:01,N20,nominal,2.0NRT,288.48,2.48,N
13.02579,13.5533,299.15,0.4,0.6,2025-10-17,00:01,N20,nominal,2.0NRT,284.82,0.42,N
12.05929,20.70142,298.87,0.43,0.38,2025-10-17,00:01,N20,nominal,2.0NRT,277.68,0.64,N
13.04053,13.5703,316.98,0.4,0.6,2025-10-17,00:01,N20,nominal,2.0NRT,287.42,1.63,N
13.02065,13.54904,303.67,0.4,0.6,2025-10-17,00:01,N20,nominal,2.0NRT,286.4,1.56,N
13.02022,13.55274,338.18,0.4,0.6,2025-10-17,00:01,N20,nominal,2.0NRT,288.01,1.56,N
13.02575,13.55345,300.6,0.4,0.6,2025-10-17,00:01,N20,nominal,2.0NRT,284.6,1.56,N
13.04059,13.57052,316.75,0.4,0.6,2025-10-17,00:01,N20,nominal,2.0NRT,287.68,1.2,N
13.04655,13.56755,307.89,0.4,0.6,2025-10-17,00:01,N20,nominal,2.0NRT,288.18,1.2,N
12.19656,20.46219,302.86,0.44,0.38,2025-10-17,00:01,N20,nominal,2.0NRT,288.49,0.65,N
12.20008,20.46272,304.13,0.44,0.38,2025-10-17,00:01,N20,nominal,2.0NRT,289.4,1.25,N
12.62467,17.83832,312.43,0.41,0.45,2025-10-17,00:01,N20,nominal,2.0NRT,285.71,1.79,N
12.22596,20.68073,307.39,0.43,0.38,2025-10-17,00:01,N20,nominal,2.0NRT,275.9,1.06,N
-0.14139,30.48344,328.31,0.44,0.62,2025-10-17,00:01,N20,nominal,2.0NRT,280.55,4.27,N
12.2585,20.67763,301.92,0.43,0.38,2025-10-17,00:01,N20,nominal,2.0NRT,278.92,0.62,N
12.28964,20.56476,306.46,0.44,0.38,2025-10-17,00:01,N20,nominal,2.0NRT,282.5,1.34,N
12.30075,20.56237,303.32,0.44,0.38,2025-10-17,00:01,N20,nominal,2.0NRT,282.39,0.69,N
13.46241,13.27585,306.17,0.42,0.61,2025-10-17,00:01,N20,nominal,2.0NRT,289.11,0.77,N
13.46288,13.27191,306.29,0.42,0.61,2025-10-17,00:01,N20,nominal,2.0NRT,289.27,1.59,N
13.4676,13.28051,301.34,0.42,0.61,2025-10-17,00:01,N20,nominal,2.0NRT,288.76,0.77,N
11.18659,28.65739,304.67,0.43,0.46,2025-10-17,00:01,N20,nominal,2.0NRT,285.43,0.66,N
11.19143,28.65431,303.91,0.43,0.46,2025-10-17,00:01,N20,nominal,2.0NRT,285.66,0.93,N
13.52768,13.28393,301.7,0.42,0.61,2025-10-17,00:01,N20,nominal,2.0NRT,289.78,0.53,N
13.54314,13.24985,304.45,0.43,0.62,2025-10-17,00:01,N20,nominal,2.0NRT,289.09,0.92,N
