latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
61.51367,70.08182,324.02,1.47,1.2,2026-03-27,00:13,A,100,6.1NRT,269.46,49.61,N
59.92708,60.0419,346.02,1,1,2026-03-27,00:16,A,100,6.1NRT,269.17,60.18,N
59.92449,60.05877,318.46,1,1,2026-03-27,00:16,A,97,6.1NRT,265.91,21.98,N
57.41949,60.10906,312.19,1.02,1.01,2026-03-27,00:18,A,84,6.1NRT,266.49,17.69,N
57.94931,60.05757,322.36,1.01,1.01,2026-03-27,00:18,A,100,6.1NRT,271.48,26.32,N
51.60489,52.93583,331.4,1.07,1.03,2026-03-27,00:18,A,100,6.1NRT,272.57,39.26,N
46.15656,53.40854,312.65,1,1,2026-03-27,00:20,A,85,6.1NRT,282.67,15.17,N
46.15465,53.42097,309.35,1,1,2026-03-27,00:20,A,77,6.1NRT,281.93,12.78,N
50.35532,57.13403,304.29,1.06,1.03,2026-03-27,00:20,A,59,6.1NRT,273.55,11.76,N
31.14067,49.32687,305.18,1.02,1.01,2026-03-27,00:24,A,63,6.1NRT,286.2,8.63,N
31.14229,49.31661,300.74,1.02,1.01,2026-03-27,00:24,A,33,6.1NRT,285.54,6.03,N
31.2085,48.9509,300.61,1.01,1,2026-03-27,00:24,A,31,6.1NRT,286.3,6.27,N
27.02252,49.57988,303.36,1.12,1.05,2026-03-27,00:24,A,55,6.1NRT,288.96,7.43,N
32.16454,49.07124,301.62,1,1,2026-03-27,00:24,A,43,6.1NRT,283.35,7.56,N
30.72595,49.82586,323.35,1.05,1.02,2026-03-27,00:24,A,100,6.1NRT,287.74,25.25,N
30.92523,48.86372,312.03,1.01,1,2026-03-27,00:24,A,84,6.1NRT,286.49,13.25,N
30.9268,48.85359,305.23,1.01,1,2026-03-27,00:24,A,63,6.1NRT,285.74,8.51,N
31.0866,47.79177,321.96,1.01,1,2026-03-27,00:24,A,100,6.1NRT,284.21,22.58,N
31.09533,47.79346,310.33,1.01,1,2026-03-27,00:24,A,80,6.1NRT,285.04,12.45,N
31.23661,47.96955,312.69,1,1,2026-03-27,00:24,A,85,6.1NRT,284.06,14.22,N
31.13191,49.32502,325.21,1.02,1.01,2026-03-27,00:24,A,100,6.1NRT,287.26,25.47,N
31.23979,48.99557,307.29,1.01,1,2026-03-27,00:24,A,71,6.1NRT,286.03,10.59,N
31.24137,48.9854,300.95,1.01,1,2026-03-27,00:24,A,36,6.1NRT,285.93,6.7,N
30.39389,49.86742,308.14,1.06,1.03,2026-03-27,00:24,A,74,6.1NRT,286.82,11.17,N
31.32425,49.28246,317.26,1.01,1.01,2026-03-27,00:24,A,95,6.1NRT,286.08,18.02,N
29.20492,47.99337,305.58,1,1,2026-03-27,00:24,A,65,6.1NRT,285.69,9.03,N
30.50587,49.17185,310.86,1.02,1.01,2026-03-27,00:24,A,81,6.1NRT,286.93,12.2,N
32.35676,47.71192,312.6,1.02,1.01,2026-03-27,00:24,A,85,6.1NRT,282.29,15.38,N
25.64023,49.39511,317.71,1.14,1.06,2026-03-27,00:24,A,96,6.1NRT,286.47,21.23,N
30.75212,47.67076,301.27,1.01,1,2026-03-27,00:24,A,39,6.1NRT,285.89,6.73,N
