latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
51.62408,52.77767,295.08,0.76,0.77,2025-10-05,00:11,N20,nominal,2.0NRT,272.46,1.61,N
51.62031,52.78695,301.46,0.76,0.77,2025-10-05,00:11,N20,nominal,2.0NRT,273.68,1.61,N
51.57092,52.76122,316.33,0.76,0.77,2025-10-05,00:11,N20,nominal,2.0NRT,273.89,3.09,N
52.1591,50.95797,299.1,0.62,0.72,2025-10-05,00:11,N20,nominal,2.0NRT,273.74,1.18,N
53.19147,50.99742,315.54,0.57,0.69,2025-10-05,00:11,N20,nominal,2.0NRT,266.45,2.15,N
52.15935,50.95842,297.49,0.62,0.72,2025-10-05,00:11,N20,nominal,2.0NRT,273.85,1.04,N
52.01709,51.14325,310.31,0.64,0.72,2025-10-05,00:11,N20,nominal,2.0NRT,275.33,1.54,N
52.01775,51.14749,310.71,0.64,0.72,2025-10-05,00:11,N20,nominal,2.0NRT,275.52,2.15,N
55.0608,38.83265,297.57,0.55,0.43,2025-10-05,00:11,N20,nominal,2.0NRT,279.23,1.62,N
52.50796,43.46663,296.35,0.32,0.55,2025-10-05,00:11,N20,nominal,2.0NRT,264.39,0.46,N
55.60868,51.92716,296.28,0.49,0.65,2025-10-05,00:11,N20,nominal,2.0NRT,276.49,1.41,N
55.61094,51.92939,295.94,0.49,0.65,2025-10-05,00:11,N20,nominal,2.0NRT,275.57,1.37,N
53.18851,50.99472,312.57,0.57,0.69,2025-10-05,00:11,N20,nominal,2.0NRT,268.61,1.67,N
53.23652,50.34992,326.82,0.54,0.68,2025-10-05,00:11,N20,nominal,2.0NRT,272.6,3.58,N
55.58859,51.95091,298.37,0.49,0.65,2025-10-05,00:11,N20,nominal,2.0NRT,273.47,0.75,N
53.03675,52.4072,307.35,0.65,0.73,2025-10-05,00:11,N20,nominal,2.0NRT,269.39,2.66,N
56.33942,50.07478,306.19,0.4,0.6,2025-10-05,00:11,N20,nominal,2.0NRT,270.64,1.05,N
53.03986,52.39937,298.11,0.65,0.73,2025-10-05,00:11,N20,nominal,2.0NRT,267.89,1.78,N
56.09241,44.17103,302.59,0.52,0.5,2025-10-05,00:11,N20,nominal,2.0NRT,260.65,3.13,N
56.09027,44.17867,341.76,0.52,0.5,2025-10-05,00:11,N20,nominal,2.0NRT,253.41,3.13,N
59.91398,32.36043,296.76,0.39,0.36,2025-10-05,00:11,N20,nominal,2.0NRT,277.39,0.48,N
60.14392,32.63688,334.21,0.39,0.36,2025-10-05,00:11,N20,nominal,2.0NRT,276.34,3.16,N
52.86757,51.20956,295.4,0.6,0.7,2025-10-05,00:11,N20,nominal,2.0NRT,272.38,0.73,N
