latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
68.41634,83.62124,330.39,0.66,0.73,2025-10-10,01:02,N21,nominal,2.0NRT,261.29,13.46,N
68.52463,79.95157,367,0.61,0.71,2025-10-10,01:02,N21,high,2.0NRT,268.59,14.91,N
68.52502,79.95199,367,0.61,0.71,2025-10-10,01:02,N21,high,2.0NRT,268.59,16.73,N
67.2833,83.03777,324.08,0.78,0.78,2025-10-10,01:02,N21,nominal,2.0NRT,263.63,8.74,N
67.54585,83.20219,349.22,0.75,0.77,2025-10-10,01:02,N21,nominal,2.0NRT,274.17,83.8,N
67.54401,83.20104,344.05,0.75,0.77,2025-10-10,01:02,N21,nominal,2.0NRT,266.49,36.57,N
67.55057,83.19729,350.28,0.75,0.77,2025-10-10,01:02,N21,nominal,2.0NRT,266.64,36.57,N
67.59607,83.24715,323.56,0.74,0.76,2025-10-10,01:02,N21,nominal,2.0NRT,261.87,8.9,N
68.41307,83.6301,348.73,0.66,0.73,2025-10-10,01:02,N21,nominal,2.0NRT,262.16,11.69,N
66.19534,70.9974,304,0.72,0.76,2025-10-10,01:05,N21,nominal,2.0NRT,266.45,5.14,N
67.84009,79.96829,327.83,0.68,0.74,2025-10-10,01:05,N21,nominal,2.0NRT,263.22,6.83,N
67.84091,79.97939,332.08,0.68,0.74,2025-10-10,01:05,N21,nominal,2.0NRT,262.82,8.33,N
70.9948,73.84171,336.06,0.38,0.58,2025-10-10,01:05,N21,nominal,2.0NRT,270.2,3.18,N
70.99798,73.83785,307.37,0.38,0.58,2025-10-10,01:05,N21,nominal,2.0NRT,269.52,2.53,N
70.99284,73.82623,322.88,0.38,0.58,2025-10-10,01:05,N21,nominal,2.0NRT,271.25,3.18,N
70.98966,73.83009,325.58,0.38,0.58,2025-10-10,01:05,N21,nominal,2.0NRT,272.2,3.18,N
70.99601,73.82238,302.04,0.38,0.58,2025-10-10,01:05,N21,nominal,2.0NRT,270.2,2.53,N
71.17179,72.21477,367,0.35,0.57,2025-10-10,01:05,N21,high,2.0NRT,276.32,11.91,N
71.25581,72.06743,320.53,0.35,0.57,2025-10-10,01:05,N21,nominal,2.0NRT,269.68,1.52,N
66.5479,76.6904,367,0.78,0.78,2025-10-10,01:05,N21,high,2.0NRT,268.54,37.73,N
66.55254,76.69286,367,0.78,0.78,2025-10-10,01:05,N21,high,2.0NRT,266.13,17.92,N
66.54586,76.69872,338.42,0.78,0.78,2025-10-10,01:05,N21,nominal,2.0NRT,263.83,17.92,N
66.95415,75.53375,321.43,0.72,0.76,2025-10-10,01:05,N21,nominal,2.0NRT,264.29,4.46,N
66.95299,75.5331,322.06,0.72,0.76,2025-10-10,01:05,N21,nominal,2.0NRT,264.12,4.47,N
67.80492,72.52401,297.33,0.59,0.7,2025-10-10,01:05,N21,nominal,2.0NRT,267.91,1.86,N
67.80315,72.52003,311.25,0.59,0.7,2025-10-10,01:05,N21,nominal,2.0NRT,268.58,3.32,N
70.4255,68.36089,299.4,0.36,0.58,2025-10-10,01:05,N21,nominal,2.0NRT,268.12,0.64,N
70.36729,68.3241,295.06,0.37,0.58,2025-10-10,01:05,N21,nominal,2.0NRT,267.92,1.3,N
70.36432,68.32858,295.73,0.37,0.58,2025-10-10,01:05,N21,nominal,2.0NRT,267.38,1.58,N
70.36491,68.30985,320.07,0.37,0.58,2025-10-10,01:05,N21,nominal,2.0NRT,269.34,3.06,N
70.36195,68.31431,311.57,0.37,0.58,2025-10-10,01:05,N21,nominal,2.0NRT,268.49,3.16,N
66.2022,70.9909,318.64,0.72,0.76,2025-10-10,01:05,N21,nominal,2.0NRT,267.27,4.91,N
66.19627,70.99754,311.94,0.72,0.76,2025-10-10,01:05,N21,nominal,2.0NRT,266.87,4.91,N
66.20129,70.99061,327.95,0.72,0.76,2025-10-10,01:05,N21,nominal,2.0NRT,268.01,5.14,N
65.56597,22.19853,303.27,0.39,0.36,2025-10-10,01:07,N21,nominal,2.0NRT,276.01,1,N
64.66274,21.2853,325.68,0.39,0.36,2025-10-10,01:07,N21,nominal,2.0NRT,280.63,4.22,N
65.56236,22.22249,332.39,0.39,0.36,2025-10-10,01:07,N21,nominal,2.0NRT,279.44,2.8,N
62.65247,17.92665,330.41,0.4,0.37,2025-10-10,01:07,N21,nominal,2.0NRT,278.01,5.03,N
65.56356,22.21452,318.16,0.39,0.36,2025-10-10,01:07,N21,nominal,2.0NRT,279.65,3.16,N
60.60973,16.79593,304.81,0.4,0.37,2025-10-10,01:09,N21,nominal,2.0NRT,277.53,1.5,N
48.45729,17.19251,300.96,0.45,0.39,2025-10-10,01:11,N21,nominal,2.0NRT,272.14,1.1,N
