latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
68.32441,102.24179,325.56,0.72,0.75,2026-08-07,00:18,N21,nominal,2.0NRT,284.27,13.27,D
68.30367,102.28154,340.81,0.72,0.75,2026-08-07,00:18,N21,nominal,2.0NRT,285.13,21.39,D
68.29779,102.28291,351.07,0.72,0.75,2026-08-07,00:18,N21,nominal,2.0NRT,285.69,21.39,D
68.3034,102.26269,339.29,0.72,0.75,2026-08-07,00:18,N21,nominal,2.0NRT,285.11,10.56,D
68.00987,100.55413,325.98,0.75,0.77,2026-08-07,00:18,N21,nominal,2.0NRT,284.92,10.63,D
68.01071,100.55527,326.45,0.75,0.77,2026-08-07,00:18,N21,nominal,2.0NRT,285.21,8.49,D
68.36725,102.22891,327.97,0.71,0.75,2026-08-07,00:18,N21,nominal,2.0NRT,284,33.7,D
68.02487,100.79496,326.52,0.75,0.77,2026-08-07,00:18,N21,nominal,2.0NRT,283.92,11.23,D
68.02325,100.77803,339.23,0.75,0.77,2026-08-07,00:18,N21,nominal,2.0NRT,286.54,26.04,D
68.00998,100.72491,332.9,0.75,0.77,2026-08-07,00:18,N21,nominal,2.0NRT,285.28,16.4,D
68.2944,102.30496,333.34,0.72,0.76,2026-08-07,00:18,N21,nominal,2.0NRT,285.64,14.99,D
68.30003,102.28484,355.59,0.72,0.75,2026-08-07,00:18,N21,low,2.0NRT,287.46,22.76,D
68.30575,102.26471,334.28,0.72,0.75,2026-08-07,00:18,N21,nominal,2.0NRT,284.9,22.76,D
67.27174,83.20585,355.22,0.64,0.72,2026-08-07,00:20,N21,nominal,2.0NRT,281.45,20.76,D
67.27098,83.20967,334.33,0.64,0.72,2026-08-07,00:20,N21,nominal,2.0NRT,280.6,10.02,D
70.94312,74.53345,335.55,0.6,0.53,2026-08-07,00:20,N21,nominal,2.0NRT,281.3,8.14,D
70.99476,73.84111,336.94,0.58,0.52,2026-08-07,00:20,N21,nominal,2.0NRT,281.23,4.98,D
71.1444,72.2962,327.31,0.55,0.51,2026-08-07,00:20,N21,nominal,2.0NRT,279.5,3.28,D
67.27626,83.20372,339.34,0.64,0.72,2026-08-07,00:20,N21,nominal,2.0NRT,281.01,10.02,D
68.41417,83.62807,344.43,0.55,0.68,2026-08-07,00:20,N21,nominal,2.0NRT,281.98,7.71,D
68.39053,83.58109,340.71,0.55,0.68,2026-08-07,00:20,N21,nominal,2.0NRT,281.19,8.74,D
65.04263,56.66646,348.52,0.63,0.54,2026-08-07,00:22,N21,nominal,2.0NRT,279.17,16.78,D
55.5998,51.9361,296.2,0.64,0.72,2026-08-07,00:26,N21,nominal,2.0NRT,284.86,1.12,N
55.60767,51.93835,299.62,0.64,0.72,2026-08-07,00:26,N21,nominal,2.0NRT,285.37,3.72,N
55.60427,51.94662,311.37,0.64,0.72,2026-08-07,00:26,N21,nominal,2.0NRT,285.07,3.97,N
55.60231,51.93136,305.6,0.64,0.72,2026-08-07,00:26,N21,nominal,2.0NRT,284.98,2.61,N
55.60364,51.90803,296.11,0.64,0.72,2026-08-07,00:26,N21,nominal,2.0NRT,284.65,1.49,N
55.58677,51.94918,297.72,0.64,0.72,2026-08-07,00:26,N21,nominal,2.0NRT,285.21,1.8,N
55.5982,51.90125,336.02,0.64,0.72,2026-08-07,00:26,N21,nominal,2.0NRT,285.71,7.58,N
55.58957,51.90224,299.31,0.64,0.72,2026-08-07,00:26,N21,nominal,2.0NRT,283.94,4.84,N
59.1499,37.8848,304.85,0.51,0.41,2026-08-07,00:26,N21,nominal,2.0NRT,287.19,1.4,N
59.15023,37.86518,328.95,0.51,0.41,2026-08-07,00:26,N21,nominal,2.0NRT,290.03,5.62,N
59.14833,37.87343,304.73,0.51,0.41,2026-08-07,00:26,N21,nominal,2.0NRT,290.77,5.62,N
59.14896,37.83438,309.4,0.51,0.41,2026-08-07,00:26,N21,nominal,2.0NRT,288.4,2.52,N
59.14518,37.85084,303.23,0.51,0.41,2026-08-07,00:26,N21,nominal,2.0NRT,288.58,1.77,N
59.1417,37.84774,305.19,0.51,0.41,2026-08-07,00:26,N21,nominal,2.0NRT,288.57,1.77,N
60.38253,30.15194,319.83,0.38,0.36,2026-08-07,00:26,N21,nominal,2.0NRT,284.91,2.26,N
59.91117,32.36051,299.02,0.39,0.36,2026-08-07,00:26,N21,nominal,2.0NRT,287.59,0.71,N
59.53023,34.14822,307.5,0.42,0.38,2026-08-07,00:26,N21,nominal,2.0NRT,287.53,1.4,N
59.52289,34.16665,301.7,0.42,0.38,2026-08-07,00:26,N21,nominal,2.0NRT,289.62,1.01,N
56.05118,45.84978,329.59,0.39,0.59,2026-08-07,00:26,N21,nominal,2.0NRT,280.14,5.62,N
56.04949,45.85484,326.64,0.39,0.59,2026-08-07,00:26,N21,nominal,2.0NRT,279.86,5.22,N
57.55257,39.75738,303.59,0.43,0.46,2026-08-07,00:26,N21,nominal,2.0NRT,288.82,1.1,N
59.38475,28.46115,327.35,0.39,0.36,2026-08-07,00:26,N21,nominal,2.0NRT,289.31,3.46,N
58.38105,33.98265,299.37,0.43,0.38,2026-08-07,00:26,N21,nominal,2.0NRT,288.47,0.88,N
59.11195,28.19325,298.19,0.39,0.36,2026-08-07,00:26,N21,nominal,2.0NRT,287.4,0.61,N
59.06153,28.13632,298.71,0.39,0.36,2026-08-07,00:26,N21,nominal,2.0NRT,285.72,0.75,N
53.07739,49.88527,300.1,0.7,0.75,2026-08-07,00:26,N21,nominal,2.0NRT,285.58,2.23,N
53.07393,49.89374,300.26,0.7,0.75,2026-08-07,00:26,N21,nominal,2.0NRT,285.6,1.96,N
54.44588,45.87555,302.94,0.45,0.63,2026-08-07,00:26,N21,nominal,2.0NRT,288.5,1.05,N
53.07234,49.89022,301.81,0.7,0.75,2026-08-07,00:26,N21,nominal,2.0NRT,285.51,1.19,N
55.78909,36.64975,331.88,0.39,0.44,2026-08-07,00:26,N21,nominal,2.0NRT,282.3,3.52,N
57.71055,18.80328,307.17,0.41,0.45,2026-08-07,00:26,N21,nominal,2.0NRT,287.01,1.36,N
54.21517,38.92423,313.34,0.51,0.5,2026-08-07,00:26,N21,nominal,2.0NRT,290.86,3.26,N
54.21331,38.92511,316.44,0.51,0.5,2026-08-07,00:26,N21,nominal,2.0NRT,291.53,3.92,N
54.43997,37.46286,304.22,0.45,0.47,2026-08-07,00:26,N21,nominal,2.0NRT,290.76,1.19,N
54.43606,37.45975,301.52,0.45,0.47,2026-08-07,00:26,N21,nominal,2.0NRT,289.56,1.19,N
54.43443,37.46615,310.38,0.45,0.47,2026-08-07,00:26,N21,nominal,2.0NRT,290.42,2.11,N
54.16814,37.71246,337.99,0.47,0.47,2026-08-07,00:26,N21,nominal,2.0NRT,290.08,16.17,N
