latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-2.60451,35.03662,312.52,2.9,1.62,2025-10-21,00:05,A,85,6.1NRT,285.25,64.41,N
-2.60061,35.01132,303.31,2.91,1.63,2025-10-21,00:05,A,47,6.1NRT,284.33,37.54,N
-2.60939,35.03064,318.26,2.9,1.62,2025-10-21,00:05,A,97,6.1NRT,285.25,87.43,N
-10.2322,32.29476,300.19,3.43,1.74,2025-10-21,00:07,A,21,6.1NRT,283.82,38.48,N
-12.77858,35.7147,303.79,1.65,1.26,2025-10-21,00:07,A,50,6.1NRT,287.67,13.06,N
-9.75463,37.21706,304.31,1.45,1.19,2025-10-21,00:07,A,59,6.1NRT,291.29,10.91,N
-10.38251,34.92931,302.04,2.1,1.41,2025-10-21,00:07,A,46,6.1NRT,291.95,13.96,N
-11.51407,35.06808,305.22,1.95,1.36,2025-10-21,00:07,A,63,6.1NRT,287.72,21.61,N
-8.64513,35.40597,303.33,2.08,1.4,2025-10-21,00:07,A,55,6.1NRT,286.44,23.16,N
-31.05046,-65.44603,308.04,4.25,1.91,2025-10-21,01:07,T,68,6.1NRT,292.52,61.57,N
-31.05355,-65.43352,304.34,4.25,1.91,2025-10-21,01:07,T,38,6.1NRT,291.93,43.01,N
-31.55188,-58.98253,303.56,1.56,1.23,2025-10-21,01:07,T,56,6.1NRT,288.73,12.77,N
-19.71964,-58.36271,304.99,1.07,1.03,2025-10-21,01:09,T,60,6.1NRT,293.43,5.54,N
-19.72486,-58.33146,310.81,1.07,1.03,2025-10-21,01:09,T,81,6.1NRT,293.17,10.2,N
-19.71834,-58.35274,313.19,1.07,1.03,2025-10-21,01:09,T,87,6.1NRT,293.86,12.2,N
-19.72616,-58.34142,314.63,1.07,1.03,2025-10-21,01:09,T,90,6.1NRT,293.12,13.13,N
-19.70926,-58.28312,335.42,1.06,1.03,2025-10-21,01:09,T,100,6.1NRT,293.61,39.19,N
-19.71704,-58.34277,305.42,1.07,1.03,2025-10-21,01:09,T,64,6.1NRT,293.36,6.11,N
-19.71055,-58.29304,317.94,1.06,1.03,2025-10-21,01:09,T,96,6.1NRT,293.55,16.68,N
-25.24222,-59.90454,303.24,1.48,1.2,2025-10-21,01:09,T,54,6.1NRT,292.51,8.44,N
-24.85985,-56.97984,310.99,1.05,1.02,2025-10-21,01:09,T,81,6.1NRT,288.78,12.18,N
-24.86117,-56.99004,312.62,1.05,1.02,2025-10-21,01:09,T,85,6.1NRT,289.04,13.85,N
-24.86248,-57.00024,300.75,1.05,1.02,2025-10-21,01:09,T,33,6.1NRT,288.66,5.64,N
-25.08109,-59.38524,309.89,1.36,1.16,2025-10-21,01:09,T,79,6.1NRT,293.34,14.17,N
