latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
47.86707,33.42907,307.72,0.39,0.36,2025-10-26,00:01,N,nominal,2.0NRT,277.04,1.61,N
47.86617,33.43425,322.59,0.39,0.36,2025-10-26,00:01,N,nominal,2.0NRT,277.75,1.61,N
47.87307,33.41481,313.59,0.39,0.36,2025-10-26,00:01,N,nominal,2.0NRT,277.75,1.35,N
47.87275,33.43678,308.97,0.39,0.36,2025-10-26,00:01,N,nominal,2.0NRT,279.54,1.34,N
47.87636,33.41608,300.53,0.39,0.36,2025-10-26,00:01,N,nominal,2.0NRT,281.66,1.35,N
47.87996,33.39538,295.97,0.39,0.36,2025-10-26,00:01,N,nominal,2.0NRT,280.53,0.73,N
49.03802,37.56841,295.5,0.48,0.4,2025-10-26,00:01,N,nominal,2.0NRT,275.18,0.59,N
48.49531,38.80869,307.08,0.54,0.42,2025-10-26,00:01,N,nominal,2.0NRT,277.54,1.72,N
48.46813,38.76338,295.05,0.54,0.42,2025-10-26,00:01,N,nominal,2.0NRT,277.37,0.9,N
48.46495,38.77753,301.04,0.54,0.42,2025-10-26,00:01,N,nominal,2.0NRT,277.11,0.84,N
48.07466,40.18371,308.42,0.41,0.45,2025-10-26,00:01,N,nominal,2.0NRT,275.55,1.35,N
48.61309,36.99688,295.89,0.46,0.39,2025-10-26,00:01,N,nominal,2.0NRT,276.63,0.68,N
48.22331,38.24764,295.46,0.52,0.41,2025-10-26,00:01,N,nominal,2.0NRT,275.35,0.82,N
48.21595,38.24406,312.56,0.52,0.41,2025-10-26,00:01,N,nominal,2.0NRT,275.66,2.68,N
48.3548,37.20846,315.31,0.48,0.4,2025-10-26,00:01,N,nominal,2.0NRT,275.68,1.99,N
48.19266,37.72041,295.62,0.5,0.41,2025-10-26,00:01,N,nominal,2.0NRT,275.74,0.58,N
48.28347,37.19566,300.91,0.48,0.4,2025-10-26,00:01,N,nominal,2.0NRT,274.39,0.71,N
48.05908,37.95248,295.83,0.51,0.41,2025-10-26,00:01,N,nominal,2.0NRT,276.62,0.91,N
47.83337,38.4771,309.23,0.54,0.42,2025-10-26,00:01,N,nominal,2.0NRT,279.27,1.99,N
44.91552,48.96109,313.82,0.61,0.71,2025-10-26,00:01,N,nominal,2.0NRT,278.75,2.01,N
47.98282,37.50667,309.86,0.49,0.41,2025-10-26,00:01,N,nominal,2.0NRT,275.62,0.95,N
48.51969,34.63272,323.96,0.41,0.37,2025-10-26,00:01,N,nominal,2.0NRT,277.79,2.04,N
48.60855,21.17614,336.97,0.54,0.51,2025-10-26,00:01,N,nominal,2.0NRT,278.63,9.48,N
52.80484,32.22428,298.37,0.39,0.36,2025-10-26,00:01,N,nominal,2.0NRT,266.38,0.68,N
48.61753,21.1851,303.74,0.54,0.51,2025-10-26,00:01,N,nominal,2.0NRT,275.91,1.45,N
52.39986,12.49478,296.73,0.68,0.74,2025-10-26,00:01,N,nominal,2.0NRT,276.88,1.08,N
51.89129,29.33757,325.57,0.44,0.38,2025-10-26,00:01,N,nominal,2.0NRT,277.37,2.6,N
51.89479,29.33869,328.96,0.44,0.38,2025-10-26,00:01,N,nominal,2.0NRT,280.23,4.04,N
52.84564,29.9893,328.85,0.43,0.38,2025-10-26,00:01,N,nominal,2.0NRT,278.22,9.45,N
52.84507,29.98991,334.86,0.43,0.38,2025-10-26,00:01,N,nominal,2.0NRT,276.33,3.77,N
47.17385,31.75924,296.13,0.38,0.36,2025-10-26,00:01,N,nominal,2.0NRT,279.26,1.07,N
47.78903,28.95497,304.92,0.41,0.37,2025-10-26,00:01,N,nominal,2.0NRT,277.75,1.3,N
52.84853,29.99109,336.8,0.43,0.38,2025-10-26,00:01,N,nominal,2.0NRT,276.83,3.77,N
48.60383,21.1754,307.4,0.54,0.51,2025-10-26,00:01,N,nominal,2.0NRT,274.51,2.52,N
47.84174,33.38488,303.84,0.39,0.36,2025-10-26,00:01,N,nominal,2.0NRT,279.91,1,N
48.52067,34.62732,302.53,0.41,0.37,2025-10-26,00:01,N,nominal,2.0NRT,278.52,1.6,N
47.8591,33.44675,319.56,0.39,0.36,2025-10-26,00:01,N,nominal,2.0NRT,276.37,2.09,N
48.47352,34.63066,312.38,0.41,0.37,2025-10-26,00:01,N,nominal,2.0NRT,279.88,1.83,N
47.87352,35.15865,306.77,0.42,0.38,2025-10-26,00:01,N,nominal,2.0NRT,274.14,1.68,N
47.86016,33.44851,326.91,0.39,0.36,2025-10-26,00:01,N,nominal,2.0NRT,280.54,2.13,N
47.86909,35.16276,326.23,0.42,0.38,2025-10-26,00:01,N,nominal,2.0NRT,281.86,2.85,N
47.87009,33.3916,323.31,0.39,0.36,2025-10-26,00:01,N,nominal,2.0NRT,277.91,2.56,N
35.97388,43.7623,313.81,0.65,0.73,2025-10-26,00:03,N,nominal,2.0NRT,287.47,3.9,N
36.7817,43.31918,299.69,0.58,0.7,2025-10-26,00:03,N,nominal,2.0NRT,286.53,2.24,N
36.96589,42.0849,302.45,0.5,0.66,2025-10-26,00:03,N,nominal,2.0NRT,280.98,0.88,N
35.96552,43.76582,354.07,0.65,0.73,2025-10-26,00:03,N,nominal,2.0NRT,288.84,6.08,N
35.96769,43.7587,298.34,0.65,0.73,2025-10-26,00:03,N,nominal,2.0NRT,286.81,6.08,N
35.66866,45.00462,295.68,0.76,0.77,2025-10-26,00:03,N,nominal,2.0NRT,283.48,1.5,N
