latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
9.21183,33.85271,295.66,0.53,0.67,2026-05-05,00:01,N21,nominal,2.0NRT,274.19,5.95,N
7.47475,27.93081,309.44,0.45,0.47,2026-05-05,00:01,N21,nominal,2.0NRT,289.79,0.6,N
7.47416,27.92997,304.24,0.45,0.47,2026-05-05,00:01,N21,nominal,2.0NRT,289.56,0.51,N
7.48339,28.92988,318.71,0.52,0.5,2026-05-05,00:01,N21,nominal,2.0NRT,287.59,2.7,N
9.87115,16.19191,296.05,0.47,0.48,2026-05-05,00:01,N21,nominal,2.0NRT,268.17,1.65,N
7.17993,33.26862,313.19,0.53,0.67,2026-05-05,00:01,N21,nominal,2.0NRT,287.2,2.2,N
7.17999,33.27156,302.62,0.53,0.67,2026-05-05,00:01,N21,nominal,2.0NRT,287.46,2.57,N
9.1041,23.72916,310.67,0.4,0.37,2026-05-05,00:01,N21,nominal,2.0NRT,284.34,1.23,N
10.95312,11.13448,305.69,0.55,0.68,2026-05-05,00:01,N21,nominal,2.0NRT,294.72,1.49,N
11.08856,10.70152,305.32,0.59,0.7,2026-05-05,00:01,N21,nominal,2.0NRT,293.81,1.06,N
8.27439,30.62181,304.86,0.33,0.55,2026-05-05,00:01,N21,nominal,2.0NRT,287.02,1.16,N
8.27942,30.62277,311.4,0.33,0.55,2026-05-05,00:01,N21,nominal,2.0NRT,286.99,1.45,N
8.28393,30.62668,311.71,0.33,0.55,2026-05-05,00:01,N21,nominal,2.0NRT,287.19,1.45,N
9.78502,21.50833,327.16,0.39,0.36,2026-05-05,00:01,N21,nominal,2.0NRT,281.15,2.41,N
8.28741,30.63654,321.2,0.33,0.56,2026-05-05,00:01,N21,nominal,2.0NRT,286.99,2.89,N
8.28793,30.63357,320.21,0.33,0.55,2026-05-05,00:01,N21,nominal,2.0NRT,286.97,3.62,N
8.1275,33.07762,299.14,0.49,0.65,2026-05-05,00:01,N21,nominal,2.0NRT,275.68,1.55,N
8.10468,33.23448,301.29,0.51,0.66,2026-05-05,00:01,N21,nominal,2.0NRT,275.94,2.98,N
8.13933,33.07994,306.25,0.49,0.65,2026-05-05,00:01,N21,nominal,2.0NRT,277.39,1.07,N
8.14524,33.08112,302.33,0.49,0.65,2026-05-05,00:01,N21,nominal,2.0NRT,275.94,1.07,N
8.19243,33.24145,311,0.51,0.66,2026-05-05,00:01,N21,nominal,2.0NRT,272.65,2.21,N
8.19578,33.2235,300,0.5,0.66,2026-05-05,00:01,N21,nominal,2.0NRT,275.9,1.3,N
8.20951,33.24947,324.27,0.51,0.66,2026-05-05,00:01,N21,nominal,2.0NRT,276.18,4.82,N
8.34633,32.99467,299.08,0.48,0.65,2026-05-05,00:01,N21,nominal,2.0NRT,278.16,1.37,N
8.34713,32.99038,309.2,0.48,0.65,2026-05-05,00:01,N21,nominal,2.0NRT,286.17,1.37,N
8.55303,32.78375,317.95,0.46,0.64,2026-05-05,00:01,N21,nominal,2.0NRT,288.81,3.02,N
8.55369,32.78296,315.28,0.46,0.64,2026-05-05,00:01,N21,nominal,2.0NRT,289.12,3.04,N
8.57934,32.8697,314.8,0.47,0.64,2026-05-05,00:01,N21,nominal,2.0NRT,286.83,4.09,N
8.5828,32.88338,321.22,0.47,0.64,2026-05-05,00:01,N21,nominal,2.0NRT,275.54,2.15,N
10.32188,23.02514,295.32,0.39,0.36,2026-05-05,00:01,N21,nominal,2.0NRT,272.68,0.21,N
8.73399,32.61835,308.37,0.45,0.63,2026-05-05,00:01,N21,nominal,2.0NRT,289.67,1.91,N
8.73473,32.61437,318.83,0.45,0.63,2026-05-05,00:01,N21,nominal,2.0NRT,289.76,1.91,N
