latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-5.96461,12.17051,315.74,0.63,0.54,2025-12-23,00:00,N21,nominal,2.0NRT,286.48,2.34,N
-6.57432,17.33455,300.38,0.45,0.39,2025-12-23,00:00,N21,nominal,2.0NRT,281.61,1.48,N
-5.37776,11.44325,316.38,0.36,0.58,2025-12-23,00:00,N21,nominal,2.0NRT,285.27,2.03,N
-5.37718,11.43999,316.7,0.36,0.58,2025-12-23,00:00,N21,nominal,2.0NRT,285.37,2.02,N
-5.3784,11.44381,305.25,0.36,0.58,2025-12-23,00:00,N21,nominal,2.0NRT,285.14,2.51,N
-5.37784,11.44054,336.19,0.36,0.58,2025-12-23,00:00,N21,nominal,2.0NRT,285.61,3.77,N
-6.49119,18.74059,303,0.4,0.37,2025-12-23,00:00,N21,nominal,2.0NRT,283.13,0.22,N
-6.48782,18.74112,298.33,0.4,0.37,2025-12-23,00:00,N21,nominal,2.0NRT,282.96,0.22,N
-6.48724,18.73751,295.19,0.4,0.37,2025-12-23,00:00,N21,nominal,2.0NRT,278.88,0.22,N
-5.27498,11.5655,305.45,0.36,0.57,2025-12-23,00:00,N21,nominal,2.0NRT,284.23,1.3,N
-5.27444,11.56229,320.77,0.36,0.57,2025-12-23,00:00,N21,nominal,2.0NRT,284.65,1.3,N
-5.20137,11.69899,324.89,0.35,0.57,2025-12-23,00:00,N21,nominal,2.0NRT,283.19,2.16,N
-5.20569,11.69902,329.54,0.35,0.57,2025-12-23,00:00,N21,nominal,2.0NRT,283.24,2.08,N
-5.02511,11.65033,323.84,0.36,0.57,2025-12-23,00:00,N21,nominal,2.0NRT,284.85,1.89,N
-4.92562,11.38139,345.28,0.37,0.58,2025-12-23,00:00,N21,nominal,2.0NRT,285.42,7.68,N
-4.92506,11.37804,326.74,0.37,0.58,2025-12-23,00:00,N21,nominal,2.0NRT,285.23,6.62,N
-4.92146,11.93406,306.67,0.34,0.56,2025-12-23,00:00,N21,nominal,2.0NRT,284.15,0.79,N
-4.93718,12.09082,301.2,0.33,0.56,2025-12-23,00:00,N21,nominal,2.0NRT,283.95,1.62,N
-4.93669,12.08786,312.35,0.33,0.56,2025-12-23,00:00,N21,nominal,2.0NRT,284.09,3.09,N
-4.9321,12.0917,306.1,0.33,0.56,2025-12-23,00:00,N21,nominal,2.0NRT,283.7,1.62,N
-4.93111,12.0858,306.42,0.33,0.56,2025-12-23,00:00,N21,nominal,2.0NRT,284.04,3.09,N
-4.9316,12.08876,350.55,0.33,0.56,2025-12-23,00:00,N21,nominal,2.0NRT,284.4,3.09,N
-4.89053,11.90755,330.56,0.34,0.56,2025-12-23,00:00,N21,nominal,2.0NRT,283.95,2.72,N
-4.89816,12.13811,303.61,0.33,0.55,2025-12-23,00:00,N21,nominal,2.0NRT,282.93,1.22,N
-4.89764,12.13506,317.24,0.33,0.55,2025-12-23,00:00,N21,nominal,2.0NRT,283.6,1.22,N
-3.01515,14.91401,298.75,0.46,0.47,2025-12-23,00:00,N21,nominal,2.0NRT,282.62,0.65,N
-4.86161,12.01676,367,0.34,0.56,2025-12-23,00:00,N21,high,2.0NRT,285.38,7.5,N
-4.52202,11.41419,307.5,0.38,0.59,2025-12-23,00:00,N21,nominal,2.0NRT,283.01,3.65,N
