latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.4075,-155.28841,346.21,0.56,0.69,2026-06-04,00:33,N,nominal,2.0NRT,311.34,18.8,D
19.40261,-155.27112,355.28,0.56,0.69,2026-06-04,00:33,N,nominal,2.0NRT,317.24,27.8,D
19.40162,-155.28203,354.47,0.56,0.69,2026-06-04,00:33,N,nominal,2.0NRT,318.39,18.87,D
19.40111,-155.2877,333.1,0.56,0.69,2026-06-04,00:33,N,nominal,2.0NRT,303.92,10.07,D
19.40904,-155.27153,342.91,0.56,0.69,2026-06-04,00:33,N,nominal,2.0NRT,306.97,20.31,D
19.40803,-155.28262,344.31,0.56,0.69,2026-06-04,00:33,N,nominal,2.0NRT,312.33,27.58,D
19.40455,-155.26822,347.52,0.56,0.69,2026-06-04,00:33,N,nominal,2.0NRT,312.04,25.81,D
19.40318,-155.28459,349.92,0.56,0.69,2026-06-04,00:33,N,nominal,2.0NRT,316.31,21.55,D
19.41098,-155.26863,331.52,0.56,0.69,2026-06-04,00:33,N,nominal,2.0NRT,304.15,12.05,D
19.40955,-155.28551,342.55,0.56,0.69,2026-06-04,00:33,N,nominal,2.0NRT,310.27,16.74,D
19.40212,-155.27652,367,0.56,0.69,2026-06-04,00:33,N,high,2.0NRT,322.39,18.87,D
19.40364,-155.27905,367,0.56,0.69,2026-06-04,00:33,N,high,2.0NRT,322.2,25.98,D
19.4041,-155.27359,367,0.56,0.69,2026-06-04,00:33,N,high,2.0NRT,324.98,25.98,D
56.6353,161.31491,342.02,0.37,0.58,2026-06-04,00:43,N,nominal,2.0NRT,305.19,5.4,D
54.6154,160.3056,367,0.47,0.64,2026-06-04,00:43,N,high,2.0NRT,311.46,35.79,D
54.61403,160.30177,367,0.47,0.64,2026-06-04,00:43,N,high,2.0NRT,324.89,35.79,D
54.61113,160.29369,367,0.47,0.64,2026-06-04,00:43,N,high,2.0NRT,311.33,79.68,D
54.60945,160.28902,357.15,0.47,0.64,2026-06-04,00:43,N,low,2.0NRT,289.34,18.01,D
56.63742,161.32127,341.29,0.37,0.58,2026-06-04,00:43,N,nominal,2.0NRT,303.43,5.4,D
56.64083,161.31262,338.64,0.37,0.58,2026-06-04,00:43,N,nominal,2.0NRT,292.54,7.76,D
67.80402,72.52856,339.92,0.51,0.66,2026-06-04,00:54,N,nominal,2.0NRT,276.57,4.58,D
68.52356,79.9506,340.18,0.54,0.68,2026-06-04,00:54,N,nominal,2.0NRT,278.66,4.39,D
68.52487,79.9594,345.3,0.54,0.68,2026-06-04,00:54,N,nominal,2.0NRT,279.82,5.04,D
67.80457,72.5302,331.8,0.51,0.66,2026-06-04,00:56,N,nominal,2.0NRT,276.58,4.33,D
67.80171,72.51555,335.59,0.51,0.66,2026-06-04,00:56,N,nominal,2.0NRT,275.94,4.33,D
59.13076,37.78791,353.8,0.51,0.5,2026-06-04,01:00,N,nominal,2.0NRT,283.57,16.98,D
60.38061,23.48276,299.61,0.38,0.36,2026-06-04,01:00,N,nominal,2.0NRT,281.64,0.58,N
58.67286,17.13498,313.69,0.45,0.39,2026-06-04,01:00,N,nominal,2.0NRT,279.02,1.94,N
58.67642,17.13642,303.87,0.45,0.39,2026-06-04,01:00,N,nominal,2.0NRT,278.25,1.94,N
60.13592,16.19004,297.9,0.5,0.41,2026-06-04,01:00,N,nominal,2.0NRT,280.15,0.65,N
52.17345,14.61687,309.4,0.45,0.39,2026-06-04,01:02,N,nominal,2.0NRT,285.81,1.14,N
52.16636,14.61465,295.72,0.45,0.39,2026-06-04,01:02,N,nominal,2.0NRT,282.75,0.58,N
52.17268,14.62339,296.78,0.45,0.39,2026-06-04,01:02,N,nominal,2.0NRT,283.24,0.88,N
50.37813,39.63596,296.37,0.62,0.72,2026-06-04,01:02,N,nominal,2.0NRT,273.84,1,N
56.77196,0.71246,309.23,0.54,0.68,2026-06-04,01:02,N,nominal,2.0NRT,279.38,1.86,N
56.31544,22.91911,297.64,0.39,0.36,2026-06-04,01:02,N,nominal,2.0NRT,285.3,0.7,N
56.69056,22.59215,297.58,0.39,0.36,2026-06-04,01:02,N,nominal,2.0NRT,284.92,0.48,N
57.70976,18.80182,311.78,0.41,0.37,2026-06-04,01:02,N,nominal,2.0NRT,280.53,1.43,N
54.57017,22.18349,299.21,0.39,0.36,2026-06-04,01:02,N,nominal,2.0NRT,279.62,0.36,N
54.56692,22.18181,298.14,0.39,0.36,2026-06-04,01:02,N,nominal,2.0NRT,279.42,0.36,N
52.48903,13.83778,298,0.47,0.4,2026-06-04,01:02,N,nominal,2.0NRT,283.96,0.57,N
52.17422,14.61033,304,0.45,0.39,2026-06-04,01:02,N,nominal,2.0NRT,284.17,1.14,N
38.37392,24.05904,304.31,0.6,0.53,2026-06-04,01:05,N,nominal,2.0NRT,290.5,2.25,N
48.27554,14.32619,300.5,0.42,0.38,2026-06-04,01:05,N,nominal,2.0NRT,287,0.94,N
48.27458,14.32524,297.29,0.42,0.38,2026-06-04,01:05,N,nominal,2.0NRT,284.36,0.63,N
40.31378,15.89868,302.67,0.39,0.36,2026-06-04,01:05,N,nominal,2.0NRT,285.12,0.92,N
45.9521,25.28406,302.27,0.44,0.46,2026-06-04,01:05,N,nominal,2.0NRT,284.46,0.66,N
48.61156,6.11427,296.45,0.58,0.52,2026-06-04,01:05,N,nominal,2.0NRT,284.18,1.02,N
