latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
59.93098,-164.06461,337.24,0.33,0.55,2026-06-03,00:28,N21,nominal,2.0NRT,289.96,3,D
59.9332,-164.06631,331.69,0.33,0.55,2026-06-03,00:28,N21,nominal,2.0NRT,290.44,3.35,D
54.61142,160.30382,367,0.56,0.69,2026-06-03,00:28,N21,high,2.0NRT,300.31,64.39,D
56.63974,161.31943,367,0.43,0.62,2026-06-03,00:28,N21,high,2.0NRT,318.61,19.21,D
61.06376,28.23941,295.95,0.39,0.36,2026-06-03,00:43,N21,nominal,2.0NRT,282.09,0.96,N
60.90521,26.66644,296.46,0.38,0.36,2026-06-03,00:43,N21,nominal,2.0NRT,284.12,0.45,N
60.60954,16.79036,318.75,0.55,0.42,2026-06-03,00:43,N21,nominal,2.0NRT,281.95,2.51,N
62.59405,25.75015,301.57,0.39,0.36,2026-06-03,00:43,N21,nominal,2.0NRT,283.72,0.77,N
52.55798,39.56964,342.67,0.46,0.63,2026-06-03,00:45,N21,nominal,2.0NRT,283.02,11.17,N
52.54608,39.64466,308.74,0.46,0.64,2026-06-03,00:45,N21,nominal,2.0NRT,280.45,3.18,N
52.54811,39.63863,328.36,0.46,0.64,2026-06-03,00:45,N21,nominal,2.0NRT,280.44,5.2,N
52.55619,39.61466,336.88,0.46,0.63,2026-06-03,00:45,N21,nominal,2.0NRT,284.74,7.22,N
52.54739,39.64296,312.09,0.46,0.64,2026-06-03,00:45,N21,nominal,2.0NRT,280.69,2.02,N
52.54945,39.63696,295.99,0.46,0.64,2026-06-03,00:45,N21,nominal,2.0NRT,280.02,2.02,N
52.55557,39.61912,298.65,0.46,0.63,2026-06-03,00:45,N21,nominal,2.0NRT,283.74,2.58,N
52.5617,39.60127,299.9,0.46,0.63,2026-06-03,00:45,N21,nominal,2.0NRT,282.36,2.53,N
55.86287,38.01104,308.54,0.61,0.53,2026-06-03,00:45,N21,nominal,2.0NRT,279.39,3.29,N
55.8614,38.00426,303.88,0.61,0.53,2026-06-03,00:45,N21,nominal,2.0NRT,279.06,1.94,N
55.2555,38.74506,295.45,0.34,0.56,2026-06-03,00:45,N21,nominal,2.0NRT,280.8,0.48,N
55.06283,38.83931,299.71,0.35,0.57,2026-06-03,00:45,N21,nominal,2.0NRT,280.07,0.73,N
54.55097,39.73082,304.81,0.39,0.59,2026-06-03,00:45,N21,nominal,2.0NRT,280.36,0.6,N
54.1787,40.46202,312.58,0.43,0.62,2026-06-03,00:45,N21,nominal,2.0NRT,278.74,2.13,N
54.43801,38.56715,321.4,0.36,0.57,2026-06-03,00:45,N21,nominal,2.0NRT,278.51,2.54,N
54.43652,38.57187,312.99,0.36,0.57,2026-06-03,00:45,N21,nominal,2.0NRT,278.68,2.54,N
54.24545,38.86913,296.22,0.37,0.58,2026-06-03,00:45,N21,nominal,2.0NRT,280.13,1.35,N
54.21503,38.92586,317.96,0.38,0.58,2026-06-03,00:45,N21,nominal,2.0NRT,284.64,2.37,N
54.08628,38.18383,299.6,0.36,0.57,2026-06-03,00:45,N21,nominal,2.0NRT,284.87,1.04,N
54.48168,36.81006,296.39,0.62,0.54,2026-06-03,00:45,N21,nominal,2.0NRT,282.05,1.33,N
54.16721,37.71463,304.63,0.34,0.56,2026-06-03,00:45,N21,nominal,2.0NRT,279.94,1.18,N
57.70932,18.80598,317.53,0.45,0.39,2026-06-03,00:45,N21,nominal,2.0NRT,285.28,1.99,N
52.56068,39.62385,298.69,0.46,0.63,2026-06-03,00:45,N21,nominal,2.0NRT,281.73,2.58,N
52.55762,39.61315,331.69,0.46,0.63,2026-06-03,00:45,N21,nominal,2.0NRT,284.04,2.58,N
50.7194,33.25378,300.78,0.6,0.53,2026-06-03,00:45,N21,nominal,2.0NRT,277.79,1.33,N
50.71972,33.25743,301.57,0.6,0.53,2026-06-03,00:45,N21,nominal,2.0NRT,277.17,1.51,N
49.26216,37.60592,296.29,0.5,0.66,2026-06-03,00:45,N21,nominal,2.0NRT,277.34,0.82,N
50.26385,36.72477,367,0.43,0.62,2026-06-03,00:45,N21,high,2.0NRT,282.16,24.8,N
50.17809,34.75853,300.9,0.36,0.57,2026-06-03,00:45,N21,nominal,2.0NRT,273.53,1.07,N
49.26613,37.60491,302.62,0.5,0.66,2026-06-03,00:45,N21,nominal,2.0NRT,277.37,1.38,N
49.55247,36.62713,322.37,0.45,0.63,2026-06-03,00:45,N21,nominal,2.0NRT,280.05,3.21,N
48.44306,37.07441,296.37,0.51,0.66,2026-06-03,00:45,N21,nominal,2.0NRT,275.61,1.14,N
53.56744,-0.59599,295.17,0.73,0.76,2026-06-03,00:45,N21,nominal,2.0NRT,281.18,0.96,N
51.25768,37.76315,307.3,0.44,0.62,2026-06-03,00:45,N21,nominal,2.0NRT,283.6,1.89,N
51.26018,37.76642,301.47,0.44,0.62,2026-06-03,00:45,N21,nominal,2.0NRT,281.78,1.88,N
54.04186,30.82165,314.89,0.39,0.44,2026-06-03,00:45,N21,nominal,2.0NRT,278.28,1.45,N
53.44357,34.41913,312.57,0.55,0.51,2026-06-03,00:45,N21,nominal,2.0NRT,281.18,3.07,N
53.44269,34.41585,314.36,0.55,0.51,2026-06-03,00:45,N21,nominal,2.0NRT,284.66,4.62,N
