latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
25.64596,49.40003,308.03,1.64,1.26,2026-05-04,00:01,A,73,6.1NRT,294.16,16.49,N
24.48862,56.61105,320.77,1.14,1.06,2026-05-04,00:01,A,100,6.1NRT,300.85,18.2,N
24.50888,56.60389,311.21,1.14,1.06,2026-05-04,00:01,A,75,6.1NRT,300.96,9.04,N
25.16595,52.86996,332.71,1.05,1.03,2026-05-04,00:01,A,100,6.1NRT,299.55,31.93,N
25.64784,49.38418,305.86,1.65,1.26,2026-05-04,00:01,A,66,6.1NRT,292.72,14.17,N
25.90835,51.5472,306.87,1.22,1.1,2026-05-04,00:01,A,68,6.1NRT,295.26,7.2,N
25.59888,52.54613,311.16,1.09,1.04,2026-05-04,00:01,A,74,6.1NRT,298.19,9.03,N
25.49113,52.39265,308.91,1.1,1.05,2026-05-04,00:01,A,63,6.1NRT,298.33,7.27,N
25.42581,52.73356,312.71,1.07,1.03,2026-05-04,00:01,A,80,6.1NRT,297.72,10.04,N
23.27702,54.26992,328.65,1,1,2026-05-04,00:01,A,100,6.1NRT,298.72,26.09,N
23.27847,54.26048,346.72,1,1,2026-05-04,00:01,A,100,6.1NRT,301.84,54.69,N
23.19189,55.46125,314.91,1.06,1.03,2026-05-04,00:01,A,90,6.1NRT,296.82,13.85,N
23.52602,53.29052,305.29,1.01,1.01,2026-05-04,00:01,A,52,6.1NRT,295.18,5.59,N
23.53478,53.292,342.77,1.01,1.01,2026-05-04,00:01,A,100,6.1NRT,297.62,48.27,N
23.53618,53.28246,309.03,1.01,1.01,2026-05-04,00:01,A,76,6.1NRT,293.58,8.14,N
23.54808,53.32361,306.51,1.01,1,2026-05-04,00:01,A,68,6.1NRT,295.58,6.85,N
23.82796,53.63055,306.65,1,1,2026-05-04,00:01,A,69,6.1NRT,296.22,5.92,N
23.83669,53.63205,338.78,1,1,2026-05-04,00:01,A,100,6.1NRT,298.34,39.59,N
23.8381,53.62254,323.63,1,1,2026-05-04,00:01,A,100,6.1NRT,295.83,19.96,N
23.85133,53.65405,309.12,1,1,2026-05-04,00:01,A,76,6.1NRT,295.3,7.31,N
24.82748,53.62672,328.84,1.01,1,2026-05-04,00:01,A,100,6.1NRT,299.79,24.7,N
24.82889,53.61707,323.05,1.01,1.01,2026-05-04,00:01,A,100,6.1NRT,299.54,18.01,N
24.8481,53.66982,318.52,1.01,1,2026-05-04,00:01,A,96,6.1NRT,299.85,13.24,N
24.84951,53.66018,314.04,1.01,1,2026-05-04,00:01,A,84,6.1NRT,299.24,9.37,N
21.36051,56.37457,318.6,1.22,1.1,2026-05-04,00:03,A,97,6.1NRT,296.43,19.55,N
-11.49166,130.52733,314.71,1.06,1.03,2026-05-04,00:09,T,57,6.1NRT,299.04,7.93,D
-1.45476,127.44049,313.23,1.41,1.17,2026-05-04,00:09,T,0,6.1NRT,287.07,12.56,D
-1.46515,127.43932,311.33,1.41,1.17,2026-05-04,00:09,T,0,6.1NRT,287.13,9.89,D
-18.73877,121.73771,330.05,1.87,1.34,2026-05-04,00:11,T,85,6.1NRT,295.97,60.57,D
-18.73306,121.77451,307.18,1.86,1.33,2026-05-04,00:11,T,52,6.1NRT,293.99,11.02,D
-18.73002,121.75724,311.93,1.87,1.34,2026-05-04,00:11,T,54,6.1NRT,295.48,18.33,D
-18.72392,121.72263,332.17,1.88,1.34,2026-05-04,00:11,T,87,6.1NRT,296.25,68.23,D
-18.71502,121.71223,331.82,1.89,1.34,2026-05-04,00:11,T,56,6.1NRT,295.71,65.94,D
-17.80694,123.05044,326.15,1.57,1.23,2026-05-04,00:11,T,81,6.1NRT,297.18,37.22,D
-17.79605,123.05238,315.71,1.57,1.23,2026-05-04,00:11,T,45,6.1NRT,295.53,17.63,D
-17.79366,123.03794,334.68,1.57,1.24,2026-05-04,00:11,T,88,6.1NRT,296.12,57.82,D
-17.79126,123.02343,347.62,1.58,1.24,2026-05-04,00:11,T,95,6.1NRT,297.01,100.97,D
-17.30782,124.47437,310,1.29,1.13,2026-05-04,00:11,T,39,6.1NRT,297.24,7.26,D
-17.30655,124.40102,312.25,1.3,1.13,2026-05-04,00:11,T,32,6.1NRT,296.56,9.11,D
-17.30755,124.40704,316.87,1.3,1.13,2026-05-04,00:11,T,69,6.1NRT,296.47,15.19,D
-17.38083,124.16312,321.77,1.34,1.15,2026-05-04,00:11,T,78,6.1NRT,297.83,22.59,D
-17.81687,125.81013,315.4,1.09,1.04,2026-05-04,00:11,T,68,6.1NRT,298.69,8.69,D
-17.81842,125.82017,313.14,1.09,1.04,2026-05-04,00:11,T,54,6.1NRT,299.46,6.35,D
-17.53171,123.82593,345.34,1.4,1.17,2026-05-04,00:11,T,93,6.1NRT,299.04,80.02,D
-17.53997,123.81123,348.99,1.41,1.17,2026-05-04,00:11,T,95,6.1NRT,297.98,90.65,D
-17.29656,124.40274,330.74,1.3,1.13,2026-05-04,00:11,T,85,6.1NRT,298.16,36.3,D
-17.54207,123.82417,370.66,1.4,1.17,2026-05-04,00:11,T,100,6.1NRT,302.67,187.98,D
-17.54416,123.83709,322.18,1.4,1.17,2026-05-04,00:11,T,79,6.1NRT,297.25,25.56,D
-17.55242,123.82236,347.95,1.4,1.17,2026-05-04,00:11,T,95,6.1NRT,297.9,87.12,D
-17.55451,123.8353,326.68,1.4,1.17,2026-05-04,00:11,T,82,6.1NRT,297.96,32.2,D
-17.65382,123.81173,352.35,1.4,1.17,2026-05-04,00:11,T,97,6.1NRT,299.3,103.68,D
-17.6559,123.82465,320.39,1.4,1.17,2026-05-04,00:11,T,75,6.1NRT,297.95,21.57,D
-17.66416,123.80993,360.21,1.4,1.17,2026-05-04,00:11,T,100,6.1NRT,298.18,132.56,D
-17.66623,123.82285,360.76,1.4,1.17,2026-05-04,00:11,T,100,6.1NRT,299.76,133.37,D
-17.67656,123.82107,339.07,1.4,1.17,2026-05-04,00:11,T,90,6.1NRT,298.01,55.65,D
-17.69888,123.96152,311.31,1.37,1.16,2026-05-04,00:11,T,64,6.1NRT,296.78,9.83,D
-17.67231,123.8152,334.72,1.4,1.17,2026-05-04,00:11,T,88,6.1NRT,297.2,48.28,D
-17.67445,123.8281,324.08,1.4,1.17,2026-05-04,00:11,T,75,6.1NRT,298.17,25.69,D
-17.68478,123.82635,316.44,1.4,1.17,2026-05-04,00:11,T,37,6.1NRT,296.69,14.93,D
-17.70788,123.96635,353.7,1.37,1.16,2026-05-04,00:11,T,97,6.1NRT,299.07,102.8,D
-17.70995,123.97892,330.97,1.36,1.16,2026-05-04,00:11,T,86,6.1NRT,297.65,39.09,D
-17.72017,123.97717,313.03,1.36,1.16,2026-05-04,00:11,T,58,6.1NRT,296.99,10.96,D
-17.88548,124.87949,310.22,1.2,1.09,2026-05-04,00:11,T,59,6.1NRT,296.42,7.26,D
-17.77337,123.91604,327.02,1.37,1.16,2026-05-04,00:11,T,83,6.1NRT,297.13,30.6,D
-17.78563,123.9269,319.79,1.37,1.16,2026-05-04,00:11,T,70,6.1NRT,297.01,18.95,D
-17.28226,124.44209,325.17,1.3,1.13,2026-05-04,00:11,T,81,6.1NRT,297.16,25.75,D
-17.27229,124.44379,312.45,1.3,1.13,2026-05-04,00:11,T,54,6.1NRT,297.8,8.57,D
-17.27038,124.43182,314.34,1.3,1.13,2026-05-04,00:11,T,67,6.1NRT,296.84,11.26,D
-17.2837,124.70614,320.11,1.25,1.11,2026-05-04,00:11,T,36,6.1NRT,296.87,16.61,D
-17.15487,124.22139,327.03,1.34,1.15,2026-05-04,00:11,T,66,6.1NRT,298.42,29.01,D
-17.15289,124.20899,327.52,1.35,1.15,2026-05-04,00:11,T,78,6.1NRT,296.95,30.89,D
-17.78241,123.92126,325.81,1.37,1.16,2026-05-04,00:11,T,71,6.1NRT,296.82,28.92,D
-17.77794,123.01089,311.67,1.58,1.24,2026-05-04,00:11,T,42,6.1NRT,295.08,13.06,D
-17.78036,123.02544,316.51,1.58,1.24,2026-05-04,00:11,T,46,6.1NRT,295.77,19.42,D
-17.14473,124.22314,313.35,1.34,1.15,2026-05-04,00:11,T,29,6.1NRT,297.42,10.74,D
-17.14275,124.21076,318.2,1.35,1.15,2026-05-04,00:11,T,73,6.1NRT,297.09,17.7,D
-17.1515,124.97372,312.45,1.21,1.1,2026-05-04,00:11,T,36,6.1NRT,298.99,7.03,D
-17.35068,128.48895,328.69,1.01,1.01,2026-05-04,00:11,T,82,6.1NRT,299.8,20.67,D
-17.34937,128.47961,316.7,1.01,1.01,2026-05-04,00:11,T,69,6.1NRT,300.77,8.08,D
-16.9001,126.27234,310.38,1.07,1.03,2026-05-04,00:11,T,43,6.1NRT,298.37,4.15,D
-16.89862,126.26253,319.06,1.07,1.03,2026-05-04,00:11,T,73,6.1NRT,299.77,11.77,D
-16.10101,127.48187,313.71,1.01,1,2026-05-04,00:11,T,19,6.1NRT,298.25,5.03,D
-16.09213,127.48323,330.42,1.01,1,2026-05-04,00:11,T,84,6.1NRT,299.12,22.42,D
-16.08326,127.4846,340.76,1.01,1,2026-05-04,00:11,T,90,6.1NRT,299.76,38.05,D
-16.08192,127.4754,318.8,1.01,1,2026-05-04,00:11,T,61,6.1NRT,300.05,9.47,D
-15.85845,126.22365,310.72,1.09,1.04,2026-05-04,00:11,T,44,6.1NRT,298.41,5.43,D
-15.49877,125.97408,326.97,1.13,1.06,2026-05-04,00:11,T,81,6.1NRT,297.5,24.69,D
-15.49721,125.96381,326.41,1.13,1.06,2026-05-04,00:11,T,81,6.1NRT,298.68,23.43,D
-15.71003,127.64148,330.83,1.01,1,2026-05-04,00:11,T,84,6.1NRT,300.52,22.89,D
-15.25067,126.47539,313.05,1.08,1.04,2026-05-04,00:11,T,24,6.1NRT,300.72,5.85,D
-15.20809,127.11429,313.92,1.03,1.02,2026-05-04,00:11,T,62,6.1NRT,298.09,7.8,D
-15.51173,129.56944,316.68,1.05,1.02,2026-05-04,00:11,T,66,6.1NRT,299.53,8.35,D
-15.43661,129.69423,312.7,1.06,1.03,2026-05-04,00:11,T,56,6.1NRT,299.32,5.88,D
-13.96333,123.32234,314.56,1.76,1.3,2026-05-04,00:11,T,61,6.1NRT,295.23,21.88,D
-14.07911,131.87877,312.62,1.32,1.14,2026-05-04,00:11,T,54,6.1NRT,297.81,7.31,D
-21.58702,122.22253,324.85,1.53,1.22,2026-05-04,00:13,T,83,6.1NRT,292.63,38.91,D
-23.45785,129.99425,324.13,1.32,1.14,2026-05-04,00:13,T,83,6.1NRT,293.48,30.86,D
-22.26438,124.22063,332.7,1.15,1.07,2026-05-04,00:13,T,88,6.1NRT,293.26,37.78,D
-22.25495,124.2223,303.35,1.15,1.07,2026-05-04,00:13,T,48,6.1NRT,293.06,4.7,D
-21.6457,122.24102,326.73,1.53,1.22,2026-05-04,00:13,T,84,6.1NRT,293.33,39.4,D
-21.64328,122.22669,340.48,1.53,1.22,2026-05-04,00:13,T,92,6.1NRT,292.69,75.61,D
-21.63256,122.2289,343.64,1.53,1.22,2026-05-04,00:13,T,93,6.1NRT,295.03,86.11,D
-21.63011,122.21451,397.56,1.53,1.22,2026-05-04,00:13,T,100,6.1NRT,299.04,440.38,D
-21.62766,122.2,351.68,1.54,1.22,2026-05-04,00:13,T,96,6.1NRT,292.05,118.65,D
-21.61934,122.21651,340.48,1.53,1.22,2026-05-04,00:13,T,92,6.1NRT,295.31,75.93,D
-21.61687,122.20202,396.39,1.54,1.22,2026-05-04,00:13,T,100,6.1NRT,300.42,432.17,D
-21.6144,122.18749,318.81,1.54,1.22,2026-05-04,00:13,T,78,6.1NRT,290.86,27.95,D
-21.5895,122.23691,309.65,1.53,1.22,2026-05-04,00:13,T,67,6.1NRT,292.2,13.18,D
-20.18402,-46.48153,303.7,3.95,1.85,2026-05-04,00:52,T,56,6.1NRT,286.27,52.36,N
-14.32758,-57.73753,305.96,1,1,2026-05-04,00:52,T,66,6.1NRT,292.47,6.8,N
-16.59581,-58.24047,313.23,1.02,1.01,2026-05-04,00:52,T,85,6.1NRT,295.38,10.85,N
-18.04996,-52.99927,300.35,1.44,1.19,2026-05-04,00:52,T,25,6.1NRT,288.28,8.19,N
-18.05562,-52.99239,303.08,1.44,1.19,2026-05-04,00:52,T,32,6.1NRT,288.08,10.01,N
-18.07429,-52.97545,305,1.44,1.19,2026-05-04,00:52,T,63,6.1NRT,288.24,12.69,N
-18.08471,-52.97359,316.64,1.44,1.19,2026-05-04,00:52,T,94,6.1NRT,288.48,27.46,N
-20.16689,-46.47992,304.74,3.95,1.85,2026-05-04,00:52,T,61,6.1NRT,287.01,54.89,N
-20.17434,-46.47569,314.38,3.95,1.85,2026-05-04,00:52,T,89,6.1NRT,286.91,105.02,N
-11.84854,-55.02152,302.73,1.32,1.14,2026-05-04,00:54,T,51,6.1NRT,292.54,7.24,N
-11.91052,-54.82203,302.84,1.36,1.15,2026-05-04,00:54,T,52,6.1NRT,284.48,9.14,N
