latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
71.17078,67.00945,335.02,0.44,0.46,2026-01-02,00:20,N,nominal,2.0NRT,254.05,3.28,N
71.18993,67.099,336.25,0.44,0.46,2026-01-02,00:20,N,nominal,2.0NRT,255.06,4.74,N
66.19693,70.98763,345.82,0.47,0.64,2026-01-02,00:20,N,nominal,2.0NRT,251.48,4.92,N
67.81752,72.49966,341,0.4,0.6,2026-01-02,00:20,N,nominal,2.0NRT,252.11,3.25,N
67.82072,72.51191,325.38,0.4,0.6,2026-01-02,00:20,N,nominal,2.0NRT,252.5,1.64,N
71.16801,66.99928,334.8,0.44,0.46,2026-01-02,00:20,N,nominal,2.0NRT,251.66,3.28,N
65.76465,24.18623,325.46,0.39,0.44,2026-01-02,00:22,N,nominal,2.0NRT,256.11,2.23,N
65.04064,56.66688,336.61,0.57,0.52,2026-01-02,00:22,N,nominal,2.0NRT,252.11,4.2,N
63.40538,8.67916,320.61,0.54,0.68,2026-01-02,00:24,N,nominal,2.0NRT,265.01,3.83,N
59.13037,37.78956,328.48,0.46,0.39,2026-01-02,00:24,N,nominal,2.0NRT,262.43,4.16,N
59.73019,29.81254,326.82,0.39,0.36,2026-01-02,00:24,N,nominal,2.0NRT,258.11,2.59,N
59.43234,30.64987,325.07,0.39,0.36,2026-01-02,00:24,N,nominal,2.0NRT,257.61,4.14,N
56.9892,35.34167,325.25,0.45,0.39,2026-01-02,00:24,N,nominal,2.0NRT,248.21,3.32,N
53.13972,8.67255,303.23,0.53,0.67,2026-01-02,00:26,N,nominal,2.0NRT,272.54,1.16,N
48.52983,34.65033,336.05,0.44,0.46,2026-01-02,00:26,N,nominal,2.0NRT,264.85,6.88,N
53.1312,8.67903,311.08,0.53,0.67,2026-01-02,00:26,N,nominal,2.0NRT,272.17,2.89,N
53.13751,8.67066,299.07,0.53,0.67,2026-01-02,00:26,N,nominal,2.0NRT,271.55,3.16,N
53.13344,8.68091,299.05,0.53,0.67,2026-01-02,00:26,N,nominal,2.0NRT,271.4,1.16,N
53.13339,8.67257,300.29,0.53,0.67,2026-01-02,00:26,N,nominal,2.0NRT,270.62,1.16,N
45.37363,30.92692,314.28,0.55,0.43,2026-01-02,00:28,N,nominal,2.0NRT,280.08,1.53,N
45.37299,30.92598,304.2,0.55,0.43,2026-01-02,00:28,N,nominal,2.0NRT,279.05,0.93,N
45.37678,30.92765,303.85,0.55,0.43,2026-01-02,00:28,N,nominal,2.0NRT,279.62,0.93,N
44.73592,37.80857,312.72,0.38,0.59,2026-01-02,00:28,N,nominal,2.0NRT,269.22,1.08,N
47.86852,35.16398,324.43,0.48,0.48,2026-01-02,00:28,N,nominal,2.0NRT,266.94,4.11,N
41.2531,31.41549,299.99,0.47,0.48,2026-01-02,00:28,N,nominal,2.0NRT,267.79,0.95,N
41.26455,31.42636,302.54,0.48,0.48,2026-01-02,00:28,N,nominal,2.0NRT,274.45,2.06,N
41.24019,36.46657,296.69,0.42,0.61,2026-01-02,00:28,N,nominal,2.0NRT,270.13,1.15,N
41.24156,36.46179,296.56,0.42,0.61,2026-01-02,00:28,N,nominal,2.0NRT,271.87,1.87,N
42.71266,24.17337,324.96,0.39,0.36,2026-01-02,00:28,N,nominal,2.0NRT,266.51,2.75,N
42.71343,24.16871,326.15,0.39,0.36,2026-01-02,00:28,N,nominal,2.0NRT,265.23,2.75,N
42.71672,24.16969,319.58,0.39,0.36,2026-01-02,00:28,N,nominal,2.0NRT,266.93,2.75,N
41.2431,36.46616,301.31,0.42,0.61,2026-01-02,00:28,N,nominal,2.0NRT,272.11,1.31,N
45.3539,30.90322,328.44,0.55,0.43,2026-01-02,00:28,N,nominal,2.0NRT,280.1,4.69,N
42.70317,19.73579,303.94,0.44,0.38,2026-01-02,00:30,N,nominal,2.0NRT,267.41,1.69,N
43.44361,4.89612,306.91,0.75,0.77,2026-01-02,00:30,N,nominal,2.0NRT,270.87,1.68,N
43.44177,4.90022,301.57,0.75,0.77,2026-01-02,00:30,N,nominal,2.0NRT,270.36,2.46,N
40.75794,29.76383,295.91,0.41,0.45,2026-01-02,00:30,N,nominal,2.0NRT,273.88,1.37,N
40.76416,29.52747,307.08,0.4,0.44,2026-01-02,00:30,N,nominal,2.0NRT,281.5,1.68,N
37.73103,15.06132,296.44,0.4,0.44,2026-01-02,00:30,N,nominal,2.0NRT,271,1.19,N
37.73473,15.06592,297.74,0.4,0.44,2026-01-02,00:30,N,nominal,2.0NRT,271.1,1.91,N
37.73515,15.06187,311.47,0.4,0.44,2026-01-02,00:30,N,nominal,2.0NRT,269.51,1.19,N
37.73555,15.05795,299.84,0.4,0.44,2026-01-02,00:30,N,nominal,2.0NRT,267.62,1.19,N
37.73595,15.05402,299.17,0.4,0.45,2026-01-02,00:30,N,nominal,2.0NRT,266.93,2.45,N
39.16667,27.63128,296.64,0.53,0.42,2026-01-02,00:30,N,nominal,2.0NRT,269.55,1.1,N
39.09194,27.51531,295.75,0.52,0.42,2026-01-02,00:30,N,nominal,2.0NRT,268.6,0.77,N
39.11277,27.52357,305.2,0.52,0.42,2026-01-02,00:30,N,nominal,2.0NRT,269.92,1.65,N
36.74439,36.2028,308.91,0.54,0.68,2026-01-02,00:30,N,nominal,2.0NRT,274.24,1.46,N
38.75267,26.93628,310.83,0.5,0.41,2026-01-02,00:30,N,nominal,2.0NRT,270.08,1.55,N
38.73064,26.92892,309.06,0.5,0.41,2026-01-02,00:30,N,nominal,2.0NRT,268.66,0.93,N
37.75736,15.03299,304.21,0.41,0.45,2026-01-02,00:30,N,nominal,2.0NRT,265.66,1.62,N
37.75133,15.05166,315.85,0.4,0.45,2026-01-02,00:30,N,nominal,2.0NRT,267.13,4.62,N
37.75302,15.05034,308.04,0.4,0.45,2026-01-02,00:30,N,nominal,2.0NRT,267.84,14.33,N
37.74857,15.05298,298.78,0.4,0.45,2026-01-02,00:30,N,nominal,2.0NRT,266.73,1.86,N
37.74452,15.05185,331.17,0.4,0.45,2026-01-02,00:30,N,nominal,2.0NRT,267.42,10.67,N
37.73637,15.05,332.48,0.4,0.45,2026-01-02,00:30,N,nominal,2.0NRT,269.37,2.45,N
37.73679,15.0459,330.5,0.4,0.45,2026-01-02,00:30,N,nominal,2.0NRT,271.49,5.62,N
37.73883,15.06658,298,0.4,0.44,2026-01-02,00:30,N,nominal,2.0NRT,269.22,2.18,N
37.74044,15.05093,338.27,0.4,0.45,2026-01-02,00:30,N,nominal,2.0NRT,280.52,10.67,N
39.86408,26.24612,311.43,0.45,0.39,2026-01-02,00:30,N,nominal,2.0NRT,272.28,2.01,N
32.79154,12.69791,301.9,0.47,0.48,2026-01-02,00:32,N,nominal,2.0NRT,282.88,1.69,N
31.69736,5.95701,324.38,0.57,0.69,2026-01-02,00:32,N,nominal,2.0NRT,277.1,3.22,N
31.69703,5.96316,318.28,0.57,0.69,2026-01-02,00:32,N,nominal,2.0NRT,277.51,3.22,N
31.66669,6.04766,322.8,0.56,0.69,2026-01-02,00:32,N,nominal,2.0NRT,278.92,4.88,N
31.66638,6.05377,353.83,0.56,0.69,2026-01-02,00:32,N,nominal,2.0NRT,280.75,4.17,N
31.65995,6.05317,330.01,0.56,0.69,2026-01-02,00:32,N,nominal,2.0NRT,277.78,4.17,N
31.66026,6.04711,304.41,0.56,0.69,2026-01-02,00:32,N,nominal,2.0NRT,276.94,4.88,N
31.65963,6.05922,300.2,0.56,0.69,2026-01-02,00:32,N,nominal,2.0NRT,276.4,4.17,N
31.39663,6.93129,337.66,0.5,0.66,2026-01-02,00:32,N,nominal,2.0NRT,277.8,3.01,N
31.39692,6.92589,300.35,0.5,0.66,2026-01-02,00:32,N,nominal,2.0NRT,276.08,3.01,N
31.39635,6.93669,300.63,0.5,0.66,2026-01-02,00:32,N,nominal,2.0NRT,276.52,1.76,N
31.39656,6.93061,334.84,0.5,0.66,2026-01-02,00:32,N,nominal,2.0NRT,277.74,3.62,N
