latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.66832,80.4456,322.21,0.74,0.76,2026-01-16,00:56,N,nominal,2.0NRT,243.3,5.56,N
67.17824,56.62572,321.14,0.34,0.56,2026-01-16,00:58,N,nominal,2.0NRT,257.28,1.59,N
63.3161,9.14594,299.33,0.53,0.5,2026-01-16,01:02,N,nominal,2.0NRT,271.52,2.32,N
54.57238,39.74734,344.26,0.49,0.65,2026-01-16,01:02,N,nominal,2.0NRT,263.08,8.33,N
53.5726,-0.61545,311.33,0.52,0.67,2026-01-16,01:04,N,nominal,2.0NRT,275.19,1.71,N
46.86283,14.45819,296.27,0.39,0.36,2026-01-16,01:06,N,nominal,2.0NRT,266.7,0.56,N
49.86068,18.27573,308.06,0.39,0.36,2026-01-16,01:06,N,nominal,2.0NRT,273.37,1.08,N
40.50272,17.21643,300.79,0.46,0.39,2026-01-16,01:09,N,nominal,2.0NRT,280.84,1.26,N
38.37265,24.05996,300.78,0.36,0.57,2026-01-16,01:09,N,nominal,2.0NRT,280.48,0.64,N
38.79433,15.20997,326.76,0.42,0.38,2026-01-16,01:09,N,nominal,2.0NRT,282.03,2.61,N
38.79557,15.21336,298.8,0.42,0.38,2026-01-16,01:09,N,nominal,2.0NRT,279.29,1.26,N
38.79219,15.21218,328.76,0.42,0.38,2026-01-16,01:09,N,nominal,2.0NRT,278.99,1.26,N
37.43851,15.03225,300.64,0.43,0.38,2026-01-16,01:09,N,nominal,2.0NRT,277.52,0.55,N
37.21215,15.16936,296.59,0.43,0.38,2026-01-16,01:09,N,nominal,2.0NRT,286.18,1.35,N
43.44586,4.89836,310.05,0.5,0.49,2026-01-16,01:09,N,nominal,2.0NRT,277.87,2.63,N
39.86478,26.24368,303.17,0.42,0.61,2026-01-16,01:09,N,nominal,2.0NRT,279.2,1.01,N
43.54021,16.44127,301.58,0.41,0.37,2026-01-16,01:09,N,nominal,2.0NRT,280.82,1.03,N
42.71439,24.16753,309.85,0.56,0.52,2026-01-16,01:09,N,nominal,2.0NRT,271.73,2.24,N
42.71342,24.16773,308.38,0.56,0.52,2026-01-16,01:09,N,nominal,2.0NRT,271.41,2.88,N
40.50328,17.21791,295.25,0.46,0.39,2026-01-16,01:09,N,nominal,2.0NRT,279.16,1.8,N
31.63337,5.98235,327.94,0.49,0.4,2026-01-16,01:11,N,nominal,2.0NRT,280.55,4.05,N
27.58422,22.40302,339.72,0.54,0.68,2026-01-16,01:11,N,nominal,2.0NRT,278.41,3.87,N
27.58223,22.40329,334.75,0.54,0.68,2026-01-16,01:11,N,nominal,2.0NRT,278.43,4.35,N
27.64294,22.49962,295.98,0.54,0.68,2026-01-16,01:11,N,nominal,2.0NRT,277.27,1.13,N
27.64856,22.47805,306.61,0.54,0.68,2026-01-16,01:11,N,nominal,2.0NRT,277.39,2.22,N
27.64715,22.48345,320.49,0.54,0.68,2026-01-16,01:11,N,nominal,2.0NRT,277.72,2.22,N
32.55553,3.1676,320.81,0.47,0.48,2026-01-16,01:11,N,nominal,2.0NRT,276.05,2.29,N
32.10237,6.85758,303.28,0.46,0.39,2026-01-16,01:11,N,nominal,2.0NRT,277.98,0.86,N
32.13669,6.46981,331.36,0.47,0.4,2026-01-16,01:11,N,nominal,2.0NRT,282.8,5.88,N
32.13303,6.46917,304.43,0.47,0.4,2026-01-16,01:11,N,nominal,2.0NRT,278.22,5.88,N
32.40104,4.00514,310.18,0.42,0.45,2026-01-16,01:11,N,nominal,2.0NRT,276.65,1.11,N
31.31906,11.80499,318.95,0.4,0.37,2026-01-16,01:11,N,nominal,2.0NRT,267.66,1.68,N
29.19354,21.53021,299.3,0.44,0.62,2026-01-16,01:11,N,nominal,2.0NRT,268.42,0.58,N
29.18794,21.52835,317.61,0.44,0.62,2026-01-16,01:11,N,nominal,2.0NRT,268.07,1.45,N
32.27459,3.98693,316.3,0.42,0.45,2026-01-16,01:11,N,nominal,2.0NRT,276.47,1.53,N
28.78571,22.45863,300,0.51,0.66,2026-01-16,01:11,N,nominal,2.0NRT,276.62,0.8,N
28.7855,22.45956,302.26,0.51,0.66,2026-01-16,01:11,N,nominal,2.0NRT,276.4,0.65,N
28.81866,22.25657,310.16,0.49,0.65,2026-01-16,01:11,N,nominal,2.0NRT,276.13,1.42,N
28.83289,22.12748,307.65,0.48,0.65,2026-01-16,01:11,N,nominal,2.0NRT,268.63,0.61,N
28.69811,22.3745,331.08,0.5,0.66,2026-01-16,01:11,N,nominal,2.0NRT,278.06,2.73,N
28.69219,22.37252,325.45,0.5,0.66,2026-01-16,01:11,N,nominal,2.0NRT,276.9,2.73,N
31.84758,6.04827,304.62,0.49,0.4,2026-01-16,01:11,N,nominal,2.0NRT,277.75,1.78,N
28.69721,22.37318,331.02,0.5,0.66,2026-01-16,01:11,N,nominal,2.0NRT,278.08,4.24,N
28.69591,22.37824,305.28,0.5,0.66,2026-01-16,01:11,N,nominal,2.0NRT,277.15,2.49,N
31.80719,5.9973,297.5,0.49,0.4,2026-01-16,01:11,N,nominal,2.0NRT,278.14,1.06,N
