latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.66942,80.45151,335.25,0.64,0.72,2026-03-17,00:33,N,nominal,2.0NRT,246.63,5.62,N
68.52618,79.9547,339.4,0.49,0.65,2026-03-17,00:33,N,nominal,2.0NRT,251.2,3.27,N
64.64429,24.42584,330.8,0.48,0.4,2026-03-17,00:35,N,nominal,2.0NRT,273.45,4.6,N
61.74852,66.95602,302,0.78,0.78,2026-03-17,00:35,N,nominal,2.0NRT,265.86,2.76,N
61.7544,66.94631,311.14,0.78,0.78,2026-03-17,00:35,N,nominal,2.0NRT,266.59,3.7,N
57.7453,28.24688,309.44,0.39,0.36,2026-03-17,00:37,N,nominal,2.0NRT,271.04,1.72,N
57.74103,28.25128,329.57,0.39,0.36,2026-03-17,00:37,N,nominal,2.0NRT,270.47,1.72,N
57.73997,28.25757,329.23,0.39,0.36,2026-03-17,00:37,N,nominal,2.0NRT,270.2,1.82,N
57.74209,28.24499,307.99,0.39,0.36,2026-03-17,00:37,N,nominal,2.0NRT,267.31,1.72,N
57.73782,28.24939,341.81,0.39,0.36,2026-03-17,00:37,N,nominal,2.0NRT,269.76,2.4,N
57.73676,28.25568,326.08,0.39,0.36,2026-03-17,00:37,N,nominal,2.0NRT,270.46,1.81,N
57.73355,28.25379,324.08,0.39,0.36,2026-03-17,00:37,N,nominal,2.0NRT,270.04,1.81,N
57.7346,28.24751,297.06,0.39,0.36,2026-03-17,00:37,N,nominal,2.0NRT,266.19,2.4,N
57.73249,28.26007,309.86,0.39,0.36,2026-03-17,00:37,N,nominal,2.0NRT,269.68,1.81,N
54.13353,37.54992,326.78,0.51,0.49,2026-03-17,00:37,N,nominal,2.0NRT,257.72,3.02,N
58.38054,42.43823,321.38,0.53,0.5,2026-03-17,00:37,N,nominal,2.0NRT,264.63,3,N
58.38298,42.43,303.35,0.53,0.5,2026-03-17,00:37,N,nominal,2.0NRT,263.45,3,N
59.14911,37.87218,303.49,0.55,0.43,2026-03-17,00:37,N,nominal,2.0NRT,277.13,1.86,N
58.13396,31.31602,302.56,0.41,0.37,2026-03-17,00:37,N,nominal,2.0NRT,268.68,0.83,N
59.14626,37.8477,300.14,0.55,0.43,2026-03-17,00:37,N,nominal,2.0NRT,275.45,1.93,N
59.13908,37.84092,296.74,0.55,0.43,2026-03-17,00:37,N,nominal,2.0NRT,275.83,2.45,N
59.71885,59.95958,330.29,0.71,0.75,2026-03-17,00:37,N,nominal,2.0NRT,263.94,7.46,N
59.13618,37.81666,299.99,0.55,0.43,2026-03-17,00:37,N,nominal,2.0NRT,271.59,1.37,N
59.13334,37.79222,330.92,0.55,0.43,2026-03-17,00:37,N,nominal,2.0NRT,277.77,23.47,N
59.12975,37.78888,331.34,0.55,0.43,2026-03-17,00:37,N,nominal,2.0NRT,270.51,17.65,N
59.719,33.44203,306.28,0.42,0.38,2026-03-17,00:37,N,nominal,2.0NRT,268.63,0.42,N
59.71573,33.43943,298.86,0.42,0.38,2026-03-17,00:37,N,nominal,2.0NRT,269.5,0.42,N
59.52972,34.14347,295.33,0.44,0.38,2026-03-17,00:37,N,nominal,2.0NRT,272.76,0.77,N
59.52182,34.16278,295.06,0.44,0.38,2026-03-17,00:37,N,nominal,2.0NRT,274.88,0.98,N
