latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
71.25512,72.06144,327.48,0.33,0.55,2026-03-25,00:52,N21,nominal,2.0NRT,248.01,1.41,N
71.7135,71.53536,325.48,0.6,0.53,2026-03-25,00:52,N21,nominal,2.0NRT,251.83,19.23,N
71.20637,66.90533,340.94,0.58,0.52,2026-03-25,00:52,N21,nominal,2.0NRT,248.41,8.83,N
71.20669,66.90714,339.84,0.58,0.52,2026-03-25,00:52,N21,nominal,2.0NRT,248.35,8.7,N
67.08768,55.61784,298.41,0.34,0.56,2026-03-25,00:54,N21,nominal,2.0NRT,270.49,0.86,N
67.08921,55.61983,301.58,0.34,0.56,2026-03-25,00:54,N21,nominal,2.0NRT,271.07,0.73,N
58.49176,46.25298,295.57,0.55,0.68,2026-03-25,00:56,N21,nominal,2.0NRT,267.13,1.39,N
59.81764,43.28228,297.29,0.39,0.6,2026-03-25,00:56,N21,nominal,2.0NRT,265.39,1.35,N
59.82047,43.2816,307.51,0.39,0.6,2026-03-25,00:56,N21,nominal,2.0NRT,266.65,1,N
61.65707,40.29251,295,0.54,0.51,2026-03-25,00:56,N21,nominal,2.0NRT,268.46,1.28,N
61.01896,43.24344,303.16,0.35,0.57,2026-03-25,00:56,N21,nominal,2.0NRT,267.17,0.94,N
58.09716,31.4898,295.63,0.4,0.44,2026-03-25,00:58,N21,nominal,2.0NRT,271.1,0.88,N
54.16927,37.71783,351.91,0.45,0.63,2026-03-25,00:58,N21,nominal,2.0NRT,269.16,6.25,N
54.16433,37.71272,336.21,0.45,0.63,2026-03-25,00:58,N21,nominal,2.0NRT,269.79,6.25,N
54.16865,37.71233,322.68,0.45,0.63,2026-03-25,00:58,N21,nominal,2.0NRT,269.15,7.31,N
54.16665,37.7182,350.29,0.45,0.63,2026-03-25,00:58,N21,nominal,2.0NRT,270.14,7.31,N
53.44356,34.41722,298.75,0.36,0.57,2026-03-25,00:58,N21,nominal,2.0NRT,272.48,0.99,N
53.4423,34.41801,296.23,0.36,0.57,2026-03-25,00:58,N21,nominal,2.0NRT,272.36,1.02,N
56.14108,44.11454,295.55,0.6,0.71,2026-03-25,00:58,N21,nominal,2.0NRT,266.52,2.9,N
58.13293,31.49191,319.47,0.4,0.44,2026-03-25,00:58,N21,nominal,2.0NRT,270.46,2.05,N
58.12982,31.50426,306.43,0.4,0.44,2026-03-25,00:58,N21,nominal,2.0NRT,270.2,2.01,N
58.09873,31.48362,299.99,0.4,0.44,2026-03-25,00:58,N21,nominal,2.0NRT,269.67,0.88,N
52.16314,10.42117,312.25,0.55,0.43,2026-03-25,01:00,N21,nominal,2.0NRT,281.3,1.94,N
51.59091,8.33545,302.32,0.44,0.46,2026-03-25,01:00,N21,nominal,2.0NRT,280.22,1.26,N
