latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
69.24223,110.96916,336.28,0.57,0.69,2026-08-18,00:45,N,nominal,2.0NRT,280.19,12.7,D
67.1972,81.99302,325.7,0.67,0.73,2026-08-18,00:50,N,nominal,2.0NRT,284.3,3.9,D
66.70858,80.45525,341.49,0.69,0.74,2026-08-18,00:50,N,nominal,2.0NRT,284.38,4.33,D
71.25909,72.07114,347.31,0.59,0.53,2026-08-18,00:50,N,nominal,2.0NRT,294.89,58.38,D
69.36982,88.11423,331.61,0.53,0.67,2026-08-18,00:50,N,nominal,2.0NRT,287.32,4.52,D
68.4136,83.62498,355.42,0.57,0.69,2026-08-18,00:50,N,nominal,2.0NRT,286.45,8.46,D
67.27978,83.03029,352.32,0.67,0.74,2026-08-18,00:50,N,nominal,2.0NRT,285.03,8.13,D
68.41315,83.62171,356.9,0.57,0.69,2026-08-18,00:50,N,nominal,2.0NRT,285.51,8.71,D
52.55679,39.61746,317.71,0.45,0.63,2026-08-18,00:56,N,nominal,2.0NRT,288.19,3.83,N
52.56092,39.60537,302.08,0.45,0.63,2026-08-18,00:56,N,nominal,2.0NRT,287.11,1.54,N
52.5485,39.64169,367,0.45,0.63,2026-08-18,00:56,N,high,2.0NRT,288.3,4.6,N
52.56193,39.62226,297.85,0.45,0.63,2026-08-18,00:56,N,nominal,2.0NRT,286.81,0.82,N
52.5639,39.69605,297.43,0.46,0.63,2026-08-18,00:56,N,nominal,2.0NRT,286.26,1.69,N
52.55915,39.62649,300.63,0.45,0.63,2026-08-18,00:56,N,nominal,2.0NRT,287.83,1.55,N
52.55169,39.57294,313.05,0.45,0.63,2026-08-18,00:56,N,nominal,2.0NRT,286.9,2.69,N
52.53307,39.6272,303.65,0.45,0.63,2026-08-18,00:56,N,nominal,2.0NRT,285.93,3.02,N
52.56606,39.70475,296.88,0.46,0.63,2026-08-18,00:56,N,nominal,2.0NRT,286.61,1.1,N
50.90634,44.53683,298.61,0.78,0.78,2026-08-18,00:56,N,nominal,2.0NRT,283.78,1.65,N
58.34404,11.429,318.02,0.51,0.49,2026-08-18,00:56,N,nominal,2.0NRT,283.69,1.57,N
58.34862,11.42982,295.82,0.51,0.49,2026-08-18,00:56,N,nominal,2.0NRT,283.27,1.57,N
58.35707,12.38581,305.84,0.47,0.48,2026-08-18,00:56,N,nominal,2.0NRT,278.81,1.48,N
58.35758,12.37755,310.41,0.47,0.48,2026-08-18,00:56,N,nominal,2.0NRT,280.38,1.48,N
54.08503,38.18496,316.7,0.36,0.57,2026-08-18,00:56,N,nominal,2.0NRT,272.05,1.87,N
54.0866,38.18002,308.29,0.35,0.57,2026-08-18,00:56,N,nominal,2.0NRT,271.7,2.03,N
54.21647,38.92487,303.43,0.37,0.58,2026-08-18,00:56,N,nominal,2.0NRT,281.36,1.4,N
54.24583,38.87267,298.41,0.37,0.58,2026-08-18,00:56,N,nominal,2.0NRT,275.18,0.48,N
55.41795,35.64534,326.67,0.52,0.5,2026-08-18,00:56,N,nominal,2.0NRT,282.02,3.88,N
55.38476,37.58156,295.84,0.61,0.53,2026-08-18,00:56,N,nominal,2.0NRT,282.2,0.65,N
55.24338,38.28513,295.29,0.33,0.55,2026-08-18,00:56,N,nominal,2.0NRT,281.02,0.18,N
52.60088,45.6882,328.07,0.73,0.76,2026-08-18,00:56,N,nominal,2.0NRT,283.32,7.02,N
52.60154,45.6813,296.75,0.73,0.76,2026-08-18,00:56,N,nominal,2.0NRT,281.81,4.39,N
52.59768,45.69041,326.89,0.73,0.76,2026-08-18,00:56,N,nominal,2.0NRT,282.93,4.43,N
55.25613,38.74492,301.13,0.34,0.56,2026-08-18,00:56,N,nominal,2.0NRT,284.15,0.45,N
55.77925,38.62111,297.36,0.32,0.55,2026-08-18,00:56,N,nominal,2.0NRT,282.19,0.89,N
55.78067,38.61654,316.24,0.32,0.55,2026-08-18,00:56,N,nominal,2.0NRT,283.19,0.89,N
52.55679,39.57782,326.74,0.45,0.63,2026-08-18,00:56,N,nominal,2.0NRT,287.19,2.69,N
52.55879,39.57196,322.36,0.45,0.63,2026-08-18,00:56,N,nominal,2.0NRT,286.42,5.8,N
53.44393,34.41831,300.63,0.55,0.51,2026-08-18,00:56,N,nominal,2.0NRT,274.07,1.61,N
52.52896,39.63916,298.03,0.46,0.63,2026-08-18,00:56,N,nominal,2.0NRT,287.3,1.25,N
52.53101,39.6332,307.59,0.45,0.63,2026-08-18,00:56,N,nominal,2.0NRT,286.59,1.25,N
60.1367,16.18799,295.16,0.56,0.43,2026-08-18,00:56,N,nominal,2.0NRT,280.88,0.99,N
55.68652,40.68909,296.51,0.38,0.59,2026-08-18,00:56,N,nominal,2.0NRT,283.14,0.78,N
60.61121,16.79344,299.62,0.54,0.42,2026-08-18,00:56,N,nominal,2.0NRT,281.82,1.13,N
60.92124,24.57914,298.75,0.39,0.36,2026-08-18,00:56,N,nominal,2.0NRT,278.31,0.59,N
58.61572,31.23397,295.36,0.47,0.4,2026-08-18,00:56,N,nominal,2.0NRT,284.97,0.73,N
