latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
71.19223,67.09332,335.88,0.42,0.45,2026-01-09,00:07,N20,nominal,2.0NRT,258.84,8.63,N
66.87308,77.75645,325.55,0.52,0.67,2026-01-09,00:07,N20,nominal,2.0NRT,233.53,3.51,N
66.24795,76.82244,332.76,0.55,0.68,2026-01-09,00:09,N20,nominal,2.0NRT,243.48,4.86,N
66.24981,76.81272,337.27,0.55,0.68,2026-01-09,00:09,N20,nominal,2.0NRT,240.95,4.9,N
65.8279,76.86649,320.33,0.59,0.7,2026-01-09,00:09,N20,nominal,2.0NRT,244.72,2.98,N
65.82625,76.85482,330.56,0.59,0.7,2026-01-09,00:09,N20,nominal,2.0NRT,244.84,3.11,N
65.04211,56.66361,328.04,0.53,0.5,2026-01-09,00:09,N20,nominal,2.0NRT,247.38,4.16,N
66.201,70.99361,337.15,0.45,0.63,2026-01-09,00:09,N20,nominal,2.0NRT,249.68,4.19,N
64.85287,77.25838,327.35,0.68,0.74,2026-01-09,00:09,N20,nominal,2.0NRT,241.62,3.48,N
71.17005,67.00751,332.28,0.42,0.45,2026-01-09,00:09,N20,nominal,2.0NRT,262.94,14.19,N
65.76747,24.1823,322.13,0.43,0.46,2026-01-09,00:11,N20,nominal,2.0NRT,249.34,2.88,N
59.12964,37.79348,328.43,0.43,0.38,2026-01-09,00:13,N20,nominal,2.0NRT,256.31,12.83,N
41.17714,32.63295,300.04,0.46,0.47,2026-01-09,00:17,N20,nominal,2.0NRT,279.88,1.59,N
42.71566,24.17215,324.98,0.39,0.36,2026-01-09,00:17,N20,nominal,2.0NRT,268.56,3.9,N
41.79751,26.70093,295.28,0.4,0.37,2026-01-09,00:17,N20,nominal,2.0NRT,271.95,0.69,N
38.80598,26.93385,301,0.44,0.38,2026-01-09,00:20,N20,nominal,2.0NRT,278.98,0.53,N
37.25433,30.44128,299.35,0.44,0.46,2026-01-09,00:20,N20,nominal,2.0NRT,276.83,1.11,N
36.26477,33.7286,305.86,0.35,0.57,2026-01-09,00:20,N20,nominal,2.0NRT,283.79,0.94,N
38.13124,23.52635,304.64,0.38,0.36,2026-01-09,00:20,N20,nominal,2.0NRT,279.73,0.56,N
37.91986,23.07236,297.36,0.38,0.36,2026-01-09,00:20,N20,nominal,2.0NRT,283.95,0.74,N
34.72472,33.31366,302.95,0.36,0.57,2026-01-09,00:20,N20,nominal,2.0NRT,283.96,0.56,N
37.75537,15.03239,327.15,0.49,0.49,2026-01-09,00:20,N20,nominal,2.0NRT,272.79,15.51,N
37.75097,15.03104,339.55,0.49,0.49,2026-01-09,00:20,N20,nominal,2.0NRT,277.32,15.51,N
37.75059,15.03544,355.88,0.49,0.49,2026-01-09,00:20,N20,nominal,2.0NRT,294.11,15.51,N
37.75018,15.0401,299.55,0.49,0.49,2026-01-09,00:20,N20,nominal,2.0NRT,279.59,2.56,N
37.74619,15.03408,320.54,0.49,0.49,2026-01-09,00:20,N20,nominal,2.0NRT,273.3,4.18,N
37.74579,15.03866,337.38,0.49,0.49,2026-01-09,00:20,N20,nominal,2.0NRT,287.11,7.42,N
37.73936,15.06069,299.49,0.49,0.48,2026-01-09,00:20,N20,nominal,2.0NRT,280.93,2.19,N
37.44071,15.02719,321.79,0.48,0.48,2026-01-09,00:20,N20,nominal,2.0NRT,280.15,1.62,N
37.21051,15.16763,295.46,0.47,0.48,2026-01-09,00:20,N20,nominal,2.0NRT,284.23,0.69,N
36.50376,10.02411,296.06,0.45,0.63,2026-01-09,00:20,N20,nominal,2.0NRT,278.87,0.69,N
36.59404,10.31482,297.52,0.43,0.62,2026-01-09,00:20,N20,nominal,2.0NRT,280.54,0.64,N
36.75145,6.24986,342.56,0.73,0.76,2026-01-09,00:20,N20,nominal,2.0NRT,278.97,7.46,N
36.76225,7.30517,300.66,0.64,0.72,2026-01-09,00:20,N20,nominal,2.0NRT,278.13,1.31,N
36.76498,7.3057,297.42,0.64,0.72,2026-01-09,00:20,N20,nominal,2.0NRT,278.47,1.69,N
36.86772,6.97942,295.63,0.67,0.74,2026-01-09,00:20,N20,nominal,2.0NRT,279.99,1.35,N
36.86792,6.97128,309.96,0.67,0.74,2026-01-09,00:20,N20,nominal,2.0NRT,280.32,1.35,N
36.86852,6.97287,326.59,0.67,0.74,2026-01-09,00:20,N20,nominal,2.0NRT,281.86,3.43,N
37.12148,15.21785,297.14,0.47,0.48,2026-01-09,00:20,N20,nominal,2.0NRT,286.27,0.82,N
40.70654,22.81527,308.82,0.39,0.36,2026-01-09,00:20,N20,nominal,2.0NRT,272.37,0.95,N
40.62924,18.00168,297.01,0.56,0.43,2026-01-09,00:20,N20,nominal,2.0NRT,273.71,0.79,N
39.11295,27.52484,295.83,0.46,0.39,2026-01-09,00:20,N20,nominal,2.0NRT,276.22,0.74,N
39.09291,27.51294,299.66,0.46,0.39,2026-01-09,00:20,N20,nominal,2.0NRT,277.51,1.19,N
40.52015,17.20714,304.64,0.41,0.45,2026-01-09,00:20,N20,nominal,2.0NRT,275.92,1.28,N
28.91331,20.96534,303.29,0.38,0.36,2026-01-09,00:22,N20,nominal,2.0NRT,280.6,2.28,N
28.87159,21.22364,303.08,0.39,0.36,2026-01-09,00:22,N20,nominal,2.0NRT,281.58,1.1,N
28.9047,20.95548,326.6,0.38,0.36,2026-01-09,00:22,N20,nominal,2.0NRT,281.12,1.62,N
28.90016,20.96262,304.18,0.38,0.36,2026-01-09,00:22,N20,nominal,2.0NRT,280.55,0.47,N
30.25799,8.08041,297.88,0.52,0.67,2026-01-09,00:22,N20,nominal,2.0NRT,275.16,0.82,N
28.81703,21.28588,327.49,0.39,0.36,2026-01-09,00:22,N20,nominal,2.0NRT,282.35,2.83,N
28.81374,21.28519,326.88,0.39,0.36,2026-01-09,00:22,N20,nominal,2.0NRT,280.51,2.83,N
28.75831,21.41584,324.59,0.39,0.36,2026-01-09,00:22,N20,nominal,2.0NRT,281.88,2.35,N
28.71094,21.45472,317.67,0.39,0.36,2026-01-09,00:22,N20,nominal,2.0NRT,283.69,1.38,N
29.07515,19.05923,327.45,0.4,0.37,2026-01-09,00:22,N20,nominal,2.0NRT,279.27,5.3,N
29.07456,19.06331,319.38,0.4,0.37,2026-01-09,00:22,N20,nominal,2.0NRT,284.09,5.3,N
29.07397,19.06739,305.42,0.4,0.37,2026-01-09,00:22,N20,nominal,2.0NRT,279.23,0.82,N
26.25892,32.9694,295.44,0.55,0.68,2026-01-09,00:22,N20,nominal,2.0NRT,284.06,0.56,N
29.07179,19.0586,318.34,0.4,0.37,2026-01-09,00:22,N20,nominal,2.0NRT,277.9,2.18,N
29.07121,19.06268,314.05,0.4,0.37,2026-01-09,00:22,N20,nominal,2.0NRT,281.08,2.18,N
28.7127,21.38179,312.96,0.39,0.36,2026-01-09,00:22,N20,nominal,2.0NRT,282.43,0.77,N
