latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-18.98721,-174.7681,335.97,0.78,0.78,2026-01-04,00:20,N21,nominal,2.0NRT,289.76,12.7,D
-18.99068,-174.769,343.02,0.78,0.78,2026-01-04,00:20,N21,nominal,2.0NRT,290.2,16.51,D
1.708,-157.17758,330.66,0.62,0.54,2026-01-04,00:24,N21,nominal,2.0NRT,297.95,9.09,D
66.24574,76.82432,333.42,0.77,0.77,2026-01-04,00:52,N21,nominal,2.0NRT,244.35,10.99,N
71.21946,71.74017,367,0.32,0.55,2026-01-04,00:52,N21,high,2.0NRT,255.85,8.66,N
71.25626,72.07047,327.82,0.33,0.55,2026-01-04,00:52,N21,nominal,2.0NRT,250.28,1.6,N
71.1701,72.21962,337.67,0.33,0.55,2026-01-04,00:52,N21,nominal,2.0NRT,254.33,3.24,N
66.66701,80.4476,348.98,0.78,0.78,2026-01-04,00:52,N21,nominal,2.0NRT,247.77,11.38,N
68.41532,83.61931,321.96,0.63,0.72,2026-01-04,00:52,N21,nominal,2.0NRT,252.23,5.84,N
66.19701,70.9819,321.98,0.66,0.73,2026-01-04,00:52,N21,nominal,2.0NRT,247.88,4.23,N
66.95393,75.54508,336.71,0.67,0.73,2026-01-04,00:52,N21,nominal,2.0NRT,243.14,8.46,N
66.24393,76.813,337.56,0.77,0.77,2026-01-04,00:52,N21,nominal,2.0NRT,244.2,10.62,N
70.40317,68.36069,336.82,0.34,0.56,2026-01-04,00:52,N21,nominal,2.0NRT,253.92,5.83,N
68.58688,58.04409,325.73,0.62,0.54,2026-01-04,00:54,N21,nominal,2.0NRT,249.62,6.1,N
68.61346,57.96602,320.67,0.61,0.54,2026-01-04,00:54,N21,nominal,2.0NRT,249.57,4.59,N
64.66213,21.27785,328.22,0.42,0.37,2026-01-04,00:56,N21,nominal,2.0NRT,264.14,3.75,N
64.64569,24.42221,316.33,0.39,0.36,2026-01-04,00:56,N21,nominal,2.0NRT,254.28,1.93,N
64.64452,24.42998,312.14,0.39,0.36,2026-01-04,00:56,N21,nominal,2.0NRT,253.64,1.93,N
51.13649,37.92648,301.27,0.6,0.7,2026-01-04,00:58,N21,nominal,2.0NRT,266.92,3.2,N
51.1338,37.93374,301.88,0.6,0.7,2026-01-04,00:58,N21,nominal,2.0NRT,267.04,3.26,N
50.03667,18.48378,314.25,0.39,0.36,2026-01-04,01:00,N21,nominal,2.0NRT,268.85,3.9,N
51.04678,2.29626,335.5,0.39,0.59,2026-01-04,01:00,N21,nominal,2.0NRT,271.08,3.79,N
49.67941,18.66368,304.6,0.4,0.37,2026-01-04,01:00,N21,nominal,2.0NRT,269.26,1.96,N
50.03574,18.48915,318.61,0.39,0.36,2026-01-04,01:00,N21,nominal,2.0NRT,267.95,3.9,N
50.33602,19.28307,301.69,0.4,0.37,2026-01-04,01:00,N21,nominal,2.0NRT,269.55,2.7,N
50.33701,19.27758,300.7,0.4,0.37,2026-01-04,01:00,N21,nominal,2.0NRT,268.71,0.71,N
50.33503,19.28858,329.68,0.4,0.37,2026-01-04,01:00,N21,nominal,2.0NRT,272.24,2.7,N
50.34026,19.33829,301.13,0.4,0.37,2026-01-04,01:00,N21,nominal,2.0NRT,274.12,2.03,N
50.48988,19.4669,312.41,0.4,0.37,2026-01-04,01:00,N21,nominal,2.0NRT,267.77,1.88,N
50.49187,19.45591,311.93,0.4,0.37,2026-01-04,01:00,N21,nominal,2.0NRT,270.49,2.18,N
52.4821,4.58325,309.13,0.63,0.54,2026-01-04,01:00,N21,nominal,2.0NRT,273.61,2.74,N
56.00042,-3.69482,307.43,0.71,0.75,2026-01-04,01:00,N21,nominal,2.0NRT,266.91,3.72,N
56.00084,-3.68336,297.86,0.71,0.75,2026-01-04,01:00,N21,nominal,2.0NRT,267.44,3.03,N
56.00225,-3.68825,327.16,0.71,0.75,2026-01-04,01:00,N21,nominal,2.0NRT,268.11,6.17,N
56.00186,-3.69997,296.72,0.71,0.75,2026-01-04,01:00,N21,nominal,2.0NRT,265.27,4.17,N
47.87685,35.18947,299.89,0.61,0.71,2026-01-04,01:00,N21,nominal,2.0NRT,270.59,1.86,N
53.57103,-0.61237,367,0.53,0.67,2026-01-04,01:00,N21,high,2.0NRT,274.58,33.24,N
53.57104,-0.60426,297.23,0.53,0.67,2026-01-04,01:00,N21,nominal,2.0NRT,267.65,7.49,N
53.56483,-0.59586,302.86,0.53,0.67,2026-01-04,01:00,N21,nominal,2.0NRT,268.96,7.49,N
52.49091,4.61252,326.53,0.63,0.54,2026-01-04,01:00,N21,nominal,2.0NRT,271.06,6.37,N
52.48631,4.60264,300.02,0.63,0.54,2026-01-04,01:00,N21,nominal,2.0NRT,272.98,3.17,N
46.44895,12.96702,314.21,0.4,0.37,2026-01-04,01:02,N21,nominal,2.0NRT,267.34,0.97,N
46.44562,12.96597,300.5,0.4,0.37,2026-01-04,01:02,N21,nominal,2.0NRT,267.36,1.5,N
46.44965,12.96193,295.11,0.4,0.37,2026-01-04,01:02,N21,nominal,2.0NRT,266.28,0.97,N
45.37141,30.93043,298.49,0.49,0.65,2026-01-04,01:02,N21,nominal,2.0NRT,275.16,1.88,N
45.35675,30.9013,301.47,0.49,0.65,2026-01-04,01:02,N21,nominal,2.0NRT,274.66,1.94,N
45.35495,30.90706,304.83,0.49,0.65,2026-01-04,01:02,N21,nominal,2.0NRT,274.68,1.93,N
46.22765,13.07635,322.2,0.4,0.37,2026-01-04,01:02,N21,nominal,2.0NRT,277.38,1.78,N
46.22835,13.07122,299.56,0.4,0.37,2026-01-04,01:02,N21,nominal,2.0NRT,271.6,1.78,N
36.43152,6.62032,298.56,0.52,0.41,2026-01-04,01:04,N21,nominal,2.0NRT,273.39,1.42,N
35.80583,-0.24289,296.2,0.4,0.6,2026-01-04,01:04,N21,nominal,2.0NRT,283.44,1.55,N
35.80662,-0.25617,322.18,0.4,0.6,2026-01-04,01:04,N21,nominal,2.0NRT,282.27,2.62,N
35.79656,-0.18103,297.26,0.4,0.6,2026-01-04,01:04,N21,nominal,2.0NRT,284.36,1.03,N
38.79346,15.2119,329.74,0.42,0.38,2026-01-04,01:04,N21,nominal,2.0NRT,261.64,3.05,N
37.7472,15.04669,328.69,0.43,0.38,2026-01-04,01:04,N21,nominal,2.0NRT,257.74,5.48,N
37.74377,15.04586,340.51,0.43,0.38,2026-01-04,01:04,N21,nominal,2.0NRT,259.76,5.48,N
37.74285,15.05096,324.43,0.43,0.38,2026-01-04,01:04,N21,nominal,2.0NRT,257,5.48,N
36.79899,10.28376,298.92,0.4,0.37,2026-01-04,01:04,N21,nominal,2.0NRT,273.13,0.85,N
36.58992,10.3186,302.84,0.39,0.37,2026-01-04,01:04,N21,nominal,2.0NRT,277.6,0.91,N
27.81491,22.43159,301.92,0.55,0.68,2026-01-04,01:06,N21,nominal,2.0NRT,277.86,2.33,N
