latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
37.11722,49.82455,308.68,1,1,2026-01-01,00:09,A,75,6.1NRT,281.47,12.23,N
32.18461,47.52039,314.97,1.03,1.01,2026-01-01,00:11,A,90,6.1NRT,274.86,19.29,N
32.2598,47.25589,305.58,1.05,1.02,2026-01-01,00:11,A,65,6.1NRT,275.76,12.55,N
30.90636,49.67511,303,1.03,1.02,2026-01-01,00:11,A,53,6.1NRT,277.17,10.17,N
32.35947,47.71832,313.58,1.02,1.01,2026-01-01,00:11,A,87,6.1NRT,276.83,16.99,N
32.36098,47.70781,313.73,1.02,1.01,2026-01-01,00:11,A,88,6.1NRT,277.49,17.15,N
33.16318,44.78998,302.53,1.37,1.16,2026-01-01,00:11,A,50,6.1NRT,277.39,15.12,N
32.24223,51.4391,307.63,1.15,1.07,2026-01-01,00:11,A,72,6.1NRT,269.96,16.68,N
32.24421,51.42739,305.93,1.15,1.07,2026-01-01,00:11,A,66,6.1NRT,271.23,15.54,N
34.89493,43.81767,314.48,1.66,1.27,2026-01-01,00:11,A,89,6.1NRT,274.69,38.07,N
34.89674,43.79994,315.73,1.67,1.27,2026-01-01,00:11,A,92,6.1NRT,274.32,40.42,N
35.53394,44.3449,300.22,1.57,1.24,2026-01-01,00:11,A,22,6.1NRT,273.44,16.74,N
35.68537,43.89466,300.05,1.68,1.28,2026-01-01,00:11,A,13,6.1NRT,274.28,18.69,N
35.68727,43.87651,322.35,1.69,1.28,2026-01-01,00:11,A,100,6.1NRT,275.03,54.3,N
35.68614,43.88316,329.94,1.69,1.28,2026-01-01,00:11,A,100,6.1NRT,275.49,73.51,N
-25.37589,123.11378,329.29,2.07,1.4,2026-01-01,00:11,T,76,6.1NRT,304.07,38.36,D
-25.36225,123.12387,324.47,2.07,1.4,2026-01-01,00:11,T,66,6.1NRT,304.35,21.46,D
31.2742,48.12677,309.34,1,1,2026-01-01,00:11,A,77,6.1NRT,275.59,14.13,N
31.27571,48.11661,333.42,1,1,2026-01-01,00:11,A,100,6.1NRT,277.87,38.73,N
31.09426,47.78586,309.24,1.01,1,2026-01-01,00:11,A,77,6.1NRT,274.91,14.46,N
31.09278,47.79608,333.79,1.01,1,2026-01-01,00:11,A,100,6.1NRT,278.1,39.9,N
30.72511,49.81842,304.38,1.05,1.02,2026-01-01,00:11,A,60,6.1NRT,276.73,11.15,N
30.72342,49.82887,319.34,1.05,1.02,2026-01-01,00:11,A,98,6.1NRT,280.33,23.23,N
31.03547,47.28583,368.58,1.03,1.01,2026-01-01,00:11,A,100,6.1NRT,285.31,121.52,N
31.03398,47.29623,308.04,1.03,1.01,2026-01-01,00:11,A,73,6.1NRT,278.16,13.43,N
30.5791,49.92228,302.96,1.06,1.03,2026-01-01,00:11,A,52,6.1NRT,277,10.44,N
