latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.54668,83.20502,353.7,0.68,0.74,2025-11-23,00:37,N21,nominal,2.0NRT,253.87,52.17,N
68.41439,83.61823,367,0.6,0.7,2025-11-23,00:37,N21,high,2.0NRT,242.77,11.78,N
68.41545,83.62186,349.68,0.6,0.7,2025-11-23,00:37,N21,nominal,2.0NRT,242.04,11.03,N
70.39489,68.28129,335.05,0.61,0.54,2025-11-23,00:37,N21,nominal,2.0NRT,255.11,8.86,N
68.52574,79.95295,367,0.54,0.68,2025-11-23,00:37,N21,high,2.0NRT,252.36,18.44,N
67.28216,83.02892,326.22,0.7,0.75,2025-11-23,00:37,N21,nominal,2.0NRT,243.76,5.67,N
67.2715,83.20901,321,0.7,0.75,2025-11-23,00:37,N21,nominal,2.0NRT,235.58,4.91,N
67.27323,83.21244,334.81,0.7,0.75,2025-11-23,00:37,N21,nominal,2.0NRT,236.13,6.06,N
67.5491,83.21239,367,0.68,0.74,2025-11-23,00:37,N21,high,2.0NRT,252.22,65.21,N
67.59206,83.24896,322.58,0.67,0.74,2025-11-23,00:37,N21,nominal,2.0NRT,237.4,5.09,N
70.99699,73.83963,367,0.33,0.55,2025-11-23,00:37,N21,high,2.0NRT,284.81,71.99,N
61.51941,39.10298,317.3,0.42,0.45,2025-11-23,00:43,N21,nominal,2.0NRT,267.34,1.56,N
59.52765,34.14289,308.47,0.53,0.42,2025-11-23,00:43,N21,nominal,2.0NRT,267.89,1.98,N
61.57986,1.54357,347.27,0.59,0.7,2025-11-23,00:43,N21,nominal,2.0NRT,276.15,9,N
57.29112,31.58587,309.62,0.51,0.41,2025-11-23,00:43,N21,nominal,2.0NRT,266.02,1.73,N
57.28994,31.58856,306.32,0.51,0.41,2025-11-23,00:43,N21,nominal,2.0NRT,265.9,1.72,N
57.68364,28.29601,300.5,0.42,0.38,2025-11-23,00:43,N21,nominal,2.0NRT,268.61,0.91,N
51.48556,6.7171,300.76,0.35,0.57,2025-11-23,00:45,N21,nominal,2.0NRT,266.1,3.35,N
