latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-18.99209,-174.76599,342.81,0.78,0.78,2025-12-27,00:20,N20,nominal,2.0NRT,292.39,13.29,D
67.80387,72.51958,326.67,0.55,0.68,2025-12-27,00:52,N20,nominal,2.0NRT,242.59,4.99,N
66.95991,75.5459,324.97,0.67,0.73,2025-12-27,00:52,N20,nominal,2.0NRT,235.47,3.87,N
66.25153,76.81812,325.44,0.76,0.77,2025-12-27,00:52,N20,nominal,2.0NRT,237.15,3.83,N
66.35606,77.11062,327.34,0.76,0.77,2025-12-27,00:52,N20,nominal,2.0NRT,230.76,4.28,N
66.35578,77.12581,323.17,0.76,0.77,2025-12-27,00:52,N20,nominal,2.0NRT,236.27,4.79,N
66.67348,80.45674,334.84,0.77,0.78,2025-12-27,00:52,N20,nominal,2.0NRT,235.82,5.44,N
66.66837,80.45312,340.36,0.77,0.78,2025-12-27,00:52,N20,nominal,2.0NRT,238.42,7.89,N
67.81983,80.11368,321.56,0.65,0.73,2025-12-27,00:52,N20,nominal,2.0NRT,233.59,3.84,N
68.52599,79.95824,367,0.58,0.7,2025-12-27,00:52,N20,high,2.0NRT,244.31,8.14,N
67.54929,83.20357,367,0.71,0.75,2025-12-27,00:52,N20,high,2.0NRT,249.51,33.72,N
67.549,83.20533,367,0.71,0.75,2025-12-27,00:52,N20,high,2.0NRT,250.38,20.59,N
71.18932,67.0887,335.67,0.58,0.52,2025-12-27,00:52,N20,nominal,2.0NRT,244.79,5.19,N
68.41631,83.6224,343.71,0.63,0.72,2025-12-27,00:52,N20,nominal,2.0NRT,240.78,6.05,N
67.80649,72.51984,332.29,0.55,0.68,2025-12-27,00:52,N20,nominal,2.0NRT,241.15,3.75,N
70.404,68.36369,322.2,0.34,0.56,2025-12-27,00:52,N20,nominal,2.0NRT,241.39,1.56,N
71.16825,67.00676,335.17,0.58,0.52,2025-12-27,00:52,N20,nominal,2.0NRT,248.01,6.22,N
70.40726,68.36807,335.98,0.34,0.56,2025-12-27,00:52,N20,nominal,2.0NRT,242.15,2.87,N
58.35886,12.37865,324.54,0.55,0.43,2025-12-27,00:58,N20,nominal,2.0NRT,274.39,3.11,N
57.71117,18.80319,303.04,0.39,0.36,2025-12-27,00:58,N20,nominal,2.0NRT,277.04,1,N
58.68201,17.12932,306.96,0.42,0.38,2025-12-27,00:58,N20,nominal,2.0NRT,272.9,1.95,N
59.15012,37.86663,312.06,0.58,0.52,2025-12-27,00:58,N20,nominal,2.0NRT,273.39,3.67,N
59.14882,37.86935,313.49,0.58,0.52,2025-12-27,00:58,N20,nominal,2.0NRT,275.21,2.97,N
58.6854,17.1309,308.29,0.42,0.38,2025-12-27,00:58,N20,nominal,2.0NRT,271.98,0.97,N
56.7832,16.08873,310.84,0.42,0.38,2025-12-27,00:58,N20,nominal,2.0NRT,272.72,1.58,N
59.13454,37.78872,343.14,0.58,0.52,2025-12-27,00:58,N20,nominal,2.0NRT,269.65,13.49,N
51.49744,6.73616,295.98,0.5,0.49,2025-12-27,01:00,N20,nominal,2.0NRT,270.76,1.06,N
51.49394,6.73426,330.93,0.5,0.49,2025-12-27,01:00,N20,nominal,2.0NRT,273.85,4.32,N
51.498,6.74232,308.5,0.5,0.49,2025-12-27,01:00,N20,nominal,2.0NRT,271.99,1.84,N
51.59584,8.3349,308.55,0.43,0.46,2025-12-27,01:00,N20,nominal,2.0NRT,271.12,1.18,N
51.59543,8.33474,306.03,0.43,0.46,2025-12-27,01:00,N20,nominal,2.0NRT,271.42,2.14,N
51.62014,8.51009,298.59,0.42,0.45,2025-12-27,01:00,N20,nominal,2.0NRT,270.55,0.63,N
