latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-22.84547,-49.7902,303.51,3.39,1.74,2025-09-27,00:09,T,55,6.1NRT,286.94,44.32,N
-20.18493,-43.30371,302.54,1.12,1.05,2025-09-27,00:09,T,50,6.1NRT,284.77,8.64,N
-22.08981,-39.8279,308.04,1.02,1.01,2025-09-27,00:09,T,42,6.1NRT,292,7.95,N
-20.43032,-43.36801,311.92,1.13,1.06,2025-09-27,00:09,T,84,6.1NRT,285.01,16.14,N
-20.24992,-40.24529,310.64,1.02,1.01,2025-09-27,00:09,T,75,6.1NRT,288.42,10.42,N
-19.05818,-48.13324,311.93,2.26,1.46,2025-09-27,00:09,T,50,6.1NRT,288.56,37.32,N
-22.60138,-49.03453,330.69,2.96,1.64,2025-09-27,00:09,T,100,6.1NRT,288.12,153.14,N
-22.58757,-49.07206,311.35,2.97,1.64,2025-09-27,00:09,T,82,6.1NRT,287.43,58.25,N
-22.60386,-49.06308,317.24,2.97,1.64,2025-09-27,00:09,T,95,6.1NRT,287.59,82.93,N
-19.05943,-48.14782,305.93,2.27,1.46,2025-09-27,00:09,T,66,6.1NRT,288.57,27.11,N
-22.58903,-48.57419,315.68,2.73,1.58,2025-09-27,00:09,T,92,6.1NRT,286.89,67.88,N
-22.58492,-49.04346,320.86,2.96,1.64,2025-09-27,00:09,T,100,6.1NRT,287.36,97.88,N
-20.24101,-40.24677,310.7,1.02,1.01,2025-09-27,00:09,T,81,6.1NRT,288.94,11.54,N
-20.30663,-46.665,302.81,1.82,1.32,2025-09-27,00:09,T,51,6.1NRT,287.86,14.88,N
-22.59144,-48.60043,309.92,2.74,1.58,2025-09-27,00:09,T,79,6.1NRT,286.89,48.74,N
-20.32016,-47.13288,305.99,1.98,1.37,2025-09-27,00:09,T,66,6.1NRT,288.04,21.28,N
-22.57504,-48.57592,341.83,2.73,1.58,2025-09-27,00:09,T,100,6.1NRT,288.28,206.35,N
-19.63606,-45.5764,309.49,1.49,1.21,2025-09-27,00:09,T,77,6.1NRT,289.06,18.35,N
-22.5774,-48.60196,336.73,2.74,1.58,2025-09-27,00:09,T,100,6.1NRT,287.97,171.65,N
-19.0573,-48.12687,308.22,2.26,1.46,2025-09-27,00:09,T,74,6.1NRT,288.08,31.95,N
-22.60206,-49.06998,306.7,2.97,1.64,2025-09-27,00:09,T,69,6.1NRT,287.33,44.42,N
-17.11049,-46.8635,304.18,1.7,1.28,2025-09-27,00:09,T,59,6.1NRT,289.62,13.52,N
-22.59942,-49.04179,332.66,2.96,1.64,2025-09-27,00:09,T,100,6.1NRT,288.71,166.66,N
-19.04531,-48.13474,307.87,2.26,1.46,2025-09-27,00:09,T,53,6.1NRT,287.71,29.05,N
-22.58935,-49.06498,326.7,2.97,1.64,2025-09-27,00:09,T,100,6.1NRT,287.83,130.62,N
-20.23964,-40.23722,305.76,1.02,1.01,2025-09-27,00:09,T,66,6.1NRT,289.32,8.27,N
-22.5869,-49.03632,315.72,2.96,1.64,2025-09-27,00:09,T,92,6.1NRT,287.47,76.22,N
-20.18626,-43.31417,310.56,1.12,1.06,2025-09-27,00:09,T,80,6.1NRT,284.97,14.76,N
-15.10808,-42.48022,307.59,1,1,2025-09-27,00:11,T,72,6.1NRT,286.07,9.41,N
-15.10683,-42.47113,315.22,1,1,2025-09-27,00:11,T,91,6.1NRT,287.42,14.99,N
-15.53152,-44.34449,317.07,1.13,1.06,2025-09-27,00:11,T,94,6.1NRT,292.17,17.36,N
-15.5302,-44.33424,318.86,1.13,1.06,2025-09-27,00:11,T,98,6.1NRT,292.71,19.43,N
-15.54086,-44.34319,312.35,1.13,1.06,2025-09-27,00:11,T,85,6.1NRT,292.06,12.79,N
-15.53953,-44.33294,312.89,1.13,1.06,2025-09-27,00:11,T,86,6.1NRT,292.68,13.41,N
-15.75178,-43.84531,302.74,1.08,1.04,2025-09-27,00:11,T,51,6.1NRT,290.28,5.89,N
-15.5779,-42.41689,329.01,1,1,2025-09-27,00:11,T,100,6.1NRT,284.97,30.37,N
-14.95557,-47.50116,317.28,1.77,1.3,2025-09-27,00:11,T,95,6.1NRT,282.84,45.39,N
-15.57665,-42.40778,334.31,1,1,2025-09-27,00:11,T,100,6.1NRT,285.3,37.47,N
-15.58672,-42.41557,347.86,1,1,2025-09-27,00:11,T,100,6.1NRT,288.14,60.67,N
-15.58546,-42.40646,371.66,1,1,2025-09-27,00:11,T,100,6.1NRT,291.35,124.77,N
-15.78968,-43.85003,313.88,1.08,1.04,2025-09-27,00:11,T,88,6.1NRT,290.77,14.35,N
-16.34448,-45.0412,303.79,1.25,1.11,2025-09-27,00:11,T,57,6.1NRT,291.75,7.3,N
-12.06821,-46.6358,305.1,1.39,1.17,2025-09-27,00:11,T,63,6.1NRT,294.24,7.38,N
-11.71343,-44.40625,306.07,1.05,1.03,2025-09-27,00:11,T,56,6.1NRT,295.2,5.28,N
-11.7147,-44.41568,306.67,1.06,1.03,2025-09-27,00:11,T,59,6.1NRT,294.46,5.69,N
-11.69536,-44.40879,311.99,1.05,1.03,2025-09-27,00:11,T,66,6.1NRT,295.7,8.27,N
-11.69663,-44.41823,310.02,1.06,1.03,2025-09-27,00:11,T,32,6.1NRT,295.76,6.79,N
-12.04132,-47.064,305.25,1.49,1.2,2025-09-27,00:11,T,33,6.1NRT,295.1,6.2,N
-11.69265,-44.4573,313.11,1.06,1.03,2025-09-27,00:11,T,80,6.1NRT,295.08,10.03,N
-11.97094,-46.59155,305.84,1.38,1.16,2025-09-27,00:11,T,66,6.1NRT,294.14,7.1,N
-11.97249,-46.60378,312.31,1.38,1.16,2025-09-27,00:11,T,85,6.1NRT,294.44,14.25,N
-12.0307,-47.06533,307.76,1.49,1.2,2025-09-27,00:11,T,72,6.1NRT,294.97,9.48,N
-11.67581,-44.46931,307.94,1.06,1.03,2025-09-27,00:11,T,73,6.1NRT,295.09,6.21,N
-11.50389,-43.54433,306.11,1.01,1,2025-09-27,00:11,T,52,6.1NRT,293.85,5.43,N
-11.49259,-43.52765,305.05,1.01,1,2025-09-27,00:11,T,29,6.1NRT,293.41,4.89,N
-11.49382,-43.53662,305.69,1.01,1,2025-09-27,00:11,T,26,6.1NRT,294.62,5.27,N
-11.43713,-43.51728,312.76,1.01,1,2025-09-27,00:11,T,85,6.1NRT,295.55,9.84,N
-11.40697,-43.50924,309.84,1.01,1,2025-09-27,00:11,T,78,6.1NRT,294.93,7.59,N
-11.6552,-45.34633,308.83,1.15,1.07,2025-09-27,00:11,T,76,6.1NRT,294.44,9.27,N
-11.97334,-47.89455,314.09,1.71,1.28,2025-09-27,00:11,T,88,6.1NRT,294.32,22.99,N
-11.97525,-47.90987,310.16,1.71,1.28,2025-09-27,00:11,T,79,6.1NRT,294.69,16.24,N
-12.05704,-48.77262,305.93,2,1.38,2025-09-27,00:11,T,66,6.1NRT,294.06,14.63,N
-10.16753,-36.37614,304.95,2.46,1.51,2025-09-27,00:11,T,62,6.1NRT,290.59,23.85,N
-10.17116,-36.39795,303.96,2.45,1.51,2025-09-27,00:11,T,58,6.1NRT,290.46,21.54,N
-11.43174,-44.92362,318.63,1.1,1.04,2025-09-27,00:11,T,97,6.1NRT,292.77,17.62,N
-11.43814,-44.97272,308.99,1.1,1.05,2025-09-27,00:11,T,46,6.1NRT,292.9,7.76,N
-11.43939,-44.98227,312.44,1.1,1.05,2025-09-27,00:11,T,74,6.1NRT,294.51,10.3,N
-11.4303,-44.96952,309.61,1.1,1.05,2025-09-27,00:11,T,78,6.1NRT,293.41,8.62,N
-11.4316,-44.97925,324.38,1.1,1.05,2025-09-27,00:11,T,100,6.1NRT,295.55,23.61,N
-11.4329,-44.98891,318.72,1.1,1.05,2025-09-27,00:11,T,97,6.1NRT,294.69,16.22,N
-10.17173,-36.38099,306.19,2.46,1.51,2025-09-27,00:11,T,67,6.1NRT,290.7,27.03,N
-11.42629,-45.00979,303.58,1.11,1.05,2025-09-27,00:11,T,11,6.1NRT,293.01,4.36,N
-11.42761,-45.01968,303.79,1.11,1.05,2025-09-27,00:11,T,15,6.1NRT,293.14,4.78,N
-11.3803,-44.9464,307.94,1.1,1.05,2025-09-27,00:11,T,55,6.1NRT,290.31,8.01,N
-11.38158,-44.95611,307.42,1.1,1.05,2025-09-27,00:11,T,25,6.1NRT,292.78,7.39,N
-11.37622,-44.98662,308.31,1.1,1.05,2025-09-27,00:11,T,74,6.1NRT,291.35,7.74,N
-11.37752,-44.99648,302.78,1.1,1.05,2025-09-27,00:11,T,15,6.1NRT,290.4,4.02,N
-11.38271,-45.03594,303.12,1.11,1.05,2025-09-27,00:11,T,53,6.1NRT,292.42,4.99,N
