latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
65.02455,56.72099,300.47,0.38,0.59,2026-03-27,00:48,N,nominal,2.0NRT,274.11,0.47,N
65.02848,56.73022,303.32,0.38,0.59,2026-03-27,00:48,N,nominal,2.0NRT,273.37,0.51,N
65.04362,56.6586,303.4,0.38,0.59,2026-03-27,00:48,N,nominal,2.0NRT,272.2,3.09,N
65.04496,56.67383,304.53,0.38,0.59,2026-03-27,00:48,N,nominal,2.0NRT,271.68,1.28,N
65.03082,56.68818,312.51,0.38,0.59,2026-03-27,00:48,N,nominal,2.0NRT,272.57,0.67,N
65.04108,56.66449,318.13,0.38,0.59,2026-03-27,00:48,N,nominal,2.0NRT,271.01,1.28,N
64.11855,49.96355,310.57,0.61,0.53,2026-03-27,00:48,N,nominal,2.0NRT,271.16,1.97,N
67.24412,54.64579,298.64,0.54,0.51,2026-03-27,00:48,N,nominal,2.0NRT,271.7,0.91,N
60.70108,46.35882,315.68,0.35,0.57,2026-03-27,00:50,N,nominal,2.0NRT,271.15,2.49,N
64.64852,30.70669,313.88,0.39,0.36,2026-03-27,00:50,N,nominal,2.0NRT,273.14,0.95,N
65.76817,24.18567,309.45,0.43,0.38,2026-03-27,00:50,N,nominal,2.0NRT,271.12,1.45,N
60.7054,46.36512,340.89,0.35,0.57,2026-03-27,00:50,N,nominal,2.0NRT,274.22,2.49,N
59.70197,28.4379,318.25,0.4,0.37,2026-03-27,00:50,N,nominal,2.0NRT,272.37,6.54,N
59.70519,28.44023,302.18,0.4,0.37,2026-03-27,00:50,N,nominal,2.0NRT,282.88,2.4,N
59.70968,28.43577,298.7,0.4,0.37,2026-03-27,00:50,N,nominal,2.0NRT,274.95,39.5,N
60.33971,28.72802,305.89,0.4,0.37,2026-03-27,00:50,N,nominal,2.0NRT,273.52,4.29,N
60.33844,28.73491,326.76,0.4,0.37,2026-03-27,00:50,N,nominal,2.0NRT,277.23,2.49,N
60.34292,28.73043,321.36,0.4,0.37,2026-03-27,00:50,N,nominal,2.0NRT,279.56,4.29,N
60.34419,28.72355,326.95,0.4,0.37,2026-03-27,00:50,N,nominal,2.0NRT,275.58,4.29,N
59.52153,34.16669,300.38,0.53,0.42,2026-03-27,00:50,N,nominal,2.0NRT,277.71,1.06,N
59.52376,34.16512,299.76,0.52,0.42,2026-03-27,00:50,N,nominal,2.0NRT,278.25,1.13,N
61.02886,28.17131,298.23,0.39,0.36,2026-03-27,00:50,N,nominal,2.0NRT,270.35,0.61,N
63.3194,9.14397,303.31,0.33,0.56,2026-03-27,00:50,N,nominal,2.0NRT,275.28,1.22,N
58.13008,43.28656,303.25,0.36,0.58,2026-03-27,00:50,N,nominal,2.0NRT,269.6,0.85,N
58.13458,43.2922,307.93,0.36,0.58,2026-03-27,00:50,N,nominal,2.0NRT,270.36,0.85,N
58.95921,43.11672,312.53,0.33,0.56,2026-03-27,00:50,N,nominal,2.0NRT,269.51,1.07,N
58.96354,43.12231,335.56,0.33,0.56,2026-03-27,00:50,N,nominal,2.0NRT,270.66,1.97,N
61.11223,39.0014,304.53,0.42,0.45,2026-03-27,00:50,N,nominal,2.0NRT,272.09,1.82,N
60.50246,41.78225,298.94,0.53,0.5,2026-03-27,00:50,N,nominal,2.0NRT,269.1,1.01,N
64.66298,21.2808,327.26,0.48,0.4,2026-03-27,00:50,N,nominal,2.0NRT,274.24,4.86,N
65.56321,22.21036,305.75,0.47,0.4,2026-03-27,00:50,N,nominal,2.0NRT,270.36,2.2,N
65.56215,22.22034,325.97,0.47,0.4,2026-03-27,00:50,N,nominal,2.0NRT,273.3,2.2,N
50.22878,33.4016,296.49,0.62,0.54,2026-03-27,00:52,N,nominal,2.0NRT,273.84,0.98,N
51.89104,29.33981,301.99,0.39,0.44,2026-03-27,00:52,N,nominal,2.0NRT,273.09,0.76,N
58.35721,12.37835,298.1,0.47,0.48,2026-03-27,00:52,N,nominal,2.0NRT,271.01,1.61,N
54.60087,35.55965,312.67,0.54,0.51,2026-03-27,00:52,N,nominal,2.0NRT,269.49,2.69,N
58.36165,12.37941,314.83,0.47,0.48,2026-03-27,00:52,N,nominal,2.0NRT,271.01,1.61,N
54.60515,35.5632,326.14,0.54,0.51,2026-03-27,00:52,N,nominal,2.0NRT,270.85,4.03,N
58.66923,17.13918,295.51,0.5,0.41,2026-03-27,00:52,N,nominal,2.0NRT,273.69,1.05,N
58.68133,17.13461,326.32,0.51,0.41,2026-03-27,00:52,N,nominal,2.0NRT,275.1,1.67,N
58.68508,17.136,297.46,0.51,0.41,2026-03-27,00:52,N,nominal,2.0NRT,271.8,1.67,N
57.70373,29.83944,303.86,0.45,0.39,2026-03-27,00:52,N,nominal,2.0NRT,267.63,1.02,N
55.88337,38.29096,302.09,0.61,0.54,2026-03-27,00:52,N,nominal,2.0NRT,265.87,1.75,N
55.88602,38.28224,300.82,0.61,0.53,2026-03-27,00:52,N,nominal,2.0NRT,264.52,1.75,N
58.07749,31.19696,317.86,0.48,0.4,2026-03-27,00:52,N,nominal,2.0NRT,267.82,1.38,N
51.32359,31.66277,296.36,0.49,0.49,2026-03-27,00:52,N,nominal,2.0NRT,273.42,0.74,N
51.45204,31.72455,298.08,0.49,0.49,2026-03-27,00:52,N,nominal,2.0NRT,273.83,1.63,N
51.32742,34.42731,302.46,0.63,0.54,2026-03-27,00:52,N,nominal,2.0NRT,271.38,0.96,N
52.84776,29.98897,332.21,0.39,0.44,2026-03-27,00:52,N,nominal,2.0NRT,276.53,3.54,N
54.56879,22.17889,306.92,0.38,0.36,2026-03-27,00:52,N,nominal,2.0NRT,269.98,1.16,N
52.80634,32.22177,299.97,0.47,0.48,2026-03-27,00:52,N,nominal,2.0NRT,274.75,1.07,N
57.06305,9.97905,312.85,0.56,0.52,2026-03-27,00:52,N,nominal,2.0NRT,275.58,2.79,N
57.06127,9.97425,318.4,0.56,0.52,2026-03-27,00:52,N,nominal,2.0NRT,276.92,3.13,N
56.31364,22.91703,298.64,0.38,0.36,2026-03-27,00:52,N,nominal,2.0NRT,273.46,0.62,N
51.3654,6.70738,302.81,0.35,0.56,2026-03-27,00:54,N,nominal,2.0NRT,270.35,1.37,N
53.13176,8.67501,331.4,0.59,0.53,2026-03-27,00:54,N,nominal,2.0NRT,273.43,4.78,N
50.3917,28.22165,299.52,0.39,0.44,2026-03-27,00:54,N,nominal,2.0NRT,270.6,0.49,N
52.17127,14.61308,305.23,0.51,0.41,2026-03-27,00:54,N,nominal,2.0NRT,265.56,1.23,N
52.46684,7.31754,300.4,0.33,0.55,2026-03-27,00:54,N,nominal,2.0NRT,271.7,0.7,N
52.31549,10.24963,299.05,0.5,0.49,2026-03-27,00:54,N,nominal,2.0NRT,271.49,1.01,N
52.49642,4.6059,296.95,0.43,0.62,2026-03-27,00:54,N,nominal,2.0NRT,272.83,1.2,N
52.49062,4.60561,302.89,0.43,0.62,2026-03-27,00:54,N,nominal,2.0NRT,272.52,1.2,N
52.49051,4.61217,295.96,0.43,0.62,2026-03-27,00:54,N,nominal,2.0NRT,273.66,1.79,N
52.48513,4.58554,296.41,0.43,0.62,2026-03-27,00:54,N,nominal,2.0NRT,273.52,1.72,N
51.68994,15.98131,337.42,0.45,0.39,2026-03-27,00:54,N,nominal,2.0NRT,275.6,10.17,N
51.69069,15.97474,306.52,0.45,0.39,2026-03-27,00:54,N,nominal,2.0NRT,271.62,10.17,N
51.68636,15.98025,341.14,0.45,0.39,2026-03-27,00:54,N,nominal,2.0NRT,271.84,8.79,N
