latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
65.56339,22.21265,304.99,0.4,0.44,2026-04-17,00:24,N21,nominal,2.0NRT,273.81,1.92,N
62.60159,43.53866,297.11,0.57,0.43,2026-04-17,00:24,N21,nominal,2.0NRT,268.84,1.12,N
62.60508,43.5429,295.85,0.57,0.43,2026-04-17,00:24,N21,nominal,2.0NRT,270.88,1.21,N
65.76706,24.19133,331.18,0.54,0.42,2026-04-17,00:24,N21,nominal,2.0NRT,275.68,5.75,N
65.76323,24.18941,326.42,0.54,0.42,2026-04-17,00:24,N21,nominal,2.0NRT,279.53,3.75,N
65.7642,24.17764,299.67,0.54,0.42,2026-04-17,00:24,N21,nominal,2.0NRT,274.06,2.64,N
62.59966,43.5424,295.02,0.57,0.43,2026-04-17,00:24,N21,nominal,2.0NRT,268.63,1.47,N
66.30831,14.17886,296.16,0.34,0.56,2026-04-17,00:24,N21,nominal,2.0NRT,274.35,1.01,N
65.76746,24.18428,314.22,0.54,0.42,2026-04-17,00:24,N21,nominal,2.0NRT,275.51,3.87,N
65.56277,22.22125,312.37,0.4,0.44,2026-04-17,00:24,N21,nominal,2.0NRT,274.08,1.92,N
65.76363,24.18237,328.83,0.54,0.42,2026-04-17,00:24,N21,nominal,2.0NRT,276.23,3.87,N
65.76646,24.19601,317.72,0.54,0.42,2026-04-17,00:24,N21,nominal,2.0NRT,273.91,3.87,N
59.38412,28.46386,304.72,0.39,0.36,2026-04-17,00:26,N21,nominal,2.0NRT,278.53,0.8,N
54.05117,48.52652,296.92,0.56,0.69,2026-04-17,00:26,N21,nominal,2.0NRT,276.85,1.09,N
59.62123,30.47619,316.99,0.38,0.36,2026-04-17,00:26,N21,nominal,2.0NRT,277.16,2.23,N
59.52336,34.16447,308.97,0.42,0.37,2026-04-17,00:26,N21,nominal,2.0NRT,282.2,1.88,N
59.52739,34.14372,299.42,0.42,0.37,2026-04-17,00:26,N21,nominal,2.0NRT,278.23,1.11,N
59.53063,34.14613,313.5,0.42,0.37,2026-04-17,00:26,N21,nominal,2.0NRT,277.28,2.22,N
59.13053,37.78581,322.92,0.5,0.41,2026-04-17,00:26,N21,nominal,2.0NRT,276.39,4.35,N
59.12651,37.82141,295.52,0.51,0.41,2026-04-17,00:26,N21,nominal,2.0NRT,277.95,0.49,N
59.134,37.78881,325.9,0.5,0.41,2026-04-17,00:26,N21,nominal,2.0NRT,275.53,4.35,N
59.13532,37.81924,298.16,0.51,0.41,2026-04-17,00:26,N21,nominal,2.0NRT,277.49,1.03,N
59.14065,37.81411,320.1,0.51,0.41,2026-04-17,00:26,N21,nominal,2.0NRT,274.6,2.74,N
59.14546,37.8475,298.97,0.51,0.41,2026-04-17,00:26,N21,nominal,2.0NRT,280.75,1.39,N
59.14733,37.83935,300.14,0.51,0.41,2026-04-17,00:26,N21,nominal,2.0NRT,279.76,1.39,N
59.14332,37.87502,302.12,0.51,0.41,2026-04-17,00:26,N21,nominal,2.0NRT,278.97,2.62,N
59.14706,37.85868,295.05,0.51,0.41,2026-04-17,00:26,N21,nominal,2.0NRT,277.35,3.27,N
52.92139,51.41303,297.46,0.79,0.78,2026-04-17,00:26,N21,nominal,2.0NRT,269.13,1.96,N
58.68055,17.12989,329.71,0.48,0.48,2026-04-17,00:26,N21,nominal,2.0NRT,276.64,4.69,N
