latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-16.348,127.13177,346.39,1.79,1.31,2025-11-07,00:09,T,92,6.1NRT,301.53,87.41,D
-17.68456,136.28659,328.11,1.45,1.19,2025-11-07,00:09,T,39,6.1NRT,304.06,23.15,D
-17.69508,136.28525,339.29,1.45,1.19,2025-11-07,00:09,T,82,6.1NRT,305.04,47.93,D
-17.69674,136.29857,336.41,1.46,1.19,2025-11-07,00:09,T,72,6.1NRT,303.77,43.67,D
-17.69724,136.2175,327.5,1.44,1.19,2025-11-07,00:09,T,65,6.1NRT,307.88,12.91,D
-17.7056,136.28387,365.4,1.45,1.19,2025-11-07,00:09,T,100,6.1NRT,306,150.02,D
-17.70728,136.29723,367.37,1.46,1.19,2025-11-07,00:09,T,100,6.1NRT,304.5,165.23,D
-16.35601,127.1235,328.03,1.79,1.31,2025-11-07,00:09,T,71,6.1NRT,300.76,18.25,D
-17.72292,136.28871,356.22,1.46,1.19,2025-11-07,00:09,T,98,6.1NRT,306.67,107.93,D
-17.73345,136.28738,382.63,1.46,1.19,2025-11-07,00:09,T,100,6.1NRT,308.45,260.21,D
-17.73507,136.30077,346.69,1.46,1.19,2025-11-07,00:09,T,88,6.1NRT,303.99,74.18,D
-17.74236,136.27267,344.42,1.45,1.19,2025-11-07,00:09,T,90,6.1NRT,306.5,57.03,D
-17.74398,136.28604,338.07,1.46,1.19,2025-11-07,00:09,T,67,6.1NRT,303.31,43.11,D
-17.73826,136.15231,325.01,1.42,1.18,2025-11-07,00:09,T,53,6.1NRT,307.03,10.78,D
-17.75452,136.2847,339.98,1.46,1.19,2025-11-07,00:09,T,86,6.1NRT,304.32,49.84,D
-18.43083,142.73082,328.69,4.61,1.97,2025-11-07,00:09,T,77,6.1NRT,299.49,135.67,D
-17.76505,136.28337,341.32,1.46,1.19,2025-11-07,00:09,T,87,6.1NRT,305.05,55.5,D
-18.28411,140.97227,319.84,3.35,1.73,2025-11-07,00:09,T,56,6.1NRT,296.27,43.17,D
-18.32995,140.96771,350.95,3.35,1.73,2025-11-07,00:09,T,95,6.1NRT,296.47,313.81,D
-18.3331,140.99864,330,3.37,1.73,2025-11-07,00:09,T,78,6.1NRT,295.11,108.61,D
-18.5003,142.72374,326.04,4.61,1.97,2025-11-07,00:09,T,73,6.1NRT,298.6,118.31,D
-18.50425,142.76654,329.72,4.64,1.97,2025-11-07,00:09,T,78,6.1NRT,298.02,158.37,D
-18.43278,142.72574,326.32,4.61,1.97,2025-11-07,00:09,T,73,6.1NRT,299.58,111.3,D
-18.47104,142.76434,328.58,4.64,1.97,2025-11-07,00:09,T,77,6.1NRT,298.91,136.1,D
-18.32745,140.96243,346.93,3.35,1.73,2025-11-07,00:09,T,92,6.1NRT,296.86,267.21,D
-18.33037,140.99339,339.36,3.37,1.73,2025-11-07,00:09,T,87,6.1NRT,295.52,189.73,D
-18.48847,142.76263,328.43,4.64,1.97,2025-11-07,00:09,T,77,6.1NRT,298.87,141.28,D
-18.50224,142.71835,319.66,4.61,1.97,2025-11-07,00:09,T,55,6.1NRT,298.48,66.85,D
-18.5059,142.76096,328.91,4.64,1.97,2025-11-07,00:09,T,77,6.1NRT,297.87,158.25,D
-16.50509,127.1079,327.29,1.79,1.31,2025-11-07,00:09,T,54,6.1NRT,298.17,24.38,D
-15.89884,132.31734,350.84,1,1,2025-11-07,00:09,T,94,6.1NRT,305.09,47.47,D
-15.90766,132.31601,335.9,1,1,2025-11-07,00:09,T,82,6.1NRT,305.06,20.23,D
-15.91648,132.31468,335.54,1,1,2025-11-07,00:09,T,81,6.1NRT,305.14,20.5,D
-15.9178,132.32379,324.81,1,1,2025-11-07,00:09,T,26,6.1NRT,303.61,7.22,D
-15.91912,132.33292,324.44,1,1,2025-11-07,00:09,T,43,6.1NRT,303.84,7.36,D
-15.9253,132.31334,331.46,1,1,2025-11-07,00:09,T,69,6.1NRT,304.69,14.94,D
-15.52619,129.02725,328.84,1.36,1.16,2025-11-07,00:09,T,67,6.1NRT,302.49,20.53,D
-15.5748,129.26823,328.31,1.31,1.14,2025-11-07,00:09,T,71,6.1NRT,300.24,19.46,D
-16.77823,135.89082,327.28,1.33,1.14,2025-11-07,00:09,T,37,6.1NRT,306.3,13.26,D
-16.78833,135.88945,346.69,1.33,1.14,2025-11-07,00:09,T,92,6.1NRT,306.65,58.31,D
-16.78987,135.90164,335.46,1.33,1.14,2025-11-07,00:09,T,82,6.1NRT,305.68,30.6,D
-16.49759,133.62292,378.81,1.04,1.02,2025-11-07,00:09,T,100,6.1NRT,309.28,139.34,D
-16.4989,133.63239,343.74,1.04,1.02,2025-11-07,00:09,T,89,6.1NRT,305.63,36.58,D
-16.79843,135.88811,334.6,1.33,1.14,2025-11-07,00:09,T,82,6.1NRT,304.86,28.28,D
-16.50656,133.62163,349.28,1.04,1.02,2025-11-07,00:09,T,93,6.1NRT,307.18,46.02,D
-16.50788,133.63109,343.28,1.04,1.02,2025-11-07,00:09,T,89,6.1NRT,305.77,34.86,D
-17.13387,138.57013,331.55,2.1,1.41,2025-11-07,00:09,T,79,6.1NRT,298.36,52.23,D
-16.51422,133.61087,340.93,1.04,1.02,2025-11-07,00:09,T,87,6.1NRT,306.35,29.14,D
-16.51553,133.62033,344,1.04,1.02,2025-11-07,00:09,T,90,6.1NRT,308.09,35.39,D
-16.51685,133.62979,395.36,1.04,1.02,2025-11-07,00:09,T,100,6.1NRT,310.43,222.25,D
-16.51816,133.63927,342.38,1.04,1.02,2025-11-07,00:09,T,88,6.1NRT,305.65,35.91,D
-16.5245,133.61903,352.67,1.04,1.02,2025-11-07,00:09,T,95,6.1NRT,307.05,55.95,D
-16.52582,133.62851,343.44,1.04,1.02,2025-11-07,00:09,T,89,6.1NRT,306.88,36.32,D
-16.52714,133.63797,328.17,1.04,1.02,2025-11-07,00:09,T,72,6.1NRT,304.71,14.11,D
-16.53463,133.62126,341.8,1.04,1.02,2025-11-07,00:09,T,88,6.1NRT,304.35,35.21,D
-16.53592,133.63074,358.23,1.04,1.02,2025-11-07,00:09,T,99,6.1NRT,306.75,72.39,D
-16.53722,133.64021,339.14,1.04,1.02,2025-11-07,00:09,T,86,6.1NRT,304.22,30.57,D
-17.13606,138.56425,331.64,2.1,1.41,2025-11-07,00:09,T,79,6.1NRT,298.92,51.45,D
-17.13813,138.58354,325.05,2.11,1.41,2025-11-07,00:09,T,40,6.1NRT,296.17,31.29,D
-16.5449,133.62944,372.63,1.04,1.02,2025-11-07,00:09,T,100,6.1NRT,303.31,118.93,D
-16.5462,133.63892,415.17,1.04,1.02,2025-11-07,00:09,T,100,6.1NRT,308.26,363.41,D
-16.54749,133.64841,330.92,1.04,1.02,2025-11-07,00:09,T,76,6.1NRT,304.29,18.06,D
-16.41228,132.55368,327.12,1,1,2025-11-07,00:09,T,56,6.1NRT,304.78,9.64,D
-16.41359,132.56281,331.33,1,1,2025-11-07,00:09,T,75,6.1NRT,303.52,15.63,D
-16.4224,132.56148,331.6,1,1,2025-11-07,00:09,T,75,6.1NRT,304.28,15.51,D
-16.4237,132.5706,326.25,1,1,2025-11-07,00:09,T,54,6.1NRT,302.87,9.94,D
-16.43252,132.56929,327.89,1,1,2025-11-07,00:09,T,46,6.1NRT,302.93,11.04,D
-15.79241,128.31776,328.47,1.5,1.21,2025-11-07,00:09,T,72,6.1NRT,300.44,22.46,D
-16.44133,132.56796,340.26,1,1,2025-11-07,00:09,T,86,6.1NRT,305.17,28.44,D
-16.44264,132.57709,327.04,1,1,2025-11-07,00:09,T,33,6.1NRT,302.62,10.52,D
-16.45145,132.57578,337.35,1,1,2025-11-07,00:09,T,83,6.1NRT,304.29,24.1,D
-16.46027,132.57445,333.22,1,1,2025-11-07,00:09,T,78,6.1NRT,305.07,16.84,D
-17.65381,142.1006,338.37,4.03,1.86,2025-11-07,00:09,T,86,6.1NRT,301.08,222.54,D
-17.65725,142.13748,327.32,4.05,1.87,2025-11-07,00:09,T,75,6.1NRT,299.99,107.69,D
-15.92427,128.56285,322.33,1.44,1.19,2025-11-07,00:09,T,32,6.1NRT,300.81,10.04,D
-17.16895,137.31287,330.05,1.69,1.28,2025-11-07,00:09,T,76,6.1NRT,303.36,28.58,D
-17.66015,142.09486,334.35,4.03,1.86,2025-11-07,00:09,T,83,6.1NRT,300.35,180.16,D
-17.66336,142.13174,328.19,4.05,1.87,2025-11-07,00:09,T,77,6.1NRT,299.82,118.83,D
-17.18713,137.27347,322.39,1.68,1.27,2025-11-07,00:09,T,48,6.1NRT,302.95,12.97,D
-16.79699,134.06277,329.53,1.07,1.03,2025-11-07,00:09,T,57,6.1NRT,306.52,12.4,D
-17.19838,137.27202,324.93,1.68,1.27,2025-11-07,00:09,T,68,6.1NRT,302.28,19.07,D
-16.7995,134.01241,330.92,1.07,1.03,2025-11-07,00:09,T,52,6.1NRT,307.02,15.33,D
-16.80082,134.0222,334.72,1.07,1.03,2025-11-07,00:09,T,67,6.1NRT,309.03,19.37,D
-16.80215,134.03201,334.48,1.07,1.03,2025-11-07,00:09,T,69,6.1NRT,308.64,17.67,D
-16.81126,134.03072,335.21,1.07,1.03,2025-11-07,00:09,T,81,6.1NRT,308.66,18.18,D
-16.82038,134.02943,334.6,1.07,1.03,2025-11-07,00:09,T,81,6.1NRT,308.23,17.04,D
-16.73215,133.32108,329.77,1.02,1.01,2025-11-07,00:09,T,72,6.1NRT,305.64,13.87,D
-16.82416,133.98895,333.22,1.07,1.03,2025-11-07,00:09,T,63,6.1NRT,306.57,17.35,D
-15.41841,124.93839,318.25,2.75,1.59,2025-11-07,00:09,T,20,6.1NRT,294.33,36.09,D
-16.74105,133.31978,325.04,1.02,1.01,2025-11-07,00:09,T,57,6.1NRT,305.4,7.57,D
-16.75651,133.3653,350.51,1.02,1.01,2025-11-07,00:09,T,94,6.1NRT,307.85,48.66,D
-16.75781,133.37466,350.51,1.03,1.01,2025-11-07,00:09,T,94,6.1NRT,307.62,48.38,D
-16.76674,133.37337,332.52,1.03,1.01,2025-11-07,00:09,T,78,6.1NRT,307.55,14.84,D
-16.76805,133.38274,332.52,1.03,1.01,2025-11-07,00:09,T,78,6.1NRT,307.27,15.08,D
-16.7797,133.39372,328.57,1.03,1.01,2025-11-07,00:09,T,41,6.1NRT,306.73,10.19,D
-16.06292,128.60677,340.58,1.42,1.18,2025-11-07,00:09,T,86,6.1NRT,302.91,45.07,D
-16.76663,133.23338,322.7,1.02,1.01,2025-11-07,00:09,T,37,6.1NRT,304.78,7.28,D
-16.76793,133.24271,326.13,1.02,1.01,2025-11-07,00:09,T,59,6.1NRT,305.18,10.39,D
-16.79122,133.41122,351.44,1.03,1.01,2025-11-07,00:09,T,95,6.1NRT,308.02,52.03,D
-16.82873,133.61798,335.5,1.04,1.02,2025-11-07,00:09,T,82,6.1NRT,306.28,22.9,D
-16.83003,133.6275,330.46,1.04,1.02,2025-11-07,00:09,T,75,6.1NRT,305.84,15.31,D
-16.83902,133.62619,348.67,1.04,1.02,2025-11-07,00:09,T,93,6.1NRT,307.46,46.79,D
-16.84033,133.63573,372.6,1.04,1.02,2025-11-07,00:09,T,100,6.1NRT,308.57,117.34,D
-16.85734,133.76027,325.43,1.05,1.02,2025-11-07,00:09,T,61,6.1NRT,306.91,7.9,D
-16.85865,133.76988,325.33,1.05,1.02,2025-11-07,00:09,T,64,6.1NRT,306.58,8.3,D
-16.84801,133.62491,337.92,1.04,1.02,2025-11-07,00:09,T,84,6.1NRT,306.2,26.22,D
-16.84932,133.63443,383.6,1.04,1.02,2025-11-07,00:09,T,100,6.1NRT,310.09,163.62,D
-16.85063,133.64397,357.83,1.04,1.02,2025-11-07,00:09,T,98,6.1NRT,305.41,70.09,D
-16.09197,128.52298,323.28,1.44,1.19,2025-11-07,00:09,T,44,6.1NRT,301.09,11.68,D
-16.85831,133.63313,361.22,1.04,1.02,2025-11-07,00:09,T,100,6.1NRT,305.1,79.26,D
-16.85962,133.64267,364.69,1.04,1.02,2025-11-07,00:09,T,100,6.1NRT,304.07,90.15,D
-15.80147,126.70014,344.42,1.98,1.37,2025-11-07,00:09,T,90,6.1NRT,298.45,101.01,D
-15.8045,126.71806,348.7,1.97,1.37,2025-11-07,00:09,T,93,6.1NRT,298.62,122,D
-15.8075,126.73582,361.02,1.96,1.37,2025-11-07,00:09,T,100,6.1NRT,300.12,201.98,D
-15.80742,126.66195,331.28,1.99,1.38,2025-11-07,00:09,T,78,6.1NRT,298.7,47.4,D
-15.81046,126.67997,324.31,1.98,1.37,2025-11-07,00:09,T,40,6.1NRT,299.86,22.57,D
-15.81349,126.69797,331.28,1.98,1.37,2025-11-07,00:09,T,76,6.1NRT,299.8,43.17,D
-15.81649,126.71582,328.54,1.97,1.37,2025-11-07,00:09,T,70,6.1NRT,299.92,32.33,D
-15.81177,126.65524,329.15,1.99,1.38,2025-11-07,00:09,T,71,6.1NRT,298.78,38.88,D
-15.81493,126.67322,324.65,1.98,1.37,2025-11-07,00:09,T,39,6.1NRT,300.11,21.96,D
-16.88333,133.41092,324.37,1.03,1.01,2025-11-07,00:09,T,29,6.1NRT,305.14,7.86,D
-17.437,137.3562,323,1.72,1.29,2025-11-07,00:09,T,52,6.1NRT,303.46,15.13,D
-17.48069,137.43123,328.84,1.74,1.29,2025-11-07,00:09,T,33,6.1NRT,304,26.26,D
-17.47864,137.42506,326.27,1.74,1.29,2025-11-07,00:09,T,7,6.1NRT,303.91,20.18,D
-17.4919,137.43965,345.71,1.75,1.3,2025-11-07,00:09,T,91,6.1NRT,306.08,87.6,D
-17.49374,137.45575,326.34,1.75,1.3,2025-11-07,00:09,T,54,6.1NRT,303.81,23.85,D
-17.50335,137.43819,337.73,1.75,1.3,2025-11-07,00:09,T,85,6.1NRT,304.73,54.14,D
-17.50519,137.45419,331.28,1.75,1.3,2025-11-07,00:09,T,70,6.1NRT,304.44,35.09,D
-17.51666,137.45287,326.65,1.75,1.3,2025-11-07,00:09,T,53,6.1NRT,304.1,21.35,D
-17.51852,137.46887,327.99,1.76,1.3,2025-11-07,00:09,T,74,6.1NRT,303.18,27.31,D
-17.53,137.46744,328.82,1.76,1.3,2025-11-07,00:09,T,75,6.1NRT,304.28,29.9,D
-17.55492,137.48117,325.09,1.76,1.3,2025-11-07,00:09,T,46,6.1NRT,303.26,19.06,D
-17.56642,137.47974,335.17,1.76,1.3,2025-11-07,00:09,T,83,6.1NRT,303.82,49.16,D
-16.91348,132.45615,335.34,1,1,2025-11-07,00:09,T,81,6.1NRT,305.14,20.53,D
-17.42872,136.27016,324.12,1.44,1.19,2025-11-07,00:09,T,58,6.1NRT,306.51,13.67,D
-17.43039,136.2834,326.94,1.44,1.19,2025-11-07,00:09,T,69,6.1NRT,306.63,19.64,D
-17.43207,136.29669,323.06,1.44,1.19,2025-11-07,00:09,T,36,6.1NRT,305.68,11.77,D
-17.07795,133.55379,357.74,1.04,1.02,2025-11-07,00:09,T,98,6.1NRT,308.1,69.2,D
-17.07925,133.56332,349.19,1.04,1.02,2025-11-07,00:09,T,93,6.1NRT,306.46,48.69,D
-17.5639,137.47404,327.46,1.76,1.3,2025-11-07,00:09,T,64,6.1NRT,303.65,26.04,D
-17.56573,137.49043,327.15,1.77,1.3,2025-11-07,00:09,T,61,6.1NRT,303.39,25.56,D
-17.08694,133.55249,338.44,1.04,1.02,2025-11-07,00:09,T,85,6.1NRT,307.18,27.02,D
-17.08824,133.56203,339.83,1.04,1.02,2025-11-07,00:09,T,86,6.1NRT,305.54,29.82,D
-17.5754,137.47267,321.68,1.76,1.3,2025-11-07,00:09,T,41,6.1NRT,302.76,12.93,D
-17.11929,133.65509,330.09,1.05,1.02,2025-11-07,00:09,T,75,6.1NRT,305.29,14.81,D
-17.46191,136.31398,324.58,1.45,1.19,2025-11-07,00:09,T,59,6.1NRT,305.24,14.41,D
-17.59838,137.46979,325.1,1.76,1.3,2025-11-07,00:09,T,42,6.1NRT,302.67,20.41,D
-17.60025,137.4861,338.7,1.77,1.3,2025-11-07,00:09,T,86,6.1NRT,302.73,63.42,D
-17.11783,133.57721,326.99,1.04,1.02,2025-11-07,00:09,T,69,6.1NRT,306.66,9.76,D
-17.11913,133.58676,326.5,1.04,1.02,2025-11-07,00:09,T,64,6.1NRT,305.66,9.32,D
-17.12831,133.65379,326.35,1.05,1.02,2025-11-07,00:09,T,24,6.1NRT,305.55,8.98,D
-17.62326,137.48314,322.19,1.77,1.3,2025-11-07,00:09,T,58,6.1NRT,301.78,17.38,D
-17.15933,133.67874,330.09,1.05,1.02,2025-11-07,00:09,T,71,6.1NRT,304.87,15.77,D
-17.50562,136.32198,324.68,1.45,1.19,2025-11-07,00:09,T,48,6.1NRT,306.42,13.7,D
-17.1657,133.65822,339.18,1.05,1.02,2025-11-07,00:09,T,85,6.1NRT,307.1,25.34,D
-17.16703,133.66783,353.19,1.05,1.02,2025-11-07,00:09,T,96,6.1NRT,307.1,54.96,D
-18.20209,142.60535,323.71,4.47,1.94,2025-11-07,00:09,T,43,6.1NRT,300.09,81.97,D
-17.17473,133.65692,327.79,1.05,1.02,2025-11-07,00:09,T,50,6.1NRT,306.57,7.9,D
-17.17605,133.66653,354.16,1.05,1.02,2025-11-07,00:09,T,96,6.1NRT,306.16,56.45,D
-17.18004,133.69542,330.42,1.05,1.02,2025-11-07,00:09,T,69,6.1NRT,306.29,15.66,D
-17.52665,136.3192,332,1.45,1.19,2025-11-07,00:09,T,73,6.1NRT,307.82,26.29,D
-17.18427,133.65904,338.44,1.05,1.02,2025-11-07,00:09,T,85,6.1NRT,306.84,26.44,D
-17.18557,133.66866,337.5,1.05,1.02,2025-11-07,00:09,T,84,6.1NRT,305.43,24.38,D
-17.18688,133.67828,334.19,1.05,1.02,2025-11-07,00:09,T,80,6.1NRT,305.86,20.63,D
-17.18818,133.68793,324.35,1.05,1.02,2025-11-07,00:09,T,49,6.1NRT,306.47,7.6,D
-17.19329,133.65773,347.2,1.05,1.02,2025-11-07,00:09,T,92,6.1NRT,307.04,42.69,D
-17.1946,133.66736,345.24,1.05,1.02,2025-11-07,00:09,T,91,6.1NRT,305.85,38.58,D
-17.19591,133.67699,328.65,1.05,1.02,2025-11-07,00:09,T,66,6.1NRT,305.75,11.91,D
-17.20101,133.64682,330.46,1.05,1.02,2025-11-07,00:09,T,75,6.1NRT,306.13,12.48,D
-17.20232,133.65643,343.11,1.05,1.02,2025-11-07,00:09,T,89,6.1NRT,306.69,33.31,D
-17.20363,133.66606,327.68,1.05,1.02,2025-11-07,00:09,T,46,6.1NRT,305.97,9.15,D
-17.21003,133.64552,334.31,1.05,1.02,2025-11-07,00:09,T,80,6.1NRT,306.1,19.39,D
-16.19657,126.99481,335.09,1.85,1.33,2025-11-07,00:09,T,83,6.1NRT,298.32,54.53,D
-16.19941,127.01151,328.71,1.84,1.33,2025-11-07,00:09,T,65,6.1NRT,299.31,31.57,D
-17.21642,133.625,333.34,1.05,1.02,2025-11-07,00:09,T,79,6.1NRT,306.83,18.44,D
-16.20823,126.99275,327.41,1.85,1.33,2025-11-07,00:09,T,66,6.1NRT,298.59,29.06,D
-17.56749,136.25366,331.15,1.44,1.19,2025-11-07,00:09,T,76,6.1NRT,307.2,22.89,D
-17.57797,136.25232,329.48,1.44,1.19,2025-11-07,00:09,T,67,6.1NRT,307.57,19.12,D
-17.58288,136.29205,338.18,1.45,1.19,2025-11-07,00:09,T,76,6.1NRT,308.02,37.91,D
-12.96212,141.77727,315.29,3.28,1.71,2025-11-07,00:09,T,63,6.1NRT,295.16,36.82,D
-12.9609,141.77238,312.48,3.28,1.71,2025-11-07,00:09,T,51,6.1NRT,295.02,25.37,D
-12.96402,141.80153,313.19,3.3,1.72,2025-11-07,00:09,T,57,6.1NRT,295.08,30.19,D
-12.18321,132.47896,317.78,1.02,1.01,2025-11-07,00:09,T,22,6.1NRT,297.12,6.29,D
-13.77062,142.82826,325.17,4.08,1.87,2025-11-07,00:09,T,78,6.1NRT,295.63,101.34,D
-13.77708,142.82275,325.02,4.08,1.87,2025-11-07,00:09,T,78,6.1NRT,295.06,100.55,D
-14.07949,142.17865,313.24,3.66,1.79,2025-11-07,00:09,T,52,6.1NRT,295.27,31.45,D
-14.73241,142.5181,323.31,3.97,1.85,2025-11-07,00:09,T,76,6.1NRT,298.21,76.24,D
-14.76513,142.51489,326.69,3.97,1.85,2025-11-07,00:09,T,78,6.1NRT,298.94,98.56,D
-14.78149,142.51329,319.17,3.97,1.85,2025-11-07,00:09,T,45,6.1NRT,299.33,47.64,D
-14.75574,142.5089,321.31,3.97,1.85,2025-11-07,00:09,T,35,6.1NRT,298.57,56.42,D
-14.77209,142.50729,321.31,3.97,1.85,2025-11-07,00:09,T,36,6.1NRT,299.08,59.83,D
-14.03979,133.50793,328.88,1.01,1,2025-11-07,00:09,T,56,6.1NRT,299.64,14.03,D
-14.13821,133.48767,335.21,1.01,1,2025-11-07,00:09,T,80,6.1NRT,300.48,21.11,D
-14.13949,133.49677,328.84,1.01,1,2025-11-07,00:09,T,27,6.1NRT,299.33,13.72,D
-14.16344,133.47473,350.54,1.01,1,2025-11-07,00:09,T,95,6.1NRT,300.87,47.23,D
-14.16601,133.4929,342.04,1.01,1,2025-11-07,00:09,T,89,6.1NRT,295.88,34.34,D
-14.17228,133.47345,333.22,1.01,1,2025-11-07,00:09,T,62,6.1NRT,297.53,18.41,D
-14.17854,133.45399,328.45,1.01,1,2025-11-07,00:09,T,36,6.1NRT,298.01,10.27,D
-14.17983,133.46309,330.42,1.01,1,2025-11-07,00:09,T,45,6.1NRT,297.89,14.56,D
-14.20867,133.46175,329.39,1.01,1,2025-11-07,00:09,T,76,6.1NRT,299.3,13.4,D
-14.21879,133.46954,344.35,1.01,1,2025-11-07,00:09,T,91,6.1NRT,299.97,37.9,D
