latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
69.26846,57.28432,317.86,0.57,0.43,2025-11-15,00:20,N,nominal,2.0NRT,271.56,3.37,N
69.26837,57.29055,303.74,0.57,0.43,2025-11-15,00:20,N,nominal,2.0NRT,270.85,2.04,N
69.26529,57.28314,320.86,0.57,0.43,2025-11-15,00:20,N,nominal,2.0NRT,271.18,2.04,N
59.13369,37.78738,328.13,0.46,0.39,2025-11-15,00:22,N,nominal,2.0NRT,275.77,5.98,N
59.13031,37.78463,300.37,0.46,0.39,2025-11-15,00:22,N,nominal,2.0NRT,270.54,1.88,N
58.61615,31.23412,312.49,0.38,0.36,2025-11-15,00:22,N,nominal,2.0NRT,276.66,1.31,N
60.99043,40.27878,309.55,0.48,0.4,2025-11-15,00:22,N,nominal,2.0NRT,267.26,1.2,N
59.14924,37.86235,304.38,0.46,0.39,2025-11-15,00:22,N,nominal,2.0NRT,271.11,4,N
59.14054,37.81078,316.14,0.46,0.39,2025-11-15,00:22,N,nominal,2.0NRT,272.39,2.21,N
65.56209,22.21925,329.28,0.44,0.46,2025-11-15,00:22,N,nominal,2.0NRT,266.77,2.71,N
64.64368,24.42207,313.01,0.56,0.43,2025-11-15,00:22,N,nominal,2.0NRT,268.37,3.24,N
59.14759,37.86993,334.12,0.46,0.39,2025-11-15,00:22,N,nominal,2.0NRT,277.26,7.54,N
65.76265,24.18824,314.21,0.39,0.44,2025-11-15,00:22,N,nominal,2.0NRT,262.95,0.89,N
57.70934,18.80455,303.66,0.46,0.47,2025-11-15,00:24,N,nominal,2.0NRT,275.82,1.09,N
51.26084,37.76502,299.88,0.49,0.48,2025-11-15,00:24,N,nominal,2.0NRT,270.66,1.84,N
50.81356,45.18576,300.01,0.49,0.65,2025-11-15,00:24,N,nominal,2.0NRT,271.34,0.73,N
50.3413,19.33547,297.83,0.55,0.43,2025-11-15,00:26,N,nominal,2.0NRT,277.77,1.27,N
50.53314,17.97737,296.67,0.42,0.45,2025-11-15,00:26,N,nominal,2.0NRT,277.75,0.89,N
50.49152,19.46611,295.38,0.55,0.42,2025-11-15,00:26,N,nominal,2.0NRT,276.69,0.97,N
50.4906,19.46464,298.75,0.55,0.42,2025-11-15,00:26,N,nominal,2.0NRT,276.76,1.41,N
47.86748,35.15981,316.57,0.47,0.48,2025-11-15,00:26,N,nominal,2.0NRT,278.24,2.08,N
48.53169,34.61856,295.81,0.43,0.46,2025-11-15,00:26,N,nominal,2.0NRT,266.43,0.72,N
48.53288,34.65107,316.27,0.43,0.46,2025-11-15,00:26,N,nominal,2.0NRT,269.17,2.18,N
48.53424,34.64546,297.44,0.43,0.46,2025-11-15,00:26,N,nominal,2.0NRT,268.26,2.16,N
48.50633,35.09882,316.03,0.45,0.47,2025-11-15,00:26,N,nominal,2.0NRT,279.13,2.61,N
47.83423,38.47912,296.33,0.33,0.55,2025-11-15,00:26,N,nominal,2.0NRT,274.78,1.17,N
48.46328,38.75855,298.44,0.32,0.55,2025-11-15,00:26,N,nominal,2.0NRT,273.69,0.71,N
48.46796,38.76166,307.19,0.32,0.55,2025-11-15,00:26,N,nominal,2.0NRT,276.54,0.71,N
48.45835,38.77205,306.61,0.32,0.55,2025-11-15,00:26,N,nominal,2.0NRT,272.46,0.55,N
48.46312,38.75549,306,0.32,0.55,2025-11-15,00:26,N,nominal,2.0NRT,277.33,0.81,N
48.52048,34.63132,297.29,0.43,0.46,2025-11-15,00:26,N,nominal,2.0NRT,266.63,0.71,N
48.51953,34.63095,296.36,0.43,0.46,2025-11-15,00:26,N,nominal,2.0NRT,266.22,0.43,N
48.46661,38.76272,295.45,0.32,0.55,2025-11-15,00:26,N,nominal,2.0NRT,272.58,1.21,N
48.47597,38.76897,308.09,0.32,0.55,2025-11-15,00:26,N,nominal,2.0NRT,273.41,1.33,N
46.56724,32.52755,295.65,0.4,0.44,2025-11-15,00:26,N,nominal,2.0NRT,271.55,0.77,N
46.56839,32.52256,302.62,0.4,0.44,2025-11-15,00:26,N,nominal,2.0NRT,270.09,0.91,N
50.03808,18.48471,296.73,0.39,0.44,2025-11-15,00:26,N,nominal,2.0NRT,279.52,0.57,N
47.86805,33.43517,296.9,0.4,0.44,2025-11-15,00:26,N,nominal,2.0NRT,272.68,0.71,N
47.86925,33.43002,295.92,0.4,0.44,2025-11-15,00:26,N,nominal,2.0NRT,271.8,0.71,N
47.86957,33.4475,334.76,0.4,0.44,2025-11-15,00:26,N,nominal,2.0NRT,277.04,4.29,N
47.87196,33.43719,295.59,0.4,0.44,2025-11-15,00:26,N,nominal,2.0NRT,273.17,0.63,N
50.34311,18.86837,297.8,0.38,0.43,2025-11-15,00:26,N,nominal,2.0NRT,277.92,0.46,N
50.34338,18.86956,297.79,0.38,0.43,2025-11-15,00:26,N,nominal,2.0NRT,277.97,0.6,N
50.41778,18.14436,295.06,0.41,0.45,2025-11-15,00:26,N,nominal,2.0NRT,279.73,0.89,N
50.33787,19.28633,312.04,0.55,0.43,2025-11-15,00:26,N,nominal,2.0NRT,277.97,2.79,N
45.34264,28.84924,298.94,0.46,0.39,2025-11-15,00:26,N,nominal,2.0NRT,271.08,0.91,N
45.35305,30.90116,302.59,0.54,0.42,2025-11-15,00:26,N,nominal,2.0NRT,284.36,1.19,N
45.35682,30.90281,326.21,0.54,0.42,2025-11-15,00:26,N,nominal,2.0NRT,285.2,2.93,N
45.37499,30.93296,297.23,0.54,0.42,2025-11-15,00:26,N,nominal,2.0NRT,284.64,0.66,N
45.37646,30.92622,300.57,0.54,0.42,2025-11-15,00:26,N,nominal,2.0NRT,283.93,0.38,N
