latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
61.94933,68.47058,342.33,0.53,0.67,2026-05-22,00:01,N,nominal,2.0NRT,272.53,4.94,D
61.94663,68.4692,342.38,0.53,0.67,2026-05-22,00:01,N,nominal,2.0NRT,270.35,6.59,D
59.14203,37.85331,303.71,0.38,0.36,2026-05-22,00:03,N,nominal,2.0NRT,289.46,0.42,N
59.14096,37.83831,306.33,0.38,0.36,2026-05-22,00:03,N,nominal,2.0NRT,289.6,1.13,N
59.12922,37.82388,302.56,0.38,0.36,2026-05-22,00:03,N,nominal,2.0NRT,290.06,1,N
59.1399,37.84482,307.37,0.38,0.36,2026-05-22,00:03,N,nominal,2.0NRT,293.92,1.13,N
59.13776,37.83633,319.31,0.38,0.36,2026-05-22,00:03,N,nominal,2.0NRT,292.09,1.13,N
59.13881,37.80832,303.57,0.38,0.36,2026-05-22,00:03,N,nominal,2.0NRT,288.91,0.65,N
59.13668,37.82133,305.03,0.38,0.36,2026-05-22,00:03,N,nominal,2.0NRT,290.3,1.11,N
65.76363,24.18856,300.59,0.58,0.52,2026-05-22,00:03,N,nominal,2.0NRT,276.66,2.7,N
60.72232,46.36677,301.59,0.48,0.4,2026-05-22,00:03,N,nominal,2.0NRT,280.32,1.76,N
59.52394,40.36967,298.87,0.4,0.37,2026-05-22,00:03,N,nominal,2.0NRT,284.08,0.37,N
59.44189,40.10104,299.17,0.39,0.36,2026-05-22,00:03,N,nominal,2.0NRT,285.62,0.47,N
54.88222,56.07797,296.04,0.5,0.66,2026-05-22,00:03,N,nominal,2.0NRT,282.05,1.32,N
54.84842,56.10927,303.2,0.5,0.66,2026-05-22,00:03,N,nominal,2.0NRT,280.68,1.84,N
59.15057,37.86577,321.55,0.38,0.36,2026-05-22,00:03,N,nominal,2.0NRT,291.08,3.19,N
59.14951,37.87228,327.27,0.38,0.36,2026-05-22,00:03,N,nominal,2.0NRT,295.54,4.57,N
59.1463,37.8703,329.77,0.38,0.36,2026-05-22,00:03,N,nominal,2.0NRT,291.8,4.57,N
59.13132,37.78937,333.26,0.38,0.36,2026-05-22,00:03,N,nominal,2.0NRT,293.89,3.37,N
55.59922,52.00771,295.47,0.34,0.56,2026-05-22,00:03,N,nominal,2.0NRT,280.74,0.3,N
55.61038,51.9347,300.82,0.34,0.56,2026-05-22,00:03,N,nominal,2.0NRT,284.52,0.99,N
55.60728,51.94445,307.07,0.34,0.56,2026-05-22,00:03,N,nominal,2.0NRT,285.24,1.12,N
55.60273,51.90194,328.47,0.34,0.56,2026-05-22,00:03,N,nominal,2.0NRT,283.32,1.04,N
55.60125,51.90656,298.87,0.34,0.56,2026-05-22,00:03,N,nominal,2.0NRT,283.15,1.04,N
55.5873,51.95029,300.7,0.34,0.56,2026-05-22,00:03,N,nominal,2.0NRT,283.75,0.97,N
55.58874,51.96472,295.3,0.34,0.56,2026-05-22,00:03,N,nominal,2.0NRT,281.35,0.47,N
59.15057,37.84426,311.17,0.38,0.36,2026-05-22,00:03,N,nominal,2.0NRT,290.49,1.06,N
59.14843,37.85728,306.8,0.38,0.36,2026-05-22,00:03,N,nominal,2.0NRT,290.69,3.19,N
59.14737,37.86379,319.02,0.38,0.36,2026-05-22,00:03,N,nominal,2.0NRT,289.14,3.19,N
