latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.54361,83.21189,334.03,0.56,0.69,2026-02-18,00:07,N21,nominal,2.0NRT,242.78,50.22,N
67.54816,83.20599,367,0.56,0.69,2026-02-18,00:07,N21,high,2.0NRT,267.94,50.22,N
67.59378,83.23968,332.91,0.56,0.69,2026-02-18,00:07,N21,nominal,2.0NRT,243.35,5.35,N
67.64864,83.21868,324.89,0.55,0.68,2026-02-18,00:07,N21,nominal,2.0NRT,242.86,3.46,N
67.78913,83.49728,323.83,0.55,0.68,2026-02-18,00:07,N21,nominal,2.0NRT,240.7,2.78,N
66.66729,80.45304,367,0.59,0.7,2026-02-18,00:07,N21,high,2.0NRT,245.66,16.04,N
66.70622,80.43562,340.39,0.59,0.7,2026-02-18,00:07,N21,nominal,2.0NRT,239.16,8.84,N
70.99586,73.8445,334.79,0.53,0.5,2026-02-18,00:07,N21,nominal,2.0NRT,244.87,4.42,N
67.82436,80.01331,325.24,0.49,0.65,2026-02-18,00:07,N21,nominal,2.0NRT,238.63,7.17,N
67.82018,80.24069,345.38,0.5,0.66,2026-02-18,00:07,N21,nominal,2.0NRT,240.83,6.11,N
67.81742,80.23594,337.16,0.5,0.66,2026-02-18,00:07,N21,nominal,2.0NRT,239.03,7.33,N
68.52187,79.95614,336.9,0.45,0.63,2026-02-18,00:07,N21,nominal,2.0NRT,241.73,5.62,N
68.52541,79.95067,338.23,0.45,0.63,2026-02-18,00:07,N21,nominal,2.0NRT,243.65,5.62,N
67.19653,81.98563,320.54,0.57,0.69,2026-02-18,00:07,N21,nominal,2.0NRT,239.09,4.03,N
67.19267,81.98151,321.94,0.57,0.69,2026-02-18,00:07,N21,nominal,2.0NRT,239.19,5.08,N
67.27815,83.03326,343.49,0.58,0.7,2026-02-18,00:07,N21,nominal,2.0NRT,243.12,8.15,N
67.28287,83.02714,321.55,0.58,0.7,2026-02-18,00:07,N21,nominal,2.0NRT,240.6,8.15,N
66.24583,76.81274,352.92,0.56,0.69,2026-02-18,00:09,N21,nominal,2.0NRT,239.63,10.35,N
65.85794,76.95757,320.11,0.59,0.7,2026-02-18,00:09,N21,nominal,2.0NRT,235.92,4.67,N
67.8036,72.51965,331.82,0.39,0.59,2026-02-18,00:09,N21,nominal,2.0NRT,244.25,3.54,N
66.47337,77.17091,331.63,0.55,0.68,2026-02-18,00:09,N21,nominal,2.0NRT,240.86,4.53,N
68.59892,57.98064,332.58,0.4,0.44,2026-02-18,00:09,N21,nominal,2.0NRT,245.88,4.36,N
66.47337,77.16827,329.83,0.55,0.68,2026-02-18,00:09,N21,nominal,2.0NRT,241.21,4.43,N
68.61403,57.96574,320.59,0.39,0.44,2026-02-18,00:09,N21,nominal,2.0NRT,245.62,2.12,N
71.15623,67.16138,330,0.42,0.45,2026-02-18,00:09,N21,nominal,2.0NRT,244.8,5.17,N
67.80265,72.51395,320.3,0.39,0.59,2026-02-18,00:09,N21,nominal,2.0NRT,243.44,4.5,N
66.95383,75.53282,332.75,0.48,0.65,2026-02-18,00:09,N21,nominal,2.0NRT,236.77,4.52,N
57.94487,60.05121,329.13,0.7,0.75,2026-02-18,00:11,N21,nominal,2.0NRT,260.88,6,N
60.1636,59.93955,322.69,0.54,0.68,2026-02-18,00:11,N21,nominal,2.0NRT,256.85,4.7,N
59.87486,51.58586,320.31,0.33,0.55,2026-02-18,00:11,N21,nominal,2.0NRT,252.53,1.72,N
65.04022,56.66988,334.56,0.53,0.5,2026-02-18,00:11,N21,nominal,2.0NRT,247.41,11.44,N
60.80193,40.58994,337.68,0.46,0.39,2026-02-18,00:13,N21,nominal,2.0NRT,252.34,6.58,N
58.4241,29.56335,341.41,0.4,0.37,2026-02-18,00:13,N21,nominal,2.0NRT,247.09,7.4,N
51.60404,52.92323,321.2,0.79,0.78,2026-02-18,00:13,N21,nominal,2.0NRT,243.72,7.89,N
51.60003,52.93292,324.7,0.8,0.78,2026-02-18,00:13,N21,nominal,2.0NRT,242.78,7.89,N
52.54656,39.62829,325.8,0.47,0.48,2026-02-18,00:15,N21,nominal,2.0NRT,261.01,8.07,N
55.57212,29.73936,321.21,0.39,0.36,2026-02-18,00:15,N21,nominal,2.0NRT,251.15,2.5,N
52.54676,39.63426,325.47,0.47,0.48,2026-02-18,00:15,N21,nominal,2.0NRT,259.95,7.73,N
52.55762,39.5742,339.61,0.46,0.47,2026-02-18,00:15,N21,nominal,2.0NRT,272.58,26.23,N
52.54272,39.63144,335.72,0.47,0.48,2026-02-18,00:15,N21,nominal,2.0NRT,266.05,7.73,N
52.54493,39.63472,338.17,0.47,0.48,2026-02-18,00:15,N21,nominal,2.0NRT,261.84,8.88,N
52.55714,39.56809,332.36,0.46,0.47,2026-02-18,00:15,N21,nominal,2.0NRT,258.76,35.59,N
51.13778,37.9315,335.12,0.44,0.46,2026-02-18,00:15,N21,nominal,2.0NRT,262.16,5.28,N
51.89241,29.34311,325.75,0.39,0.36,2026-02-18,00:15,N21,nominal,2.0NRT,254.15,3.74,N
50.45522,34.11665,324.56,0.5,0.41,2026-02-18,00:15,N21,nominal,2.0NRT,263.59,3.94,N
49.68209,18.65582,310.5,0.44,0.46,2026-02-18,00:15,N21,nominal,2.0NRT,273.04,4.2,N
49.68272,18.66177,299.6,0.44,0.46,2026-02-18,00:15,N21,nominal,2.0NRT,269.47,2.52,N
49.67895,18.65493,326.67,0.44,0.46,2026-02-18,00:15,N21,nominal,2.0NRT,271.03,2.52,N
45.46084,10.45131,323.33,0.5,0.66,2026-02-18,00:17,N21,nominal,2.0NRT,272.57,8.02,N
45.46072,10.45784,351.2,0.5,0.66,2026-02-18,00:17,N21,nominal,2.0NRT,276.75,8.02,N
45.42559,11.00189,298.84,0.47,0.64,2026-02-18,00:17,N21,nominal,2.0NRT,274.17,1.52,N
45.4594,10.45187,335.47,0.5,0.66,2026-02-18,00:17,N21,nominal,2.0NRT,273.55,9.95,N
45.45925,10.4584,342.65,0.5,0.66,2026-02-18,00:17,N21,nominal,2.0NRT,276.43,10.4,N
45.42733,11.00224,298.58,0.47,0.64,2026-02-18,00:17,N21,nominal,2.0NRT,274.59,1,N
