latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-28.9023,23.99162,308.34,0.51,0.49,2025-12-10,00:00,N20,nominal,2.0NRT,288.35,1.83,N
-26.13178,26.183,295.6,0.32,0.55,2025-12-10,00:00,N20,nominal,2.0NRT,283.52,0.29,N
-28.90174,23.98792,311.57,0.51,0.49,2025-12-10,00:00,N20,nominal,2.0NRT,288.5,0.99,N
-28.20936,23.54744,300.68,0.47,0.48,2025-12-10,00:00,N20,nominal,2.0NRT,289.55,0.98,N
-33.92001,18.64141,307.6,0.46,0.39,2025-12-10,00:02,N20,nominal,2.0NRT,288.62,0.89,N
-33.97177,18.57883,306.39,0.46,0.39,2025-12-10,00:02,N20,nominal,2.0NRT,289.18,1.11,N
-32.96134,18.04626,300.69,0.43,0.38,2025-12-10,00:02,N20,nominal,2.0NRT,290.14,0.82,N
-32.96485,18.0456,307.5,0.43,0.38,2025-12-10,00:02,N20,nominal,2.0NRT,287.5,0.93,N
-33.6684,18.79414,298.58,0.46,0.39,2025-12-10,00:02,N20,nominal,2.0NRT,288.16,0.37,N
70.99699,73.84116,367,0.39,0.59,2025-12-10,01:11,N20,high,2.0NRT,256.34,12.23,N
71.17751,72.33282,323.65,0.37,0.58,2025-12-10,01:11,N20,nominal,2.0NRT,252.85,3.47,N
68.58929,58.05669,337.04,0.37,0.58,2025-12-10,01:11,N20,nominal,2.0NRT,249.04,3.52,N
68.58885,58.05445,336.61,0.37,0.58,2025-12-10,01:13,N20,nominal,2.0NRT,249.95,2.86,N
53.57494,-0.61963,295.42,0.34,0.56,2025-12-10,01:17,N20,nominal,2.0NRT,274.45,0.72,N
53.33811,-1.7565,297.61,0.37,0.58,2025-12-10,01:17,N20,nominal,2.0NRT,278.63,0.78,N
51.69006,15.97581,295.11,0.41,0.37,2025-12-10,01:17,N20,nominal,2.0NRT,262.6,0.33,N
53.57334,-0.61677,332.58,0.34,0.56,2025-12-10,01:17,N20,nominal,2.0NRT,275.49,2.33,N
53.57477,-0.61453,309.54,0.34,0.56,2025-12-10,01:17,N20,nominal,2.0NRT,276.19,0.72,N
53.63272,-0.24226,298.64,0.32,0.55,2025-12-10,01:17,N20,nominal,2.0NRT,280.01,0.57,N
53.63292,-0.24721,298.44,0.32,0.55,2025-12-10,01:17,N20,nominal,2.0NRT,281,0.57,N
53.63821,-0.25154,295.84,0.32,0.55,2025-12-10,01:17,N20,nominal,2.0NRT,281.15,0.51,N
52.17113,14.62409,295.5,0.39,0.36,2025-12-10,01:17,N20,nominal,2.0NRT,271.43,0.46,N
50.33556,19.28915,327.56,0.54,0.42,2025-12-10,01:19,N20,nominal,2.0NRT,269.63,6.38,N
50.49366,19.4649,296.56,0.55,0.42,2025-12-10,01:19,N20,nominal,2.0NRT,270.22,1.08,N
45.47861,10.20954,326.78,0.38,0.36,2025-12-10,01:19,N20,nominal,2.0NRT,279,2.86,N
44.86649,13.82991,295.28,0.45,0.39,2025-12-10,01:19,N20,nominal,2.0NRT,279.52,1.06,N
45.51056,10.24525,334.18,0.38,0.36,2025-12-10,01:19,N20,nominal,2.0NRT,281.34,7.17,N
45.51539,10.34348,298.29,0.38,0.36,2025-12-10,01:19,N20,nominal,2.0NRT,278.29,0.77,N
45.63827,9.60362,299.24,0.39,0.36,2025-12-10,01:19,N20,nominal,2.0NRT,280.7,0.93,N
45.42831,11.00124,313.01,0.39,0.36,2025-12-10,01:19,N20,nominal,2.0NRT,278.31,1.63,N
45.38261,11.9499,304.52,0.4,0.37,2025-12-10,01:19,N20,nominal,2.0NRT,278.22,1.25,N
45.80546,10.07,301.25,0.38,0.36,2025-12-10,01:19,N20,nominal,2.0NRT,277.67,0.9,N
46.06847,13.62347,295.07,0.42,0.38,2025-12-10,01:19,N20,nominal,2.0NRT,272.66,0.65,N
46.22805,13.07527,301.26,0.41,0.37,2025-12-10,01:19,N20,nominal,2.0NRT,275.73,1.1,N
47.17234,7.56179,300.32,0.42,0.38,2025-12-10,01:19,N20,nominal,2.0NRT,278.28,0.98,N
47.17577,7.56273,303.09,0.42,0.38,2025-12-10,01:19,N20,nominal,2.0NRT,278,0.9,N
47.79021,12.18199,300.41,0.39,0.36,2025-12-10,01:19,N20,nominal,2.0NRT,270.58,0.51,N
48.59958,7.82097,301.31,0.43,0.38,2025-12-10,01:19,N20,nominal,2.0NRT,281.54,0.83,N
49.35775,6.74413,305.93,0.47,0.39,2025-12-10,01:19,N20,nominal,2.0NRT,279.16,2.26,N
49.35703,6.75051,323.63,0.46,0.39,2025-12-10,01:19,N20,nominal,2.0NRT,280.27,2.47,N
49.76904,11.02572,298.95,0.39,0.36,2025-12-10,01:19,N20,nominal,2.0NRT,274.43,0.44,N
51.36353,10.48166,297.22,0.4,0.37,2025-12-10,01:19,N20,nominal,2.0NRT,279.4,0.57,N
51.27118,11.65907,301.72,0.39,0.36,2025-12-10,01:19,N20,nominal,2.0NRT,278.59,0.86,N
40.62897,17.99771,295.96,0.55,0.51,2025-12-10,01:21,N20,nominal,2.0NRT,279.34,0.54,N
43.36454,12.54505,308.34,0.43,0.38,2025-12-10,01:21,N20,nominal,2.0NRT,277.24,1.11,N
40.57598,0.53791,298.36,0.45,0.47,2025-12-10,01:21,N20,nominal,2.0NRT,280.31,0.46,N
36.67846,9.91988,296.7,0.43,0.38,2025-12-10,01:21,N20,nominal,2.0NRT,272.03,0.88,N
38.20532,15.26719,300.19,0.45,0.47,2025-12-10,01:21,N20,nominal,2.0NRT,288.35,2,N
37.75525,14.99577,305.55,0.45,0.47,2025-12-10,01:21,N20,nominal,2.0NRT,266.11,0.55,N
40.5783,0.53885,302.96,0.45,0.47,2025-12-10,01:21,N20,nominal,2.0NRT,281.11,1.01,N
38.79248,15.21258,296.22,0.44,0.46,2025-12-10,01:21,N20,nominal,2.0NRT,278.11,0.93,N
38.79335,15.20874,299.49,0.44,0.46,2025-12-10,01:21,N20,nominal,2.0NRT,276.5,0.93,N
40.49306,17.19269,295.14,0.5,0.49,2025-12-10,01:21,N20,nominal,2.0NRT,283.63,0.66,N
40.50202,17.21508,329.52,0.5,0.49,2025-12-10,01:21,N20,nominal,2.0NRT,284.6,3.48,N
40.50404,17.21781,308.29,0.5,0.49,2025-12-10,01:21,N20,nominal,2.0NRT,283.7,1.52,N
40.50542,17.2121,297.15,0.5,0.49,2025-12-10,01:21,N20,nominal,2.0NRT,282.65,1.52,N
42.00891,12.71569,298.24,0.45,0.39,2025-12-10,01:21,N20,nominal,2.0NRT,278.24,0.91,N
36.88211,6.95716,297.24,0.38,0.36,2025-12-10,01:24,N20,nominal,2.0NRT,281.95,1.02,N
29.07772,19.0599,307.42,0.61,0.71,2025-12-10,01:24,N20,nominal,2.0NRT,279.28,5.85,N
35.31355,-1.34653,304.14,0.49,0.49,2025-12-10,01:24,N20,nominal,2.0NRT,282.76,1.23,N
35.31141,-1.34774,298,0.49,0.49,2025-12-10,01:24,N20,nominal,2.0NRT,280.56,0.91,N
32.33063,15.24284,304.16,0.62,0.54,2025-12-10,01:24,N20,nominal,2.0NRT,283.11,1.27,N
34.80003,0.32871,295.85,0.39,0.44,2025-12-10,01:24,N20,nominal,2.0NRT,277.05,0.72,N
34.43727,2.05589,301.86,0.49,0.4,2025-12-10,01:24,N20,nominal,2.0NRT,277.5,1.02,N
32.38722,13.23394,296.8,0.47,0.48,2025-12-10,01:24,N20,nominal,2.0NRT,279.35,1.04,N
33.13715,3.36925,302.46,0.42,0.38,2025-12-10,01:24,N20,nominal,2.0NRT,273.9,0.95,N
33.12609,3.32099,311.28,0.42,0.38,2025-12-10,01:24,N20,nominal,2.0NRT,275.36,1.94,N
32.94998,3.23113,295.16,0.42,0.38,2025-12-10,01:24,N20,nominal,2.0NRT,276.27,0.35,N
32.94715,3.22594,307.37,0.42,0.38,2025-12-10,01:24,N20,nominal,2.0NRT,275.97,1.1,N
32.9384,3.23817,301.88,0.42,0.38,2025-12-10,01:24,N20,nominal,2.0NRT,278.3,0.99,N
32.93557,3.23299,309.71,0.42,0.38,2025-12-10,01:24,N20,nominal,2.0NRT,276.59,1.52,N
32.93213,3.23233,304.17,0.42,0.38,2025-12-10,01:24,N20,nominal,2.0NRT,276.09,1.08,N
32.93151,3.23685,295.21,0.42,0.38,2025-12-10,01:24,N20,nominal,2.0NRT,276.05,0.92,N
29.05676,20.77937,320.45,0.77,0.77,2025-12-10,01:24,N20,nominal,2.0NRT,279.41,3.86,N
29.04098,20.78183,338.55,0.77,0.77,2025-12-10,01:24,N20,nominal,2.0NRT,280.44,6.35,N
32.7469,3.18338,310.79,0.42,0.38,2025-12-10,01:24,N20,nominal,2.0NRT,275.97,1.37,N
34.82078,5.72194,327.37,0.39,0.36,2025-12-10,01:24,N20,nominal,2.0NRT,281.32,5.48,N
34.98135,5.7172,317.58,0.39,0.36,2025-12-10,01:24,N20,nominal,2.0NRT,286.09,2.16,N
34.98199,5.71299,311.42,0.39,0.36,2025-12-10,01:24,N20,nominal,2.0NRT,281.42,1.37,N
35.76213,-0.27225,295.97,0.44,0.46,2025-12-10,01:24,N20,nominal,2.0NRT,281.35,1.14,N
35.76543,-0.2619,305.74,0.43,0.46,2025-12-10,01:24,N20,nominal,2.0NRT,282.21,1.66,N
35.8078,-0.344,296.15,0.44,0.46,2025-12-10,01:24,N20,nominal,2.0NRT,284.06,0.72,N
35.80779,-0.25606,312.84,0.43,0.46,2025-12-10,01:24,N20,nominal,2.0NRT,281.9,1.56,N
35.80826,-0.26084,300.69,0.44,0.46,2025-12-10,01:24,N20,nominal,2.0NRT,280.89,1.25,N
35.81013,-0.23632,337.87,0.43,0.46,2025-12-10,01:24,N20,nominal,2.0NRT,288.94,5.13,N
35.82339,-0.32701,298.91,0.44,0.46,2025-12-10,01:24,N20,nominal,2.0NRT,280.53,1.54,N
32.00869,20.12983,295.71,0.59,0.7,2025-12-10,01:24,N20,nominal,2.0NRT,281.23,1.04,N
35.09759,5.64635,304.04,0.39,0.36,2025-12-10,01:24,N20,nominal,2.0NRT,281.3,1.19,N
32.01019,20.13132,296.67,0.59,0.7,2025-12-10,01:24,N20,nominal,2.0NRT,281.92,0.85,N
33.91996,12.67899,333.21,0.41,0.45,2025-12-10,01:24,N20,nominal,2.0NRT,282.64,1.94,N
35.34931,5.75865,297.41,0.39,0.36,2025-12-10,01:24,N20,nominal,2.0NRT,275.38,1.89,N
35.34868,5.76287,325.87,0.39,0.36,2025-12-10,01:24,N20,nominal,2.0NRT,280.5,1.89,N
35.70886,4.47622,307.4,0.41,0.37,2025-12-10,01:24,N20,nominal,2.0NRT,278.37,1.34,N
36.12784,1.24288,305.26,0.55,0.43,2025-12-10,01:24,N20,nominal,2.0NRT,283.15,1.33,N
36.12754,1.24329,299.59,0.55,0.43,2025-12-10,01:24,N20,nominal,2.0NRT,283.38,1.65,N
