latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
71.25782,72.06704,340.83,0.5,0.49,2025-12-17,00:17,N,nominal,2.0NRT,253.89,26.15,N
69.37427,88.12856,349.87,0.48,0.65,2025-12-17,00:17,N,nominal,2.0NRT,241.49,5.99,N
69.37226,88.11225,367,0.48,0.65,2025-12-17,00:17,N,high,2.0NRT,247.94,24.16,N
68.52645,79.94869,342.16,0.45,0.63,2025-12-17,00:17,N,nominal,2.0NRT,238.89,3.99,N
68.52272,79.95402,332.67,0.45,0.63,2025-12-17,00:17,N,nominal,2.0NRT,235.65,3.99,N
68.52743,79.95236,323.5,0.45,0.63,2025-12-17,00:17,N,nominal,2.0NRT,237.15,4.21,N
68.52371,79.95776,350.47,0.45,0.63,2025-12-17,00:17,N,nominal,2.0NRT,237.72,4.21,N
70.99909,73.84659,321.55,0.55,0.51,2025-12-17,00:17,N,nominal,2.0NRT,242.34,26.12,N
71.35182,22.38285,307.19,0.51,0.49,2025-12-17,00:20,N,nominal,2.0NRT,276.2,2.62,N
71.35638,22.38485,336.93,0.51,0.49,2025-12-17,00:20,N,nominal,2.0NRT,277.24,2.62,N
71.19026,67.08746,336.61,0.44,0.46,2025-12-17,00:20,N,nominal,2.0NRT,243.07,5.68,N
68.58476,58.05028,330.58,0.42,0.45,2025-12-17,00:20,N,nominal,2.0NRT,245.71,2.9,N
61.34604,51.87473,336.9,0.63,0.54,2025-12-17,00:22,N,nominal,2.0NRT,258.32,9.55,N
51.68921,15.97649,338.69,0.52,0.5,2025-12-17,00:26,N,nominal,2.0NRT,256.56,12.42,N
52.15646,10.40378,314.11,0.45,0.63,2025-12-17,00:26,N,nominal,2.0NRT,268.39,2.13,N
51.68591,15.97717,339.75,0.52,0.5,2025-12-17,00:26,N,nominal,2.0NRT,253.51,6.16,N
51.69053,15.97787,327.43,0.52,0.5,2025-12-17,00:26,N,nominal,2.0NRT,254.42,4.01,N
