latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
54.61417,160.31557,329.98,0.38,0.59,2025-11-14,00:45,N20,nominal,2.0NRT,281.05,12.69,D
68.41517,83.62181,337.07,0.64,0.72,2025-11-14,00:56,N20,nominal,2.0NRT,244.46,7.07,N
66.66748,80.44758,327.25,0.8,0.78,2025-11-14,00:56,N20,nominal,2.0NRT,240.04,6.24,N
68.52552,79.95766,344.69,0.59,0.7,2025-11-14,00:56,N20,nominal,2.0NRT,242.15,6.94,N
66.66792,80.4555,324.18,0.8,0.78,2025-11-14,00:56,N20,nominal,2.0NRT,241.44,8.09,N
67.54855,83.20499,356.14,0.73,0.76,2025-11-14,00:56,N20,nominal,2.0NRT,247.01,17.47,N
67.54801,83.20433,354.62,0.73,0.76,2025-11-14,00:56,N20,nominal,2.0NRT,245.83,21.83,N
71.21896,71.7508,326.49,0.34,0.56,2025-11-14,00:58,N20,nominal,2.0NRT,245.5,2.03,N
66.24789,76.81564,326.62,0.79,0.78,2025-11-14,00:58,N20,nominal,2.0NRT,243.46,4.58,N
66.55515,76.6952,367,0.75,0.77,2025-11-14,00:58,N20,high,2.0NRT,244.96,17.27,N
66.25162,76.8214,336.06,0.79,0.78,2025-11-14,00:58,N20,nominal,2.0NRT,242.7,5.06,N
66.32007,76.78709,321.08,0.78,0.78,2025-11-14,00:58,N20,nominal,2.0NRT,242.64,3.37,N
66.55311,76.70199,367,0.75,0.77,2025-11-14,00:58,N20,high,2.0NRT,248.38,22.9,N
63.31837,9.13952,300.19,0.48,0.48,2025-11-14,01:02,N20,nominal,2.0NRT,278.5,1.56,N
65.5648,22.21842,336.81,0.4,0.37,2025-11-14,01:02,N20,nominal,2.0NRT,272.29,8.3,N
64.66205,21.28037,324.98,0.4,0.37,2025-11-14,01:02,N20,nominal,2.0NRT,278.14,5.11,N
64.66529,21.28281,295.47,0.4,0.37,2025-11-14,01:02,N20,nominal,2.0NRT,272.28,5.11,N
65.56489,22.22578,325.83,0.4,0.37,2025-11-14,01:02,N20,nominal,2.0NRT,269.58,9.79,N
65.56364,22.22668,324.89,0.4,0.37,2025-11-14,01:02,N20,nominal,2.0NRT,276.96,31.75,N
50.46358,30.54654,301.76,0.37,0.58,2025-11-14,01:04,N20,nominal,2.0NRT,274.86,0.61,N
52.59142,19.70051,299.92,0.41,0.37,2025-11-14,01:04,N20,nominal,2.0NRT,278.52,0.63,N
60.6103,16.78962,301.28,0.42,0.38,2025-11-14,01:04,N20,nominal,2.0NRT,271.22,1,N
52.55964,39.59308,304.88,0.68,0.74,2025-11-14,01:04,N20,nominal,2.0NRT,278.23,6.11,N
60.13805,15.41553,295.39,0.44,0.38,2025-11-14,01:04,N20,nominal,2.0NRT,273.08,0.59,N
52.55857,39.6162,295.37,0.68,0.74,2025-11-14,01:04,N20,nominal,2.0NRT,276.64,2.42,N
60.60936,16.79715,303.04,0.42,0.38,2025-11-14,01:04,N20,nominal,2.0NRT,273.94,1.47,N
52.56052,39.57042,345.55,0.68,0.74,2025-11-14,01:04,N20,nominal,2.0NRT,278.19,8.13,N
