latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.67188,80.45799,320.59,0.74,0.76,2025-12-15,00:56,N,nominal,2.0NRT,248.1,13.57,N
66.95431,75.53741,339.14,0.64,0.72,2025-12-15,00:56,N,nominal,2.0NRT,247.06,4.49,N
66.95586,75.54609,332.33,0.64,0.72,2025-12-15,00:56,N,nominal,2.0NRT,246.57,3.43,N
71.25646,72.06078,324.82,0.32,0.55,2025-12-15,00:56,N,nominal,2.0NRT,239.73,1.49,N
68.5244,79.94635,351.35,0.56,0.69,2025-12-15,00:56,N,nominal,2.0NRT,243.14,7.93,N
66.20004,70.99061,327.19,0.64,0.72,2025-12-15,00:56,N,nominal,2.0NRT,248.32,3.48,N
68.58403,58.0491,321.16,0.61,0.53,2025-12-15,00:58,N,nominal,2.0NRT,247.1,3.92,N
64.66386,21.28609,307.79,0.42,0.37,2025-12-15,01:00,N,nominal,2.0NRT,269.13,1.37,N
55.11262,40.26225,324.35,0.49,0.65,2025-12-15,01:02,N,nominal,2.0NRT,260.55,3.18,N
55.11004,40.26228,333.17,0.49,0.65,2025-12-15,01:02,N,nominal,2.0NRT,260.02,3.63,N
51.36507,6.70795,341.87,0.5,0.49,2025-12-15,01:04,N,nominal,2.0NRT,280.07,3,N
51.36962,6.7087,297.55,0.5,0.49,2025-12-15,01:04,N,nominal,2.0NRT,277.95,3,N
51.68509,15.97811,320.96,0.39,0.36,2025-12-15,01:04,N,nominal,2.0NRT,271.88,3.09,N
51.46346,6.74533,298.89,0.5,0.49,2025-12-15,01:04,N,nominal,2.0NRT,276.77,1.09,N
51.47897,6.71829,328.01,0.5,0.49,2025-12-15,01:04,N,nominal,2.0NRT,275.43,7.48,N
51.68428,15.98371,309.32,0.39,0.36,2025-12-15,01:04,N,nominal,2.0NRT,272.13,3.09,N
52.17212,10.41623,312.58,0.55,0.42,2025-12-15,01:04,N,nominal,2.0NRT,277.5,2.66,N
52.1604,10.4133,323.44,0.55,0.42,2025-12-15,01:04,N,nominal,2.0NRT,279.42,3.71,N
52.15724,10.40428,325.58,0.55,0.42,2025-12-15,01:04,N,nominal,2.0NRT,279.98,4.29,N
52.15333,10.40331,331.49,0.55,0.42,2025-12-15,01:04,N,nominal,2.0NRT,279.56,4.29,N
52.15408,10.39528,296.51,0.55,0.42,2025-12-15,01:04,N,nominal,2.0NRT,278.41,1.89,N
52.14942,10.40234,308.24,0.55,0.42,2025-12-15,01:04,N,nominal,2.0NRT,276.65,1.38,N
50.53382,17.97949,306.64,0.39,0.36,2025-12-15,01:04,N,nominal,2.0NRT,276.02,0.63,N
50.4235,18.14456,334.33,0.39,0.36,2025-12-15,01:04,N,nominal,2.0NRT,273.7,2.96,N
51.61854,8.5087,298.13,0.42,0.46,2025-12-15,01:04,N,nominal,2.0NRT,276.69,0.82,N
51.59826,8.3325,298.15,0.43,0.46,2025-12-15,01:04,N,nominal,2.0NRT,276.54,1.24,N
48.975,24.70796,308.38,0.41,0.45,2025-12-15,01:04,N,nominal,2.0NRT,272.49,1.45,N
51.50125,6.72951,304.82,0.5,0.49,2025-12-15,01:04,N,nominal,2.0NRT,280.07,2.04,N
51.49575,6.74347,297.56,0.5,0.49,2025-12-15,01:04,N,nominal,2.0NRT,278.03,1.56,N
51.48854,6.71255,295.54,0.5,0.49,2025-12-15,01:04,N,nominal,2.0NRT,277.56,0.78,N
51.48446,6.70441,327.93,0.5,0.49,2025-12-15,01:04,N,nominal,2.0NRT,279.57,4.64,N
51.48399,6.71178,320.1,0.5,0.49,2025-12-15,01:04,N,nominal,2.0NRT,277.44,4.64,N
51.48352,6.71909,356.84,0.5,0.49,2025-12-15,01:04,N,nominal,2.0NRT,279.57,7.48,N
51.49167,6.73535,302.38,0.5,0.49,2025-12-15,01:04,N,nominal,2.0NRT,277.21,1.3,N
51.68838,15.97935,343.75,0.39,0.36,2025-12-15,01:04,N,nominal,2.0NRT,275.85,3.09,N
