latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
44.91315,45.28421,312.36,0.36,0.58,2026-07-20,00:01,N,nominal,2.0NRT,287.68,0.96,N
47.05621,36.30145,298.36,0.43,0.38,2026-07-20,00:01,N,nominal,2.0NRT,287.47,0.59,N
47.35752,34.23707,300.88,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,287.8,0.75,N
47.35666,34.24214,303.14,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,288.05,0.75,N
47.3558,34.24722,312.09,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,288.63,0.93,N
47.35425,34.23586,305.65,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,288.37,0.76,N
45.87122,41.29461,296.59,0.45,0.47,2026-07-20,00:01,N,nominal,2.0NRT,285.89,0.66,N
45.86984,41.30024,301.45,0.45,0.47,2026-07-20,00:01,N,nominal,2.0NRT,284.98,1.32,N
47.41052,33.69326,297.33,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,287.29,0.34,N
46.83711,36.538,315.55,0.43,0.38,2026-07-20,00:01,N,nominal,2.0NRT,287.59,1.54,N
46.83368,36.53661,323.26,0.43,0.38,2026-07-20,00:01,N,nominal,2.0NRT,288.85,2.1,N
46.8326,36.5422,298.68,0.43,0.38,2026-07-20,00:01,N,nominal,2.0NRT,287.66,0.81,N
47.45122,32.89263,324.87,0.38,0.36,2026-07-20,00:01,N,nominal,2.0NRT,288.19,2.51,N
47.44309,32.90046,300.42,0.38,0.36,2026-07-20,00:01,N,nominal,2.0NRT,287.71,0.49,N
44.12605,42.01311,304.14,0.54,0.51,2026-07-20,00:01,N,nominal,2.0NRT,287.53,1.9,N
46.52921,30.08247,322.73,0.41,0.37,2026-07-20,00:01,N,nominal,2.0NRT,289.65,1.61,N
46.5326,30.08346,328.96,0.41,0.37,2026-07-20,00:01,N,nominal,2.0NRT,290.67,1.96,N
46.21443,32.99733,336.33,0.38,0.36,2026-07-20,00:01,N,nominal,2.0NRT,288.12,3.76,N
46.2169,33.00336,312.25,0.38,0.36,2026-07-20,00:01,N,nominal,2.0NRT,290.16,3.76,N
46.2177,32.99844,333.39,0.38,0.36,2026-07-20,00:01,N,nominal,2.0NRT,290.69,3.76,N
45.36344,37.85057,299.25,0.5,0.41,2026-07-20,00:01,N,nominal,2.0NRT,287.58,0.42,N
45.3671,37.85213,299.24,0.5,0.41,2026-07-20,00:01,N,nominal,2.0NRT,287.93,0.42,N
46.41505,32.96016,300.57,0.38,0.36,2026-07-20,00:01,N,nominal,2.0NRT,287.89,0.76,N
46.32899,34.14743,299.61,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,287.95,0.6,N
45.02015,41.04976,301.98,0.46,0.47,2026-07-20,00:01,N,nominal,2.0NRT,286.4,0.61,N
46.60043,33.68831,309.34,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,288.41,0.88,N
46.74638,32.90314,298.91,0.38,0.36,2026-07-20,00:01,N,nominal,2.0NRT,288.01,0.6,N
48.27743,14.34397,309.46,0.65,0.73,2026-07-20,00:01,N,nominal,2.0NRT,283.77,2.38,N
48.27735,14.33489,316.39,0.65,0.73,2026-07-20,00:01,N,nominal,2.0NRT,282.49,2.38,N
46.83783,33.41162,308.46,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,289.28,0.93,N
46.8697,33.30151,301.24,0.38,0.36,2026-07-20,00:01,N,nominal,2.0NRT,287.17,0.5,N
46.62159,35.1165,300.83,0.4,0.37,2026-07-20,00:01,N,nominal,2.0NRT,286.2,0.67,N
46.62253,35.11131,308.98,0.4,0.37,2026-07-20,00:01,N,nominal,2.0NRT,286.56,0.69,N
46.94362,33.80148,334.03,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,287.37,5.56,N
46.94689,33.80264,335.68,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,292.23,5.56,N
48.45664,17.19101,303.91,0.48,0.65,2026-07-20,00:01,N,nominal,2.0NRT,285.6,1.32,N
46.99152,33.70177,309.58,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,288.87,1.72,N
46.99562,33.69793,307.91,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,289.61,14.54,N
46.66355,36.09731,307.09,0.42,0.38,2026-07-20,00:01,N,nominal,2.0NRT,288.05,0.86,N
46.67241,36.08914,301.58,0.42,0.38,2026-07-20,00:01,N,nominal,2.0NRT,287.34,0.38,N
46.7629,35.64605,321.58,0.41,0.37,2026-07-20,00:01,N,nominal,2.0NRT,288.34,6.43,N
46.76388,35.64073,328.97,0.41,0.37,2026-07-20,00:01,N,nominal,2.0NRT,287.14,3.85,N
44.82549,44.11502,304.8,0.32,0.55,2026-07-20,00:01,N,nominal,2.0NRT,288.34,0.76,N
46.76724,35.64205,308.97,0.41,0.37,2026-07-20,00:01,N,nominal,2.0NRT,284.22,3.85,N
44.67248,44.72601,296.94,0.35,0.57,2026-07-20,00:01,N,nominal,2.0NRT,286.91,0.37,N
46.82278,35.51616,296.92,0.41,0.37,2026-07-20,00:01,N,nominal,2.0NRT,286.78,0.5,N
47.14475,33.93007,320.45,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,288.24,1.37,N
47.14803,33.93125,328.19,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,288.82,1.1,N
47.1513,33.93242,312.07,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,289.37,1.1,N
47.19706,33.78357,302.58,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,289.48,0.71,N
47.1979,33.77854,307.64,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,289.88,0.71,N
46.79797,36.04695,296.97,0.42,0.38,2026-07-20,00:01,N,nominal,2.0NRT,286.78,0.46,N
46.80135,36.0483,302.91,0.42,0.38,2026-07-20,00:01,N,nominal,2.0NRT,286.56,0.46,N
46.80238,36.04288,307.93,0.42,0.38,2026-07-20,00:01,N,nominal,2.0NRT,287.41,1.49,N
46.92409,35.38748,299.97,0.41,0.37,2026-07-20,00:01,N,nominal,2.0NRT,286.12,0.81,N
46.92504,35.38223,332.96,0.41,0.37,2026-07-20,00:01,N,nominal,2.0NRT,287.81,3.4,N
46.94744,35.35722,297.28,0.41,0.37,2026-07-20,00:01,N,nominal,2.0NRT,285.99,0.31,N
48.67586,19.61291,305.99,0.37,0.58,2026-07-20,00:01,N,nominal,2.0NRT,282.24,0.46,N
48.67662,19.61139,300.5,0.37,0.58,2026-07-20,00:01,N,nominal,2.0NRT,282.14,0.64,N
47.27232,33.86647,302.14,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,289.27,0.74,N
47.43982,32.89933,298.64,0.38,0.36,2026-07-20,00:01,N,nominal,2.0NRT,287.16,0.49,N
47.44061,32.8943,300.78,0.38,0.36,2026-07-20,00:01,N,nominal,2.0NRT,286.95,0.49,N
51.87384,54.72295,296.42,0.51,0.66,2026-07-20,00:01,N,nominal,2.0NRT,277.02,1.17,N
51.86954,54.75491,296.32,0.52,0.67,2026-07-20,00:01,N,nominal,2.0NRT,274.77,2.22,N
51.87428,54.74176,311.57,0.52,0.66,2026-07-20,00:01,N,nominal,2.0NRT,275.49,5.59,N
51.8719,54.74837,367,0.52,0.67,2026-07-20,00:01,N,high,2.0NRT,276.39,5.59,N
51.8749,54.7601,307.98,0.52,0.67,2026-07-20,00:01,N,nominal,2.0NRT,276.15,2.22,N
51.87733,54.75336,303.65,0.52,0.67,2026-07-20,00:01,N,nominal,2.0NRT,274.56,5.59,N
51.69007,15.9746,301.32,0.56,0.69,2026-07-20,00:01,N,nominal,2.0NRT,281.7,1.02,N
49.71869,37.60544,301.76,0.42,0.38,2026-07-20,00:01,N,nominal,2.0NRT,286.18,0.56,N
49.71413,37.5909,304.44,0.42,0.38,2026-07-20,00:01,N,nominal,2.0NRT,285.47,0.67,N
49.65456,37.55069,314.65,0.42,0.38,2026-07-20,00:01,N,nominal,2.0NRT,283.85,0.97,N
49.31858,38.93763,333.03,0.47,0.4,2026-07-20,00:01,N,nominal,2.0NRT,286.63,4.91,N
49.30101,38.9292,296.4,0.47,0.4,2026-07-20,00:01,N,nominal,2.0NRT,285.94,0.63,N
46.77576,48.12296,301.46,0.42,0.61,2026-07-20,00:01,N,nominal,2.0NRT,287.53,0.64,N
46.77415,48.12819,299.74,0.42,0.61,2026-07-20,00:01,N,nominal,2.0NRT,287.47,0.64,N
46.77253,48.13342,303.16,0.42,0.61,2026-07-20,00:01,N,nominal,2.0NRT,287.53,1.06,N
49.17643,37.57346,299.35,0.43,0.38,2026-07-20,00:01,N,nominal,2.0NRT,286.36,0.59,N
49.15765,37.36605,296.49,0.43,0.38,2026-07-20,00:01,N,nominal,2.0NRT,286.15,0.39,N
49.14254,37.36509,300.48,0.43,0.38,2026-07-20,00:01,N,nominal,2.0NRT,287.14,0.76,N
49.00278,37.93172,299.05,0.44,0.39,2026-07-20,00:01,N,nominal,2.0NRT,285.69,0.4,N
48.99935,37.93014,298.59,0.44,0.39,2026-07-20,00:01,N,nominal,2.0NRT,285.14,0.4,N
48.98709,37.80299,309.58,0.44,0.38,2026-07-20,00:01,N,nominal,2.0NRT,286.68,0.95,N
48.87484,38.07158,296.91,0.45,0.39,2026-07-20,00:01,N,nominal,2.0NRT,285.04,0.3,N
48.90224,37.72496,306.51,0.44,0.38,2026-07-20,00:01,N,nominal,2.0NRT,285.69,1.04,N
48.46539,38.76022,305.07,0.48,0.4,2026-07-20,00:01,N,nominal,2.0NRT,288.85,2.24,N
48.46316,38.75225,303.96,0.48,0.4,2026-07-20,00:01,N,nominal,2.0NRT,289.67,1.28,N
48.25208,39.71957,303.68,0.52,0.41,2026-07-20,00:01,N,nominal,2.0NRT,286.69,1.37,N
48.2506,39.72629,308.75,0.52,0.41,2026-07-20,00:01,N,nominal,2.0NRT,286.86,1.14,N
48.50337,37.7004,301.88,0.44,0.39,2026-07-20,00:01,N,nominal,2.0NRT,287.22,0.52,N
48.57954,37.21455,295.99,0.43,0.38,2026-07-20,00:01,N,nominal,2.0NRT,285.75,0.36,N
50.53559,17.97533,309.52,0.45,0.63,2026-07-20,00:01,N,nominal,2.0NRT,284.61,1.51,N
48.55164,37.30153,299.63,0.43,0.38,2026-07-20,00:01,N,nominal,2.0NRT,284.33,0.83,N
48.7835,35.83179,316.63,0.4,0.37,2026-07-20,00:01,N,nominal,2.0NRT,286.31,1.48,N
50.41754,18.14301,296.09,0.45,0.63,2026-07-20,00:01,N,nominal,2.0NRT,284.16,0.78,N
50.34086,19.332,296.97,0.39,0.6,2026-07-20,00:01,N,nominal,2.0NRT,285.43,1.09,N
48.4476,37.07658,299.75,0.43,0.38,2026-07-20,00:01,N,nominal,2.0NRT,288.33,0.92,N
48.44651,37.08222,298.59,0.43,0.38,2026-07-20,00:01,N,nominal,2.0NRT,287.7,0.57,N
50.34274,19.33219,296.56,0.39,0.6,2026-07-20,00:01,N,nominal,2.0NRT,285.56,0.66,N
50.34257,19.33789,296.99,0.39,0.6,2026-07-20,00:01,N,nominal,2.0NRT,286.07,0.66,N
40.20329,44.3111,313.07,0.45,0.63,2026-07-20,00:01,N,nominal,2.0NRT,288.64,2.36,N
54.14325,37.71741,312.41,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,284.61,0.92,N
54.1465,37.71906,305.82,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,288.99,0.92,N
54.15623,37.72396,309.04,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,289.87,1.95,N
54.16899,37.71143,315.02,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,285.14,2.86,N
50.33854,19.28504,311.15,0.4,0.6,2026-07-20,00:01,N,nominal,2.0NRT,285.82,1.78,N
48.35667,37.25759,299.15,0.43,0.38,2026-07-20,00:01,N,nominal,2.0NRT,286.44,0.99,N
48.32034,37.25405,301.7,0.43,0.38,2026-07-20,00:01,N,nominal,2.0NRT,287.09,0.75,N
47.66432,40.22804,298.81,0.56,0.43,2026-07-20,00:01,N,nominal,2.0NRT,288.63,0.6,N
48.38129,36.60633,296.54,0.42,0.38,2026-07-20,00:01,N,nominal,2.0NRT,286.33,0.36,N
48.37793,36.60488,312.77,0.42,0.38,2026-07-20,00:01,N,nominal,2.0NRT,286.38,0.77,N
48.37457,36.60344,302.08,0.42,0.38,2026-07-20,00:01,N,nominal,2.0NRT,286.5,0.77,N
54.16798,37.71725,330,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,289.31,3.87,N
55.50462,28.58403,296.02,0.56,0.43,2026-07-20,00:01,N,nominal,2.0NRT,285.76,0.43,N
54.48276,36.80989,298.01,0.38,0.36,2026-07-20,00:01,N,nominal,2.0NRT,277.17,0.59,N
54.48381,37.34019,307.91,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,285.68,0.92,N
54.21429,38.92339,318.37,0.4,0.37,2026-07-20,00:01,N,nominal,2.0NRT,291.49,2.57,N
54.24498,38.87413,301.19,0.4,0.37,2026-07-20,00:01,N,nominal,2.0NRT,284.6,0.34,N
54.55325,39.73372,317.4,0.41,0.37,2026-07-20,00:01,N,nominal,2.0NRT,288.41,2.65,N
51.8409,51.08039,295.7,0.38,0.59,2026-07-20,00:01,N,nominal,2.0NRT,283.33,0.5,N
51.90248,51.37786,303.06,0.39,0.59,2026-07-20,00:01,N,nominal,2.0NRT,283.89,0.75,N
51.90504,51.3732,297.5,0.39,0.59,2026-07-20,00:01,N,nominal,2.0NRT,283.84,0.65,N
52.01962,51.15151,298.13,0.38,0.58,2026-07-20,00:01,N,nominal,2.0NRT,266.16,1.54,N
51.35336,53.22278,298.76,0.47,0.64,2026-07-20,00:01,N,nominal,2.0NRT,283.36,1.1,N
55.06139,38.8365,322.31,0.4,0.37,2026-07-20,00:01,N,nominal,2.0NRT,290.04,1.85,N
51.5624,52.7479,295.97,0.45,0.63,2026-07-20,00:01,N,nominal,2.0NRT,284.24,1.99,N
51.5656,52.75835,303.03,0.45,0.63,2026-07-20,00:01,N,nominal,2.0NRT,283.97,2.05,N
51.56758,52.75243,330.2,0.45,0.63,2026-07-20,00:01,N,nominal,2.0NRT,285.15,1.99,N
51.57078,52.76287,309.58,0.45,0.63,2026-07-20,00:01,N,nominal,2.0NRT,284.38,0.82,N
51.56524,52.7561,307.3,0.45,0.63,2026-07-20,00:01,N,nominal,2.0NRT,284.69,1.55,N
51.56724,52.75021,316.89,0.45,0.63,2026-07-20,00:01,N,nominal,2.0NRT,285.05,1.55,N
51.57042,52.7606,322.22,0.45,0.63,2026-07-20,00:01,N,nominal,2.0NRT,284.75,1.59,N
51.61588,52.78502,299.91,0.45,0.63,2026-07-20,00:01,N,nominal,2.0NRT,283.84,0.61,N
51.61787,52.77914,297.3,0.45,0.63,2026-07-20,00:01,N,nominal,2.0NRT,283.38,0.61,N
51.62107,52.78953,303.28,0.45,0.63,2026-07-20,00:01,N,nominal,2.0NRT,283.58,0.61,N
51.62304,52.78368,301.08,0.45,0.63,2026-07-20,00:01,N,nominal,2.0NRT,284.09,0.61,N
51.59129,52.9173,314.23,0.45,0.63,2026-07-20,00:01,N,nominal,2.0NRT,284.01,1.13,N
51.60173,52.92633,328.31,0.45,0.63,2026-07-20,00:01,N,nominal,2.0NRT,283.55,4.14,N
51.60694,52.93089,367,0.45,0.63,2026-07-20,00:01,N,high,2.0NRT,285.36,15.51,N
55.25751,38.74673,303.22,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,288.29,0.58,N
51.81426,52.55424,324.01,0.43,0.62,2026-07-20,00:01,N,nominal,2.0NRT,283.31,2.93,N
51.81614,52.54864,323.15,0.43,0.62,2026-07-20,00:01,N,nominal,2.0NRT,283.29,3.93,N
55.55597,37.76308,301.42,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,289,0.8,N
53.8756,45.85772,298.5,0.42,0.45,2026-07-20,00:01,N,nominal,2.0NRT,286.52,0.57,N
52.22088,51.83582,301.73,0.39,0.6,2026-07-20,00:01,N,nominal,2.0NRT,283.43,0.62,N
51.87136,52.97996,306.15,0.45,0.63,2026-07-20,00:01,N,nominal,2.0NRT,276.35,1.81,N
55.65039,37.79971,299.86,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,289.14,0.82,N
51.87188,52.97903,304.42,0.45,0.63,2026-07-20,00:01,N,nominal,2.0NRT,276.77,0.75,N
55.74361,38.41273,305.3,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,284.52,3.57,N
55.74257,38.41875,332.89,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,290.66,2.87,N
55.7458,38.4205,320.1,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,287.28,2.87,N
55.74685,38.41448,344.55,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,292.37,3.57,N
55.74904,38.42225,322.89,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,288.31,1.45,N
55.75008,38.41623,323.7,0.39,0.36,2026-07-20,00:01,N,nominal,2.0NRT,288.57,2.28,N
52.55894,51.6688,297.25,0.38,0.59,2026-07-20,00:01,N,nominal,2.0NRT,270.49,0.44,N
51.59733,55.13589,297.75,0.55,0.68,2026-07-20,00:01,N,nominal,2.0NRT,282.36,0.86,N
51.5926,55.1694,299.71,0.55,0.68,2026-07-20,00:01,N,nominal,2.0NRT,282.57,0.73,N
51.60277,55.14131,303.54,0.55,0.68,2026-07-20,00:01,N,nominal,2.0NRT,282.41,1.1,N
51.60313,55.16078,302.28,0.55,0.68,2026-07-20,00:01,N,nominal,2.0NRT,282.44,1.48,N
51.60567,55.15373,295.44,0.55,0.68,2026-07-20,00:01,N,nominal,2.0NRT,281.77,1.1,N
51.60116,55.13669,305.6,0.55,0.68,2026-07-20,00:01,N,nominal,2.0NRT,282.14,1.51,N
51.60691,55.16145,325.18,0.55,0.68,2026-07-20,00:01,N,nominal,2.0NRT,282.73,4,N
52.92525,51.42262,300.87,0.36,0.57,2026-07-20,00:01,N,nominal,2.0NRT,282.56,0.78,N
52.92679,51.41774,306.86,0.36,0.57,2026-07-20,00:01,N,nominal,2.0NRT,282.84,0.78,N
