latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.30149,77.44524,347.93,0.79,0.78,2026-01-17,00:58,N20,nominal,2.0NRT,250.38,8.58,N
67.29126,75.10934,367,0.65,0.73,2026-01-17,00:58,N20,high,2.0NRT,247.88,9.86,N
67.28958,75.10342,367,0.65,0.73,2026-01-17,00:58,N20,high,2.0NRT,247.16,9.71,N
66.6726,80.45893,330.25,0.79,0.78,2026-01-17,00:58,N20,nominal,2.0NRT,245.89,4.15,N
66.66558,80.46416,322.82,0.8,0.78,2026-01-17,00:58,N20,nominal,2.0NRT,243.03,4.15,N
66.30042,77.45564,332.66,0.79,0.78,2026-01-17,00:58,N20,nominal,2.0NRT,249.61,9.65,N
52.53379,39.62643,341.81,0.69,0.74,2026-01-17,01:04,N20,nominal,2.0NRT,260.91,9.32,N
52.55754,39.57365,321.16,0.68,0.74,2026-01-17,01:04,N20,nominal,2.0NRT,259.11,7.03,N
52.53692,39.62477,343.34,0.69,0.74,2026-01-17,01:04,N20,nominal,2.0NRT,258.18,9.22,N
52.55752,39.56677,341.1,0.68,0.74,2026-01-17,01:04,N20,nominal,2.0NRT,258.93,8.35,N
51.14414,37.92875,321.64,0.68,0.74,2026-01-17,01:06,N20,nominal,2.0NRT,256.12,3.34,N
53.1334,8.6808,321.82,0.56,0.43,2026-01-17,01:06,N20,nominal,2.0NRT,271.36,2.72,N
53.13811,8.67331,302.78,0.56,0.43,2026-01-17,01:06,N20,nominal,2.0NRT,271.33,2.72,N
52.49012,13.83812,297.03,0.4,0.37,2026-01-17,01:06,N20,nominal,2.0NRT,272.54,0.71,N
46.8084,30.9549,367,0.52,0.67,2026-01-17,01:09,N20,high,2.0NRT,262.58,11.24,N
46.80666,30.95562,353.96,0.52,0.67,2026-01-17,01:09,N20,nominal,2.0NRT,262.85,8.78,N
51.49708,6.7324,314.22,0.43,0.46,2026-01-17,01:09,N20,nominal,2.0NRT,273.48,1.94,N
51.49659,6.73863,316.44,0.43,0.46,2026-01-17,01:09,N20,nominal,2.0NRT,276.98,1.94,N
51.48639,6.70488,295.25,0.43,0.46,2026-01-17,01:09,N20,nominal,2.0NRT,267.52,0.46,N
45.46071,10.45581,310.82,0.41,0.37,2026-01-17,01:09,N20,nominal,2.0NRT,270.09,1.65,N
51.49238,6.73775,320.12,0.43,0.46,2026-01-17,01:09,N20,nominal,2.0NRT,277.47,3.11,N
50.65611,11.43493,303.65,0.43,0.38,2026-01-17,01:09,N20,nominal,2.0NRT,271.41,1.03,N
49.6776,18.65965,322.42,0.43,0.38,2026-01-17,01:09,N20,nominal,2.0NRT,274.44,4.76,N
49.68433,18.66274,297.48,0.43,0.38,2026-01-17,01:09,N20,nominal,2.0NRT,273.65,1.89,N
49.6899,18.65285,300.61,0.43,0.38,2026-01-17,01:09,N20,nominal,2.0NRT,272.93,0.94,N
51.36708,6.70551,319.8,0.43,0.46,2026-01-17,01:09,N20,nominal,2.0NRT,277.32,1.9,N
51.37129,6.70637,301.48,0.43,0.46,2026-01-17,01:09,N20,nominal,2.0NRT,275.94,1.9,N
51.46233,6.74417,296.77,0.43,0.46,2026-01-17,01:09,N20,nominal,2.0NRT,275.82,1.35,N
51.46284,6.73795,324.37,0.43,0.46,2026-01-17,01:09,N20,nominal,2.0NRT,274.87,2.71,N
51.46245,6.73782,334.41,0.43,0.46,2026-01-17,01:09,N20,nominal,2.0NRT,276.28,3.64,N
51.48121,6.71644,311.65,0.43,0.46,2026-01-17,01:09,N20,nominal,2.0NRT,269.36,1.66,N
52.15365,10.40472,314.25,0.48,0.4,2026-01-17,01:09,N20,nominal,2.0NRT,274.36,3.5,N
52.15441,10.39772,326.48,0.48,0.4,2026-01-17,01:09,N20,nominal,2.0NRT,275.18,2.28,N
52.16308,10.42189,300.79,0.48,0.4,2026-01-17,01:09,N20,nominal,2.0NRT,274.44,1.58,N
52.1573,10.40576,347.03,0.48,0.4,2026-01-17,01:09,N20,nominal,2.0NRT,277.25,11.67,N
52.16385,10.41487,300.46,0.48,0.4,2026-01-17,01:09,N20,nominal,2.0NRT,274.27,1.4,N
52.15076,10.39668,311.44,0.48,0.4,2026-01-17,01:09,N20,nominal,2.0NRT,271.33,2.28,N
