latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
72.9585,112.51521,327.39,0.32,0.55,2026-07-29,00:39,N20,nominal,2.0NRT,281.5,2.5,D
72.96703,112.52042,326.29,0.32,0.55,2026-07-29,00:39,N20,nominal,2.0NRT,285.06,2.94,D
73.49091,113.00581,325.03,0.59,0.53,2026-07-29,00:39,N20,nominal,2.0NRT,284.87,5.09,D
73.50824,112.98473,329.91,0.59,0.53,2026-07-29,00:39,N20,nominal,2.0NRT,289.72,3.57,D
66.95709,75.54296,342.09,0.61,0.71,2026-07-29,00:43,N20,nominal,2.0NRT,284.72,5.85,D
65.17896,69.87711,330.28,0.66,0.73,2026-07-29,00:43,N20,nominal,2.0NRT,288.44,6.42,D
66.08124,77.38261,327.16,0.73,0.76,2026-07-29,00:43,N20,nominal,2.0NRT,281.85,8.02,D
71.13128,72.00788,337.25,0.61,0.54,2026-07-29,00:43,N20,nominal,2.0NRT,284.85,7.99,D
71.17673,72.34235,327.13,0.61,0.54,2026-07-29,00:43,N20,nominal,2.0NRT,282.99,4.31,D
70.99797,73.84541,336.98,0.33,0.55,2026-07-29,00:43,N20,nominal,2.0NRT,284.41,3.63,D
67.27927,83.03966,341.49,0.7,0.75,2026-07-29,00:43,N20,nominal,2.0NRT,287.72,12.62,D
67.28532,83.03434,342.31,0.7,0.75,2026-07-29,00:43,N20,nominal,2.0NRT,286.5,11.98,D
67.27493,83.21394,341.82,0.7,0.75,2026-07-29,00:43,N20,nominal,2.0NRT,288.34,6.08,D
67.27802,83.21457,330.71,0.7,0.75,2026-07-29,00:43,N20,nominal,2.0NRT,287.04,6.33,D
68.41096,83.624,355.06,0.59,0.7,2026-07-29,00:43,N20,nominal,2.0NRT,287.14,8.86,D
68.41233,83.62762,352.97,0.59,0.7,2026-07-29,00:43,N20,nominal,2.0NRT,287.03,8.06,D
66.0751,77.38947,341.3,0.73,0.76,2026-07-29,00:43,N20,nominal,2.0NRT,284.32,10.36,D
66.188,77.0536,328.36,0.71,0.75,2026-07-29,00:43,N20,nominal,2.0NRT,286.22,3.61,D
66.18723,77.05249,333.29,0.71,0.75,2026-07-29,00:43,N20,nominal,2.0NRT,286.34,3.96,D
66.25245,76.82562,327.1,0.7,0.75,2026-07-29,00:43,N20,nominal,2.0NRT,284.88,7.33,D
65.86247,76.96339,327.72,0.75,0.77,2026-07-29,00:43,N20,nominal,2.0NRT,285.51,5.01,D
66.95496,75.54614,346.26,0.61,0.71,2026-07-29,00:43,N20,nominal,2.0NRT,285.21,9.22,D
65.82893,76.86715,341.05,0.75,0.77,2026-07-29,00:43,N20,nominal,2.0NRT,286.21,7.3,D
65.85615,76.95447,326.4,0.75,0.77,2026-07-29,00:43,N20,nominal,2.0NRT,283.57,5.74,D
65.82285,76.85818,326.82,0.75,0.77,2026-07-29,00:43,N20,nominal,2.0NRT,285.66,5.81,D
65.56654,22.21504,328.19,0.46,0.39,2026-07-29,00:48,N20,nominal,2.0NRT,285.14,6.1,N
65.76424,24.18582,318.15,0.43,0.38,2026-07-29,00:48,N20,nominal,2.0NRT,269.07,1.72,N
59.14978,37.83786,314.32,0.47,0.47,2026-07-29,00:48,N20,nominal,2.0NRT,288.46,2.93,N
59.14759,37.86356,307.51,0.47,0.48,2026-07-29,00:48,N20,nominal,2.0NRT,286.36,1.07,N
59.14962,37.85633,298.32,0.47,0.47,2026-07-29,00:48,N20,nominal,2.0NRT,286.6,1.07,N
59.15148,37.86759,319.66,0.47,0.48,2026-07-29,00:48,N20,nominal,2.0NRT,286.3,1.91,N
59.14513,37.90816,298.03,0.47,0.48,2026-07-29,00:48,N20,nominal,2.0NRT,285.41,0.49,N
65.76763,24.18824,308.35,0.43,0.38,2026-07-29,00:48,N20,nominal,2.0NRT,278.72,1.72,N
59.13107,37.79261,346.04,0.47,0.47,2026-07-29,00:48,N20,nominal,2.0NRT,286.99,28.38,N
59.14067,37.81205,307.96,0.47,0.47,2026-07-29,00:48,N20,nominal,2.0NRT,286.06,1.48,N
59.13056,37.79927,302.77,0.47,0.47,2026-07-29,00:48,N20,nominal,2.0NRT,285.53,7.46,N
59.13258,37.79206,332.45,0.47,0.47,2026-07-29,00:48,N20,nominal,2.0NRT,289.97,24.83,N
59.13037,37.81775,300.02,0.47,0.47,2026-07-29,00:48,N20,nominal,2.0NRT,285.98,0.91,N
59.1383,37.80738,300.82,0.47,0.47,2026-07-29,00:48,N20,nominal,2.0NRT,285.5,1.48,N
59.14189,37.84816,299.83,0.47,0.47,2026-07-29,00:48,N20,nominal,2.0NRT,287.75,1.74,N
59.14575,37.85228,305.5,0.47,0.47,2026-07-29,00:48,N20,nominal,2.0NRT,287.08,1.07,N
58.36284,42.17066,296.59,0.34,0.56,2026-07-29,00:48,N20,nominal,2.0NRT,279.2,0.77,N
58.36447,42.16573,310.36,0.34,0.56,2026-07-29,00:48,N20,nominal,2.0NRT,279.04,0.77,N
65.77103,24.19066,329.34,0.43,0.38,2026-07-29,00:48,N20,nominal,2.0NRT,283.29,3.34,N
